Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"52160.0","5.0552","5.3290","5.1765"
"52180.0","5.1644","5.4371","5.1743"
"52200.0","5.7393","5.5097","5.2770"
"52220.0","6.2497","5.5648","5.4539"
"52240.0","5.9292","5.5764","5.5403"
"52260.0","5.1240","5.5934","5.4646"
"52280.0","5.1359","5.5865","5.4048"
"52300.0","5.7231","5.6163","5.4627"
"52320.0","6.1359","5.6220","5.5851"
"52340.0","5.9919","5.6249","5.6591"
"52360.0","5.1800","5.6373","5.5720"
"52380.0","4.9919","5.6201","5.4665"
"52400.0","5.2910","5.5753","5.4346"
"52420.0","5.8728","5.5376","5.5143"
"52440.0","5.4483","5.4895","5.5023"
"52460.0","4.6801","5.4451","5.3528"
"52480.0","4.4855","5.3801","5.1951"
"52500.0","4.8722","5.2950","5.1364"
"52520.0","5.4171","5.2231","5.1874"
"52540.0","5.0186","5.1258","5.1567"
"52560.0","3.9886","5.0066","4.9443"
"52580.0","3.7743","4.8849","4.7316"
"52600.0","3.9049","4.7462","4.5813"
"52620.0","4.5710","4.6161","4.5794"
"52640.0","3.9864","4.4699","4.4716"
"52660.0","3.0821","4.3101","4.2190"
"52680.0","2.6878","4.1303","3.9406"
"52700.0","3.2035","3.9634","3.8066"
"52720.0","3.3977","3.7615","3.7322"
"52740.0","3.3355","3.5932","3.6601"
"52760.0","2.4282","3.4371","3.4361"
"52780.0","2.2897","3.2887","3.2277"
"52800.0","2.8282","3.1810","3.1550"
"52820.0","3.3251","3.0564","3.1860"
"52840.0","3.2862","2.9864","3.2042"
"52860.0","2.4973","2.9279","3.0757"
"52880.0","2.4126","2.9004","2.9551"
"52900.0","3.1216","2.8922","2.9854"
"52920.0","3.7682","2.9292","3.1277"
"52940.0","3.4687","2.9426","3.1897"
"52960.0","2.8922","2.9890","3.1356"
"52980.0","2.7717","3.0372","3.0694"
"53000.0","3.1394","3.0683","3.0822"
"53020.0","3.9482","3.1306","3.2396"
"53040.0","3.5214","3.1541","3.2909"
"53060.0","2.8750","3.1919","3.2152"
"53080.0","2.8689","3.2375","3.1523"
"53100.0","3.2282","3.2482","3.1661"
"53120.0","3.7493","3.2463","3.2721"
"53140.0","3.0734","3.2068","3.2360"
"53160.0","1.8407","3.1016","2.9823"
"53180.0","1.4390","2.9684","2.7017"
"53200.0","1.8104","2.8355","2.5397"
"53220.0","2.6954","2.7102","2.5680"
"53240.0","2.1469","2.5727","2.4914"
"53260.0","1.4029","2.4255","2.2935"
"53280.0","0.9665","2.2353","2.0522"
"53300.0","1.4983","2.0623","1.9515"
"53320.0","1.8712","1.8745","1.9369"
"53340.0","1.7806","1.7452","1.9085"
"53360.0","0.9696","1.6581","1.7378"
"53380.0","0.9324","1.6074","1.5914"
"53400.0","1.3007","1.5565","1.5385"
"53420.0","1.9350","1.4804","1.6106"
"53440.0","1.4486","1.4106","1.5812"
"53460.0","0.8159","1.3519","1.4420"
"53480.0","0.5081","1.3061","1.2722"
"53500.0","0.8768","1.2439","1.2003"
"53520.0","1.5040","1.2072","1.2555"
"53540.0","1.3309","1.1622","1.2692"
"53560.0","0.6930","1.1345","1.1645"
"53580.0","0.3804","1.0793","1.0219"
"53600.0","0.6494","1.0142","0.9542"
"53620.0","1.0243","0.9231","0.9669"
"53640.0","0.9560","0.8739","0.9649"
"53660.0","0.1605","0.8083","0.8187"
"53680.0","0.1378","0.7713","0.6949"
"53700.0","0.1317","0.6968","0.5925"
"53720.0","0.9338","0.6398","0.6545"
"53740.0","1.9172","0.6984","0.8841"
"53760.0","2.7232","0.9014","1.2185"
"53780.0","2.4042","1.1038","1.4341"
"53800.0","1.6902","1.2079","1.4806"
"53820.0","1.6620","1.2717","1.5136"
"53840.0","1.6295","1.3390","1.5347"
"53860.0","1.2487","1.4478","1.4827"
"53880.0","1.4606","1.5801","1.4787"
"53900.0","2.2518","1.7921","1.6193"
"53920.0","2.7303","1.9718","1.8213"
"53940.0","2.6248","2.0425","1.9674"
"53960.0","2.0695","1.9772","1.9859"
"53980.0","2.2147","1.9582","2.0275"
"54000.0","3.0982","2.0990","2.2222"
"54020.0","3.8914","2.3220","2.5257"
"54040.0","3.4500","2.5040","2.6937"
"54060.0","3.4356","2.7227","2.8286"
"54080.0","3.3885","2.9155","2.9304"
"54100.0","3.8766","3.0780","3.1025"
"54120.0","4.9588","3.3008","3.4400"
"54140.0","5.1687","3.5552","3.7543"
"54160.0","4.6101","3.8093","3.9099"
"54180.0","4.6725","4.0550","4.0485"
"54200.0","4.9863","4.2439","4.2190"
"54220.0","6.0892","4.4636","4.5591"
"54240.0","6.1142","4.7301","4.8418"
"54260.0","5.3943","4.9259","4.9423"
"54280.0","4.8530","5.0724","4.9260"
"54300.0","5.4054","5.2252","5.0132"
"54320.0","6.1171","5.3411","5.2139"
"54340.0","6.0465","5.4289","5.3653"
"54360.0","5.0839","5.4762","5.3141"
"54380.0","4.8372","5.4927","5.2274"
"54400.0","5.6935","5.5634","5.3122"
"54420.0","6.2879","5.5833","5.4896"
"54440.0","6.1461","5.5865","5.6089"
"54460.0","5.1607","5.5631","5.5275"
"54480.0","4.9850","5.5763","5.4288"
"54500.0","5.4632","5.5821","5.4351"
"54520.0","6.0902","5.5794","5.5542"
"54540.0","5.9229","5.5671","5.6212"
"54560.0","5.1120","5.5699","5.5286"
"54580.0","4.6282","5.5490","5.3649"
"54600.0","4.7285","5.4525","5.2492"
"54620.0","5.7245","5.3961","5.3356"
"54640.0","5.4151","5.3230","5.3501"
"54660.0","4.5695","5.2639","5.2081"
"54680.0","4.2324","5.1886","5.0307"
"54700.0","4.3256","5.0749","4.9025"
"54720.0","4.9586","4.9617","4.9127"
"54740.0","4.6401","4.8334","4.8632"
"54760.0","3.6459","4.6868","4.6418"
"54780.0","3.3176","4.5558","4.4011"
"54800.0","3.4612","4.4290","4.2302"
"54820.0","4.2365","4.2803","4.2313"
"54840.0","3.7359","4.1123","4.1413"
"54860.0","2.8105","3.9364","3.8993"
"54880.0","2.3884","3.7520","3.6246"
"54900.0","2.7648","3.5959","3.4683"
"54920.0","3.6235","3.4624","3.4965"
"54940.0","3.2088","3.3193","3.4442"
"54960.0","2.7202","3.2267","3.3125"
"54980.0","2.2094","3.1159","3.1120"
"55000.0","2.6738","3.0372","3.0323"
"55020.0","3.5594","2.9695","3.1281"
"55040.0","3.1980","2.9157","3.1408"
"55060.0","2.6592","2.9006","3.0533"
"55080.0","2.5102","2.9127","2.9545"
"55100.0","2.6233","2.8986","2.8943"
"55120.0","3.6213","2.8984","3.0265"
"55140.0","3.5602","2.9335","3.1235"
"55160.0","2.9664","2.9581","3.0950"
"55180.0","2.5954","2.9967","3.0041"
"55200.0","3.0370","3.0330","3.0101"
"55220.0","3.9946","3.0766","3.1891"
"55240.0","3.9247","3.1492","3.3229"
"55260.0","2.9724","3.1806","3.2591"
"55280.0","2.5897","3.1885","3.1374"
"55300.0","2.8059","3.2068","3.0771"
"55320.0","3.0513","3.1497","3.0724"
"55340.0","2.5430","3.0480","2.9762"
"55360.0","1.5690","2.9083","2.7203"
"55380.0","1.3952","2.7883","2.4794"
"55400.0","1.7875","2.6633","2.3536"
"55420.0","2.3368","2.4976","2.3506"
"55440.0","2.1037","2.3155","2.3057"
"55460.0","1.5049","2.1687","2.1601"
"55480.0","1.0078","2.0105","1.9506"
"55500.0","1.4650","1.8764","1.8623"
"55520.0","1.9659","1.7679","1.8811"
"55540.0","1.7863","1.6922","1.8639"
"55560.0","1.2274","1.6581","1.7482"
"55580.0","0.7067","1.5892","1.5588"
"55600.0","0.9896","1.5094","1.4553"
"55620.0","1.8228","1.4580","1.5221"
"55640.0","1.5614","1.4038","1.5293"
"55660.0","0.8096","1.3342","1.3984"
"55680.0","0.4466","1.2781","1.2254"
"55700.0","0.7634","1.2080","1.1414"
"55720.0","1.6738","1.1788","1.2382"
"55740.0","1.3709","1.1372","1.2623"
"55760.0","0.4358","1.0580","1.1120"
"55780.0","0.1886","1.0062","0.9441"
"55800.0","0.4859","0.9559","0.8608"
"55820.0","1.1576","0.8893","0.9148"
"55840.0","0.9338","0.8266","0.9182"
"55860.0","0.1153","0.7572","0.7722"
"55880.0","-0.0878","0.7037","0.6159"
"55900.0","0.4344","0.6708","0.5829"
"55920.0","2.9516","0.7986","1.0136"
"55940.0","3.7155","1.0331","1.5048"
"55960.0","2.2541","1.2149","1.6411"
"55980.0","0.7029","1.2663","1.4705"
"56000.0","0.7284","1.2906","1.3356"
"56020.0","1.9167","1.3665","1.4412"
"56040.0","2.3817","1.5113","1.6122"
"56060.0","2.0990","1.7097","1.7007"
"56080.0","1.6981","1.8882","1.7002"
"56100.0","1.8690","2.0317","1.7309"
"56120.0","2.8514","2.0217","1.9346"
"56140.0","3.0858","1.9587","2.1439"
"56160.0","2.7606","2.0094","2.2561"
"56180.0","2.5639","2.1955","2.3120"
"56200.0","2.9154","2.4142","2.4217"
"56220.0","3.9123","2.6137","2.6928"
"56240.0","4.2197","2.7975","2.9704"
"56260.0","4.0688","2.9945","3.1701"
"56280.0","3.8738","3.2121","3.2980"
"56300.0","4.3738","3.4626","3.4936"
"56320.0","5.3683","3.7142","3.8345"
"56340.0","5.5161","3.9573","4.1402"
"56360.0","4.9514","4.1764","4.2877"
"56380.0","5.0584","4.4258","4.4278"
"56400.0","5.3516","4.6694","4.5958"
"56420.0","6.2854","4.9067","4.9030"
"56440.0","5.9998","5.0847","5.1024"
"56460.0","5.2604","5.2039","5.1311"
"56480.0","5.0698","5.3235","5.1200"
"56500.0","5.3777","5.4239","5.1669"
"56520.0","6.3913","5.5262","5.3895"
"56540.0","6.0033","5.5749","5.5011"
"56560.0","5.7649","5.6563","5.5490"
"56580.0","4.9865","5.6491","5.4468"
"56600.0","5.4645","5.6604","5.4500"
"56620.0","6.1019","5.6420","5.5685"
"56640.0","5.7975","5.6218","5.6102"
"56660.0","5.2203","5.6178","5.5393"
"56680.0","4.8927","5.6001","5.4217"
"56700.0","5.0838","5.5707","5.3603"
"56720.0","5.8690","5.5184","5.4528"
"56740.0","5.6860","5.4867","5.4952"
"56760.0","5.1275","5.4230","5.4283"
"56780.0","4.4909","5.3734","5.2579"
"56800.0","4.7065","5.2976","5.1576"
"56820.0","5.6159","5.2490","5.2410"
"56840.0","5.1599","5.1853","5.2262"
"56860.0","4.4506","5.1083","5.0852"
"56880.0","3.7113","4.9901","4.8354"
"56900.0","4.2015","4.9019","4.7202"
"56920.0","4.8332","4.7983","4.7407"
"56940.0","4.7159","4.7013","4.7362"
"56960.0","3.5539","4.5440","4.5212"
"56980.0","3.0628","4.4012","4.2561"
"57000.0","3.3350","4.2640","4.0886"
"57020.0","4.0362","4.1060","4.0791"
"57040.0","3.6095","3.9510","3.9937"
"57060.0","2.8690","3.7928","3.7892"
"57080.0","2.3340","3.6551","3.5246"
"57100.0","2.8207","3.5170","3.3966"
"57120.0","3.4442","3.3781","3.4053"
"57140.0","3.2596","3.2325","3.3788"
"57160.0","2.5780","3.1349","3.2332"
"57180.0","2.3620","3.0648","3.0748"
"57200.0","2.5793","2.9893","2.9847"
"57220.0","3.4697","2.9326","3.0729"
"57240.0","3.4721","2.9189","3.1455"
"57260.0","2.8006","2.9120","3.0828"
"57280.0","2.4668","2.9253","2.9708"
"57300.0","2.9908","2.9423","2.9744"
"57320.0","3.8444","2.9823","3.1326"
"57340.0","3.6219","3.0186","3.2216"
"57360.0","3.0824","3.0690","3.1963"
"57380.0","2.6433","3.0971","3.0957"
"57400.0","3.0871","3.1479","3.0942"
"57420.0","3.9658","3.1975","3.2526"
"57440.0","3.8863","3.2390","3.3679"
"57460.0","2.7275","3.2316","3.2514"
"57480.0","2.0736","3.1923","3.0373"
"57500.0","1.9280","3.0860","2.8356"
"57520.0","2.5734","2.9589","2.7879"
"57540.0","2.3169","2.8284","2.7023"
"57560.0","1.8137","2.7016","2.5407"
"57580.0","1.0778","2.5450","2.2747"
"57600.0","1.5456","2.3908","2.1421"
"57620.0","1.9628","2.1905","2.1095"
"57640.0","1.8000","1.9819","2.0533"
"57660.0","1.5442","1.8636","1.9607"
"57680.0","1.0244","1.7587","1.7905"
"57700.0","1.2398","1.6898","1.6904"
"57720.0","2.0248","1.6350","1.7512"
"57740.0","1.8015","1.5835","1.7603"
"57760.0","0.9774","1.4998","1.6180"
"57780.0","0.7758","1.4696","1.4648"
"57800.0","0.7935","1.3944","1.3428"
"57820.0","1.7547","1.3736","1.4177"
"57840.0","1.3171","1.3253","1.3994"
"57860.0","0.7795","1.2489","1.2867"
"57880.0","0.2939","1.1758","1.1062"
"57900.0","0.7942","1.1313","1.0495"
"57920.0","1.2230","1.0511","1.0810"
"57940.0","1.2162","0.9925","1.1056"
"57960.0","0.5537","0.9502","1.0053"
"57980.0","0.2562","0.8982","0.8691"
"58000.0","0.2788","0.8467","0.7617"
"58020.0","0.8218","0.7535","0.7727"
"58040.0","0.7802","0.6998","0.7740"
"58060.0","0.5355","0.6754","0.7307"
"58080.0","0.9179","0.7378","0.7647"
"58100.0","3.0867","0.9670","1.1869"
"58120.0","4.0193","1.2466","1.7019"
"58140.0","2.4122","1.3662","1.8310"
"58160.0","0.9808","1.4089","1.6764"
"58180.0","0.4151","1.4248","1.4471"
"58200.0","1.3699","1.5339","1.4331"
"58220.0","2.5887","1.7106","1.6432"
"58240.0","2.6656","1.8992","1.8291"
"58260.0","1.9283","2.0384","1.8471"
"58280.0","1.7252","2.1192","1.8249"
"58300.0","2.0852","2.0190","1.8723"
"58320.0","3.2396","1.9411","2.1209"
"58340.0","3.4543","2.0453","2.3633"
"58360.0","3.0986","2.2571","2.4970"
"58380.0","2.6007","2.4756","2.5159"
"58400.0","3.1782","2.6564","2.6363"
"58420.0","4.5829","2.8559","2.9902"
"58440.0","4.7639","3.0657","3.3127"
"58460.0","4.5130","3.3242","3.5309"
"58480.0","3.9999","3.5516","3.6162"
"58500.0","4.6906","3.8122","3.8115"
"58520.0","5.5428","4.0425","4.1263"
"58540.0","5.9703","4.2941","4.4616"
"58560.0","5.4660","4.5308","4.6442"
"58580.0","5.0083","4.7716","4.7104"
"58600.0","5.2701","4.9808","4.8122"
"58620.0","6.2591","5.1484","5.0753"
"58640.0","6.2419","5.2962","5.2874"
"58660.0","5.6445","5.4093","5.3523"
"58680.0","5.0665","5.5160","5.3003"
"58700.0","5.3462","5.5816","5.3087"
"58720.0","6.1935","5.6466","5.4696"
"58740.0","6.3365","5.6833","5.6272"
"58760.0","5.8054","5.7172","5.6596"
"58780.0","5.1153","5.7279","5.5606"
"58800.0","5.0973","5.7106","5.4764"
"58820.0","6.1189","5.6966","5.5932"
"58840.0","6.2618","5.6986","5.7148"
"58860.0","5.4105","5.6752","5.6594"
"58880.0","4.9346","5.6620","5.5276"
"58900.0","4.9086","5.6182","5.4151"
"58920.0","5.8519","5.5841","5.4945"
"58940.0","5.5836","5.5088","5.5107"
"58960.0","4.9308","5.4213","5.4053"
"58980.0","4.2933","5.3391","5.2031"
"59000.0","4.4165","5.2710","5.0601"
"59020.0","5.1169","5.1708","5.0704"
"59040.0","5.0314","5.0478","5.0633"
"59060.0","4.2182","4.9286","4.9097"
"59080.0","3.6355","4.7987","4.6780"
"59100.0","3.8403","4.6918","4.5257"
"59120.0","4.4076","4.5474","4.5042"
"59140.0","4.0990","4.3989","4.4305"
"59160.0","3.7414","4.2800","4.3052"
"59180.0","2.6544","4.1161","4.0051"
"59200.0","2.7021","3.9447","3.7682"
"59220.0","3.6790","3.8009","3.7520"
"59240.0","3.5590","3.6537","3.7169"
"59260.0","2.9794","3.5298","3.5828"
"59280.0","2.0968","3.3759","3.3126"
"59300.0","2.6748","3.2593","3.1966"
"59320.0","3.4977","3.1684","3.2514"
"59340.0","3.6136","3.1198","3.3172"
"59360.0","2.9093","3.0366","3.2431"
"59380.0","2.1499","2.9861","3.0443"
"59400.0","2.5020","2.9661","2.9457"
"59420.0","3.8676","2.9850","3.1133"
"59440.0","3.8385","3.0129","3.2452"
"59460.0","2.9870","3.0137","3.1982"
"59480.0","2.3311","3.0371","3.0406"
"59500.0","3.0184","3.0715","3.0365"
"59520.0","4.0572","3.1275","3.2221"
"59540.0","4.0590","3.1720","3.3743"
"59560.0","3.3837","3.2195","3.3760"
"59580.0","2.7416","3.2786","3.2607"
"59600.0","2.9680","3.3252","3.2075"
"59620.0","3.6653","3.3050","3.2907"
"59640.0","3.4841","3.2696","3.3259"
"59660.0","2.3689","3.2077","3.1519"
"59680.0","1.4544","3.1201","2.8432"
"59700.0","1.4061","2.9588","2.5819"
"59720.0","2.4834","2.8015","2.5640"
"59740.0","2.4408","2.6396","2.5416"
"59760.0","1.7924","2.4805","2.4054"
"59780.0","0.7271","2.2791","2.1003"
"59800.0","1.1113","2.0934","1.9205"
"59820.0","1.7814","1.9050","1.8952"
"59840.0","2.0130","1.7579","1.9166"
"59860.0","1.6838","1.6894","1.8743"
"59880.0","0.7874","1.6227","1.6767"
"59900.0","0.9001","1.5721","1.5355"
"59920.0","1.8433","1.5081","1.5914"
"59940.0","1.5922","1.4232","1.5916"
"59960.0","0.8775","1.3317","1.4617"
"59980.0","0.3229","1.2913","1.2547"
"60000.0","0.5332","1.2335","1.1235"
"60020.0","1.5802","1.2134","1.2065"
"60040.0","1.4888","1.1609","1.2579"
"60060.0","1.0725","1.0998","1.2242"
"60080.0","0.2718","1.0483","1.0510"
"60100.0","0.5989","1.0181","0.9688"
"60120.0","1.0982","0.9436","0.9923"
"60140.0","0.8672","0.8711","0.9696"
"60160.0","0.4750","0.8309","0.8797"
"60180.0","0.2490","0.8235","0.7650"
"60200.0","0.2930","0.7995","0.6792"
"60220.0","0.8149","0.7229","0.7039"
"60240.0","1.3458","0.7087","0.8206"
"60260.0","2.5723","0.8586","1.1391"
"60280.0","3.1549","1.1469","1.5056"
"60300.0","2.4217","1.3292","1.6722"
"60320.0","1.6705","1.3864","1.6719"
"60340.0","1.1052","1.4102","1.5688"
"60360.0","1.3706","1.4998","1.5328"
"60380.0","1.5139","1.6263","1.5294"
"60400.0","1.9029","1.7873","1.5973"
"60420.0","2.3564","1.9414","1.7353"
"60440.0","2.3510","2.0419","1.8472"
"60460.0","1.9714","1.9818","1.8698"
"60480.0","2.0575","1.8721","1.9039"
"60500.0","2.3016","1.8601","1.9762"
"60520.0","3.2782","2.0209","2.2129"
"60540.0","3.6670","2.2770","2.4773"
"60560.0","3.5915","2.4991","2.6799"
"60580.0","2.9621","2.6439","2.7312"
"60600.0","3.3945","2.7931","2.8518"
"60620.0","4.6036","3.0178","3.1703"
"60640.0","5.1116","3.2939","3.5233"
"60660.0","4.9432","3.5911","3.7814"
"60680.0","4.3787","3.8232","3.8900"
"60700.0","4.8631","4.0793","4.0669"
"60720.0","6.2295","4.3745","4.4601"
"60740.0","6.3857","4.6463","4.8102"
"60760.0","5.6104","4.8482","4.9557"
"60780.0","4.9448","5.0465","4.9537"
"60800.0","5.1074","5.2178","4.9817"
"60820.0","6.2517","5.3826","5.2126"
"60840.0","6.0751","5.4790","5.3694"
"60860.0","5.7550","5.5601","5.4395"
"60880.0","5.1249","5.6348","5.3823"
"60900.0","5.3341","5.6819","5.3736"
"60920.0","6.0207","5.6610","5.4912"
"60940.0","6.2679","5.6492","5.6324"
"60960.0","5.6565","5.6538","5.6368"
"60980.0","5.0215","5.6615","5.5249"
"61000.0","5.1679","5.6675","5.4600"
"61020.0","5.8542","5.6278","5.5317"
"61040.0","6.0852","5.6288","5.6323"
"61060.0","5.7311","5.6264","5.6503"
"61080.0","4.7053","5.5844","5.4785"
"61100.0","4.6311","5.5141","5.3244"
"61120.0","5.3181","5.4439","5.3232"
"61140.0","5.4853","5.3656","5.3527"
"61160.0","5.0974","5.3097","5.3063"
"61180.0","4.0795","5.2155","5.0832"
"61200.0","4.3337","5.1321","4.9470"
"61220.0","4.9719","5.0439","4.9515"
"61240.0","5.1447","4.9498","4.9866"
"61260.0","4.2404","4.8007","4.8509"
"61280.0","3.3887","4.6691","4.5851"
"61300.0","3.3784","4.5438","4.3657"
"61320.0","4.1195","4.4240","4.3209"
"61340.0","3.8948","4.2649","4.2434"
"61360.0","3.4565","4.1008","4.1004"
"61380.0","2.4779","3.9406","3.8054"
"61400.0","2.5917","3.7664","3.5847"
"61420.0","3.1709","3.5863","3.5095"
"61440.0","3.5338","3.4253","3.5139"
"61460.0","2.7753","3.2787","3.3796"
"61480.0","2.3069","3.1706","3.1846"
"61500.0","2.5099","3.0837","3.0619"
"61520.0","3.2725","2.9990","3.1002"
"61540.0","3.6544","2.9750","3.2009"
"61560.0","3.3393","2.9633","3.2261"
"61580.0","2.6674","2.9822","3.1245"
"61600.0","2.6652","2.9896","3.0410"
"61620.0","3.5742","3.0299","3.1380"
"61640.0","3.8648","3.0630","3.2701"
"61660.0","3.6917","3.1546","3.3468"
"61680.0","2.7345","3.1974","3.2354"
"61700.0","2.9535","3.2417","3.1842"
"61720.0","3.8784","3.3023","3.3104"
"61740.0","4.2713","3.3640","3.4851"
"61760.0","3.6997","3.4001","3.5241"
"61780.0","2.8719","3.4205","3.4055"
"61800.0","2.7540","3.4294","3.2871"
"61820.0","3.1583","3.3878","3.2637"
"61840.0","2.7854","3.2799","3.1767"
"61860.0","1.9502","3.1057","2.9537"
"61880.0","1.2336","2.9556","2.6410"
"61900.0","1.6092","2.8212","2.4534"
"61920.0","2.3122","2.6646","2.4277"
"61940.0","2.3499","2.4724","2.4136"
"61960.0","1.6746","2.2699","2.2792"
"61980.0","1.0438","2.0871","2.0546"
"62000.0","1.4575","1.9575","1.9460"
"62020.0","1.8467","1.8263","1.9280"
"62040.0","1.9322","1.7410","1.9287"
"62060.0","1.2531","1.6713","1.8059"
"62080.0","0.6639","1.6143","1.5983"
"62100.0","0.9335","1.5467","1.4774"
"62120.0","1.7552","1.4910","1.5279"
"62140.0","1.5606","1.4121","1.5338"
"62160.0","1.1890","1.3635","1.4711"
"62180.0","0.5146","1.3106","1.2972"
"62200.0","0.5751","1.2224","1.1659"
"62220.0","1.2161","1.1593","1.1750"
"62240.0","1.3082","1.0969","1.1993"
"62260.0","0.8048","1.0521","1.1276"
"62280.0","0.2769","1.0134","0.9729"
"62300.0","0.3535","0.9554","0.8603"
"62320.0","1.0402","0.8839","0.8930"
"62340.0","1.0472","0.8326","0.9210"
"62360.0","0.3485","0.7485","0.8169"
"62380.0","-0.0012","0.6969","0.6682"
"62400.0","0.1292","0.6524","0.5702"
"62420.0","1.5764","0.6884","0.7531"
"62440.0","3.4301","0.9006","1.2399"
"62460.0","4.0493","1.2250","1.7507"
"62480.0","2.1332","1.4106","1.8202"
"62500.0","0.9047","1.4658","1.6538"
"62520.0","1.0519","1.4669","1.5443"
"62540.0","1.7738","1.5396","1.5860"
"62560.0","2.7337","1.7781","1.7947"
"62580.0","2.1221","1.9904","1.8542"
"62600.0","1.7238","2.1499","1.8305"
"62620.0","2.1558","2.2078","1.8897"
"62640.0","2.5808","2.1229","2.0153"
"62660.0","3.1916","2.0371","2.2292"
"62680.0","2.6833","2.0921","2.3118"
"62700.0","2.5025","2.2519","2.3464"
"62720.0","3.3101","2.4777","2.5216"
"62740.0","3.8491","2.6853","2.7630"
"62760.0","4.2154","2.8335","3.0271"
"62780.0","3.8209","3.0033","3.1714"
"62800.0","3.8968","3.2206","3.3033"
"62820.0","4.6258","3.4676","3.5438"
"62840.0","5.6411","3.7737","3.9251"
"62860.0","5.4908","4.0036","4.2098"
"62880.0","4.8919","4.2244","4.3338"
"62900.0","4.9498","4.4692","4.4458"
"62920.0","5.8473","4.7229","4.7006"
"62940.0","6.6205","5.0000","5.0497"
"62960.0","6.1763","5.1961","5.2545"
"62980.0","4.9829","5.3123","5.2051"
"63000.0","4.8430","5.4069","5.1393"
"63020.0","5.8181","5.5262","5.2627"
"63040.0","6.4761","5.6097","5.4833"
"63060.0","5.7922","5.6398","5.5395"
"63080.0","5.0767","5.6583","5.4554"
"63100.0","5.3538","5.6987","5.4369"
"63120.0","6.3169","5.7457","5.5969"
"63140.0","6.6698","5.7506","5.7920"
"63160.0","5.6365","5.6966","5.7637"
"63180.0","4.7226","5.6706","5.5744"
"63200.0","4.9101","5.6773","5.4536"
"63220.0","6.2089","5.7164","5.5909"
"63240.0","6.0554","5.6743","5.6754"
"63260.0","5.4661","5.6417","5.6373"
"63280.0","4.2748","5.5615","5.3896"
"63300.0","4.8617","5.5123","5.2936"
"63320.0","5.5526","5.4358","5.3407"
"63340.0","5.5294","5.3218","5.3750"
"63360.0","4.7368","5.2318","5.2590"
"63380.0","3.6751","5.1271","4.9710"
"63400.0","4.1965","5.0557","4.8302"
"63420.0","5.0019","4.9351","4.8614"
"63440.0","4.8336","4.8129","4.8564"
"63460.0","4.0404","4.6703","4.7080"
"63480.0","3.0962","4.5524","4.4149"
"63500.0","3.2722","4.3935","4.2072"
"63520.0","3.7719","4.2154","4.1280"
"63540.0","3.4852","4.0110","4.0112"
"63560.0","3.0200","3.8393","3.8310"
"63580.0","2.4065","3.7124","3.5720"
"63600.0","2.6605","3.5588","3.4062"
"63620.0","3.1701","3.3757","3.3633"
"63640.0","3.4731","3.2396","3.3833"
"63660.0","2.8580","3.1214","3.2878"
"63680.0","2.0824","3.0200","3.0686"
"63700.0","2.4363","2.9364","2.9536"
"63720.0","3.2497","2.8842","3.0075"
"63740.0","3.6374","2.8994","3.1220"
"63760.0","3.2375","2.9211","3.1430"
"63780.0","2.8374","2.9642","3.0874"
"63800.0","2.7749","2.9757","3.0306"
"63820.0","3.4182","3.0005","3.1011"
"63840.0","3.7546","3.0286","3.2199"
"63860.0","3.4091","3.0837","3.2543"
"63880.0","2.8142","3.1569","3.1743"
"63900.0","2.9395","3.2072","3.1316"
"63920.0","3.6150","3.2438","3.2195"
"63940.0","4.3100","3.3110","3.4178"
"63960.0","3.8541","3.3727","3.4971"
"63980.0","2.4583","3.3348","3.3082"
"64000.0","1.7017","3.2275","3.0161"
"64020.0","2.0565","3.0913","2.8417"
"64040.0","2.5145","2.9673","2.7822"
"64060.0","2.5078","2.8772","2.7323"
"64080.0","1.5368","2.7494","2.5149"
"64100.0","1.3961","2.5951","2.3115"
"64120.0","2.1073","2.4443","2.2744"
"64140.0","2.2862","2.2419","2.2765"
"64160.0","2.0087","2.0574","2.2278"
"64180.0","0.7739","1.8890","1.9635"
"64200.0","0.8387","1.8027","1.7590"
"64220.0","1.6912","1.7661","1.7466"
"64240.0","2.2218","1.7368","1.8330"
"64260.0","1.5048","1.6365","1.7734"
"64280.0","0.7347","1.5563","1.5845"
"64300.0","0.6481","1.4815","1.4142"
"64320.0","1.4175","1.4125","1.4148"
"64340.0","1.6796","1.3519","1.4630"
"64360.0","1.0440","1.2554","1.3868"
"64380.0","0.4178","1.2198","1.2106"
"64400.0","0.7145","1.2074","1.1204"
"64420.0","1.2297","1.1612","1.1403"
"64440.0","1.6190","1.1010","1.2273"
"64460.0","0.9619","1.0467","1.1791"
"64480.0","0.1677","0.9900","0.9952"
"64500.0","0.3500","0.9602","0.8779"
"64520.0","0.6051","0.8789","0.8283"
"64540.0","0.8426","0.7952","0.8309"
"64560.0","0.5992","0.7507","0.7887"
"64580.0","0.1219","0.7211","0.6675"
"64600.0","1.4073","0.7904","0.8020"
"64620.0","4.0047","1.0679","1.3843"
"64640.0","4.1484","1.3209","1.8869"
"64660.0","2.5060","1.4753","1.9995"
"64680.0","0.6836","1.5269","1.7602"
"64700.0","0.7518","1.5671","1.5769"
"64720.0","2.2242","1.7290","1.6946"
"64740.0","3.0228","1.9470","1.9361"
"64760.0","2.5390","2.1410","2.0457"
"64780.0","1.7126","2.3000","1.9851"
"64800.0","1.4436","2.3037","1.8867"
"64820.0","2.6277","2.1660","2.0214"
