Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"25640.0","2.5614","3.6634","3.5457"
"25660.0","3.2893","3.5370","3.4991"
"25680.0","3.4357","3.3958","3.4876"
"25700.0","3.0680","3.2938","3.4113"
"25720.0","2.2199","3.1823","3.1947"
"25740.0","2.5797","3.0984","3.0829"
"25760.0","3.0804","3.0200","3.0824"
"25780.0","3.5209","2.9879","3.1621"
"25800.0","3.2193","2.9660","3.1725"
"25820.0","2.5863","2.9561","3.0659"
"25840.0","2.5769","2.9576","2.9770"
"25860.0","3.6852","2.9972","3.1058"
"25880.0","3.8483","3.0385","3.2408"
"25900.0","3.4207","3.0738","3.2735"
"25920.0","2.8292","3.1347","3.1927"
"25940.0","3.0039","3.1771","3.1584"
"25960.0","3.9188","3.2609","3.2966"
"25980.0","4.0618","3.3150","3.4358"
"26020.0","2.6390","3.3391","3.2866"
"26040.0","2.5497","3.3364","3.1526"
"26060.0","2.3631","3.2042","3.0091"
"26080.0","2.3829","3.0576","2.8952"
"26100.0","1.8898","2.9045","2.7124"
"26120.0","1.5009","2.7717","2.4921"
"26140.0","1.4615","2.6175","2.3048"
"26160.0","1.8083","2.4064","2.2145"
"26180.0","2.3950","2.2397","2.2473"
"26200.0","1.9854","2.0976","2.1997"
"26220.0","0.9685","1.9305","1.9758"
"26240.0","1.0216","1.7777","1.8023"
"26260.0","1.5658","1.6980","1.7593"
"26280.0","1.9008","1.6498","1.7851"
"26300.0","1.5696","1.6177","1.7459"
"26320.0","0.6933","1.5370","1.5545"
"26340.0","0.7972","1.4705","1.4168"
"26360.0","1.5511","1.4448","1.4412"
"26380.0","1.6163","1.3670","1.4731"
"26400.0","1.1831","1.2867","1.4203"
"26420.0","0.6311","1.2530","1.2768"
"26440.0","0.6720","1.2180","1.1669"
"26460.0","1.2065","1.1821","1.1741"
"26480.0","1.4994","1.1420","1.2332"
"26500.0","0.9301","1.0780","1.1781"
"26520.0","0.1962","1.0283","0.9996"
"26540.0","0.4068","0.9893","0.8918"
"26560.0","1.1989","0.9540","0.9476"
"26580.0","1.2611","0.9185","1.0046"
"26600.0","0.6425","0.8645","0.9388"
"26620.0","0.0131","0.8027","0.7705"
"26640.0","0.1065","0.7461","0.6497"
"26660.0","1.7673","0.8022","0.8529"
"26680.0","3.4219","0.9944","1.3200"
"26700.0","3.1326","1.2147","1.6496"
"26720.0","1.3586","1.3309","1.5967"
"26740.0","0.6039","1.3506","1.4162"
"26760.0","1.2746","1.3582","1.3904"
"26780.0","2.4884","1.4809","1.5901"
"26800.0","2.3008","1.6468","1.7193"
"26820.0","1.5836","1.8038","1.6946"
"26840.0","1.7358","1.9667","1.7021"
"26860.0","2.4711","2.0371","1.8419"
"26880.0","3.2074","2.0157","2.0902"
"26900.0","2.9069","1.9931","2.2387"
"26920.0","2.4861","2.1058","2.2837"
"26940.0","2.8530","2.3308","2.3872"
"26960.0","3.7857","2.5819","2.6415"
"26980.0","4.1125","2.7443","2.9089"
"27000.0","4.0979","2.9240","3.1251"
"27020.0","3.7643","3.1421","3.2413"
"27040.0","3.8203","3.3505","3.3466"
"27060.0","5.0291","3.6063","3.6525"
"27080.0","5.5681","3.8424","4.0008"
"27100.0","5.3476","4.0865","4.2457"
"27120.0","4.7569","4.3135","4.3386"
"27140.0","5.2063","4.5489","4.4964"
"27160.0","6.0779","4.7781","4.7839"
"27180.0","6.1627","4.9831","5.0346"
"27200.0","5.8914","5.1625","5.1904"
"27220.0","4.8493","5.2710","5.1284"
"27240.0","5.0882","5.3977","5.1211"
"27260.0","6.0596","5.5008","5.2917"
"27280.0","6.2559","5.5696","5.4670"
"27300.0","5.8200","5.6168","5.5312"
"27320.0","5.0690","5.6480","5.4472"
"27340.0","5.1318","5.6406","5.3898"
"27360.0","5.7606","5.6088","5.4572"
"27380.0","6.1206","5.6046","5.5778"
"27400.0","5.7271","5.5882","5.6050"
"27420.0","4.8501","5.5883","5.4677"
"27440.0","4.9382","5.5733","5.3715"
"27460.0","5.5871","5.5260","5.4107"
"27480.0","6.0056","5.5010","5.5188"
"27500.0","5.5558","5.4746","5.5256"
"27520.0","4.5985","5.4275","5.3570"
"27540.0","4.6292","5.3773","5.2247"
"27560.0","5.2276","5.3240","5.2252"
"27580.0","5.5403","5.2660","5.2825"
"27600.0","4.9804","5.1913","5.2276"
"27620.0","3.7639","5.0827","4.9614"
"27640.0","3.8105","4.9699","4.7522"
"27660.0","4.5257","4.8638","4.7110"
"27680.0","4.6594","4.7291","4.7016"
"27700.0","4.2496","4.5985","4.6194"
"27720.0","3.0714","4.4458","4.3380"
"27740.0","3.0347","4.2863","4.1010"
"27760.0","3.8090","4.1445","4.0479"
"27780.0","3.8630","3.9768","4.0143"
"27800.0","3.2841","3.8071","3.8815"
"27820.0","2.3263","3.6634","3.5988"
"27840.0","2.5068","3.5330","3.4002"
"27860.0","3.2262","3.4030","3.3686"
"27880.0","3.6618","3.3033","3.4219"
"27900.0","3.2812","3.2064","3.3963"
"27920.0","2.4271","3.1420","3.2201"
"27940.0","2.6419","3.1027","3.1150"
"27960.0","3.5184","3.0737","3.1883"
"27980.0","3.6532","3.0527","3.2728"
"28020.0","2.6127","3.0746","3.1445"
"28040.0","2.9005","3.1140","3.1001"
"28060.0","3.4196","3.1333","3.1582"
"28080.0","3.7550","3.1426","3.2667"
"28100.0","3.4893","3.1635","3.3072"
"28120.0","2.8530","3.2060","3.2246"
"28140.0","3.2086","3.2627","3.2217"
"28160.0","3.7294","3.2838","3.3140"
"28180.0","3.8623","3.3047","3.4137"
"28200.0","3.2925","3.3123","3.3917"
"28220.0","1.8380","3.2348","3.1092"
"28240.0","1.5309","3.0979","2.8222"
"28260.0","2.1716","2.9731","2.7039"
"28280.0","2.6063","2.8582","2.6862"
"28300.0","2.1406","2.7233","2.5870"
"28320.0","1.1281","2.5508","2.3217"
"28340.0","1.3295","2.3629","2.1413"
"28360.0","1.8920","2.1792","2.0960"
"28380.0","2.0258","1.9955","2.0832"
"28400.0","1.8662","1.8529","2.0438"
"28420.0","0.9678","1.7659","1.8481"
"28440.0","0.9540","1.7082","1.6856"
"28460.0","1.5491","1.6459","1.6608"
"28480.0","1.9372","1.5790","1.7110"
"28500.0","1.4753","1.5125","1.6682"
"28520.0","0.6950","1.4692","1.4912"
"28540.0","0.7809","1.4143","1.3621"
"28560.0","1.5619","1.3813","1.3984"
"28580.0","1.6298","1.3417","1.4405"
"28600.0","1.1516","1.2703","1.3879"
"28620.0","0.5868","1.2322","1.2423"
"28640.0","0.5346","1.1902","1.1136"
"28660.0","1.2856","1.1639","1.1449"
"28680.0","1.3610","1.1063","1.1842"
"28700.0","0.9300","1.0517","1.1380"
"28720.0","0.3174","1.0140","0.9888"
"28740.0","0.2548","0.9613","0.8553"
"28760.0","0.6906","0.8742","0.8254"
"28780.0","0.9854","0.8098","0.8545"
"28800.0","0.5276","0.7474","0.7950"
"28820.0","0.2851","0.7172","0.7023"
"28840.0","1.8767","0.8514","0.9158"
"28860.0","3.3989","1.0627","1.3673"
"28880.0","2.9724","1.2239","1.6591"
"28900.0","1.5246","1.2833","1.6347"
"28920.0","0.3240","1.2840","1.3964"
"28940.0","0.9688","1.3554","1.3186"
"28960.0","2.2455","1.5109","1.4871"
"28980.0","2.6317","1.6755","1.6952"
"29000.0","2.2419","1.8469","1.7946"
"29020.0","1.5809","1.9765","1.7558"
"29040.0","2.0895","1.9978","1.8165"
"29060.0","2.8594","1.9439","2.0061"
"29080.0","3.3137","1.9780","2.2438"
"29100.0","3.4108","2.1666","2.4560"
"29120.0","2.6651","2.4007","2.4940"
"29140.0","3.0766","2.6115","2.5999"
"29160.0","4.1023","2.7972","2.8731"
"29180.0","4.6567","2.9997","3.1974"
"29200.0","4.7317","3.2487","3.4764"
"29220.0","4.1832","3.5089","3.6049"
"29240.0","4.5573","3.7557","3.7780"
"29260.0","5.5227","4.0220","4.0953"
"29280.0","6.1861","4.3093","4.4754"
"29300.0","5.9180","4.5600","4.7377"
"29320.0","5.0519","4.7987","4.7948"
"29340.0","5.3631","5.0273","4.8981"
"29360.0","5.8229","5.1994","5.0663"
"29380.0","6.4439","5.3781","5.3168"
"29400.0","5.8841","5.4933","5.4199"
"29420.0","5.4161","5.6166","5.4192"
"29440.0","4.9887","5.6598","5.3410"
"29460.0","5.8881","5.6963","5.4404"
"29480.0","6.4322","5.7209","5.6208"
"29500.0","5.8987","5.7190","5.6713"
"29520.0","5.0329","5.7171","5.5552"
"29540.0","5.2211","5.7029","5.4945"
"29560.0","5.8407","5.7047","5.5574"
"29580.0","5.9793","5.6582","5.6341"
"29600.0","5.7493","5.6447","5.6551"
"29620.0","4.8663","5.5897","5.5117"
"29640.0","4.8482","5.5757","5.3910"
"29660.0","5.4520","5.5321","5.4021"
"29680.0","5.6082","5.4497","5.4396"
"29700.0","5.2134","5.3811","5.3985"
"29720.0","4.5402","5.3319","5.2424"
"29740.0","4.4444","5.2542","5.0973"
"29760.0","5.0235","5.1725","5.0839"
"29780.0","5.4067","5.1152","5.1426"
"29800.0","4.8172","5.0220","5.0834"
"29820.0","3.7993","4.9153","4.8500"
"29840.0","3.5920","4.7897","4.6212"
"29860.0","4.3639","4.6809","4.5744"
"29880.0","4.3536","4.5554","4.5343"
"29900.0","3.7986","4.4139","4.4005"
"29920.0","2.8950","4.2494","4.1268"
"29940.0","2.7312","4.0781","3.8731"
"29960.0","3.0548","3.8813","3.7243"
"29980.0","3.6445","3.7050","3.7098"
"30020.0","2.2552","3.3687","3.3394"
"30040.0","2.4260","3.2521","3.1733"
"30060.0","2.7688","3.0926","3.0998"
"30080.0","3.3392","2.9911","3.1433"
"30100.0","3.2141","2.9327","3.1562"
"30120.0","2.5555","2.8987","3.0470"
"30140.0","2.5603","2.8816","2.9585"
"30160.0","3.0265","2.8788","2.9709"
"30180.0","3.5734","2.8717","3.0804"
"30200.0","3.6820","2.9401","3.1898"
"30220.0","2.6332","2.9779","3.0886"
"30240.0","2.7723","3.0125","3.0311"
"30260.0","3.3622","3.0719","3.0913"
"30280.0","3.7427","3.1122","3.2097"
"30300.0","3.6591","3.1567","3.2914"
"30320.0","2.8476","3.1859","3.2107"
"30340.0","2.7895","3.2088","3.1341"
"30360.0","3.3032","3.2365","3.1649"
"30380.0","3.4381","3.2230","3.2146"
"30400.0","2.6532","3.1201","3.1125"
"30420.0","1.2205","2.9788","2.7685"
"30440.0","1.3954","2.8412","2.5188"
"30460.0","2.2358","2.7285","2.4674"
"30480.0","2.5357","2.6078","2.4798"
"30500.0","1.9189","2.4338","2.3778"
"30520.0","1.0331","2.2523","2.1333"
"30540.0","1.2088","2.0943","1.9652"
"30560.0","1.8225","1.9462","1.9393"
"30580.0","2.2029","1.8227","1.9872"
"30600.0","1.4885","1.7062","1.8965"
"30620.0","0.9494","1.6791","1.7243"
"30640.0","1.0262","1.6422","1.5974"
"30660.0","1.3543","1.5540","1.5532"
"30680.0","1.8576","1.4862","1.6085"
"30700.0","1.3069","1.4250","1.5537"
"30720.0","0.4942","1.3711","1.3611"
"30740.0","0.6102","1.3113","1.2245"
"30760.0","1.1554","1.2446","1.2120"
"30780.0","1.6256","1.1868","1.2872"
"30800.0","1.2549","1.1635","1.2813"
"30820.0","0.5356","1.1221","1.1457"
"30840.0","0.3615","1.0556","1.0031"
"30860.0","0.7453","0.9947","0.9563"
"30880.0","1.3423","0.9432","1.0265"
"30900.0","0.8637","0.8989","0.9969"
"30920.0","0.0474","0.8542","0.8242"
"30940.0","-0.0304","0.7901","0.6689"
"30960.0","0.5882","0.7334","0.6542"
"30980.0","0.7745","0.6483","0.6761"
"31000.0","1.7059","0.6934","0.8633"
"31020.0","2.2592","0.8658","1.1171"
"31040.0","2.1869","1.0483","1.3116"
"31060.0","1.6757","1.1414","1.3778"
"31080.0","1.4314","1.1503","1.3876"
"31100.0","1.5045","1.2143","1.4088"
"31120.0","1.4343","1.3530","1.4134"
"31140.0","1.4273","1.4988","1.4160"
"31160.0","2.2064","1.6606","1.5597"
"31180.0","2.6666","1.8498","1.7610"
"31200.0","2.6065","1.9399","1.9147"
"31220.0","1.7563","1.8896","1.8859"
"31240.0","1.9125","1.8622","1.8907"
"31260.0","2.8192","1.9765","2.0595"
"31280.0","3.8357","2.2169","2.3825"
"31300.0","3.5070","2.4172","2.5869"
"31320.0","3.0524","2.5790","2.6716"
"31340.0","3.3809","2.7744","2.8005"
"31360.0","3.8627","2.9400","2.9937"
"31380.0","4.8574","3.1591","3.3325"
"31400.0","5.0459","3.4030","3.6440"
"31420.0","4.3245","3.6598","3.7678"
"31440.0","4.7546","3.9440","3.9472"
"31460.0","5.3625","4.1984","4.2045"
"31480.0","6.1147","4.4263","4.5518"
"31500.0","6.0903","4.6846","4.8316"
"31520.0","5.4455","4.9239","4.9432"
"31540.0","5.0079","5.0866","4.9549"
"31560.0","5.5379","5.2541","5.0609"
"31580.0","6.2676","5.3951","5.2803"
"31600.0","5.9555","5.4861","5.4031"
"31620.0","5.2020","5.5739","5.3665"
"31640.0","5.2483","5.6232","5.3450"
"31660.0","5.7831","5.6653","5.4247"
"31680.0","6.2588","5.6797","5.5763"
"31700.0","6.0121","5.6719","5.6556"
"31720.0","4.9788","5.6252","5.5325"
"31740.0","4.9790","5.6223","5.4319"
"31760.0","5.6880","5.6373","5.4784"
"31780.0","6.0681","5.6174","5.5857"
"31800.0","5.5845","5.5803","5.5854"
"31820.0","4.7848","5.5386","5.4399"
"31840.0","4.7416","5.4879","5.3129"
"31860.0","5.1959","5.4292","5.2916"
"31880.0","5.5199","5.3553","5.3331"
"31900.0","5.3037","5.2844","5.3278"
"31920.0","4.0967","5.1962","5.1039"
"31940.0","4.1179","5.1101","4.9247"
"31960.0","4.7072","5.0120","4.8851"
"31980.0","4.9410","4.8993","4.8953"
"32020.0","3.4554","4.6310","4.5347"
"32040.0","3.4834","4.5052","4.3436"
"32060.0","3.6844","4.3541","4.2237"
"32080.0","4.4070","4.2428","4.2570"
"32100.0","3.7997","4.0924","4.1739"
"32120.0","2.7137","3.9541","3.9084"
"32140.0","2.7237","3.8147","3.6930"
"32160.0","2.9907","3.6430","3.5653"
"32180.0","3.8256","3.5315","3.6126"
"32200.0","3.4340","3.4518","3.5801"
"32220.0","2.2882","3.3350","3.3452"
"32240.0","2.2012","3.2068","3.1372"
"32260.0","2.8453","3.1229","3.0842"
"32280.0","3.4759","3.0298","3.1554"
"32300.0","3.3583","2.9857","3.1923"
"32320.0","2.6450","2.9788","3.0928"
"32340.0","2.5926","2.9657","3.0018"
"32360.0","3.2011","2.9867","3.0381"
"32380.0","3.7633","2.9805","3.1699"
"32400.0","3.7632","3.0134","3.2778"
"32420.0","2.8455","3.0691","3.1992"
"32440.0","2.7210","3.1211","3.1122"
"32460.0","3.4487","3.1815","3.1734"
"32480.0","3.9821","3.2321","3.3204"
"32500.0","3.7153","3.2678","3.3922"
"32520.0","2.8565","3.2889","3.2948"
"32540.0","2.7907","3.3087","3.2032"
"32560.0","2.4901","3.2376","3.0735"
"32580.0","2.8060","3.1419","3.0249"
"32600.0","2.1652","2.9821","2.8686"
"32620.0","1.3598","2.8335","2.5943"
"32640.0","1.2096","2.6824","2.3425"
"32660.0","1.6659","2.5041","2.2195"
"32680.0","2.2015","2.3261","2.2162"
"32700.0","1.8582","2.1404","2.1511"
"32720.0","1.0960","1.9643","1.9593"
"32740.0","1.0828","1.7935","1.7999"
"32760.0","1.4275","1.6872","1.7322"
"32780.0","1.6191","1.5686","1.7116"
"32800.0","1.9888","1.5509","1.7620"
"32820.0","0.9482","1.5097","1.6140"
"32840.0","0.6747","1.4562","1.4432"
"32860.0","1.3972","1.4294","1.4349"
"32880.0","1.7649","1.3857","1.4949"
"32900.0","1.2868","1.3286","1.4570"
"32920.0","0.5518","1.2742","1.2925"
"32940.0","0.6025","1.2261","1.1670"
"32960.0","0.9828","1.1817","1.1335"
"32980.0","1.5389","1.1736","1.2072"
"33000.0","1.0147","1.0762","1.1722"
"33020.0","0.3450","1.0159","1.0218"
"33040.0","0.3700","0.9855","0.9033"
"33060.0","0.6452","0.9103","0.8564"
"33080.0","1.2017","0.8539","0.9191"
"33100.0","0.8343","0.8087","0.9037"
"33120.0","0.2197","0.7755","0.7794"
"33140.0","0.0161","0.7168","0.6406"
"33160.0","0.8177","0.7003","0.6728"
"33180.0","2.7776","0.8242","1.0555"
"33200.0","3.3184","1.0546","1.4669"
"33220.0","1.8298","1.2030","1.5329"
"33240.0","0.7183","1.2379","1.3848"
"33260.0","0.7921","1.2526","1.2770"
"33280.0","2.1986","1.3523","1.4446"
"33300.0","2.4098","1.5098","1.6201"
"33320.0","1.5907","1.6469","1.6147"
"33340.0","1.5177","1.7971","1.5971"
"33360.0","2.0299","1.9183","1.6758"
"33380.0","2.9395","1.9345","1.9055"
"33400.0","2.9223","1.8949","2.0904"
"33420.0","2.2681","1.9387","2.1227"
"33440.0","2.4207","2.1089","2.1769"
"33460.0","3.1026","2.3400","2.3452"
"33480.0","4.2319","2.5433","2.6882"
"33500.0","3.9781","2.7001","2.9228"
"33520.0","3.3455","2.8756","2.9996"
"33540.0","3.4965","3.0735","3.0900"
"33560.0","4.4265","3.3132","3.3330"
"33580.0","5.4133","3.5605","3.7112"
"33600.0","5.2316","3.7915","3.9876"
"33620.0","4.5843","4.0231","4.0961"
"33640.0","4.8959","4.2706","4.2416"
"33660.0","5.5607","4.5164","4.4814"
"33680.0","6.1482","4.7081","4.7845"
"33700.0","6.1037","4.9206","5.0243"
"33720.0","5.2093","5.1070","5.0579"
"33740.0","4.9046","5.2478","5.0301"
"33760.0","5.6249","5.3677","5.1382"
"33780.0","6.3514","5.4615","5.3588"
"33800.0","6.0239","5.5407","5.4797"
"33820.0","5.3567","5.6179","5.4574"
"33840.0","5.1637","5.6447","5.4040"
"33860.0","5.5782","5.6465","5.4356"
"33880.0","6.1635","5.6480","5.5680"
"33900.0","5.6847","5.6061","5.5892"
"33920.0","5.1019","5.5954","5.5006"
"33940.0","4.8261","5.5875","5.3780"
"33960.0","5.3174","5.5568","5.3670"
"33980.0","5.9294","5.5146","5.4692"
"34020.0","4.6807","5.3929","5.3280"
"34040.0","4.4658","5.3231","5.1712"
"34060.0","4.9746","5.2627","5.1355"
"34080.0","5.3998","5.1864","5.1835"
"34100.0","5.1610","5.1340","5.1794"
"34120.0","4.2155","5.0454","5.0042"
"34140.0","3.8587","4.9486","4.7959"
"34160.0","4.1381","4.8307","4.6763"
"34180.0","4.5864","4.6964","4.6599"
"34200.0","4.2713","4.5752","4.5893"
"34220.0","3.5519","4.4623","4.4007"
"34240.0","3.2365","4.3394","4.1890"
"34260.0","3.5664","4.1986","4.0758"
"34280.0","3.8415","4.0427","4.0332"
"34300.0","3.4597","3.8726","3.9289"
"34320.0","2.5200","3.7030","3.6728"
"34340.0","2.4655","3.5637","3.4533"
"34360.0","2.9006","3.4400","3.3528"
"34380.0","3.5700","3.3383","3.3923"
"34400.0","3.1919","3.2304","3.3558"
"34420.0","2.5806","3.1333","3.2149"
"34440.0","2.3859","3.0482","3.0642"
"34460.0","3.1027","3.0018","3.0712"
"34480.0","3.5692","2.9746","3.1617"
"34500.0","3.3497","2.9636","3.1959"
"34520.0","2.8287","2.9945","3.1291"
"34540.0","2.6402","3.0120","3.0402"
"34560.0","3.1682","3.0387","3.0635"
"34580.0","4.0329","3.0850","3.2398"
"34600.0","3.5539","3.1212","3.2969"
"34620.0","3.0200","3.1651","3.2465"
"34640.0","2.9642","3.2230","3.1952"
"34660.0","3.2105","3.2338","3.1980"
"34680.0","3.7686","3.2537","3.3017"
"34700.0","3.6222","3.2809","3.3600"
"34720.0","2.5744","3.2555","3.2172"
"34740.0","2.0211","3.1936","2.9997"
"34760.0","1.8972","3.0665","2.7992"
"34780.0","2.2140","2.8846","2.6928"
"34800.0","2.2128","2.7505","2.6055"
"34820.0","1.4813","2.5966","2.4011"
"34840.0","1.2745","2.4277","2.1963"
"34860.0","1.3908","2.2457","2.0498"
"34880.0","2.2803","2.0969","2.0917"
"34900.0","1.8885","1.9235","2.0548"
"34920.0","1.0909","1.7751","1.8795"
"34940.0","0.7832","1.6513","1.6802"
"34960.0","1.3864","1.6003","1.6268"
"34980.0","1.7769","1.5565","1.6541"
"35000.0","1.4804","1.4833","1.6225"
"35020.0","0.7467","1.4098","1.4633"
"35040.0","0.6583","1.3482","1.3169"
"35060.0","1.1567","1.3248","1.2878"
"35080.0","1.8972","1.2865","1.3986"
"35100.0","1.4766","1.2453","1.4128"
"35120.0","0.6406","1.2003","1.2724"
"35140.0","0.4535","1.1673","1.1235"
"35160.0","0.7092","1.0996","1.0482"
"35180.0","1.3566","1.0576","1.1042"
"35200.0","1.0304","1.0126","1.0908"
"35220.0","0.6008","0.9980","1.0017"
"35240.0","0.3374","0.9659","0.8809"
"35260.0","0.2973","0.8800","0.7748"
"35280.0","1.0911","0.7993","0.8323"
"35300.0","0.7860","0.7303","0.8239"
"35320.0","0.1685","0.6831","0.7047"
"35340.0","0.8915","0.7269","0.7387"
"35360.0","2.3093","0.8869","1.0243"
"35380.0","3.3789","1.0891","1.4524"
"35400.0","2.0474","1.1908","1.5606"
"35420.0","0.4229","1.1730","1.3537"
"35440.0","0.4096","1.1803","1.1821"
"35460.0","1.4880","1.2993","1.2377"
"35480.0","2.5665","1.4469","1.4793"
"35500.0","2.3202","1.6003","1.6322"
"35520.0","1.5521","1.7386","1.6176"
"35540.0","1.6439","1.8139","1.6224"
"35560.0","2.3214","1.8151","1.7495"
"35580.0","3.4570","1.8229","2.0599"
"35600.0","3.5144","1.9696","2.3244"
"35620.0","2.6027","2.1876","2.3750"
"35640.0","2.8127","2.4279","2.4546"
"35660.0","3.4185","2.6210","2.6298"
"35680.0","4.4382","2.8081","2.9586"
"35700.0","4.5340","3.0295","3.2451"
"35720.0","4.0088","3.2752","3.3839"
"35740.0","4.0340","3.5142","3.5021"
"35760.0","4.7329","3.7553","3.7259"
"35780.0","5.7082","3.9804","4.0863"
"35800.0","5.8189","4.2109","4.4013"
"35820.0","5.3965","4.4903","4.5823"
"35840.0","5.2519","4.7342","4.7040"
"35860.0","5.3309","4.9254","4.8180"
"35880.0","6.0983","5.0914","5.0508"
"35900.0","5.9097","5.2290","5.2069"
"35920.0","5.2893","5.3571","5.2219"
"35940.0","4.8989","5.4435","5.1632"
"35960.0","5.3057","5.5008","5.1891"
"35980.0","6.1621","5.5462","5.3660"
"36020.0","5.1904","5.5445","5.4296"
"36040.0","4.9316","5.5125","5.3391"
"36060.0","5.2794","5.5074","5.3282"
"36080.0","6.2075","5.5183","5.4881"
"36100.0","5.9773","5.5250","5.5770"
"36120.0","4.9341","5.4895","5.4601"
"36140.0","4.7604","5.4757","5.3329"
"36160.0","5.2809","5.4732","5.3235"
"36180.0","5.6375","5.4207","5.3806"
"36200.0","5.5212","5.3720","5.4061"
"36220.0","4.6638","5.3194","5.2712"
"36240.0","4.3226","5.2585","5.0987"
"36260.0","4.5687","5.1874","5.0023"
"36280.0","5.2130","5.0880","5.0406"
"36300.0","5.0957","4.9998","5.0507"
"36320.0","4.1761","4.9240","4.8916"
"36340.0","3.6911","4.8171","4.6734"
"36360.0","4.0298","4.6920","4.5564"
"36380.0","4.4552","4.5737","4.5380"
"36400.0","4.0222","4.4238","4.4442"
"36420.0","3.3145","4.2889","4.2388"
"36440.0","2.8502","4.1417","3.9863"
"36460.0","2.8880","3.9736","3.7866"
"36480.0","3.7016","3.8224","3.7712"
"36500.0","3.3245","3.6453","3.6900"
"36520.0","2.6446","3.4922","3.4999"
"36540.0","2.4602","3.3691","3.3109"
"36560.0","2.7052","3.2366","3.2007"
"36580.0","3.5968","3.1508","3.2728"
"36600.0","3.3079","3.0794","3.2792"
"36620.0","2.4866","2.9966","3.1351"
"36640.0","2.3193","2.9435","2.9867"
"36660.0","2.8379","2.9385","2.9597"
"36680.0","3.6338","2.9317","3.0822"
"36700.0","3.4654","2.9458","3.1519"
"36720.0","2.8812","2.9694","3.1027"
"36740.0","2.5833","2.9817","3.0083"
"36760.0","3.0930","3.0205","3.0237"
"36780.0","3.8239","3.0432","3.1692"
"36800.0","3.7154","3.0840","3.2685"
"36820.0","2.9781","3.1331","3.2157"
"36840.0","2.5813","3.1593","3.1004"
"36860.0","3.1320","3.1887","3.1061"
"36880.0","3.6334","3.1887","3.2020"
"36900.0","3.2723","3.1694","3.2148"
"36920.0","2.2656","3.1078","3.0422"
"36940.0","1.4138","2.9909","2.7461"
"36960.0","1.8362","2.8652","2.5807"
"36980.0","2.6787","2.7507","2.5985"
"37000.0","2.1499","2.5941","2.5169"
"37020.0","1.5860","2.4549","2.3477"
"37040.0","1.0947","2.3063","2.1199"
"37060.0","1.4033","2.1334","1.9896"
"37080.0","2.3888","2.0089","2.0622"
"37100.0","1.7856","1.8603","2.0119"
"37120.0","1.1509","1.7488","1.8553"
"37140.0","0.8578","1.6932","1.6740"
"37160.0","1.1039","1.6200","1.5703"
"37180.0","1.9327","1.5454","1.6362"
"37200.0","1.8019","1.5106","1.6663"
"37220.0","0.6755","1.4195","1.4862"
"37240.0","0.5212","1.3622","1.3107"
"37260.0","0.6978","1.2916","1.1993"
"37280.0","1.6752","1.2203","1.2858"
"37300.0","1.5390","1.1956","1.3319"
"37320.0","0.5804","1.1385","1.1952"
"37340.0","0.3264","1.0854","1.0373"
"37360.0","0.5861","1.0336","0.9552"
"37380.0","1.2902","0.9694","1.0161"
"37400.0","1.0251","0.8917","1.0178"
"37420.0","0.2312","0.8473","0.8748"
"37440.0","0.0021","0.7953","0.7161"
"37460.0","0.4224","0.7678","0.6627"
"37480.0","0.8270","0.6830","0.6926"
"37500.0","1.1264","0.6417","0.7714"
"37520.0","2.0013","0.7838","0.9950"
"37540.0","2.5675","1.0079","1.2809"
"37560.0","2.2339","1.1727","1.4542"
"37580.0","1.7488","1.2186","1.5078"
"37600.0","1.2075","1.2368","1.4532"
"37620.0","1.1618","1.3299","1.4002"
"37640.0","1.3621","1.4659","1.3933"
"37660.0","1.6451","1.5881","1.4391"
"37680.0","2.5542","1.7609","1.6418"
"37700.0","2.5836","1.9066","1.8131"
"37720.0","1.9870","1.9052","1.8447"
"37740.0","1.6706","1.8155","1.8130"
"37760.0","2.3991","1.8320","1.9196"
"37780.0","3.6844","2.0255","2.2405"
"37800.0","3.6906","2.2739","2.5041"
"37820.0","3.1801","2.4757","2.6270"
"37840.0","3.0529","2.6448","2.7045"
"37860.0","3.6961","2.8499","2.8848"
"37880.0","4.9957","3.0940","3.2686"
"37900.0","4.9833","3.3340","3.5804"
"37920.0","4.2467","3.5600","3.7015"
"37940.0","4.2994","3.8228","3.8102"
"37960.0","5.0850","4.0914","4.0420"
"37980.0","6.0096","4.3240","4.3997"
"38020.0","5.3212","4.7675","4.8030"
"38040.0","5.0096","4.9631","4.8406"
"38060.0","5.3604","5.1296","4.9351"
"38080.0","6.0833","5.2383","5.1439"
"38100.0","5.8037","5.3204","5.2638"
"38120.0","4.9233","5.3880","5.2019"
"38140.0","4.7682","5.4349","5.1231"
"38160.0","5.3704","5.4634","5.1680"
"38180.0","6.0540","5.4679","5.3291"
"38200.0","5.8895","5.4584","5.4310"
"38220.0","5.2061","5.4468","5.3901"
"38240.0","4.5775","5.4036","5.2424"
"38260.0","5.4141","5.4090","5.2736"
"38280.0","5.9544","5.3961","5.3974"
"38300.0","5.5734","5.3731","5.4294"
"38320.0","5.0724","5.3880","5.3645"
"38340.0","4.6463","5.3758","5.2339"
"38360.0","4.9268","5.3314","5.1781"
"38380.0","5.5503","5.2811","5.2457"
"38400.0","5.4032","5.2324","5.2744"
"38420.0","4.5526","5.1671","5.1431"
"38440.0","4.1770","5.1270","4.9675"
