Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"25640.0","6.2944","5.2722","5.2163"
"25660.0","6.3010","5.4260","5.4136"
"25680.0","5.6438","5.5467","5.4554"
"25700.0","4.9334","5.6265","5.3605"
"25720.0","5.2095","5.6558","5.3330"
"25740.0","6.2374","5.6919","5.4975"
"25760.0","6.3430","5.7194","5.6512"
"25780.0","5.5670","5.7116","5.6359"
"25800.0","5.2607","5.7169","5.5677"
"25820.0","5.1291","5.6919","5.4879"
"25840.0","6.0554","5.6680","5.5911"
"25860.0","6.1526","5.6532","5.6932"
"25880.0","5.1272","5.6015","5.5903"
"25900.0","4.7522","5.5834","5.4379"
"25920.0","4.9417","5.5566","5.3477"
"25940.0","5.4533","5.4782","5.3669"
"25960.0","5.5455","5.3985","5.3994"
"25980.0","4.9541","5.3372","5.3184"
"26020.0","4.5931","5.1810","5.0253"
"26040.0","5.2517","5.1006","5.0665"
"26060.0","5.0233","4.9877","5.0586"
"26080.0","4.2647","4.9014","4.9143"
"26100.0","3.5058","4.7768","4.6582"
"26120.0","3.6242","4.6451","4.4702"
"26140.0","4.6237","4.5621","4.4981"
"26160.0","4.0465","4.4122","4.4160"
"26180.0","3.3267","4.2495","4.2179"
"26200.0","2.7012","4.0961","3.9422"
"26220.0","2.9490","3.9317","3.7616"
"26240.0","3.7670","3.7832","3.7626"
"26260.0","3.6613","3.6470","3.7442"
"26280.0","2.7654","3.4971","3.5662"
"26300.0","2.2432","3.3708","3.3257"
"26320.0","2.8464","3.2931","3.2385"
"26340.0","3.8346","3.2141","3.3469"
"26360.0","3.6188","3.1714","3.3963"
"26380.0","2.8231","3.1210","3.2921"
"26400.0","2.6211","3.1130","3.1701"
"26420.0","2.9112","3.1092","3.1230"
"26440.0","3.8734","3.1199","3.2595"
"26460.0","3.7081","3.1245","3.3410"
"26480.0","3.0420","3.1522","3.2867"
"26500.0","2.8856","3.2164","3.2137"
"26520.0","3.1491","3.2467","3.2020"
"26540.0","4.0822","3.2715","3.3620"
"26560.0","3.9510","3.3047","3.4691"
"26580.0","3.5963","3.3820","3.4922"
"26600.0","2.9283","3.4127","3.3897"
"26620.0","3.0293","3.4245","3.3242"
"26640.0","3.4086","3.3780","3.3395"
"26660.0","2.8659","3.2938","3.2534"
"26680.0","2.0864","3.1983","3.0412"
"26700.0","1.3658","3.0463","2.7366"
"26720.0","1.8404","2.9154","2.5737"
"26740.0","2.6135","2.7686","2.5809"
"26760.0","2.1249","2.5859","2.4980"
"26780.0","1.4328","2.3696","2.3043"
"26800.0","1.0132","2.1781","2.0696"
"26820.0","1.4028","2.0154","1.9484"
"26840.0","2.1738","1.8920","1.9894"
"26860.0","1.9888","1.8043","1.9892"
"26880.0","1.2306","1.7187","1.8513"
"26900.0","0.9274","1.6748","1.6833"
"26920.0","1.0238","1.5932","1.5634"
"26940.0","1.8578","1.5176","1.6169"
"26960.0","1.6746","1.4726","1.6274"
"26980.0","0.9257","1.4219","1.4998"
"27000.0","0.4538","1.3659","1.3097"
"27020.0","0.7332","1.2990","1.2048"
"27040.0","1.7603","1.2576","1.3058"
"27060.0","1.4450","1.2032","1.3311"
"27080.0","0.7240","1.1526","1.2207"
"27100.0","0.5075","1.1106","1.0911"
"27120.0","0.5680","1.0650","0.9960"
"27140.0","1.2549","1.0047","1.0430"
"27160.0","0.9639","0.9336","1.0287"
"27180.0","0.4271","0.8838","0.9193"
"27200.0","0.1659","0.8550","0.7823"
"27220.0","0.2794","0.8096","0.6909"
"27240.0","1.0531","0.7389","0.7567"
"27260.0","2.4513","0.8395","1.0648"
"27280.0","3.1195","1.0791","1.4384"
"27300.0","2.1534","1.2437","1.5684"
"27320.0","1.0647","1.2933","1.4768"
"27340.0","1.3119","1.2990","1.4468"
"27360.0","1.6683","1.3695","1.4871"
"27380.0","1.9646","1.5232","1.5739"
"27400.0","1.4772","1.6543","1.5563"
"27420.0","1.5752","1.7839","1.5598"
"27440.0","2.5697","1.9356","1.7434"
"27460.0","2.7873","1.9692","1.9332"
"27480.0","2.6481","1.9220","2.0632"
"27500.0","2.2009","1.9268","2.0882"
"27520.0","2.4252","2.0628","2.1495"
"27540.0","3.7622","2.3079","2.4427"
"27560.0","3.9957","2.5406","2.7251"
"27580.0","3.5321","2.6974","2.8718"
"27600.0","3.4260","2.8923","2.9726"
"27620.0","3.8191","3.1166","3.1265"
"27640.0","5.1633","3.3760","3.4968"
"27660.0","4.9854","3.5958","3.7675"
"27680.0","4.7774","3.8087","3.9511"
"27700.0","4.6144","4.0501","4.0717"
"27720.0","4.9032","4.2979","4.2229"
"27740.0","5.8437","4.5060","4.5176"
"27760.0","6.2330","4.7297","4.8295"
"27780.0","5.3138","4.9079","4.9175"
"27800.0","5.0969","5.0750","4.9501"
"27820.0","5.2515","5.2183","5.0049"
"27840.0","6.0567","5.3076","5.1962"
"27860.0","6.0662","5.4157","5.3543"
"27880.0","5.7400","5.5119","5.4245"
"27900.0","4.8902","5.5395","5.3273"
"27920.0","5.3140","5.5806","5.3249"
"27940.0","6.1901","5.6152","5.4822"
"27960.0","6.1683","5.6088","5.6070"
"27980.0","5.6967","5.6471","5.6233"
"28020.0","5.4439","5.6648","5.5102"
"28040.0","6.1162","5.6708","5.6204"
"28060.0","5.8025","5.6444","5.6535"
"28080.0","5.2160","5.5920","5.5739"
"28100.0","4.5655","5.5595","5.3906"
"28120.0","4.9778","5.5259","5.3155"
"28140.0","5.7157","5.4785","5.3883"
"28160.0","5.5223","5.4139","5.4126"
"28180.0","4.7679","5.3210","5.2954"
"28200.0","4.1633","5.2291","5.0896"
"28220.0","4.2185","5.1066","4.9312"
"28240.0","4.8005","4.9750","4.9074"
"28260.0","4.8781","4.8826","4.9021"
"28280.0","4.1226","4.7732","4.7604"
"28300.0","3.3605","4.6527","4.5059"
"28320.0","3.4716","4.5021","4.3178"
"28340.0","4.1009","4.3406","4.2784"
"28360.0","4.1144","4.1998","4.2486"
"28380.0","3.0800","4.0310","4.0361"
"28400.0","2.4342","3.8581","3.7448"
"28420.0","2.5932","3.6956","3.5354"
"28440.0","3.4052","3.5561","3.5118"
"28460.0","3.5381","3.4221","3.5165"
"28480.0","3.1170","3.3215","3.4439"
"28500.0","2.5059","3.2360","3.2734"
"28520.0","2.7992","3.1688","3.1871"
"28540.0","3.5111","3.1098","3.2460"
"28560.0","3.3036","3.0287","3.2565"
"28580.0","2.8540","3.0061","3.1833"
"28600.0","2.4003","3.0027","3.0409"
"28620.0","2.5327","2.9967","2.9485"
"28640.0","3.7923","3.0354","3.1019"
"28660.0","3.8633","3.0679","3.2404"
"28680.0","3.4106","3.0973","3.2713"
"28700.0","3.0564","3.1523","3.2322"
"28720.0","2.9716","3.1696","3.1848"
"28740.0","3.9890","3.2174","3.3311"
"28760.0","3.8265","3.2697","3.4211"
"28780.0","3.2191","3.3062","3.3844"
"28800.0","2.5817","3.3243","3.2385"
"28820.0","3.0995","3.3810","3.2132"
"28840.0","2.7186","3.2736","3.1233"
"28860.0","2.3981","3.1271","2.9914"
"28880.0","1.7454","2.9606","2.7649"
"28900.0","1.7148","2.8264","2.5739"
"28920.0","1.6139","2.6907","2.3994"
"28940.0","2.4508","2.5368","2.4087"
"28960.0","2.2657","2.3808","2.3827"
"28980.0","1.2851","2.1874","2.1832"
"29000.0","0.9065","2.0198","1.9510"
"29020.0","1.2286","1.8327","1.8197"
"29040.0","1.8457","1.7455","1.8244"
"29060.0","1.7972","1.6854","1.8195"
"29080.0","1.1398","1.6248","1.6959"
"29100.0","0.8508","1.5384","1.5423"
"29120.0","0.9884","1.4759","1.4416"
"29140.0","1.4542","1.3762","1.4439"
"29160.0","1.6398","1.3136","1.4795"
"29180.0","1.3888","1.3240","1.4630"
"29200.0","0.6218","1.2955","1.3100"
"29220.0","0.6320","1.2359","1.1868"
"29240.0","1.5646","1.2077","1.2555"
"29260.0","1.2047","1.1485","1.2462"
"29280.0","0.8451","1.1190","1.1733"
"29300.0","0.3215","1.0661","1.0184"
"29320.0","0.4146","1.0087","0.9086"
"29340.0","1.1439","0.9777","0.9514"
"29360.0","0.9981","0.9135","0.9599"
"29380.0","0.5602","0.8306","0.8872"
"29400.0","-0.0376","0.7647","0.7191"
"29420.0","0.6638","0.7679","0.7090"
"29440.0","3.1511","0.9265","1.1530"
"29460.0","3.7082","1.1769","1.6176"
"29480.0","2.2747","1.3199","1.7371"
"29500.0","0.6018","1.3479","1.5307"
"29520.0","0.7519","1.3816","1.3891"
"29540.0","2.3006","1.4973","1.5548"
"29560.0","2.6860","1.6661","1.7605"
"29580.0","1.9500","1.8051","1.7949"
"29600.0","1.3717","1.9460","1.7180"
"29620.0","2.0090","2.0805","1.7709"
"29640.0","2.9984","2.0652","1.9941"
"29660.0","3.3101","2.0254","2.2333"
"29680.0","2.4784","2.0458","2.2779"
"29700.0","2.4571","2.2313","2.3105"
"29720.0","3.2349","2.4796","2.4786"
"29740.0","4.0769","2.6572","2.7692"
"29760.0","4.2856","2.8172","3.0449"
"29780.0","3.9557","3.0178","3.2105"
"29800.0","3.9659","3.2772","3.3478"
"29820.0","4.4607","3.5224","3.5502"
"29840.0","5.4292","3.7654","3.8918"
"29860.0","5.3112","3.9656","4.1499"
"29880.0","5.2440","4.2421","4.3488"
"29900.0","4.9959","4.4960","4.4665"
"29920.0","5.1769","4.6902","4.5956"
"29940.0","6.4740","4.9299","4.9372"
"29960.0","6.2450","5.1258","5.1749"
"29980.0","5.6352","5.2938","5.2586"
"30020.0","5.3474","5.4875","5.2388"
"30040.0","6.0651","5.5511","5.3890"
"30060.0","6.0669","5.6267","5.5123"
"30080.0","5.5510","5.6574","5.5193"
"30100.0","4.9514","5.6530","5.4160"
"30120.0","5.0200","5.6373","5.3440"
"30140.0","6.0730","5.5972","5.4766"
"30160.0","6.2284","5.5955","5.6133"
"30180.0","5.2887","5.5609","5.5543"
"30200.0","4.7712","5.5363","5.4119"
"30220.0","4.8955","5.4911","5.3180"
"30240.0","5.9487","5.4795","5.4327"
"30260.0","5.9331","5.4661","5.5237"
"30280.0","5.0127","5.4123","5.4308"
"30300.0","4.6387","5.3810","5.2867"
"30320.0","4.7977","5.3588","5.1978"
"30340.0","5.4135","5.2928","5.2370"
"30360.0","5.3330","5.2033","5.2545"
"30380.0","4.5741","5.1318","5.1308"
"30400.0","3.8382","5.0385","4.8958"
"30420.0","4.0042","4.9494","4.7337"
"30440.0","4.7166","4.8262","4.7306"
"30460.0","4.6254","4.6954","4.7115"
"30480.0","3.9558","4.5897","4.5741"
"30500.0","3.0887","4.4347","4.3040"
"30520.0","3.3449","4.2895","4.1296"
"30540.0","3.6892","4.1170","4.0496"
"30560.0","3.5737","3.9411","3.9630"
"30580.0","3.1585","3.7995","3.8168"
"30600.0","2.3855","3.6543","3.5565"
"30620.0","2.5560","3.5094","3.3746"
"30640.0","3.5260","3.3904","3.4021"
"30660.0","3.4879","3.2766","3.4177"
"30680.0","2.9175","3.1728","3.3268"
"30700.0","2.1787","3.0818","3.1180"
"30720.0","2.8170","3.0290","3.0633"
"30740.0","3.5803","3.0181","3.1573"
"30760.0","3.5901","3.0197","3.2360"
"30780.0","3.1162","3.0155","3.2142"
"30800.0","2.8117","3.0581","3.1410"
"30820.0","2.9037","3.0929","3.0979"
"30840.0","3.7369","3.1140","3.2141"
"30860.0","3.8825","3.1535","3.3356"
"30880.0","3.2792","3.1896","3.3254"
"30900.0","2.8789","3.2597","3.2442"
"30920.0","3.1604","3.2940","3.2289"
"30940.0","3.9018","3.3261","3.3513"
"30960.0","3.8765","3.3548","3.4468"
"30980.0","2.8759","3.3308","3.3430"
"31000.0","2.1528","3.2649","3.1266"
"31020.0","2.1884","3.1933","2.9560"
"31040.0","2.4325","3.0629","2.8608"
"31060.0","2.2288","2.8975","2.7459"
"31080.0","2.0649","2.7761","2.6221"
"31100.0","1.3028","2.6185","2.3822"
"31120.0","1.3527","2.4377","2.1950"
"31140.0","2.1831","2.2658","2.1929"
"31160.0","2.0554","2.0837","2.1679"
"31180.0","1.6020","1.9563","2.0650"
"31200.0","1.0484","1.8459","1.8802"
"31220.0","1.1927","1.7463","1.7552"
"31240.0","1.9054","1.6936","1.7825"
"31260.0","1.7024","1.6410","1.7679"
"31280.0","1.1622","1.5507","1.6578"
"31300.0","0.9110","1.5115","1.5220"
"31320.0","0.9467","1.4709","1.4174"
"31340.0","1.5413","1.4068","1.4399"
"31360.0","1.6585","1.3671","1.4797"
"31380.0","1.1714","1.3240","1.4236"
"31400.0","0.5766","1.2768","1.2696"
"31420.0","0.6871","1.2263","1.1637"
"31440.0","1.3371","1.1694","1.1952"
"31460.0","1.3022","1.1294","1.2147"
"31480.0","0.7562","1.0888","1.1313"
"31500.0","0.2577","1.0235","0.9725"
"31520.0","0.3833","0.9671","0.8653"
"31540.0","1.0639","0.9194","0.9014"
"31560.0","1.1317","0.8667","0.9433"
"31580.0","0.5361","0.8032","0.8693"
"31600.0","1.0215","0.8477","0.8969"
"31620.0","2.8553","1.0645","1.2530"
"31640.0","3.5703","1.2878","1.6743"
"31660.0","2.3106","1.3887","1.7900"
"31680.0","0.8718","1.4002","1.6231"
"31700.0","0.5612","1.4306","1.4300"
"31720.0","1.6333","1.5556","1.4670"
"31740.0","2.6164","1.7108","1.6759"
"31760.0","2.3933","1.8370","1.8064"
"31780.0","2.2524","2.0086","1.8875"
"31800.0","1.5488","2.0613","1.8259"
"31820.0","2.0335","1.9792","1.8636"
"31840.0","3.1736","1.9395","2.1018"
"31860.0","3.5015","2.0586","2.3563"
"31880.0","3.2123","2.2926","2.5119"
"31900.0","2.6740","2.5039","2.5414"
"31920.0","3.2085","2.6614","2.6627"
"31940.0","4.5132","2.8511","2.9991"
"31960.0","4.8583","3.0976","3.3372"
"31980.0","4.4084","3.3132","3.5320"
"32020.0","4.7316","3.8543","3.8586"
"32040.0","5.8165","4.1186","4.2146"
"32060.0","6.0103","4.3695","4.5411"
"32080.0","5.4112","4.5893","4.6993"
"32100.0","4.9805","4.8200","4.7504"
"32120.0","5.3421","5.0334","4.8580"
"32140.0","6.2745","5.2095","5.1155"
"32160.0","6.1238","5.3360","5.2988"
"32180.0","5.5942","5.4546","5.3525"
"32200.0","5.0025","5.5287","5.2889"
"32220.0","5.4669","5.6022","5.3213"
"32240.0","6.0476","5.6254","5.4533"
"32260.0","6.0573","5.6301","5.5631"
"32280.0","5.3300","5.6219","5.5207"
"32300.0","4.9788","5.6218","5.4222"
"32320.0","5.3971","5.6273","5.4176"
"32340.0","5.9031","5.5901","5.5059"
"32360.0","5.7746","5.5552","5.5548"
"32380.0","5.3796","5.5337","5.5229"
"32400.0","4.7265","5.5061","5.3781"
"32420.0","4.9169","5.4511","5.2943"
"32440.0","5.6808","5.4145","5.3645"
"32460.0","5.3911","5.3478","5.3694"
"32480.0","4.9697","5.3118","5.2967"
"32500.0","4.3866","5.2526","5.1312"
"32520.0","4.6369","5.1766","5.0414"
"32540.0","5.2964","5.1159","5.0877"
"32560.0","5.1337","5.0518","5.0961"
"32580.0","4.3718","4.9510","4.9644"
"32600.0","3.8660","4.8650","4.7647"
"32620.0","3.8739","4.7607","4.6027"
"32640.0","4.7526","4.6679","4.6300"
"32660.0","4.4538","4.5741","4.5979"
"32680.0","3.3739","4.4146","4.3754"
"32700.0","3.0228","4.2782","4.1295"
"32720.0","2.9889","4.1134","3.9221"
"32740.0","3.7519","3.9589","3.8911"
"32760.0","3.3959","3.7851","3.8011"
"32780.0","2.9159","3.6396","3.6401"
"32800.0","2.5515","3.5081","3.4422"
"32820.0","2.4675","3.3675","3.2650"
"32840.0","3.2830","3.2205","3.2683"
"32860.0","3.4756","3.1227","3.3060"
"32880.0","2.9942","3.0847","3.2493"
"32900.0","2.5139","3.0338","3.1156"
"32920.0","3.0168","3.0366","3.0976"
"32940.0","3.7127","3.0327","3.2094"
"32960.0","3.7228","3.0654","3.3028"
"32980.0","3.4163","3.1154","3.3234"
"33000.0","2.8495","3.1452","3.2373"
"33020.0","3.0948","3.2080","3.2114"
"33040.0","3.8428","3.2639","3.3262"
"33060.0","3.7703","3.2934","3.4069"
"33080.0","3.5020","3.3442","3.4242"
"33100.0","2.9878","3.3916","3.3449"
"33120.0","3.0019","3.3901","3.2825"
"33140.0","3.7344","3.3923","3.3647"
"33160.0","3.3703","3.3570","3.3657"
"33180.0","2.4751","3.2629","3.2038"
"33200.0","1.5146","3.1294","2.8966"
"33220.0","1.6896","2.9889","2.6772"
"33240.0","2.3708","2.8417","2.6215"
"33260.0","2.4866","2.7133","2.5969"
"33280.0","1.7387","2.5370","2.4409"
"33300.0","1.2018","2.3584","2.2156"
"33320.0","1.4931","2.2075","2.0842"
"33340.0","2.1819","2.0522","2.1020"
"33360.0","2.1653","1.9317","2.1135"
"33380.0","1.3433","1.8186","1.9735"
"33400.0","0.7639","1.7435","1.7535"
"33420.0","1.0457","1.6791","1.6248"
"33440.0","1.7156","1.6136","1.6413"
"33460.0","1.8121","1.5461","1.6724"
"33480.0","0.9977","1.4720","1.5497"
"33500.0","0.6921","1.4211","1.3938"
"33520.0","0.8422","1.3560","1.2935"
"33540.0","1.6350","1.3013","1.3556"
"33560.0","1.6095","1.2457","1.4018"
"33580.0","1.2208","1.2335","1.3689"
"33600.0","0.4099","1.1981","1.1945"
"33620.0","0.5791","1.1514","1.0826"
"33640.0","1.3256","1.1124","1.1268"
"33660.0","1.2180","1.0530","1.1434"
"33680.0","0.6303","1.0163","1.0501"
"33700.0","0.1451","0.9616","0.8855"
"33720.0","0.2689","0.9042","0.7734"
"33740.0","0.8948","0.8302","0.7955"
"33760.0","1.1405","0.7833","0.8582"
"33780.0","2.5026","0.9115","1.1572"
"33800.0","2.8662","1.1571","1.4679"
"33820.0","2.2553","1.3247","1.6111"
"33840.0","1.9299","1.3852","1.6691"
"33860.0","1.5288","1.4163","1.6436"
"33880.0","1.4273","1.4960","1.6042"
"33900.0","1.3460","1.6160","1.5573"
"33920.0","1.8162","1.7708","1.6044"
"33940.0","2.6350","1.9448","1.7918"
"33960.0","2.6336","2.0941","1.9448"
"33980.0","2.2660","2.0704","2.0032"
"34020.0","2.2424","1.9580","2.0097"
"34040.0","3.7970","2.1447","2.3347"
"34060.0","3.7592","2.3677","2.5937"
"34080.0","3.4019","2.5652","2.7406"
"34100.0","3.0638","2.7370","2.7994"
"34120.0","3.7547","2.9308","2.9731"
"34140.0","4.8847","3.1558","3.3207"
"34160.0","5.3221","3.4246","3.6846"
"34180.0","4.6459","3.6626","3.8594"
"34200.0","4.4428","3.9315","3.9654"
"34220.0","5.0338","4.2106","4.1597"
"34240.0","6.1115","4.4421","4.5146"
"34260.0","5.9766","4.6638","4.7804"
"34280.0","5.7491","4.8985","4.9565"
"34300.0","5.0438","5.0965","4.9724"
"34320.0","5.2038","5.2414","5.0145"
"34340.0","6.0576","5.3587","5.2041"
"34360.0","6.2782","5.4543","5.3994"
"34380.0","6.0018","5.5899","5.5090"
"34400.0","5.2806","5.6737","5.4674"
"34420.0","5.3567","5.7060","5.4473"
"34440.0","6.2542","5.7203","5.5940"
"34460.0","6.2817","5.7508","5.7191"
"34480.0","5.6755","5.7434","5.7111"
"34500.0","5.0460","5.7436","5.5902"
"34520.0","5.2170","5.7449","5.5223"
"34540.0","6.0103","5.7402","5.6111"
"34560.0","6.1818","5.7306","5.7148"
"34580.0","5.2443","5.6548","5.6293"
"34600.0","4.7026","5.5970","5.4608"
"34620.0","4.7642","5.5378","5.3341"
"34640.0","5.5348","5.4658","5.3706"
"34660.0","5.4256","5.3802","5.3806"
"34680.0","4.6982","5.2825","5.2565"
"34700.0","4.0869","5.1866","5.0439"
"34720.0","4.3337","5.0982","4.9147"
"34740.0","5.0807","5.0053","4.9449"
"34760.0","4.9644","4.8835","4.9485"
"34780.0","3.9605","4.7552","4.7688"
"34800.0","3.3982","4.6247","4.5196"
"34820.0","3.5580","4.5041","4.3448"
"34840.0","4.1657","4.3672","4.3122"
"34860.0","4.0415","4.2288","4.2630"
"34880.0","3.4992","4.1089","4.1241"
"34900.0","2.7008","3.9703","3.8653"
"34920.0","2.8243","3.8193","3.6761"
"34940.0","3.4098","3.6522","3.6276"
"34960.0","3.5241","3.5082","3.6088"
"34980.0","3.1273","3.4249","3.5213"
"35000.0","2.2835","3.3134","3.2962"
"35020.0","2.4265","3.2003","3.1381"
"35040.0","3.5113","3.1348","3.2060"
"35060.0","3.6373","3.0944","3.2844"
"35080.0","3.1259","3.0571","3.2556"
"35100.0","2.6588","3.0529","3.1471"
"35120.0","2.7412","3.0446","3.0733"
"35140.0","3.6860","3.0722","3.1847"
"35160.0","3.8493","3.1047","3.3055"
"35180.0","3.2764","3.1196","3.3002"
"35200.0","2.7598","3.1673","3.2020"
"35220.0","3.1088","3.2355","3.1850"
"35240.0","4.0519","3.2895","3.3426"
"35260.0","4.1403","3.3398","3.4877"
"35280.0","3.5424","3.3815","3.4976"
"35300.0","2.9356","3.4092","3.3954"
"35320.0","2.8469","3.4197","3.2957"
"35340.0","3.0187","3.3530","3.2453"
"35360.0","2.6643","3.2345","3.1397"
"35380.0","1.9332","3.1002","2.9203"
"35400.0","1.3530","2.9595","2.6354"
"35420.0","1.7250","2.8211","2.4698"
"35440.0","2.3806","2.6540","2.4536"
"35460.0","2.3657","2.4765","2.4376"
"35480.0","1.8285","2.3051","2.3269"
"35500.0","1.0857","2.1202","2.1012"
"35520.0","1.2653","1.9620","1.9492"
"35540.0","2.1450","1.8746","1.9848"
"35560.0","1.9255","1.8007","1.9740"
"35580.0","1.6108","1.7685","1.9080"
"35600.0","0.9305","1.7263","1.7303"
"35620.0","0.9374","1.6475","1.5861"
"35640.0","1.8248","1.5919","1.6295"
"35660.0","1.6732","1.5227","1.6375"
"35680.0","1.2929","1.4691","1.5748"
"35700.0","0.6415","1.4247","1.4051"
"35720.0","0.7471","1.3729","1.2855"
"35740.0","1.5798","1.3163","1.3390"
"35760.0","1.5092","1.2747","1.3699"
"35780.0","1.1030","1.2239","1.3214"
"35800.0","0.3436","1.1652","1.1436"
"35820.0","0.5419","1.1257","1.0342"
"35840.0","1.2911","1.0723","1.0809"
"35860.0","1.2933","1.0343","1.1195"
"35880.0","0.7383","0.9789","1.0502"
"35900.0","0.0220","0.9169","0.8633"
"35920.0","0.2988","0.8721","0.7607"
"35940.0","1.8362","0.8977","0.9562"
"35960.0","3.7290","1.1197","1.4603"
"35980.0","3.8047","1.3899","1.8866"
"36020.0","0.5997","1.5339","1.6287"
"36040.0","1.2934","1.5342","1.5678"
"36060.0","2.4222","1.6471","1.7231"
"36080.0","2.1190","1.7851","1.7951"
"36100.0","1.3096","1.9139","1.7068"
"36120.0","1.6742","2.0514","1.7009"
"36140.0","2.5716","2.1250","1.8592"
"36160.0","3.0871","2.0608","2.0825"
"36180.0","2.8352","1.9638","2.2193"
"36200.0","2.2531","2.0165","2.2255"
"36220.0","2.6477","2.2213","2.3022"
"36240.0","3.9328","2.4853","2.5987"
"36260.0","4.1088","2.6539","2.8733"
"36280.0","3.8424","2.8263","3.0495"
"36300.0","3.5711","3.0524","3.1443"
"36320.0","3.9470","3.2797","3.2903"
"36340.0","5.3935","3.5619","3.6727"
"36360.0","5.5073","3.8039","4.0062"
"36380.0","5.1717","4.0375","4.2181"
"36400.0","4.7017","4.2824","4.3061"
"36420.0","5.2486","4.5425","4.4774"
"36440.0","6.3646","4.7857","4.8205"
"36460.0","6.2409","4.9989","5.0788"
"36480.0","5.5798","5.1726","5.1699"
"36500.0","5.0077","5.3163","5.1404"
"36520.0","5.3571","5.4573","5.1798"
"36540.0","6.5161","5.5696","5.4228"
"36560.0","6.3033","5.6491","5.5829"
"36580.0","5.6761","5.6996","5.5998"
"36600.0","5.0360","5.7330","5.4973"
"36620.0","5.5459","5.7628","5.5061"
"36640.0","6.0886","5.7352","5.6120"
"36660.0","6.3080","5.7419","5.7386"
"36680.0","5.7146","5.7553","5.7342"
"36700.0","5.0883","5.7634","5.6168"
"36720.0","5.1939","5.7471","5.5399"
"36740.0","5.7465","5.6701","5.5774"
"36760.0","5.9101","5.6308","5.6379"
"36780.0","5.5177","5.6150","5.6161"
"36800.0","4.7186","5.5832","5.4529"
"36820.0","4.8427","5.5129","5.3420"
"36840.0","5.3935","5.4434","5.3513"
"36860.0","5.4194","5.3545","5.3637"
"36880.0","5.1133","5.2944","5.3182"
"36900.0","4.1552","5.2011","5.1067"
"36920.0","4.1366","5.0954","4.9303"
"36940.0","4.8023","5.0009","4.9071"
"36960.0","4.5443","4.8644","4.8411"
"36980.0","4.0378","4.7164","4.6951"
"37000.0","3.2416","4.5687","4.4308"
"37020.0","3.4068","4.4251","4.2446"
"37040.0","3.9155","4.2773","4.1848"
"37060.0","3.9247","4.1278","4.1375"
"37080.0","3.3851","3.9550","4.0007"
"37100.0","2.5009","3.7896","3.7280"
"37120.0","2.6042","3.6363","3.5237"
"37140.0","3.4267","3.4988","3.5060"
"37160.0","3.5591","3.4002","3.5157"
"37180.0","2.9224","3.2887","3.4078"
"37200.0","2.3657","3.2011","3.2183"
"37220.0","2.5357","3.1140","3.0942"
"37240.0","3.5011","3.0726","3.1682"
"37260.0","3.6734","3.0474","3.2600"
"37280.0","3.2520","3.0341","3.2586"
"37300.0","2.5711","3.0411","3.1336"
"37320.0","3.0067","3.0814","3.1105"
"37340.0","3.7246","3.1112","3.2222"
"37360.0","3.9371","3.1490","3.3522"
"37380.0","3.6211","3.2188","3.4010"
"37400.0","2.8926","3.2715","3.3086"
"37420.0","3.2111","3.3391","3.2909"
"37440.0","4.0144","3.3904","3.4224"
"37460.0","4.0012","3.4232","3.5277"
"37480.0","3.4207","3.4401","3.5082"
"37500.0","2.5960","3.4425","3.3424"
"37520.0","2.2078","3.3627","3.1361"
"37540.0","2.5109","3.2413","3.0224"
"37560.0","2.5726","3.1048","2.9406"
"37580.0","2.2614","2.9689","2.8171"
"37600.0","1.3573","2.8153","2.5517"
"37620.0","1.3097","2.6252","2.3259"
"37640.0","2.1146","2.4352","2.2875"
"37660.0","2.1961","2.2547","2.2708"
"37680.0","1.8615","2.0988","2.1964"
"37700.0","1.0223","1.9414","1.9829"
"37720.0","1.3040","1.8510","1.8595"
"37740.0","2.1146","1.8114","1.9059"
"37760.0","1.8448","1.7386","1.8948"
"37780.0","1.5715","1.6696","1.8360"
"37800.0","0.7743","1.6113","1.6429"
"37820.0","1.0034","1.5807","1.5267"
"37840.0","1.7963","1.5489","1.5757"
"37860.0","1.7864","1.5079","1.6140"
"37880.0","1.1881","1.4406","1.5366"
"37900.0","0.5495","1.3933","1.3571"
"37920.0","0.6786","1.3307","1.2337"
"37940.0","1.4831","1.2676","1.2791"
"37960.0","1.4633","1.2294","1.3126"
"37980.0","0.7642","1.1487","1.2128"
"38020.0","0.3651","1.0312","0.9136"
"38040.0","1.1651","0.9680","0.9593"
"38060.0","1.1252","0.9019","0.9895"
"38080.0","0.7640","0.8595","0.9485"
"38100.0","0.0285","0.8074","0.7812"
"38120.0","1.3485","0.8744","0.8844"
"38140.0","4.0899","1.1351","1.4672"
"38160.0","4.2992","1.4187","1.9821"
"38180.0","2.4261","1.5849","2.0628"
"38200.0","0.5171","1.6129","1.7818"
"38220.0","0.6781","1.6442","1.5811"
"38240.0","2.4791","1.7756","1.7444"
"38260.0","2.6714","1.9302","1.9129"
"38280.0","2.2159","2.0754","1.9680"
"38300.0","1.5976","2.2323","1.9007"
"38320.0","1.9001","2.2874","1.9006"
"38340.0","3.0532","2.1838","2.1101"
"38360.0","3.4099","2.0948","2.3465"
"38380.0","3.1321","2.1654","2.4893"
"38400.0","2.6873","2.3825","2.5253"
"38420.0","3.0590","2.6206","2.6223"
"38440.0","3.9694","2.7696","2.8673"
