Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"12680.0","5.0522","0.0000","4.6298"
"12700.0","5.2878","0.0000","4.6896"
"12720.0","5.2969","0.0000","4.7448"
"12740.0","5.0807","0.0000","4.7753"
"12760.0","4.8563","0.0000","4.7827"
"12780.0","4.6982","0.0000","4.7750"
"12800.0","4.9229","0.0000","4.7885"
"12820.0","4.9299","0.0000","4.8013"
"12840.0","4.5716","0.0000","4.7804"
"12860.0","3.9104","0.0000","4.7013"
"12880.0","4.2776","0.0000","4.6628"
"12900.0","4.2258","0.0000","4.6231"
"12920.0","3.7771","0.0000","4.5462"
"12940.0","3.6588","0.0000","4.4655"
"12960.0","3.5006","0.0000","4.3778"
"12980.0","3.1005","0.0000","4.2617"
"13000.0","2.7563","0.0000","4.1248"
"13020.0","3.0326","0.0000","4.0255"
"13040.0","2.8770","0.0000","3.9211"
"13060.0","2.4306","0.0000","3.7856"
"13080.0","2.2334","0.0000","3.6445"
"13100.0","2.5297","0.0000","3.5432"
"13120.0","2.6597","0.0000","3.4628"
"13140.0","2.1760","0.0000","3.3459"
"13160.0","2.0948","0.0000","3.2321"
"13180.0","2.2164","0.0000","3.1398"
"13200.0","2.4593","0.0000","3.0779"
"13220.0","2.5933","0.0000","3.0339"
"13240.0","2.6641","0.0000","3.0002"
"13260.0","2.4166","0.0000","2.9472"
"13280.0","2.6205","0.0000","2.9175"
"13300.0","2.7871","0.0000","2.9056"
"13320.0","3.0103","0.0000","2.9152"
"13340.0","2.7830","0.0000","2.9031"
"13360.0","2.7121","0.0000","2.8858"
"13380.0","2.6043","0.0000","2.8602"
"13400.0","2.6898","0.0000","2.8447"
"13420.0","2.7888","0.0000","2.8396"
"13440.0","2.3459","0.0000","2.7947"
"13460.0","1.2265","0.0000","2.6522"
"13480.0","1.1117","0.0000","2.5121"
"13500.0","1.3112","0.0000","2.4029"
"13520.0","1.3171","0.0000","2.3042"
"13540.0","1.1384","0.0000","2.1982"
"13560.0","1.0790","0.0000","2.0965"
"13580.0","0.9411","0.0000","1.9915"
"13600.0","0.7456","0.0000","1.8782"
"13620.0","0.8290","0.0000","1.7828"
"13640.0","0.7389","0.0000","1.6879"
"13660.0","0.5470","0.0000","1.5842"
"13680.0","0.4331","0.0000","1.4795"
"13700.0","0.4810","0.0000","1.3888"
"13720.0","0.6708","0.0000","1.3235"
"13740.0","0.4586","0.0000","1.2449"
"13760.0","0.2462","0.0000","1.1541"
"13780.0","0.3600","0.0000","1.0819"
"13800.0","0.2897","0.0000","1.0099"
"13820.0","0.3058","0.0000","0.9459"
"13840.0","0.2550","0.0000","0.8831"
"13860.0","0.1656","0.0000","0.8178"
"13880.0","0.0436","0.0000","0.7475"
"13900.0","0.0199","0.0000","0.6813"
"13920.0","0.1981","0.0000","0.6374"
"13940.0","-0.0732","0.0000","0.5728"
"13960.0","-0.2629","0.0000","0.4968"
"13980.0","-0.2605","0.0000","0.4280"
"14000.0","-0.2323","0.0000","0.3679"
"14020.0","0.9281","0.0000","0.4189"
"14040.0","3.9632","0.0000","0.7411"
"14060.0","2.8336","0.0000","0.9313"
"14080.0","0.4660","0.0000","0.8890"
"14100.0","0.5819","0.0000","0.8611"
"14120.0","1.6919","0.0000","0.9366"
"14140.0","1.4152","0.0000","0.9801"
"14160.0","0.9799","0.0000","0.9801"
"14180.0","1.3346","0.0000","1.0123"
"14200.0","1.9316","0.0000","1.0959"
"14220.0","2.1164","0.0000","1.1887"
"14240.0","2.1701","0.0000","1.2779"
"14260.0","1.9481","0.0000","1.3388"
"14280.0","2.2430","0.0000","1.4210"
"14300.0","2.8077","0.0000","1.5471"
"14320.0","2.9551","0.0000","1.6751"
"14340.0","3.3249","0.0000","1.8251"
"14360.0","3.5532","0.0000","1.9822"
"14380.0","3.7819","0.0000","2.1458"
"14400.0","4.0950","0.0000","2.3230"
"14420.0","4.5893","0.0000","2.5290"
"14440.0","4.7590","0.0000","2.7317"
"14460.0","4.9198","0.0000","2.9307"
"14480.0","5.0692","0.0000","3.1251"
"14500.0","5.2099","0.0000","3.3146"
"14520.0","5.4933","0.0000","3.5127"
"14540.0","5.3062","0.0000","3.6757"
"14560.0","5.0960","0.0000","3.8048"
"14580.0","4.9261","0.0000","3.9068"
"14600.0","5.1519","0.0000","4.0200"
"14620.0","5.3561","0.0000","4.1414"
"14640.0","5.4180","0.0000","4.2575"
"14660.0","5.1311","0.0000","4.3369"
"14680.0","5.0708","0.0000","4.4036"
"14700.0","5.0076","0.0000","4.4585"
"14720.0","5.4525","0.0000","4.5489"
"14740.0","5.2305","0.0000","4.6108"
"14760.0","4.9206","0.0000","4.6390"
"14780.0","4.8520","0.0000","4.6584"
"14800.0","5.0589","0.0000","4.6948"
"14820.0","5.1110","0.0000","4.7326"
"14840.0","4.5594","0.0000","4.7169"
"14860.0","4.5173","0.0000","4.6987"
"14880.0","4.2968","0.0000","4.6622"
"14900.0","4.4494","0.0000","4.6428"
"14920.0","4.3993","0.0000","4.6207"
"14940.0","3.9523","0.0000","4.5599"
"14960.0","3.5389","0.0000","4.4671"
"14980.0","3.1700","0.0000","4.3492"
"15000.0","3.3501","0.0000","4.2584"
"15020.0","2.9334","0.0000","4.1379"
"15040.0","2.8406","0.0000","4.0200"
"15060.0","2.5371","0.0000","3.8852"
"15080.0","2.4156","0.0000","3.7516"
"15100.0","2.3754","0.0000","3.6265"
"15120.0","2.3742","0.0000","3.5126"
"15140.0","2.5353","0.0000","3.4238"
"15160.0","2.1971","0.0000","3.3123"
"15180.0","2.0972","0.0000","3.2018"
"15200.0","2.4916","0.0000","3.1372"
"15220.0","2.4399","0.0000","3.0738"
"15240.0","2.4955","0.0000","3.0213"
"15260.0","2.3147","0.0000","2.9570"
"15280.0","2.3101","0.0000","2.8982"
"15300.0","2.5167","0.0000","2.8635"
"15320.0","2.7144","0.0000","2.8500"
"15340.0","2.8300","0.0000","2.8482"
"15360.0","2.8511","0.0000","2.8484"
"15380.0","2.7886","0.0000","2.8430"
"15400.0","2.6845","0.0000","2.8286"
"15420.0","3.0746","0.0000","2.8510"
"15440.0","3.0191","0.0000","2.8662"
"15460.0","2.4692","0.0000","2.8302"
"15480.0","1.9104","0.0000","2.7465"
"15500.0","1.5056","0.0000","2.6337"
"15520.0","1.4847","0.0000","2.5293"
"15540.0","1.4945","0.0000","2.4352"
"15560.0","1.1226","0.0000","2.3159"
"15580.0","0.9049","0.0000","2.1876"
"15600.0","0.8843","0.0000","2.0691"
"15620.0","0.9977","0.0000","1.9717"
"15640.0","0.9199","0.0000","1.8761"
"15660.0","0.5745","0.0000","1.7578"
"15680.0","0.6748","0.0000","1.6593"
"15700.0","0.6911","0.0000","1.5713"
"15720.0","0.8010","0.0000","1.5013"
"15740.0","0.6094","0.0000","1.4202"
"15760.0","0.4197","0.0000","1.3292"
"15780.0","0.3724","0.0000","1.2423"
"15800.0","0.4401","0.0000","1.1693"
"15820.0","0.4338","0.0000","1.1025"
"15840.0","0.3460","0.0000","1.0337"
"15860.0","0.1392","0.0000","0.9524"
"15880.0","0.0991","0.0000","0.8748"
"15900.0","0.2059","0.0000","0.8140"
"15920.0","0.1607","0.0000","0.7546"
"15940.0","0.0025","0.0000","0.6862"
"15960.0","-0.0629","0.0000","0.6181"
"15980.0","-0.2327","0.0000","0.5408"
"16000.0","-0.0609","0.0000","0.4861"
"16020.0","-0.0607","0.0000","0.4364"
"16040.0","-0.2549","0.0000","0.3735"
"16060.0","0.5724","0.0000","0.3916"
"16080.0","3.4048","0.0000","0.6655"
"16100.0","3.1927","0.0000","0.8953"
"16120.0","0.7866","0.0000","0.8854"
"16140.0","0.3984","0.0000","0.8411"
"16160.0","1.3198","0.0000","0.8846"
"16180.0","1.3125","0.0000","0.9235"
"16200.0","0.8379","0.0000","0.9157"
"16220.0","1.3133","0.0000","0.9519"
"16240.0","1.7688","0.0000","1.0262"
"16260.0","1.7557","0.0000","1.0925"
"16280.0","1.8228","0.0000","1.1589"
"16300.0","2.3503","0.0000","1.2672"
"16320.0","2.7435","0.0000","1.4014"
"16340.0","2.8988","0.0000","1.5375"
"16360.0","2.9729","0.0000","1.6680"
"16380.0","3.3460","0.0000","1.8206"
"16400.0","3.6241","0.0000","1.9845"
"16420.0","3.9688","0.0000","2.1649"
"16440.0","4.2851","0.0000","2.3576"
"16460.0","4.4173","0.0000","2.5449"
"16480.0","4.6330","0.0000","2.7347"
"16500.0","5.0516","0.0000","2.9453"
"16520.0","5.1994","0.0000","3.1503"
"16540.0","5.3134","0.0000","3.3469"
"16560.0","5.1955","0.0000","3.5150"
"16580.0","5.1039","0.0000","3.6594"
"16600.0","4.9361","0.0000","3.7755"
"16620.0","5.2166","0.0000","3.9065"
"16640.0","5.2820","0.0000","4.0315"
"16660.0","5.0918","0.0000","4.1279"
"16680.0","5.1585","0.0000","4.2216"
"16700.0","5.3493","0.0000","4.3241"
"16720.0","5.3684","0.0000","4.4191"
"16740.0","5.1128","0.0000","4.4821"
"16760.0","4.9559","0.0000","4.5252"
"16780.0","5.0839","0.0000","4.5760"
"16800.0","5.0877","0.0000","4.6225"
"16820.0","5.1004","0.0000","4.6660"
"16840.0","5.1851","0.0000","4.7132"
"16860.0","4.7658","0.0000","4.7179"
"16880.0","4.5239","0.0000","4.7003"
"16900.0","4.7242","0.0000","4.7025"
"16920.0","4.5712","0.0000","4.6905"
"16940.0","4.2301","0.0000","4.6487"
"16960.0","4.0623","0.0000","4.5954"
"16980.0","3.8397","0.0000","4.5267"
"17000.0","3.9179","0.0000","4.4713"
"17020.0","3.6876","0.0000","4.4001"
"17040.0","3.3336","0.0000","4.3031"
"17060.0","2.8731","0.0000","4.1731"
"17080.0","2.8126","0.0000","4.0494"
"17100.0","2.7787","0.0000","3.9339"
"17120.0","2.7516","0.0000","3.8264"
"17140.0","2.5151","0.0000","3.7072"
"17160.0","2.2874","0.0000","3.5781"
"17180.0","2.1010","0.0000","3.4439"
"17200.0","2.4323","0.0000","3.3519"
"17220.0","2.3371","0.0000","3.2596"
"17240.0","2.3283","0.0000","3.1750"
"17260.0","2.2602","0.0000","3.0918"
"17280.0","2.3063","0.0000","3.0204"
"17300.0","2.4732","0.0000","2.9707"
"17320.0","2.5515","0.0000","2.9326"
"17340.0","2.5312","0.0000","2.8961"
"17360.0","2.4166","0.0000","2.8525"
"17380.0","2.4066","0.0000","2.8119"
"17400.0","2.7149","0.0000","2.8031"
"17420.0","2.8673","0.0000","2.8090"
"17440.0","2.9858","0.0000","2.8250"
"17460.0","2.7244","0.0000","2.8159"
"17480.0","2.7341","0.0000","2.8084"
"17500.0","2.6354","0.0000","2.7927"
"17520.0","2.2438","0.0000","2.7428"
"17540.0","1.6410","0.0000","2.6426"
"17560.0","1.1838","0.0000","2.5100"
"17580.0","1.2428","0.0000","2.3948"
"17600.0","1.3237","0.0000","2.2974"
"17620.0","1.1978","0.0000","2.1975"
"17640.0","0.8575","0.0000","2.0757"
"17660.0","0.7584","0.0000","1.9559"
"17680.0","0.8144","0.0000","1.8521"
"17700.0","0.7522","0.0000","1.7521"
"17720.0","0.8398","0.0000","1.6692"
"17740.0","0.7805","0.0000","1.5884"
"17760.0","0.5148","0.0000","1.4908"
"17780.0","0.5065","0.0000","1.4013"
"17800.0","0.5532","0.0000","1.3242"
"17820.0","0.6824","0.0000","1.2659"
"17840.0","0.3839","0.0000","1.1857"
"17860.0","0.3392","0.0000","1.1087"
"17880.0","0.1577","0.0000","1.0223"
"17900.0","0.2453","0.0000","0.9517"
"17920.0","0.2533","0.0000","0.8882"
"17940.0","0.1558","0.0000","0.8216"
"17960.0","0.0123","0.0000","0.7480"
"17980.0","-0.0171","0.0000","0.6785"
"18000.0","0.0105","0.0000","0.6177"
"18020.0","0.0182","0.0000","0.5632"
"18040.0","-0.0115","0.0000","0.5110"
"18060.0","-0.1828","0.0000","0.4479"
"18080.0","-0.2811","0.0000","0.3816"
"18100.0","0.2819","0.0000","0.3726"
"18120.0","3.3631","0.0000","0.6444"
"18140.0","3.5419","0.0000","0.9078"
"18160.0","0.6059","0.0000","0.8804"
"18180.0","0.1094","0.0000","0.8103"
"18200.0","1.3229","0.0000","0.8569"
"18220.0","1.5228","0.0000","0.9174"
"18240.0","0.8976","0.0000","0.9156"
"18260.0","1.0094","0.0000","0.9242"
"18280.0","1.5537","0.0000","0.9814"
"18300.0","1.7180","0.0000","1.0484"
"18320.0","2.0311","0.0000","1.1377"
"18340.0","2.0674","0.0000","1.2222"
"18360.0","2.3562","0.0000","1.3253"
"18380.0","2.5177","0.0000","1.4337"
"18400.0","3.0762","0.0000","1.5830"
"18420.0","3.6605","0.0000","1.7719"
"18440.0","3.7904","0.0000","1.9554"
"18460.0","3.7986","0.0000","2.1230"
"18480.0","4.2003","0.0000","2.3118"
"18500.0","4.6673","0.0000","2.5260"
"18520.0","5.0189","0.0000","2.7526"
"18540.0","5.0616","0.0000","2.9625"
"18560.0","4.9910","0.0000","3.1469"
"18580.0","5.3126","0.0000","3.3438"
"18600.0","5.3668","0.0000","3.5277"
"18620.0","5.4741","0.0000","3.7046"
"18640.0","5.2604","0.0000","3.8461"
"18660.0","5.0569","0.0000","3.9562"
"18680.0","5.2802","0.0000","4.0765"
"18700.0","5.2239","0.0000","4.1808"
"18720.0","5.2925","0.0000","4.2819"
"18740.0","5.1361","0.0000","4.3595"
"18760.0","5.0439","0.0000","4.4218"
"18780.0","5.0275","0.0000","4.4768"
"18800.0","5.0213","0.0000","4.5263"
"18820.0","5.0671","0.0000","4.5755"
"18840.0","5.1306","0.0000","4.6260"
"18860.0","4.7488","0.0000","4.6371"
"18880.0","4.7572","0.0000","4.6480"
"18900.0","4.7880","0.0000","4.6608"
"18920.0","4.7336","0.0000","4.6674"
"18940.0","4.4762","0.0000","4.6500"
"18960.0","4.3861","0.0000","4.6260"
"18980.0","4.4531","0.0000","4.6103"
"19000.0","4.2899","0.0000","4.5812"
"19020.0","4.0493","0.0000","4.5328"
"19040.0","3.9141","0.0000","4.4766"
"19060.0","3.4302","0.0000","4.3814"
"19080.0","3.3708","0.0000","4.2896"
"19100.0","3.0828","0.0000","4.1799"
"19120.0","3.0610","0.0000","4.0781"
"19140.0","2.8557","0.0000","3.9670"
"19160.0","2.5353","0.0000","3.8369"
"19180.0","2.2396","0.0000","3.6917"
"19200.0","2.3903","0.0000","3.5733"
"19220.0","2.5392","0.0000","3.4793"
"19240.0","2.4854","0.0000","3.3890"
"19260.0","2.1099","0.0000","3.2727"
"19280.0","2.2137","0.0000","3.1764"
"19300.0","2.3104","0.0000","3.0977"
"19320.0","2.5483","0.0000","3.0478"
"19340.0","2.3964","0.0000","2.9885"
"19360.0","2.3081","0.0000","2.9267"
"19380.0","2.5152","0.0000","2.8893"
"19400.0","2.6872","0.0000","2.8709"
"19420.0","2.8711","0.0000","2.8709"
"19440.0","2.8040","0.0000","2.8648"
"19460.0","2.8158","0.0000","2.8604"
"19480.0","2.8099","0.0000","2.8558"
"19500.0","2.9371","0.0000","2.8632"
"19520.0","3.0268","0.0000","2.8781"
"19540.0","2.6550","0.0000","2.8578"
"19560.0","1.9944","0.0000","2.7793"
"19580.0","1.5416","0.0000","2.6668"
"19600.0","1.3854","0.0000","2.5503"
"19620.0","1.4432","0.0000","2.4496"
"19640.0","1.4676","0.0000","2.3604"
"19660.0","0.9812","0.0000","2.2350"
"19680.0","0.9322","0.0000","2.1165"
"19700.0","1.0539","0.0000","2.0199"
"19720.0","1.0659","0.0000","1.9332"
"19740.0","0.7619","0.0000","1.8267"
"19760.0","0.7130","0.0000","1.7255"
"19780.0","0.4864","0.0000","1.6128"
"19800.0","0.6603","0.0000","1.5262"
"19820.0","0.7099","0.0000","1.4520"
"19840.0","0.5166","0.0000","1.3670"
"19860.0","0.3107","0.0000","1.2710"
"19880.0","0.3761","0.0000","1.1896"
"19900.0","0.3188","0.0000","1.1105"
"19920.0","0.3640","0.0000","1.0426"
"19940.0","0.2380","0.0000","0.9695"
"19960.0","0.0110","0.0000","0.8823"
"19980.0","0.1262","0.0000","0.8136"
"20000.0","0.1139","0.0000","0.7500"
"20020.0","0.0262","0.0000","0.6842"
"20040.0","0.0691","0.0000","0.6283"
"20060.0","-0.2452","0.0000","0.5489"
"20080.0","-0.2658","0.0000","0.4748"
"20100.0","-0.1823","0.0000","0.4151"
"20120.0","-0.2097","0.0000","0.3583"
"20140.0","0.4397","0.0000","0.3657"
"20160.0","2.8380","0.0000","0.5904"
"20180.0","3.0338","0.0000","0.8126"
"20200.0","0.6026","0.0000","0.7935"
"20220.0","0.4141","0.0000","0.7590"
"20240.0","1.2478","0.0000","0.8034"
"20260.0","1.3981","0.0000","0.8575"
"20280.0","0.8392","0.0000","0.8558"
"20300.0","1.1504","0.0000","0.8826"
"20320.0","1.8322","0.0000","0.9689"
"20340.0","1.8616","0.0000","1.0501"
"20360.0","1.8072","0.0000","1.1189"
"20380.0","2.0092","0.0000","1.1998"
"20400.0","2.5103","0.0000","1.3190"
"20420.0","2.7525","0.0000","1.4493"
"20440.0","3.0413","0.0000","1.5940"
"20460.0","3.1532","0.0000","1.7358"
"20480.0","3.3111","0.0000","1.8790"
"20500.0","3.8989","0.0000","2.0626"
"20520.0","4.3597","0.0000","2.2714"
"20540.0","4.6494","0.0000","2.4876"
"20560.0","4.6586","0.0000","2.6850"
"20580.0","4.8915","0.0000","2.8856"
"20600.0","5.1306","0.0000","3.0897"
"20620.0","5.1896","0.0000","3.2806"
"20640.0","5.3752","0.0000","3.4710"
"20660.0","5.1816","0.0000","3.6265"
"20680.0","5.1933","0.0000","3.7689"
"20700.0","5.1551","0.0000","3.8949"
"20720.0","5.5437","0.0000","4.0448"
"20740.0","5.3344","0.0000","4.1621"
"20760.0","5.2570","0.0000","4.2616"
"20780.0","5.3177","0.0000","4.3576"
"20800.0","5.1291","0.0000","4.4278"
"20820.0","5.2202","0.0000","4.4998"
"20840.0","5.0553","0.0000","4.5503"
"20860.0","4.9130","0.0000","4.5833"
"20880.0","4.9207","0.0000","4.6139"
"20900.0","5.0431","0.0000","4.6530"
"20920.0","4.9463","0.0000","4.6796"
"20940.0","4.6241","0.0000","4.6746"
"20960.0","4.5493","0.0000","4.6632"
"20980.0","4.4034","0.0000","4.6396"
"21000.0","4.5527","0.0000","4.6317"
"21020.0","4.2926","0.0000","4.6009"
"21040.0","4.1007","0.0000","4.5554"
"21060.0","3.7761","0.0000","4.4845"
"21080.0","3.6258","0.0000","4.4065"
"21100.0","3.7066","0.0000","4.3429"
"21120.0","3.5419","0.0000","4.2700"
"21140.0","3.1709","0.0000","4.1701"
"21160.0","2.7927","0.0000","4.0449"
"21180.0","2.6538","0.0000","3.9184"
"21200.0","2.6344","0.0000","3.8017"
"21220.0","2.4567","0.0000","3.6794"
"21240.0","2.5001","0.0000","3.5722"
"21260.0","2.4000","0.0000","3.4656"
"21280.0","1.9737","0.0000","3.3300"
"21300.0","2.3327","0.0000","3.2393"
"21320.0","2.4581","0.0000","3.1683"
"21340.0","2.2662","0.0000","3.0863"
"21360.0","2.1940","0.0000","3.0052"
"21380.0","2.3979","0.0000","2.9500"
"21400.0","2.2702","0.0000","2.8882"
"21420.0","2.6138","0.0000","2.8632"
"21440.0","2.7563","0.0000","2.8535"
"21460.0","2.5866","0.0000","2.8292"
"21480.0","2.4658","0.0000","2.7962"
"21500.0","2.5713","0.0000","2.7758"
"21520.0","2.7966","0.0000","2.7777"
"21540.0","2.7924","0.0000","2.7790"
"21560.0","2.5829","0.0000","2.7612"
"21580.0","2.5320","0.0000","2.7403"
"21600.0","2.0703","0.0000","2.6794"
"21620.0","1.7214","0.0000","2.5923"
"21640.0","1.4956","0.0000","2.4926"
"21660.0","1.0966","0.0000","2.3657"
"21680.0","1.0717","0.0000","2.2481"
"21700.0","1.1419","0.0000","2.1475"
"21720.0","0.9976","0.0000","2.0430"
"21740.0","1.0322","0.0000","1.9511"
"21760.0","0.6693","0.0000","1.8346"
"21780.0","0.5575","0.0000","1.7185"
"21800.0","0.5985","0.0000","1.6167"
"21820.0","0.6874","0.0000","1.5322"
"21840.0","0.7474","0.0000","1.4608"
"21860.0","0.3999","0.0000","1.3644"
"21880.0","0.3279","0.0000","1.2702"
"21900.0","0.4155","0.0000","1.1925"
"21920.0","0.5639","0.0000","1.1353"
"21940.0","0.4359","0.0000","1.0717"
"21960.0","0.2747","0.0000","0.9993"
"21980.0","0.2474","0.0000","0.9309"
"22000.0","0.1763","0.0000","0.8623"
"22020.0","0.1695","0.0000","0.7993"
"22040.0","0.2138","0.0000","0.7461"
"22060.0","-0.0413","0.0000","0.6745"
"22080.0","-0.1327","0.0000","0.6011"
"22100.0","-0.2160","0.0000","0.5269"
"22120.0","-0.0709","0.0000","0.4725"
"22140.0","-0.3106","0.0000","0.4013"
"22160.0","-0.4207","0.0000","0.3266"
"22180.0","0.3094","0.0000","0.3250"
"22200.0","2.8853","0.0000","0.5578"
"22220.0","2.9174","0.0000","0.7723"
"22240.0","0.6187","0.0000","0.7583"
"22260.0","0.1661","0.0000","0.7045"
"22280.0","1.1989","0.0000","0.7494"
"22300.0","1.3318","0.0000","0.8024"
"22320.0","0.9626","0.0000","0.8169"
"22340.0","1.2035","0.0000","0.8521"
"22360.0","1.5015","0.0000","0.9111"
"22380.0","1.5659","0.0000","0.9706"
"22400.0","1.5856","0.0000","1.0266"
"22420.0","2.1120","0.0000","1.1252"
"22440.0","2.5036","0.0000","1.2505"
"22460.0","2.5127","0.0000","1.3653"
"22480.0","2.8307","0.0000","1.4985"
"22500.0","3.2412","0.0000","1.6569"
"22520.0","3.5295","0.0000","1.8272"
"22540.0","3.7604","0.0000","2.0029"
"22560.0","4.0487","0.0000","2.1889"
"22580.0","4.2957","0.0000","2.3804"
"22600.0","4.7149","0.0000","2.5926"
"22620.0","5.1008","0.0000","2.8207"
"22640.0","5.3586","0.0000","3.0514"
"22660.0","5.0763","0.0000","3.2355"
"22680.0","5.1911","0.0000","3.4132"
"22700.0","5.2150","0.0000","3.5770"
"22720.0","5.5178","0.0000","3.7535"
"22740.0","5.5118","0.0000","3.9133"
"22760.0","5.3457","0.0000","4.0435"
"22780.0","5.3684","0.0000","4.1640"
"22800.0","5.7369","0.0000","4.3070"
"22820.0","5.6210","0.0000","4.4264"
"22840.0","5.2965","0.0000","4.5055"
"22860.0","5.0554","0.0000","4.5555"
"22880.0","5.0969","0.0000","4.6047"
"22900.0","5.2914","0.0000","4.6672"
"22920.0","5.2009","0.0000","4.7157"
"22940.0","4.9355","0.0000","4.7357"
"22960.0","4.6796","0.0000","4.7306"
"22980.0","4.6784","0.0000","4.7258"
"23000.0","4.6337","0.0000","4.7174"
"23020.0","4.8419","0.0000","4.7288"
"23040.0","4.5586","0.0000","4.7133"
"23060.0","4.1328","0.0000","4.6605"
"23080.0","3.8712","0.0000","4.5888"
"23100.0","4.0365","0.0000","4.5386"
"23120.0","3.8664","0.0000","4.4775"
"23140.0","3.5160","0.0000","4.3901"
"23160.0","3.3149","0.0000","4.2923"
"23180.0","3.1221","0.0000","4.1859"
"23200.0","2.9195","0.0000","4.0708"
"23220.0","3.0179","0.0000","3.9751"
"23240.0","2.6477","0.0000","3.8544"
"23260.0","2.4401","0.0000","3.7258"
"23280.0","2.2256","0.0000","3.5895"
"23300.0","2.2722","0.0000","3.4697"
"23320.0","2.4543","0.0000","3.3774"
"23340.0","2.3261","0.0000","3.2818"
"23360.0","2.1870","0.0000","3.1823"
"23380.0","2.3930","0.0000","3.1105"
"23400.0","2.5784","0.0000","3.0622"
"23420.0","2.6229","0.0000","3.0222"
"23440.0","2.5382","0.0000","2.9782"
"23460.0","2.4647","0.0000","2.9315"
"23480.0","2.5769","0.0000","2.8993"
"23500.0","2.6060","0.0000","2.8726"
"23520.0","2.8565","0.0000","2.8712"
"23540.0","2.9403","0.0000","2.8775"
"23560.0","2.7423","0.0000","2.8652"
"23580.0","2.8384","0.0000","2.8627"
"23600.0","2.8750","0.0000","2.8639"
"23620.0","2.7606","0.0000","2.8545"
"23640.0","2.3189","0.0000","2.8058"
"23660.0","1.3825","0.0000","2.6764"
"23680.0","1.1754","0.0000","2.5399"
"23700.0","1.3822","0.0000","2.4347"
"23720.0","1.4868","0.0000","2.3485"
"23740.0","1.0702","0.0000","2.2323"
"23760.0","0.7992","0.0000","2.1020"
"23780.0","0.9456","0.0000","1.9969"
"23800.0","0.9914","0.0000","1.9055"
"23820.0","0.9577","0.0000","1.8193"
"23840.0","0.8039","0.0000","1.7270"
"23860.0","0.6590","0.0000","1.6299"
"23880.0","0.5140","0.0000","1.5285"
"23900.0","0.5936","0.0000","1.4435"
"23920.0","0.5996","0.0000","1.3668"
"23940.0","0.5519","0.0000","1.2927"
"23960.0","0.2344","0.0000","1.1965"
"23980.0","0.4004","0.0000","1.1241"
"24000.0","0.4894","0.0000","1.0664"
"24020.0","0.4415","0.0000","1.0096"
"24040.0","0.2372","0.0000","0.9394"
"24060.0","0.0462","0.0000","0.8582"
"24080.0","0.0810","0.0000","0.7875"
"24100.0","-0.0443","0.0000","0.7119"
"24120.0","0.1448","0.0000","0.6603"
"24140.0","-0.0019","0.0000","0.6001"
"24160.0","-0.3141","0.0000","0.5170"
"24180.0","-0.2879","0.0000","0.4439"
"24200.0","-0.1671","0.0000","0.3883"
"24220.0","0.4455","0.0000","0.3935"
"24240.0","2.9781","0.0000","0.6285"
"24260.0","2.8316","0.0000","0.8288"
"24280.0","0.4899","0.0000","0.7980"
"24300.0","0.2418","0.0000","0.7474"
"24320.0","1.5364","0.0000","0.8191"
"24340.0","1.3414","0.0000","0.8666"
"24360.0","0.8686","0.0000","0.8668"
"24380.0","1.0368","0.0000","0.8822"
"24400.0","1.6762","0.0000","0.9544"
"24420.0","1.9626","0.0000","1.0461"
"24440.0","1.8297","0.0000","1.1173"
"24460.0","1.9348","0.0000","1.1916"
"24480.0","2.4215","0.0000","1.3034"
"24500.0","2.8172","0.0000","1.4411"
"24520.0","3.0587","0.0000","1.5881"
"24540.0","3.1464","0.0000","1.7298"
"24560.0","3.4114","0.0000","1.8826"
"24580.0","3.8369","0.0000","2.0603"
"24600.0","4.0093","0.0000","2.2375"
"24620.0","4.5188","0.0000","2.4449"
"24640.0","4.6676","0.0000","2.6469"
"24660.0","4.9337","0.0000","2.8548"
"24680.0","5.0958","0.0000","3.0586"
"24700.0","5.2036","0.0000","3.2536"
"24720.0","5.5115","0.0000","3.4588"
"24740.0","5.2688","0.0000","3.6234"
"24760.0","5.0483","0.0000","3.7529"
"24780.0","5.0721","0.0000","3.8728"
"24800.0","5.2970","0.0000","4.0023"
"24820.0","5.4241","0.0000","4.1316"
"24840.0","5.4572","0.0000","4.2521"
"24860.0","5.3884","0.0000","4.3554"
"24880.0","5.2053","0.0000","4.4326"
"24900.0","5.3896","0.0000","4.5196"
"24920.0","5.3111","0.0000","4.5916"
"24940.0","5.4424","0.0000","4.6689"
"24960.0","5.2776","0.0000","4.7243"
"24980.0","4.9489","0.0000","4.7447"
"25000.0","4.8304","0.0000","4.7525"
"25020.0","4.9160","0.0000","4.7673"
"25040.0","4.9188","0.0000","4.7811"
"25060.0","4.6268","0.0000","4.7671"
"25080.0","4.5150","0.0000","4.7442"
"25100.0","4.3773","0.0000","4.7108"
"25120.0","4.3986","0.0000","4.6824"
"25140.0","4.0919","0.0000","4.6287"
"25160.0","3.5168","0.0000","4.5277"
"25180.0","3.4473","0.0000","4.4294"
"25200.0","3.3879","0.0000","4.3348"
"25220.0","3.4292","0.0000","4.2524"
"25240.0","3.0244","0.0000","4.1408"
"25260.0","2.4957","0.0000","3.9912"
"25280.0","2.3362","0.0000","3.8408"
"25300.0","2.4903","0.0000","3.7180"
"25320.0","2.5238","0.0000","3.6094"
