Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"174440.0","4.9905","5.4509","5.1967"
"174460.0","5.4603","5.5050","5.2446"
"174480.0","6.7936","5.5778","5.5262"
"174500.0","6.7358","5.6321","5.7462"
"174520.0","4.7996","5.6301","5.5741"
"174540.0","4.8365","5.5967","5.4400"
"174560.0","5.0586","5.5936","5.3706"
"174580.0","6.6849","5.6256","5.6096"
"174600.0","6.3616","5.6407","5.7463"
"174620.0","4.0684","5.5790","5.4413"
"174640.0","4.4751","5.5275","5.2656"
"174660.0","4.8526","5.4667","5.1905"
"174680.0","6.3793","5.4252","5.4066"
"174700.0","5.7820","5.3299","5.4749"
"174720.0","3.7893","5.2288","5.1684"
"174740.0","3.8124","5.1264","4.9219"
"174760.0","4.4468","5.0652","4.8355"
"174780.0","5.0254","4.8993","4.8700"
"174800.0","4.7772","4.7408","4.8531"
"174820.0","3.0731","4.6413","4.5295"
"174840.0","3.5766","4.5515","4.3563"
"174860.0","3.4994","4.4162","4.2005"
"174880.0","4.3585","4.2141","4.2292"
"174900.0","3.7954","4.0154","4.1503"
"174920.0","2.1510","3.8516","3.7868"
"174940.0","2.7294","3.7433","3.5945"
"174960.0","2.8903","3.5876","3.4665"
"174980.0","4.0267","3.4878","3.5684"
"175000.0","3.2529","3.3353","3.5110"
"175020.0","2.0070","3.2287","3.2375"
"175040.0","2.5604","3.1271","3.1144"
"175060.0","2.9829","3.0754","3.0905"
"175080.0","3.9422","3.0338","3.2454"
"175100.0","3.2337","2.9776","3.2432"
"175120.0","2.0134","2.9639","3.0196"
"175140.0","2.7660","2.9676","2.9735"
"175160.0","3.2656","3.0051","3.0266"
"175180.0","4.1674","3.0192","3.2340"
"175200.0","4.0326","3.0971","3.3792"
"175220.0","2.4280","3.1392","3.2063"
"175240.0","3.1102","3.1942","3.1888"
"175260.0","3.2044","3.2164","3.1917"
"175280.0","4.4189","3.2640","3.4148"
"175300.0","4.2196","3.3626","3.5611"
"175320.0","2.5439","3.4157","3.3762"
"175340.0","2.6150","3.4006","3.2378"
"175360.0","2.1866","3.2927","3.0466"
"175380.0","3.2942","3.2053","3.0916"
"175400.0","2.7951","3.0816","3.0377"
"175420.0","0.9797","2.9368","2.6635"
"175440.0","1.5758","2.7833","2.4658"
"175460.0","1.4475","2.6076","2.2806"
"175480.0","2.4497","2.4107","2.3114"
"175500.0","2.3806","2.2268","2.3240"
"175520.0","0.9447","2.0669","2.0732"
"175540.0","1.1989","1.9253","1.9142"
"175560.0","1.3594","1.8426","1.8133"
"175580.0","2.0631","1.7194","1.8588"
"175600.0","1.9166","1.6316","1.8693"
"175620.0","0.6222","1.5958","1.6425"
"175640.0","0.8305","1.5213","1.4949"
"175660.0","0.9533","1.4719","1.3964"
"175680.0","1.7239","1.3993","1.4560"
"175700.0","1.6659","1.3278","1.4941"
"175720.0","0.3773","1.2711","1.2911"
"175740.0","0.4098","1.1922","1.1308"
"175760.0","0.5791","1.1142","1.0305"
"175780.0","1.7707","1.0849","1.1651"
"175800.0","1.3349","1.0267","1.1960"
"175820.0","0.0959","0.9741","0.9960"
"175840.0","0.1966","0.9107","0.8506"
"175860.0","0.5086","0.8663","0.7884"
"175880.0","1.3694","0.8308","0.8941"
"175900.0","1.3351","0.7977","0.9742"
"175920.0","-0.1801","0.7420","0.7644"
"175940.0","0.0182","0.7028","0.6287"
"175960.0","0.4708","0.6920","0.6000"
"175980.0","3.2695","0.8419","1.0854"
"176000.0","4.3265","1.1411","1.6747"
"176020.0","1.8230","1.3138","1.7016"
"176040.0","0.8503","1.3791","1.5468"
"176060.0","0.5232","1.3806","1.3607"
"176080.0","2.5809","1.5017","1.5826"
"176100.0","2.5619","1.6244","1.7606"
"176120.0","1.1620","1.7586","1.6518"
"176140.0","1.4382","1.9006","1.6130"
"176160.0","1.9235","2.0459","1.6694"
"176180.0","3.0128","2.0202","1.9137"
"176200.0","3.2554","1.9131","2.1576"
"176220.0","2.1010","1.9409","2.1473"
"176240.0","2.4684","2.1027","2.2057"
"176260.0","3.0301","2.3534","2.3556"
"176280.0","4.1278","2.5081","2.6778"
"176300.0","4.1567","2.6676","2.9467"
"176320.0","3.1782","2.8692","2.9888"
"176340.0","3.7779","3.1032","3.1323"
"176360.0","4.1994","3.3308","3.3263"
"176380.0","5.6992","3.5994","3.7577"
"176400.0","5.7137","3.8452","4.1133"
"176420.0","4.5328","4.0884","4.1896"
"176440.0","5.0160","4.3432","4.3398"
"176460.0","5.4545","4.5856","4.5425"
"176480.0","6.5379","4.8266","4.9053"
"176500.0","6.1916","5.0301","5.1392"
"176520.0","4.8321","5.1955","5.0834"
"176540.0","5.0178","5.3195","5.0714"
"176560.0","5.3406","5.4336","5.1204"
"176580.0","6.7587","5.5396","5.4183"
"176600.0","6.4248","5.6107","5.6013"
"176620.0","4.7149","5.6289","5.4401"
"176640.0","5.2114","5.6484","5.3985"
"176660.0","5.2463","5.6276","5.3708"
"176680.0","6.6446","5.6383","5.6024"
"176700.0","6.6347","5.6826","5.7901"
"176720.0","4.8022","5.6796","5.6105"
"176740.0","4.8325","5.6611","5.4690"
"176760.0","4.9932","5.6263","5.3825"
"176780.0","6.1765","5.5681","5.5269"
"176800.0","6.1480","5.5404","5.6398"
"176820.0","4.2299","5.4919","5.3835"
"176840.0","4.3914","5.4099","5.2031"
"176860.0","4.5970","5.3450","5.0929"
"176880.0","5.5144","5.2320","5.1695"
"176900.0","5.4009","5.1086","5.2116"
"176920.0","4.0539","5.0338","5.0011"
"176940.0","3.8239","4.9329","4.7871"
"176960.0","3.7916","4.8128","4.6061"
"176980.0","4.7841","4.6735","4.6385"
"177000.0","4.7825","4.5370","4.6646"
"177020.0","3.2153","4.4355","4.4011"
"177040.0","3.0117","4.2975","4.1485"
"177060.0","3.0948","4.1473","3.9569"
"177080.0","4.1496","4.0108","3.9920"
"177100.0","4.0639","3.8771","4.0050"
"177120.0","1.9536","3.6671","3.6320"
"177140.0","2.1547","3.5002","3.3634"
"177160.0","2.4860","3.3696","3.2039"
"177180.0","4.0360","3.2948","3.3552"
"177200.0","3.3722","3.1538","3.3583"
"177220.0","1.8669","3.0189","3.0871"
"177240.0","2.2318","2.9409","2.9316"
"177260.0","2.7467","2.9061","2.8980"
"177280.0","3.8652","2.8777","3.0738"
"177300.0","4.1412","2.8854","3.2679"
"177320.0","2.1345","2.9035","3.0618"
"177340.0","2.6607","2.9541","2.9889"
"177360.0","3.1249","3.0180","3.0136"
"177380.0","4.5922","3.0736","3.3006"
"177400.0","3.8672","3.1231","3.4036"
"177420.0","2.1943","3.1559","3.1838"
"177440.0","2.9232","3.2250","3.1364"
"177460.0","3.4763","3.2980","3.1982"
"177480.0","4.6528","3.3767","3.4627"
"177500.0","3.8413","3.3467","3.5315"
"177520.0","2.1182","3.3451","3.2745"
"177540.0","1.8716","3.2662","3.0195"
"177560.0","2.2307","3.1768","2.8760"
"177580.0","2.4174","2.9593","2.7927"
"177600.0","2.4784","2.8204","2.7355"
"177620.0","1.2546","2.7265","2.4663"
"177640.0","1.4994","2.5841","2.2905"
"177660.0","1.3946","2.3759","2.1276"
"177680.0","2.2097","2.1316","2.1425"
"177700.0","1.7729","1.9247","2.0753"
"177720.0","0.7765","1.7906","1.8391"
"177740.0","1.2211","1.7255","1.7268"
"177760.0","1.2277","1.6252","1.6360"
"177780.0","1.7713","1.5606","1.6606"
"177800.0","1.7666","1.4894","1.6799"
"177820.0","0.7406","1.4380","1.5091"
"177840.0","1.0070","1.3888","1.4178"
"177860.0","0.8440","1.3337","1.3135"
"177880.0","1.6547","1.2782","1.3755"
"177900.0","1.5708","1.2580","1.4110"
"177920.0","0.4612","1.2265","1.2383"
"177940.0","0.6237","1.1668","1.1266"
"177960.0","0.4971","1.0937","1.0121"
"177980.0","1.6501","1.0816","1.1281"
"178000.0","1.6221","1.0671","1.2180"
"178020.0","0.1791","1.0110","1.0291"
"178040.0","0.3926","0.9496","0.9134"
"178060.0","0.2520","0.8904","0.7931"
"178080.0","1.2253","0.8474","0.8717"
"178100.0","1.3228","0.8226","0.9537"
"178120.0","-0.0376","0.7727","0.7735"
"178140.0","0.9126","0.8016","0.7988"
"178160.0","2.8224","1.0342","1.1667"
"178180.0","4.1101","1.2802","1.7019"
"178200.0","2.6039","1.3783","1.8659"
"178220.0","0.0760","1.3680","1.5405"
"178240.0","0.4966","1.3784","1.3507"
"178260.0","1.3454","1.4878","1.3497"
"178280.0","3.0984","1.6751","1.6677"
"178300.0","2.5709","1.7999","1.8319"
"178320.0","1.0741","1.9111","1.6941"
"178340.0","1.4741","1.9672","1.6541"
"178360.0","2.5448","1.9394","1.8161"
"178380.0","3.6992","1.8984","2.1585"
"178400.0","3.3959","1.9776","2.3834"
"178420.0","1.6966","2.1396","2.2586"
"178440.0","2.7106","2.3610","2.3407"
"178460.0","3.5643","2.5829","2.5632"
"178480.0","4.9476","2.7678","2.9967"
"178500.0","4.4377","2.9545","3.2587"
"178520.0","3.1693","3.1640","3.2425"
"178540.0","4.0804","3.4246","3.3948"
"178560.0","4.8478","3.6549","3.6590"
"178580.0","5.9075","3.8758","4.0678"
"178600.0","6.0436","4.1405","4.4271"
"178620.0","4.3575","4.4066","4.4144"
"178640.0","5.2756","4.6631","4.5710"
"178660.0","5.8165","4.8884","4.7974"
"178680.0","6.7599","5.0696","5.1543"
"178700.0","6.4878","5.2746","5.3967"
"178720.0","4.6769","5.4254","5.2658"
"178740.0","5.2657","5.5439","5.2658"
"178760.0","5.6096","5.6201","5.3283"
"178780.0","6.5842","5.6877","5.5566"
"178800.0","6.4140","5.7248","5.7125"
"178820.0","4.9296","5.7820","5.5702"
"178840.0","5.1626","5.7707","5.4961"
"178860.0","5.3692","5.7259","5.4730"
"178880.0","6.1756","5.6675","5.6008"
"178900.0","6.2120","5.6399","5.7119"
"178920.0","4.8729","5.6595","5.5593"
"178940.0","4.9199","5.6250","5.4431"
"178960.0","4.9245","5.5564","5.3488"
"178980.0","5.8329","5.4813","5.4368"
"179000.0","5.5764","5.3976","5.4622"
"179020.0","3.9736","5.3020","5.1915"
"179040.0","4.6785","5.2536","5.0983"
"179060.0","4.6179","5.1784","5.0109"
"179080.0","5.6352","5.1244","5.1244"
"179100.0","4.8505","4.9882","5.0746"
"179120.0","3.5047","4.8514","4.7892"
"179140.0","4.0979","4.7692","4.6635"
"179160.0","3.8889","4.6657","4.5227"
"179180.0","4.7065","4.5530","4.5561"
"179200.0","4.0168","4.3971","4.4580"
"179220.0","2.7456","4.2743","4.1467"
"179240.0","3.0458","4.1110","3.9465"
"179260.0","3.0930","3.9585","3.7914"
"179280.0","3.8019","3.7752","3.7933"
"179300.0","3.7379","3.6639","3.7832"
"179320.0","2.0748","3.5209","3.4726"
"179340.0","2.6564","3.3768","3.3242"
"179360.0","2.6512","3.2530","3.2018"
"179380.0","3.6765","3.1500","3.2881"
"179400.0","3.5894","3.1072","3.3429"
"179420.0","2.4096","3.0736","3.1732"
"179440.0","2.5537","3.0244","3.0606"
"179460.0","2.7274","2.9879","3.0000"
"179480.0","4.0236","3.0100","3.1861"
"179500.0","4.0631","3.0426","3.3455"
"179520.0","2.6608","3.1012","3.2210"
"179540.0","2.6031","3.0958","3.1087"
"179560.0","2.9159","3.1223","3.0736"
"179580.0","3.9999","3.1546","3.2421"
"179600.0","4.3633","3.2320","3.4459"
"179620.0","2.8086","3.2719","3.3300"
"179640.0","3.0260","3.3192","3.2748"
"179660.0","2.9481","3.3412","3.2154"
"179680.0","4.0740","3.3463","3.3715"
"179700.0","3.8634","3.3263","3.4609"
"179720.0","1.5808","3.2183","3.1191"
"179740.0","1.2740","3.0854","2.7836"
"179760.0","1.5816","2.9520","2.5651"
"179780.0","2.9355","2.8455","2.6324"
"179800.0","2.8338","2.6926","2.6690"
"179820.0","0.6465","2.4764","2.3013"
"179840.0","0.9682","2.2706","2.0589"
"179860.0","1.3565","2.1114","1.9312"
"179880.0","2.7074","1.9748","2.0723"
"179900.0","2.1647","1.8049","2.0891"
"179920.0","0.5910","1.7059","1.8167"
"179940.0","0.8472","1.6632","1.6405"
"179960.0","1.2864","1.6337","1.5761"
"179980.0","2.5321","1.5934","1.7499"
"180000.0","1.9746","1.5075","1.7908"
"180020.0","0.4736","1.4902","1.5513"
"180040.0","0.6098","1.4543","1.3801"
"180060.0","1.0585","1.4245","1.3216"
"180080.0","2.0929","1.3631","1.4619"
"180100.0","1.8356","1.3302","1.5298"
"180120.0","0.0734","1.2784","1.2650"
"180140.0","0.6209","1.2558","1.1479"
"180160.0","0.9668","1.2238","1.1150"
"180180.0","1.7751","1.1481","1.2350"
"180200.0","1.2996","1.0806","1.2467"
"180220.0","0.0129","1.0345","1.0224"
"180240.0","0.2747","1.0010","0.8865"
"180260.0","0.3910","0.9343","0.7964"
"180280.0","1.1520","0.8402","0.8610"
"180300.0","1.0578","0.7624","0.8968"
"180320.0","1.0122","0.8563","0.9178"
"180340.0","2.9009","1.0843","1.2783"
"180360.0","2.4570","1.2333","1.4926"
"180380.0","2.0693","1.2627","1.5975"
"180400.0","1.3232","1.2651","1.5476"
"180420.0","0.2918","1.2930","1.3193"
"180440.0","1.7944","1.4450","1.4057"
"180460.0","2.2375","1.6296","1.5569"
"180480.0","3.0048","1.8149","1.8202"
"180500.0","2.4691","1.9560","1.9382"
"180520.0","1.4557","2.0004","1.8504"
"180540.0","2.1069","1.9210","1.8971"
"180560.0","2.4983","1.9251","2.0064"
"180580.0","3.7337","2.0916","2.3205"
"180600.0","3.9007","2.3493","2.6078"
"180620.0","2.5378","2.5739","2.5951"
"180640.0","3.1725","2.7117","2.7000"
"180660.0","3.7205","2.8600","2.8856"
"180680.0","4.8236","3.0419","3.2380"
"180700.0","5.3216","3.3271","3.6168"
"180720.0","3.6122","3.5428","3.6160"
"180740.0","4.4038","3.7725","3.7592"
"180760.0","4.6755","3.9902","3.9258"
"180780.0","6.4762","4.2645","4.3895"
"180800.0","6.5726","4.5316","4.7864"
"180820.0","4.7255","4.7504","4.7754"
"180840.0","5.0624","4.9394","4.8276"
"180860.0","5.4144","5.1088","4.9343"
"180880.0","6.3459","5.2610","5.1909"
"180900.0","6.4167","5.3705","5.4138"
"180920.0","4.9879","5.5081","5.3364"
"180940.0","5.3271","5.6004","5.3347"
"180960.0","5.2920","5.6621","5.3269"
"180980.0","6.4669","5.6611","5.5342"
"181000.0","6.5548","5.6594","5.7197"
"181020.0","4.7690","5.6637","5.5469"
"181040.0","4.9281","5.6503","5.4344"
"181060.0","5.0864","5.6175","5.3711"
"181080.0","6.3785","5.6207","5.5543"
"181100.0","6.3010","5.6092","5.6900"
"181120.0","4.6855","5.5789","5.5074"
"181140.0","4.5635","5.5026","5.3358"
"181160.0","4.9060","5.4640","5.2576"
"181180.0","5.9770","5.4150","5.3884"
"181200.0","5.7886","5.3384","5.4612"
"181220.0","3.9159","5.2531","5.1802"
"181240.0","4.1921","5.1795","5.0006"
"181260.0","4.6416","5.1350","4.9353"
"181280.0","5.4301","5.0401","5.0253"
"181300.0","5.4649","4.9565","5.1052"
"181320.0","3.1415","4.8021","4.7482"
"181340.0","3.5109","4.6969","4.5232"
"181360.0","3.9713","4.6034","4.4229"
"181380.0","4.9139","4.4971","4.5121"
"181400.0","4.5675","4.3750","4.5222"
"181420.0","2.3150","4.2149","4.1209"
"181440.0","2.7009","4.0658","3.8627"
"181460.0","2.8319","3.8848","3.6753"
"181480.0","3.9638","3.7382","3.7278"
"181500.0","3.6515","3.5568","3.7139"
"181520.0","1.9081","3.4335","3.3856"
"181540.0","2.5288","3.3353","3.2298"
"181560.0","2.8158","3.2197","3.1545"
"181580.0","3.5394","3.0823","3.2245"
"181600.0","3.5307","2.9786","3.2802"
"181620.0","2.0406","2.9512","3.0548"
"181640.0","2.7145","2.9525","2.9929"
"181660.0","3.0258","2.9719","2.9989"
"181680.0","3.7973","2.9553","3.1441"
"181700.0","3.7908","2.9692","3.2617"
"181720.0","2.4583","3.0242","3.1156"
"181740.0","3.0655","3.0779","3.1065"
"181760.0","3.2452","3.1208","3.1317"
"181780.0","3.9945","3.1663","3.2886"
"181800.0","4.1318","3.2264","3.4419"
"181820.0","2.5139","3.2738","3.2732"
"181840.0","3.2220","3.3245","3.2638"
"181860.0","2.8166","3.3036","3.1825"
"181880.0","3.3900","3.2628","3.2202"
"181900.0","2.6211","3.1459","3.1113"
"181920.0","1.2591","3.0259","2.7745"
"181940.0","1.5246","2.8719","2.5473"
"181960.0","1.4343","2.6908","2.3449"
"181980.0","2.6223","2.5535","2.3953"
"182000.0","2.7602","2.4164","2.4617"
"182020.0","0.8167","2.2467","2.1626"
"182040.0","0.8620","2.0107","1.9261"
"182060.0","1.2571","1.8547","1.8045"
"182080.0","2.3662","1.7523","1.9066"
"182100.0","2.5592","1.7462","2.0253"
"182120.0","0.5881","1.6791","1.7640"
"182140.0","0.8217","1.6088","1.5926"
"182160.0","0.9065","1.5560","1.4679"
"182180.0","2.2657","1.5203","1.6129"
"182200.0","2.0236","1.4467","1.6876"
"182220.0","0.4483","1.4098","1.4623"
"182240.0","0.3651","1.3602","1.2628"
"182260.0","0.6190","1.2964","1.1458"
"182280.0","1.4983","1.2096","1.2099"
"182300.0","1.7765","1.1313","1.3129"
"182320.0","0.1225","1.0847","1.0964"
"182340.0","0.3368","1.0362","0.9583"
"182360.0","0.6195","1.0075","0.8967"
"182380.0","1.1593","0.8969","0.9445"
"182400.0","1.2014","0.8147","0.9912"
"182420.0","-0.2296","0.7469","0.7692"
"182440.0","-0.0720","0.7032","0.6163"
"182460.0","0.2486","0.6661","0.5494"
"182480.0","1.7355","0.6899","0.7651"
"182500.0","2.9747","0.8097","1.1668"
"182520.0","2.0820","1.0056","1.3332"
"182540.0","1.4730","1.1192","1.3586"
"182560.0","1.1272","1.1700","1.3165"
"182580.0","1.8246","1.2365","1.4089"
"182600.0","2.6158","1.3780","1.6284"
"182620.0","0.8826","1.4892","1.4928"
"182640.0","1.4201","1.6384","1.4795"
"182660.0","1.9419","1.8077","1.5636"
"182680.0","3.0455","1.9387","1.8330"
"182700.0","3.2431","1.9656","2.0894"
"182720.0","1.5863","1.9160","1.9979"
"182740.0","2.3795","2.0066","2.0673"
"182760.0","2.9901","2.1929","2.2351"
"182780.0","4.1141","2.4219","2.5767"
"182800.0","4.2655","2.5869","2.8838"
"182820.0","2.9721","2.7958","2.8998"
"182840.0","3.7609","3.0299","3.0564"
"182860.0","4.2711","3.2628","3.2773"
"182880.0","4.9523","3.4535","3.5818"
"182900.0","5.4618","3.6754","3.9236"
"182920.0","4.1859","3.9354","3.9713"
"182940.0","4.8547","4.1829","4.1319"
"182960.0","5.3720","4.4211","4.3574"
"182980.0","6.0680","4.6164","4.6684"
"183000.0","6.3442","4.8243","4.9731"
"183020.0","4.6610","4.9932","4.9164"
"183040.0","5.2378","5.1409","4.9748"
"183060.0","5.4237","5.2561","5.0564"
"183080.0","6.0393","5.3648","5.2351"
"183100.0","6.2311","5.4418","5.4162"
"183120.0","4.5947","5.4826","5.2668"
"183140.0","5.2002","5.5172","5.2547"
"183160.0","5.2756","5.5076","5.2585"
"183180.0","6.0692","5.5077","5.4059"
"183200.0","6.2423","5.4975","5.5580"
"183220.0","4.3738","5.4688","5.3427"
"183240.0","5.1591","5.4609","5.3093"
"183260.0","5.1844","5.4370","5.2866"
"183280.0","6.2296","5.4560","5.4581"
"183300.0","6.3082","5.4637","5.6126"
"183320.0","4.1790","5.4221","5.3520"
"183340.0","4.5748","5.3596","5.2107"
"183360.0","4.9090","5.3229","5.1558"
"183380.0","5.8356","5.2996","5.2794"
"183400.0","5.9858","5.2739","5.4078"
"183420.0","3.7468","5.2112","5.1058"
"183440.0","4.2693","5.1222","4.9537"
"183460.0","4.5283","5.0566","4.8764"
"183480.0","5.2859","4.9623","4.9508"
"183500.0","5.2708","4.8585","5.0090"
"183520.0","2.7521","4.7158","4.5987"
"183540.0","3.3739","4.5957","4.3760"
"183560.0","3.7857","4.4834","4.2687"
"183580.0","4.2860","4.3285","4.2718"
"183600.0","4.0462","4.1345","4.2308"
"183620.0","2.2695","3.9868","3.8742"
"183640.0","2.3534","3.7952","3.5977"
"183660.0","2.8184","3.6242","3.4560"
"183680.0","3.5015","3.4457","3.4643"
"183700.0","3.9767","3.3163","3.5574"
"183720.0","1.9063","3.2318","3.2572"
"183740.0","2.0825","3.1026","3.0436"
"183760.0","2.6079","2.9848","2.9644"
"183780.0","3.5019","2.9064","3.0621"
"183800.0","3.6712","2.8689","3.1729"
"183820.0","1.7676","2.8187","2.9174"
"183840.0","2.5843","2.8418","2.8568"
"183860.0","3.3183","2.8918","2.9407"
"183880.0","4.1012","2.9518","3.1517"
"183900.0","3.4119","2.8953","3.1990"
"183920.0","2.0863","2.9133","2.9967"
"183940.0","2.9966","3.0047","2.9967"
"183960.0","3.0836","3.0523","3.0125"
"183980.0","3.7481","3.0769","3.1462"
"184000.0","4.3055","3.1403","3.3570"
"184020.0","2.1753","3.1811","3.1422"
"184040.0","2.7262","3.1953","3.0665"
"184060.0","2.6446","3.1279","2.9898"
"184080.0","3.0749","3.0253","3.0053"
"184100.0","2.8517","2.9693","2.9774"
"184120.0","0.6721","2.8279","2.5582"
"184140.0","0.9994","2.6282","2.2748"
"184160.0","1.3682","2.4566","2.1100"
"184180.0","2.8619","2.3680","2.2467"
"184200.0","3.0487","2.2423","2.3925"
"184220.0","0.6621","2.0910","2.0779"
"184240.0","1.1711","1.9355","1.9130"
"184260.0","1.2129","1.7923","1.7857"
"184280.0","1.5042","1.6352","1.7345"
"184300.0","2.0756","1.5576","1.7966"
"184320.0","0.2865","1.5191","1.5220"
"184340.0","0.6848","1.4876","1.3698"
"184360.0","1.0327","1.4541","1.3085"
"184380.0","1.9868","1.3665","1.4318"
"184400.0","2.2428","1.2859","1.5793"
"184420.0","0.4549","1.2652","1.3748"
"184440.0","0.1556","1.1637","1.1531"
"184460.0","0.5422","1.0966","1.0421"
"184480.0","1.6538","1.1115","1.1533"
"184500.0","1.7366","1.0776","1.2593"
"184520.0","-0.1123","1.0378","1.0099"
"184540.0","0.0488","0.9742","0.8352"
"184560.0","0.4944","0.9203","0.7732"
"184580.0","1.6513","0.8868","0.9329"
"184600.0","1.5143","0.8139","1.0386"
"184620.0","-0.7322","0.6952","0.7166"
"184640.0","-0.3380","0.6459","0.5249"
"184660.0","1.5405","0.7457","0.7095"
"184680.0","4.1303","0.9934","1.3315"
"184700.0","3.8840","1.2081","1.7956"
"184720.0","0.1740","1.2367","1.5008"
"184740.0","0.2329","1.2552","1.2702"
"184760.0","1.4603","1.3517","1.3048"
"184780.0","2.9538","1.4820","1.6046"
"184800.0","2.2536","1.5559","1.7226"
"184820.0","0.3853","1.6677","1.4795"
"184840.0","1.6785","1.8693","1.5156"
"184860.0","2.9557","2.0108","1.7775"
"184880.0","3.7816","1.9760","2.1419"
"184900.0","3.3600","1.9236","2.3634"
"184920.0","1.4844","2.0546","2.2035"
"184940.0","3.2225","2.3536","2.3888"
"184960.0","3.4644","2.5540","2.5844"
"184980.0","3.6375","2.6224","2.7759"
"185000.0","4.1316","2.8102","3.0224"
"185020.0","3.3576","3.1074","3.0833"
"185040.0","4.4727","3.3868","3.3359"
"185060.0","4.6758","3.5588","3.5795"
"185080.0","4.7797","3.6586","3.7977"
"185100.0","5.7839","3.9010","4.1589"
"185120.0","4.7659","4.2292","4.2692"
"185140.0","5.4300","4.4499","4.4803"
"185160.0","5.4196","4.6454","4.6511"
"185180.0","5.4751","4.8292","4.8009"
"185200.0","5.8848","5.0045","4.9980"
"185220.0","4.7982","5.1486","4.9617"
"185240.0","5.5605","5.2574","5.0705"
"185260.0","5.0341","5.2932","5.0639"
"185280.0","5.8942","5.4046","5.2149"
"185300.0","6.3083","5.4571","5.4137"
"185320.0","5.1867","5.4992","5.3724"
"185340.0","5.1197","5.4681","5.3265"
"185360.0","5.1387","5.4400","5.2923"
"185380.0","5.9003","5.4825","5.4029"
"185400.0","6.8964","5.5837","5.6744"
"185420.0","4.6747","5.5714","5.4927"
"185440.0","4.9622","5.5115","5.3962"
"185460.0","5.0438","5.5125","5.3321"
"185480.0","6.0689","5.5300","5.4661"
"185500.0","6.3035","5.5295","5.6184"
"185520.0","4.1629","5.4271","5.3537"
"185540.0","4.9320","5.4083","5.2770"
"185560.0","4.8438","5.3789","5.1983"
"185580.0","5.6620","5.3550","5.2826"
"185600.0","5.8668","5.2521","5.3888"
"185620.0","4.0441","5.1890","5.1443"
"185640.0","4.0962","5.1024","4.9537"
"185660.0","4.1492","5.0129","4.8075"
"185680.0","4.2577","4.8318","4.7075"
"185700.0","5.2633","4.7278","4.8086"
"185720.0","3.4131","4.6528","4.5548"
"185740.0","3.6154","4.5212","4.3840"
"185760.0","2.9726","4.3340","4.1274"
"185780.0","3.5004","4.1179","4.0134"
"185800.0","4.5136","3.9826","4.1044"
"185820.0","2.6611","3.8443","3.8419"
"185840.0","2.6984","3.7045","3.6340"
"185860.0","2.2767","3.5172","3.3873"
"185880.0","3.3921","3.4307","3.3881"
"185900.0","4.1470","3.3191","3.5261"
"185920.0","2.4430","3.2220","3.3292"
"185940.0","2.0076","3.0613","3.0889"
"185960.0","2.5211","3.0161","2.9857"
"185980.0","3.8852","3.0546","3.1492"
"186000.0","4.5552","3.0587","3.4049"
"186020.0","2.3005","3.0227","3.2041"
"186040.0","2.0825","2.9611","3.0001"
"186060.0","2.7994","3.0134","2.9636"
"186080.0","4.7526","3.1494","3.2889"
"186100.0","4.9761","3.2323","3.5957"
"186120.0","2.2143","3.2095","3.3445"
"186140.0","2.3853","3.2472","3.1701"
"186160.0","2.9571","3.2908","3.1314"
"186180.0","4.4145","3.3438","3.3647"
"186200.0","4.6165","3.3499","3.5923"
"186220.0","1.6307","3.2829","3.2356"
"186240.0","1.5339","3.2280","2.9262"
"186260.0","1.8475","3.1329","2.7301"
"186280.0","3.2436","2.9820","2.8235"
"186300.0","3.0761","2.7920","2.8694"
"186320.0","0.2683","2.5974","2.3965"
"186340.0","0.8043","2.4393","2.1070"
"186360.0","1.6008","2.3036","2.0150"
"186380.0","2.4025","2.1024","2.0854"
"186400.0","2.4213","1.8829","2.1465"
"186420.0","0.3864","1.7585","1.8265"
"186440.0","0.8963","1.6947","1.6573"
"186460.0","1.5399","1.6640","1.6360"
"186480.0","1.7177","1.5114","1.6509"
"186500.0","2.0009","1.4038","1.7145"
"186520.0","0.2962","1.4066","1.4566"
"186540.0","0.8085","1.4071","1.3388"
"186560.0","0.9009","1.3371","1.2592"
"186580.0","1.5651","1.2533","1.3148"
"186600.0","1.8087","1.1921","1.4046"
"186620.0","0.1867","1.1721","1.1832"
"186640.0","0.3835","1.1208","1.0378"
"186660.0","0.6647","1.0333","0.9699"
"186680.0","1.2313","0.9847","1.0175"
"186700.0","1.2668","0.9112","1.0628"
"186720.0","0.0375","0.8854","0.8764"
"186740.0","0.3320","0.8377","0.7774"
"186760.0","0.3775","0.7854","0.7047"
"186780.0","0.6196","0.6908","0.6892"
"186800.0","1.3715","0.6471","0.8133"
"186820.0","0.3493","0.6634","0.7289"
"186840.0","2.1423","0.8393","0.9859"
"186860.0","2.7684","1.0496","1.3100"
"186880.0","2.6793","1.1944","1.5590"
"186900.0","2.2747","1.2952","1.6891"
"186920.0","0.2347","1.3149","1.4247"
"186940.0","1.3158","1.4133","1.4049"
"186960.0","1.4712","1.5227","1.4169"
"186980.0","2.4793","1.7087","1.6101"
"187000.0","2.9866","1.8702","1.8604"
"187020.0","1.0968","1.9449","1.7215"
"187040.0","1.6236","1.8930","1.7037"
"187060.0","2.1693","1.8331","1.7884"
"187080.0","2.9031","1.8555","1.9911"
"187100.0","4.2976","2.0578","2.4104"
