Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"25620.0","5.1482","5.2309","5.2331"
"25640.0","4.4278","5.1612","5.0867"
"25660.0","4.3187","5.1080","4.9471"
"25680.0","4.4767","4.9832","4.8616"
"25700.0","4.9948","4.8879","4.8858"
"25720.0","4.4986","4.7774","4.8154"
"25740.0","3.6488","4.6705","4.6033"
"25760.0","3.3356","4.5161","4.3728"
"25780.0","3.7340","4.4190","4.2567"
"25800.0","4.1623","4.2746","4.2395"
"25820.0","3.8008","4.1398","4.1597"
"25840.0","2.6895","3.9660","3.8924"
"25860.0","2.5817","3.7923","3.6541"
"25880.0","2.9275","3.6374","3.5220"
"25900.0","3.5284","3.4907","3.5232"
"25920.0","3.1883","3.3597","3.4623"
"25940.0","2.4400","3.2388","3.2764"
"25960.0","2.3455","3.1398","3.1071"
"25980.0","2.9271","3.0591","3.0744"
"26020.0","3.2589","2.9297","3.1579"
"26040.0","2.6030","2.9211","3.0570"
"26060.0","2.3635","2.8992","2.9309"
"26080.0","3.1737","2.9239","2.9751"
"26100.0","3.8489","2.9559","3.1339"
"26120.0","3.6261","2.9997","3.2234"
"26140.0","2.8194","3.0376","3.1500"
"26160.0","2.7576","3.0788","3.0786"
"26180.0","3.2657","3.1127","3.1126"
"26200.0","4.0818","3.1799","3.2888"
"26220.0","3.7667","3.2306","3.3757"
"26240.0","3.0576","3.2761","3.3179"
"26260.0","2.6531","3.3051","3.1970"
"26280.0","3.1729","3.3050","3.1926"
"26300.0","2.8940","3.2095","3.1383"
"26320.0","2.3177","3.0787","2.9891"
"26340.0","1.2141","2.9181","2.6664"
"26360.0","1.3244","2.7748","2.4224"
"26380.0","1.7779","2.6260","2.3052"
"26400.0","2.2737","2.4452","2.2995"
"26420.0","2.2832","2.2969","2.2965"
"26440.0","1.1543","2.1065","2.0888"
"26460.0","0.8690","1.9281","1.8671"
"26480.0","1.6030","1.7711","1.8190"
"26500.0","2.1089","1.6926","1.8717"
"26520.0","1.4109","1.6019","1.7880"
"26540.0","0.4210","1.5226","1.5394"
"26560.0","0.9677","1.4870","1.4355"
"26580.0","2.8713","1.5963","1.6965"
"26600.0","2.6231","1.6312","1.8650"
"26620.0","1.6083","1.5638","1.8183"
"26640.0","-0.7483","1.3735","1.3517"
"26660.0","-0.3143","1.2552","1.0488"
"26680.0","1.2960","1.2245","1.0937"
"26700.0","3.5010","1.3637","1.5314"
"26720.0","1.5491","1.3775","1.5346"
"26740.0","-0.1355","1.3218","1.2310"
"26760.0","-0.1663","1.2085","0.9769"
"26780.0","1.6570","1.0870","1.1006"
"26800.0","2.1177","1.0365","1.2855"
"26820.0","0.0319","0.8788","1.0576"
"26840.0","-1.2128","0.8324","0.6448"
"26860.0","0.0732","0.8711","0.5409"
"26880.0","1.6765","0.9092","0.7473"
"26900.0","4.1585","0.9749","1.3676"
"26920.0","3.6955","1.1896","1.7908"
"26940.0","0.6563","1.2688","1.5845"
"26960.0","0.4541","1.3308","1.3790"
"26980.0","0.6939","1.2345","1.2544"
"27000.0","3.0997","1.3327","1.5899"
"27020.0","1.9012","1.5196","1.6465"
"27040.0","2.0405","1.8449","1.7182"
"27060.0","0.9073","1.9284","1.5707"
"27080.0","2.2456","1.9853","1.6934"
"27100.0","2.8777","1.8572","1.9088"
"27120.0","3.2480","1.8124","2.1523"
"27140.0","2.3646","1.9833","2.1909"
"27160.0","2.0007","2.1379","2.1563"
"27180.0","2.8463","2.3532","2.2817"
"27200.0","4.4430","2.4875","2.6747"
"27220.0","5.5729","2.8547","3.2017"
"27240.0","3.5671","3.0073","3.2681"
"27260.0","2.8754","3.2041","3.1967"
"27280.0","3.8698","3.3665","3.3191"
"27300.0","5.6913","3.6479","3.7504"
"27320.0","6.2578","3.9489","4.2063"
"27340.0","4.6637","4.1788","4.2894"
"27360.0","3.9941","4.3781","4.2357"
"27380.0","4.8249","4.5760","4.3429"
"27400.0","7.0202","4.8337","4.8297"
"27420.0","6.4540","4.9218","5.1250"
"27440.0","4.6265","5.0278","5.0344"
"27460.0","4.4304","5.1833","4.9245"
"27480.0","5.5859","5.3549","5.0448"
"27500.0","6.8144","5.4672","5.3665"
"27520.0","6.1348","5.4549","5.5062"
"27540.0","4.6815","5.4567","5.3563"
"27560.0","5.1632","5.5736","5.3212"
"27580.0","5.7765","5.6687","5.4039"
"27600.0","6.4174","5.6084","5.5882"
"27620.0","5.6288","5.5259","5.5956"
"27640.0","4.8066","5.5439","5.4521"
"27660.0","4.6943","5.5703","5.3143"
"27680.0","5.6780","5.5795","5.3805"
"27700.0","5.8108","5.4792","5.4587"
"27720.0","5.4966","5.4154","5.4656"
"27740.0","4.4964","5.3969","5.2894"
"27760.0","4.5341","5.3340","5.1521"
"27780.0","4.9832","5.2546","5.1214"
"27800.0","5.4038","5.1533","5.1727"
"27820.0","4.9503","5.0854","5.1323"
"27840.0","4.4045","5.0452","5.0000"
"27860.0","4.1264","4.9884","4.8411"
"27880.0","4.5837","4.8790","4.7943"
"27900.0","4.5695","4.7548","4.7534"
"27920.0","4.1811","4.6233","4.6494"
"27940.0","3.3971","4.5134","4.4217"
"27960.0","3.2938","4.3893","4.2166"
"27980.0","3.6234","4.2533","4.1087"
"28020.0","3.5039","3.9282","3.9229"
"28040.0","2.6684","3.7546","3.6948"
"28060.0","2.7253","3.6145","3.5185"
"28080.0","3.0019","3.4563","3.4246"
"28100.0","3.2052","3.3199","3.3847"
"28120.0","3.0246","3.2042","3.3192"
"28140.0","2.5159","3.1161","3.1732"
"28160.0","2.4696","3.0337","3.0453"
"28180.0","3.1144","2.9828","3.0578"
"28200.0","3.4716","2.9701","3.1331"
"28220.0","3.5439","2.9741","3.2078"
"28240.0","2.5270","2.9599","3.0840"
"28260.0","2.4538","2.9328","2.9694"
"28280.0","3.3051","2.9631","3.0304"
"28300.0","3.9428","3.0369","3.1963"
"28320.0","3.5515","3.0895","3.2609"
"28340.0","2.7508","3.1130","3.1681"
"28360.0","2.9021","3.1563","3.1198"
"28380.0","3.5788","3.2027","3.2032"
"28400.0","4.1134","3.2669","3.3687"
"28420.0","3.6854","3.2811","3.4263"
"28440.0","2.6386","3.2922","3.2831"
"28460.0","2.0292","3.2497","3.0551"
"28480.0","2.6182","3.1811","2.9757"
"28500.0","2.6577","3.0526","2.9179"
"28520.0","2.2362","2.9210","2.7939"
"28540.0","1.2704","2.7730","2.5169"
"28560.0","1.3120","2.6140","2.2978"
"28580.0","1.7231","2.4284","2.1933"
"28600.0","2.3104","2.2481","2.2146"
"28620.0","1.7693","2.0565","2.1337"
"28640.0","1.0090","1.8936","1.9292"
"28660.0","0.9666","1.7873","1.7542"
"28680.0","1.5213","1.6776","1.7118"
"28700.0","2.0683","1.6187","1.7766"
"28720.0","1.4504","1.5401","1.7173"
"28740.0","0.8107","1.4941","1.5525"
"28760.0","0.8610","1.4490","1.4268"
"28780.0","1.5475","1.4315","1.4487"
"28800.0","1.4593","1.3463","1.4506"
"28820.0","1.3011","1.2995","1.4234"
"28840.0","0.5233","1.2509","1.2598"
"28860.0","0.5339","1.2077","1.1278"
"28880.0","1.0562","1.1612","1.1148"
"28900.0","1.4969","1.1040","1.1843"
"28920.0","0.9187","1.0509","1.1360"
"28940.0","0.2020","0.9900","0.9662"
"28960.0","0.2546","0.9293","0.8368"
"28980.0","0.8935","0.8640","0.8471"
"29000.0","1.0840","0.8264","0.8902"
"29020.0","0.5959","0.7559","0.8367"
"29040.0","-0.0269","0.7009","0.6797"
"29060.0","1.0044","0.7479","0.7387"
"29080.0","3.6272","1.0050","1.2639"
"29100.0","3.6864","1.2240","1.7043"
"29120.0","1.9280","1.3249","1.7450"
"29140.0","0.3762","1.3423","1.4961"
"29160.0","0.6586","1.3827","1.3439"
"29180.0","1.7428","1.4677","1.4164"
"29200.0","2.6382","1.6231","1.6385"
"29220.0","2.0658","1.7701","1.7162"
"29240.0","1.4144","1.9142","1.6613"
"29260.0","1.7915","1.9929","1.6850"
"29280.0","2.7218","1.9024","1.8735"
"29300.0","3.1624","1.8500","2.1079"
"29320.0","3.0566","1.9628","2.2804"
"29340.0","2.5707","2.1823","2.3331"
"29360.0","2.8386","2.4003","2.4250"
"29380.0","3.9092","2.6169","2.6949"
"29400.0","4.3546","2.7886","2.9966"
"29420.0","4.5310","3.0351","3.2756"
"29440.0","3.9363","3.2873","3.3957"
"29460.0","4.3447","3.5426","3.5683"
"29480.0","5.0821","3.7786","3.8435"
"29500.0","5.8312","4.0455","4.2049"
"29520.0","5.5830","4.2981","4.4555"
"29540.0","4.9379","4.5349","4.5432"
"29560.0","5.1933","4.7703","4.6614"
"29580.0","5.9345","4.9729","4.8929"
"29600.0","6.3099","5.1684","5.1505"
"29620.0","5.7827","5.2936","5.2654"
"29640.0","4.9654","5.3965","5.2109"
"29660.0","5.2941","5.4914","5.2260"
"29680.0","5.9734","5.5805","5.3619"
"29700.0","6.2526","5.6227","5.5239"
"29720.0","5.6295","5.6273","5.5431"
"29740.0","4.9083","5.6244","5.4277"
"29760.0","5.2166","5.6267","5.3893"
"29780.0","5.6238","5.5956","5.4319"
"29800.0","6.1212","5.5768","5.5572"
"29820.0","5.2562","5.5241","5.5025"
"29840.0","4.8421","5.5118","5.3824"
"29860.0","4.9115","5.4735","5.2968"
"29880.0","5.5335","5.4295","5.3398"
"29900.0","5.5558","5.3599","5.3791"
"29920.0","5.2371","5.3206","5.3533"
"29940.0","4.2376","5.2535","5.1504"
"29960.0","4.5447","5.1864","5.0403"
"29980.0","5.3106","5.1550","5.0895"
"30020.0","4.7176","4.9941","5.0160"
"30040.0","3.7581","4.8857","4.7873"
"30060.0","3.8301","4.7776","4.6133"
"30080.0","4.5012","4.6743","4.5929"
"30100.0","4.4394","4.5627","4.5650"
"30120.0","4.0900","4.4480","4.4786"
"30140.0","3.2364","4.3479","4.2528"
"30160.0","3.0229","4.1957","4.0292"
"30180.0","4.0861","4.0732","4.0395"
"30200.0","3.9177","3.9600","4.0174"
"30220.0","3.3009","3.8183","3.8871"
"30240.0","2.4336","3.6858","3.6228"
"30260.0","2.6793","3.5707","3.4513"
"30280.0","3.4824","3.4689","3.4569"
"30300.0","3.5490","3.3798","3.4737"
"30320.0","2.8948","3.2603","3.3684"
"30340.0","2.3549","3.1721","3.1841"
"30360.0","2.5401","3.1239","3.0670"
"30380.0","3.0824","3.0235","3.0698"
"30400.0","3.6460","2.9963","3.1746"
"30420.0","3.1039","2.9766","3.1617"
"30440.0","2.7392","3.0072","3.0849"
"30460.0","3.0505","3.0443","3.0786"
"30480.0","3.5601","3.0521","3.1662"
"30500.0","3.9655","3.0937","3.3115"
"30520.0","3.4304","3.1473","3.3331"
"30540.0","2.6891","3.1807","3.2160"
"30560.0","3.2016","3.2469","3.2134"
"30580.0","3.7973","3.3183","3.3196"
"30600.0","4.0216","3.3559","3.4472"
"30620.0","3.1342","3.3589","3.3903"
"30640.0","1.8619","3.2712","3.1124"
"30660.0","1.7258","3.1387","2.8603"
"30680.0","2.3311","3.0158","2.7641"
"30700.0","2.5141","2.8707","2.7186"
"30720.0","2.0164","2.7293","2.5909"
"30740.0","1.2834","2.5887","2.3532"
"30760.0","1.3791","2.4065","2.1761"
"30780.0","1.8931","2.2161","2.1246"
"30800.0","2.1480","2.0287","2.1289"
"30820.0","1.4688","1.8622","2.0089"
"30840.0","0.9006","1.7661","1.8074"
"30860.0","0.9247","1.6859","1.6469"
"30880.0","1.7854","1.6314","1.6721"
"30900.0","1.7347","1.5534","1.6835"
"30920.0","1.2250","1.4743","1.6001"
"30940.0","0.6921","1.4152","1.4350"
"30960.0","0.7440","1.3516","1.3094"
"30980.0","1.5381","1.3161","1.3510"
"31000.0","1.5541","1.2567","1.3879"
"31020.0","1.4055","1.2504","1.3911"
"31040.0","0.4598","1.2063","1.2218"
"31060.0","0.6682","1.1807","1.1211"
"31080.0","1.1213","1.1143","1.1211"
"31100.0","1.4552","1.0863","1.1819"
"31120.0","1.0550","1.0693","1.1588"
"31140.0","0.1113","1.0112","0.9684"
"31160.0","0.3352","0.9704","0.8532"
"31180.0","0.9284","0.9094","0.8669"
"31200.0","0.8639","0.8404","0.8664"
"31220.0","0.8314","0.7830","0.8600"
"31240.0","1.8876","0.9257","1.0468"
"31260.0","3.1346","1.1724","1.4264"
"31280.0","3.4132","1.4016","1.7877"
"31300.0","1.8940","1.4455","1.8070"
"31320.0","0.9461","1.4346","1.6505"
"31340.0","0.6675","1.4902","1.4718"
"31360.0","1.6111","1.6178","1.4971"
"31380.0","2.3778","1.7627","1.6572"
"31400.0","2.6302","1.9393","1.8341"
"31420.0","1.9890","2.0551","1.8623"
"31440.0","1.6624","2.0326","1.8259"
"31460.0","2.1318","1.9323","1.8816"
"31480.0","2.9660","1.8876","2.0787"
"31500.0","3.5893","2.0571","2.3534"
"31520.0","3.2284","2.2854","2.5125"
"31540.0","2.6904","2.4877","2.5448"
"31560.0","3.1278","2.6393","2.6508"
"31580.0","4.1379","2.8153","2.9212"
"31600.0","4.7126","3.0236","3.2469"
"31620.0","4.9712","3.3218","3.5604"
"31640.0","4.3660","3.5922","3.7069"
"31660.0","4.8384","3.8628","3.9126"
"31680.0","5.6174","4.1280","4.2226"
"31700.0","6.2423","4.3932","4.5898"
"31720.0","5.6591","4.6363","4.7842"
"31740.0","5.1512","4.8824","4.8509"
"31760.0","5.1515","5.0848","4.9056"
"31780.0","6.0740","5.2784","5.1180"
"31800.0","5.9420","5.4013","5.2678"
"31820.0","5.8461","5.4888","5.3730"
"31840.0","5.1237","5.5646","5.3277"
"31860.0","5.2052","5.6012","5.3054"
"31880.0","6.2044","5.6600","5.4689"
"31900.0","6.1440","5.6501","5.5916"
"31920.0","5.7068","5.6549","5.6126"
"31940.0","4.9444","5.6342","5.4911"
"31960.0","5.1762","5.6367","5.4338"
"31980.0","5.9523","5.6245","5.5281"
"32020.0","5.5931","5.6220","5.6353"
"32040.0","4.8376","5.5934","5.4903"
"32060.0","4.6666","5.5395","5.3405"
"32080.0","5.4169","5.4608","5.3544"
"32100.0","5.3543","5.3818","5.3544"
"32120.0","4.7804","5.2891","5.2500"
"32140.0","4.2666","5.2214","5.0712"
"32160.0","4.3533","5.1391","4.9407"
"32180.0","4.9070","5.0345","4.9346"
"32200.0","4.8930","4.9069","4.9270"
"32220.0","4.5679","4.8044","4.8617"
"32240.0","3.5574","4.6763","4.6246"
"32260.0","3.6510","4.5748","4.4475"
"32280.0","4.2299","4.4561","4.4080"
"32300.0","4.2754","4.3482","4.3839"
"32320.0","3.6098","4.2311","4.2431"
"32340.0","2.8308","4.0875","3.9863"
"32360.0","2.8530","3.9375","3.7803"
"32380.0","3.4820","3.7950","3.7260"
"32400.0","3.4201","3.6477","3.6704"
"32420.0","3.0714","3.4981","3.5615"
"32440.0","2.2673","3.3691","3.3262"
"32460.0","2.6935","3.2733","3.2112"
"32480.0","3.3229","3.1826","3.2315"
"32500.0","3.4282","3.0979","3.2672"
"32520.0","3.0370","3.0406","3.2254"
"32540.0","2.4756","3.0051","3.0891"
"32560.0","2.7556","2.9954","3.0284"
"32580.0","3.4885","2.9960","3.1121"
"32600.0","3.6670","3.0207","3.2130"
"32620.0","3.0718","3.0207","3.1873"
"32640.0","2.7791","3.0719","3.1131"
"32660.0","2.9779","3.1004","3.0885"
"32680.0","3.7970","3.1478","3.2173"
"32700.0","3.8805","3.1930","3.3379"
"32720.0","3.3627","3.2256","3.3424"
"32740.0","2.9321","3.2712","3.2678"
"32760.0","3.1786","3.3135","3.2516"
"32780.0","3.4951","3.3142","3.2959"
"32800.0","3.2610","3.2736","3.2895"
"32820.0","2.3045","3.1969","3.1104"
"32840.0","1.6220","3.0812","2.8398"
"32860.0","1.5868","2.9420","2.6120"
"32880.0","2.4276","2.8051","2.5785"
"32900.0","2.3642","2.6535","2.5395"
"32920.0","1.7726","2.4945","2.4001"
"32940.0","1.2447","2.3257","2.1900"
"32960.0","1.1459","2.1224","2.0002"
"32980.0","2.1180","1.9847","2.0216"
"33000.0","1.8602","1.8446","1.9922"
"33020.0","1.5564","1.7698","1.9130"
"33040.0","0.7668","1.6843","1.7046"
"33060.0","0.8264","1.6083","1.5449"
"33080.0","1.8289","1.5484","1.5965"
"33100.0","1.7654","1.4885","1.6272"
"33120.0","1.0833","1.4196","1.5283"
"33140.0","0.5873","1.3538","1.3572"
"33160.0","0.8295","1.3222","1.2613"
"33180.0","1.7836","1.2888","1.3563"
"33200.0","1.4447","1.2472","1.3723"
"33220.0","0.7366","1.1652","1.2567"
"33240.0","0.2945","1.1180","1.0818"
"33260.0","0.5464","1.0900","0.9844"
"33280.0","1.0438","1.0115","0.9952"
"33300.0","1.0335","0.9383","1.0022"
"33320.0","0.4997","0.8800","0.9108"
"33340.0","0.1086","0.8321","0.7650"
"33360.0","0.2249","0.7716","0.6668"
"33380.0","0.5330","0.6466","0.6425"
"33400.0","1.9155","0.6936","0.8739"
"33420.0","3.3839","0.9584","1.3303"
"33440.0","3.4189","1.2708","1.7100"
"33460.0","2.2400","1.4402","1.8064"
"33480.0","1.3958","1.4754","1.7317"
"33500.0","1.4448","1.5165","1.6796"
"33520.0","1.6061","1.6272","1.6662"
"33540.0","1.7122","1.7875","1.6746"
"33560.0","1.7110","1.9361","1.6812"
"33580.0","2.4523","2.1281","1.8214"
"33600.0","2.6774","2.2042","1.9770"
"33620.0","2.3146","2.0973","2.0384"
"33640.0","1.8306","1.9385","2.0006"
"33660.0","2.3095","1.9454","2.0568"
"33680.0","3.4640","2.1522","2.3126"
"33700.0","3.8739","2.3952","2.5965"
"33720.0","3.1995","2.5545","2.7061"
"33740.0","3.0952","2.6928","2.7769"
"33760.0","3.3765","2.8593","2.8859"
"33780.0","5.0087","3.1150","3.2719"
"33800.0","5.1044","3.3577","3.6050"
"33820.0","4.6198","3.5882","3.7895"
"33840.0","4.3125","3.8364","3.8846"
"33860.0","4.8213","4.0876","4.0549"
"33880.0","5.9436","4.3355","4.3983"
"33900.0","6.1804","4.5662","4.7224"
"33920.0","5.1183","4.7581","4.7943"
"33940.0","4.9987","4.9484","4.8315"
"33960.0","5.2494","5.1357","4.9075"
"33980.0","6.3099","5.2658","5.1625"
"34020.0","5.5954","5.4546","5.3683"
"34040.0","5.0968","5.5331","5.3189"
"34060.0","5.4423","5.5952","5.3413"
"34080.0","6.2990","5.6307","5.5155"
"34100.0","6.0316","5.6158","5.6093"
"34120.0","5.5490","5.6589","5.5983"
"34140.0","4.6921","5.6282","5.4336"
"34160.0","5.4044","5.6437","5.4283"
"34180.0","5.8740","5.6001","5.5093"
"34200.0","5.9950","5.5980","5.5976"
"34220.0","5.2227","5.5607","5.5294"
"34240.0","4.6387","5.5149","5.3675"
"34260.0","4.6424","5.4349","5.2357"
"34280.0","5.4935","5.3543","5.2825"
"34300.0","5.4621","5.2974","5.3152"
"34320.0","4.6253","5.2050","5.1897"
"34340.0","4.0768","5.1435","4.9874"
"34360.0","4.2032","5.0234","4.8448"
"34380.0","4.9111","4.9271","4.8569"
"34400.0","4.5902","4.7866","4.8084"
"34420.0","3.7445","4.6388","4.6149"
"34440.0","3.2638","4.5013","4.3693"
"34460.0","3.5841","4.3954","4.2265"
"34480.0","3.9938","4.2455","4.1842"
"34500.0","4.0761","4.1069","4.1646"
"34520.0","2.9482","3.9392","3.9434"
"34540.0","2.5307","3.7846","3.6865"
"34560.0","2.5948","3.6237","3.4880"
"34580.0","3.4037","3.4730","3.4727"
"34600.0","3.4751","3.3615","3.4731"
"34620.0","2.9274","3.2798","3.3739"
"34640.0","2.3049","3.1839","3.1795"
"34660.0","2.5393","3.0794","3.0631"
"34680.0","3.4332","3.0233","3.1304"
"34700.0","3.3782","2.9535","3.1755"
"34720.0","3.0308","2.9618","3.1492"
"34740.0","2.4561","2.9543","3.0231"
"34760.0","2.8534","2.9802","2.9923"
"34780.0","3.8618","3.0260","3.1504"
"34800.0","4.0006","3.0786","3.3050"
"34820.0","3.0215","3.0880","3.2534"
"34840.0","2.9500","3.1525","3.1983"
"34860.0","2.9963","3.1982","3.1615"
"34880.0","4.0538","3.2602","3.3238"
"34900.0","3.8703","3.3095","3.4231"
"34920.0","3.1060","3.3170","3.3655"
"34940.0","2.5874","3.3301","3.2240"
"34960.0","2.8937","3.3341","3.1639"
"34980.0","3.1409","3.2620","3.1598"
"35000.0","2.6241","3.1244","3.0624"
"35020.0","1.5600","2.9782","2.7892"
"35040.0","1.1742","2.8007","2.4956"
"35060.0","1.6008","2.6611","2.3329"
"35080.0","2.3631","2.4921","2.3384"
"35100.0","2.0781","2.3128","2.2911"
"35120.0","1.1086","2.1131","2.0761"
"35140.0","1.0464","1.9590","1.8889"
"35160.0","1.2106","1.7907","1.7655"
"35180.0","2.0545","1.6820","1.8181"
"35200.0","1.8465","1.6043","1.8232"
"35220.0","1.3608","1.5844","1.7392"
"35240.0","0.6129","1.5282","1.5344"
"35260.0","1.4656","1.5147","1.5219"
"35280.0","1.6717","1.4456","1.5491"
"35300.0","1.5406","1.3918","1.5476"
"35320.0","0.9358","1.3745","1.4363"
"35340.0","0.6471","1.3346","1.2928"
"35360.0","0.6372","1.2773","1.1736"
"35380.0","1.5170","1.2235","1.2361"
"35400.0","1.4260","1.1815","1.2706"
"35420.0","0.7258","1.1180","1.1715"
"35440.0","0.3271","1.0894","1.0180"
"35460.0","0.4954","0.9924","0.9230"
"35480.0","1.2347","0.9487","0.9797"
"35500.0","1.0106","0.8957","0.9853"
"35520.0","0.3018","0.8323","0.8610"
"35540.0","-0.0167","0.7659","0.7014"
"35560.0","0.3538","0.7375","0.6382"
"35580.0","2.1281","0.7987","0.9091"
"35600.0","4.1012","1.0662","1.4895"
"35620.0","3.3231","1.3259","1.8229"
"35640.0","1.9776","1.4910","1.8510"
"35660.0","0.6328","1.5047","1.6295"
"35680.0","1.7486","1.5561","1.6512"
"35700.0","2.3257","1.6876","1.7738"
"35720.0","1.6741","1.8248","1.7557"
"35740.0","1.4000","1.9665","1.6910"
"35760.0","2.0503","2.1361","1.7563"
"35780.0","2.6775","2.1911","1.9238"
"35800.0","2.8735","2.0683","2.0965"
"35820.0","2.5171","1.9877","2.1730"
"35840.0","2.2999","2.0199","2.1960"
"35860.0","2.7143","2.2281","2.2903"
"35880.0","3.7648","2.4297","2.5584"
"35900.0","3.9378","2.5909","2.8092"
"35920.0","3.4604","2.7696","2.9276"
"35940.0","3.7187","3.0014","3.0714"
"35960.0","3.9915","3.1956","3.2387"
"35980.0","5.4398","3.4718","3.6389"
"36020.0","4.9191","3.9501","4.1120"
"36040.0","4.8152","4.2016","4.2398"
"36060.0","5.4905","4.4792","4.4672"
"36080.0","6.3216","4.7349","4.8044"
"36100.0","6.1888","4.9600","5.0561"
"36120.0","5.1870","5.1327","5.0799"
"36140.0","4.7534","5.2361","5.0205"
"36160.0","5.3014","5.3671","5.0716"
"36180.0","6.1543","5.4386","5.2685"
"36200.0","5.7588","5.4890","5.3576"
"36220.0","5.2034","5.5175","5.3296"
"36240.0","5.0083","5.5368","5.2712"
"36260.0","5.4713","5.5348","5.3076"
"36280.0","6.2381","5.5265","5.4768"
"36300.0","5.8100","5.4886","5.5373"
"36320.0","5.4406","5.5140","5.5198"
"36340.0","4.8427","5.5229","5.3967"
"36360.0","5.8284","5.5756","5.4752"
"36380.0","5.7200","5.5322","5.5197"
"36400.0","5.6133","5.5176","5.5367"
"36420.0","4.9062","5.4879","5.4221"
"36440.0","4.6526","5.4523","5.2822"
"36460.0","4.7970","5.3849","5.1940"
"36480.0","5.4954","5.3106","5.2488"
"36500.0","4.9329","5.2229","5.1913"
"36520.0","4.3597","5.1148","5.0401"
"36540.0","3.9898","5.0295","4.8491"
"36560.0","4.0835","4.8550","4.7099"
"36580.0","4.6186","4.7449","4.6933"
"36600.0","4.5616","4.6397","4.6694"
"36620.0","3.6488","4.5140","4.4838"
"36640.0","3.2702","4.3757","4.2632"
"36660.0","3.4175","4.2378","4.1094"
"36680.0","3.8140","4.0697","4.0557"
"36700.0","3.6637","3.9427","3.9844"
"36720.0","2.6152","3.7683","3.7355"
"36740.0","2.4645","3.6158","3.5044"
"36760.0","2.5510","3.4625","3.3311"
"36780.0","3.4913","3.3498","3.3602"
"36800.0","3.1193","3.2056","3.3164"
"36820.0","2.4077","3.0814","3.1512"
"36840.0","2.2956","2.9840","2.9956"
"36860.0","2.7497","2.9172","2.9509"
"36880.0","3.5927","2.8951","3.0676"
"36900.0","3.4571","2.8744","3.1384"
"36920.0","2.8817","2.9011","3.0917"
"36940.0","2.4915","2.9038","2.9826"
"36960.0","3.1444","2.9631","3.0120"
"36980.0","3.7525","2.9892","3.1467"
"37000.0","3.5406","3.0314","3.2183"
"37020.0","2.8416","3.0747","3.1498"
"37040.0","2.7721","3.1224","3.0811"
"37060.0","3.1195","3.1594","3.0881"
"37080.0","4.1903","3.2191","3.2885"
"37100.0","3.5457","3.2280","3.3352"
"37120.0","2.8463","3.2244","3.2463"
"37140.0","2.1934","3.1946","3.0549"
"37160.0","2.3517","3.1154","2.9270"
"37180.0","2.3239","2.9725","2.8174"
"37200.0","2.3780","2.8562","2.7375"
"37220.0","1.4587","2.7179","2.5050"
"37240.0","1.3307","2.5738","2.2915"
"37260.0","1.7478","2.4366","2.1926"
"37280.0","2.3406","2.2517","2.2195"
"37300.0","2.0265","2.0998","2.1844"
"37320.0","1.2145","1.9366","2.0081"
"37340.0","0.9501","1.8123","1.8157"
"37360.0","1.3095","1.7080","1.7237"
"37380.0","2.0079","1.6764","1.7754"
"37400.0","1.6414","1.6028","1.7510"
"37420.0","0.9494","1.5518","1.6053"
"37440.0","0.7087","1.4896","1.4422"
"37460.0","1.2826","1.4431","1.4132"
"37480.0","1.6301","1.3721","1.4526"
"37500.0","1.6651","1.3359","1.4913"
"37520.0","0.6368","1.2781","1.3359"
"37540.0","0.5801","1.2411","1.1985"
"37560.0","0.9890","1.2091","1.1604"
"37580.0","1.5304","1.1613","1.2277"
"37600.0","1.2230","1.1195","1.2268"
"37620.0","0.4012","1.0647","1.0767"
"37640.0","0.4287","1.0367","0.9589"
"37660.0","0.4425","0.9527","0.8650"
"37680.0","1.2041","0.9101","0.9267"
"37700.0","0.6793","0.8115","0.8817"
"37720.0","0.1342","0.7612","0.7458"
"37740.0","0.1326","0.7165","0.6343"
"37760.0","1.9516","0.8128","0.8738"
"37780.0","4.3144","1.0912","1.4994"
"37800.0","3.9593","1.3648","1.9466"
"37820.0","1.3617","1.4608","1.8403"
"37840.0","0.5548","1.4734","1.6066"
"37860.0","1.0933","1.5385","1.5132"
"37880.0","2.4692","1.6650","1.6870"
"37900.0","2.6197","1.8591","1.8566"
"37920.0","1.6633","2.0120","1.8215"
"37940.0","1.7387","2.1726","1.8064"
"37960.0","2.1712","2.1946","1.8727"
"37980.0","2.9615","2.0593","2.0707"
"38020.0","2.5759","2.0970","2.3191"
"38040.0","2.6211","2.3037","2.3740"
"38060.0","3.3094","2.5253","2.5440"
"38080.0","4.1806","2.6964","2.8416"
"38100.0","4.6199","2.8964","3.1649"
"38120.0","3.9854","3.1286","3.3141"
"38140.0","3.7691","3.3317","3.3968"
"38160.0","4.4210","3.5567","3.5830"
"38180.0","5.7680","3.8373","3.9803"
"38200.0","5.8176","4.1068","4.3144"
"38220.0","5.4101","4.3902","4.5136"
"38240.0","4.8909","4.6172","4.5822"
"38260.0","5.4120","4.8275","4.7331"
"38280.0","6.5161","5.0610","5.0573"
"38300.0","5.9672","5.1957","5.2227"
"38320.0","5.0002","5.2972","5.1822"
"38340.0","4.7537","5.3957","5.1043"
"38360.0","5.6166","5.5152","5.1975"
"38380.0","6.3669","5.5751","5.4101"
"38400.0","6.1526","5.6086","5.5451"
"38420.0","4.8344","5.5511","5.4159"
