Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"25320.0","2.7337","2.7235","2.9908"
"25340.0","2.4680","2.7109","2.9805"
"25360.0","1.8069","2.6291","2.9575"
"25380.0","1.3182","2.4974","2.9254"
"25400.0","1.2575","2.3687","2.8927"
"25420.0","1.1725","2.2160","2.8589"
"25440.0","1.1450","2.0425","2.8253"
"25460.0","1.0814","1.8612","2.7911"
"25480.0","0.9977","1.6671","2.7560"
"25500.0","0.8410","1.4822","2.7184"
"25520.0","0.5668","1.2655","2.6762"
"25540.0","0.7047","1.0892","2.6376"
"25560.0","0.9004","0.9985","2.6035"
"25580.0","0.7292","0.9396","2.5668"
"25600.0","0.4948","0.8633","2.5261"
"25620.0","0.5031","0.7964","2.4865"
"25640.0","0.5984","0.7417","2.4494"
"25660.0","0.4821","0.6818","2.4109"
"25680.0","0.5163","0.6337","2.3737"
"25700.0","0.2133","0.5709","2.3314"
"25720.0","0.2388","0.5381","2.2903"
"25740.0","0.4148","0.5091","2.2536"
"25760.0","0.1979","0.4389","2.2132"
"25780.0","0.1192","0.3779","2.1722"
"25800.0","0.0392","0.3323","2.1304"
"25820.0","-0.0412","0.2779","2.0878"
"25840.0","0.1313","0.2312","2.0494"
"25860.0","0.0277","0.1857","2.0098"
"25880.0","0.0054","0.1346","1.9705"
"25900.0","-0.1418","0.0991","1.9291"
"25920.0","0.0424","0.0795","1.8921"
"25940.0","2.7151","0.3095","1.9082"
"25960.0","4.0525","0.6950","1.9502"
"25980.0","1.5836","0.8414","1.9431"
"26000.0","0.1026","0.8478","1.9070"
"26020.0","1.0976","0.9616","1.8911"
"26040.0","1.7614","1.1246","1.8886"
"26060.0","1.2449","1.2464","1.8759"
"26080.0","1.1453","1.3603","1.8616"
"26100.0","1.5937","1.5339","1.8564"
"26120.0","1.6657","1.6962","1.8526"
"26140.0","1.9497","1.6197","1.8545"
"26160.0","2.1087","1.4253","1.8595"
"26180.0","2.5160","1.5186","1.8724"
"26200.0","2.4765","1.7559","1.8842"
"26220.0","2.9138","1.9376","1.9044"
"26240.0","3.3537","2.0968","1.9328"
"26260.0","3.6892","2.3412","1.9673"
"26280.0","3.7883","2.6055","2.0030"
"26300.0","3.9533","2.8415","2.0412"
"26320.0","4.1540","3.0903","2.0826"
"26340.0","4.7594","3.3713","2.1351"
"26360.0","5.0322","3.6636","2.1919"
"26380.0","5.1337","3.9254","2.2496"
"26400.0","5.1820","4.1960","2.3071"
"26420.0","5.2695","4.4315","2.3652"
"26440.0","5.4384","4.6400","2.4255"
"26460.0","5.2138","4.7925","2.4801"
"26480.0","5.1209","4.9257","2.5319"
"26500.0","5.0488","5.0353","2.5813"
"26520.0","5.0130","5.1212","2.6289"
"26540.0","5.3668","5.1819","2.6826"
"26560.0","5.2796","5.2066","2.7335"
"26580.0","5.2172","5.2150","2.7822"
"26600.0","4.8291","5.1797","2.8224"
"26620.0","4.9875","5.1515","2.8648"
"26640.0","5.2161","5.1293","2.9109"
"26660.0","5.1015","5.1180","2.9539"
"26680.0","4.8738","5.0933","2.9915"
"26700.0","4.8527","5.0737","3.0280"
"26720.0","4.8185","5.0543","3.0631"
"26740.0","4.9024","5.0078","3.0992"
"26760.0","4.7597","4.9558","3.1318"
"26780.0","4.4848","4.8826","3.1583"
"26800.0","4.2758","4.8273","3.1802"
"26820.0","4.0430","4.7328","3.1971"
"26840.0","4.0182","4.6130","3.2132"
"26860.0","3.8239","4.4853","3.2252"
"26880.0","3.6495","4.3628","3.2335"
"26900.0","3.3744","4.2150","3.2363"
"26920.0","3.1710","4.0503","3.2350"
"26940.0","3.0291","3.8629","3.2310"
"26960.0","3.0358","3.6906","3.2271"
"26980.0","2.6397","3.5060","3.2156"
"27000.0","2.4606","3.3245","3.2008"
"27020.0","2.2707","3.1473","3.1826"
"27040.0","2.3932","2.9848","3.1671"
"27060.0","2.5185","2.8543","3.1544"
"27080.0","2.3263","2.7219","3.1381"
"27100.0","2.1814","2.6026","3.1194"
"27120.0","2.1156","2.4971","3.0997"
"27140.0","2.5242","2.4466","3.0884"
"27160.0","2.4166","2.3847","3.0752"
"27180.0","2.5654","2.3773","3.0652"
"27200.0","2.5434","2.3855","3.0550"
"27220.0","2.6534","2.4238","3.0471"
"27240.0","2.7931","2.4638","3.0422"
"27260.0","2.8224","2.4942","3.0378"
"27280.0","2.7528","2.5368","3.0323"
"27300.0","2.6665","2.5853","3.0251"
"27320.0","2.7881","2.6526","3.0204"
"27340.0","2.8241","2.6826","3.0166"
"27360.0","2.7547","2.7164","3.0115"
"27380.0","2.3317","2.6930","2.9981"
"27400.0","1.7308","2.6117","2.9733"
"27420.0","1.4445","2.4909","2.9433"
"27440.0","1.4715","2.3587","2.9144"
"27460.0","1.4607","2.2225","2.8859"
"27480.0","1.0976","2.0570","2.8509"
"27500.0","0.7813","1.8685","2.8103"
"27520.0","0.9720","1.6869","2.7742"
"27540.0","1.1071","1.5152","2.7416"
"27560.0","0.9953","1.3393","2.7073"
"27580.0","0.8831","1.1944","2.6715"
"27600.0","0.6697","1.0883","2.6323"
"27620.0","0.6958","1.0134","2.5943"
"27640.0","0.7794","0.9442","2.5587"
"27660.0","0.7684","0.8750","2.5236"
"27680.0","0.6456","0.8298","2.4868"
"27700.0","0.3821","0.7898","2.4455"
"27720.0","0.4496","0.7376","2.4064"
"27740.0","0.4676","0.6737","2.3684"
"27760.0","0.4046","0.6146","2.3299"
"27780.0","0.2812","0.5544","2.2897"
"27800.0","0.2503","0.5125","2.2497"
"27820.0","0.1236","0.4552","2.2080"
"27840.0","0.2727","0.4046","2.1701"
"27860.0","0.1675","0.3445","2.1308"
"27880.0","0.0733","0.2873","2.0905"
"27900.0","-0.0242","0.2466","2.0490"
"27920.0","-0.0845","0.1932","2.0072"
"27940.0","-0.1832","0.1281","1.9642"
"27960.0","0.3114","0.1188","1.9318"
"27980.0","2.4035","0.3310","1.9411"
"28000.0","3.9333","0.6993","1.9801"
"28020.0","1.3232","0.8193","1.9673"
"28040.0","0.4250","0.8345","1.9370"
"28060.0","1.1728","0.9351","1.9220"
"28080.0","1.4801","1.0757","1.9134"
"28100.0","1.1172","1.1899","1.8978"
"28120.0","1.1830","1.3166","1.8837"
"28140.0","1.8126","1.5162","1.8823"
"28160.0","2.0479","1.6899","1.8856"
"28180.0","1.8763","1.6371","1.8854"
"28200.0","2.0110","1.4449","1.8879"
"28220.0","2.4643","1.5590","1.8992"
"28240.0","2.7869","1.7952","1.9166"
"28260.0","2.8067","1.9586","1.9340"
"28280.0","2.9538","2.1060","1.9540"
"28300.0","3.4333","2.3376","1.9830"
"28320.0","3.8494","2.6042","2.0196"
"28340.0","4.1618","2.8391","2.0616"
"28360.0","4.4632","3.0807","2.1087"
"28380.0","4.5675","3.3498","2.1569"
"28400.0","4.9059","3.6393","2.2108"
"28420.0","5.1812","3.9110","2.2691"
"28440.0","5.2293","4.1552","2.3271"
"28460.0","5.2925","4.4038","2.3853"
"28480.0","5.3712","4.6455","2.4438"
"28500.0","5.2196","4.8242","2.4982"
"28520.0","5.1520","4.9544","2.5503"
"28540.0","5.4493","5.0832","2.6071"
"28560.0","5.4300","5.1799","2.6625"
"28580.0","5.5013","5.2732","2.7181"
"28600.0","5.2281","5.3054","2.7673"
"28620.0","5.2722","5.3145","2.8165"
"28640.0","5.2976","5.3214","2.8651"
"28660.0","5.1645","5.3086","2.9102"
"28680.0","4.8795","5.2594","2.9488"
"28700.0","4.8617","5.2236","2.9863"
"28720.0","4.7739","5.1858","3.0214"
"28740.0","4.8607","5.1269","3.0574"
"28760.0","4.7663","5.0606","3.0909"
"28780.0","4.6967","4.9801","3.1224"
"28800.0","4.3032","4.8876","3.1456"
"28820.0","4.4414","4.8046","3.1710"
"28840.0","4.4953","4.7243","3.1970"
"28860.0","4.3362","4.6415","3.2193"
"28880.0","4.0396","4.5575","3.2354"
"28900.0","3.7024","4.4416","3.2445"
"28920.0","3.6213","4.3263","3.2519"
"28940.0","3.7394","4.2142","3.2615"
"28960.0","3.2940","4.0670","3.2621"
"28980.0","2.8275","3.8801","3.2536"
"29000.0","2.6320","3.7129","3.2414"
"29020.0","2.5409","3.5229","3.2277"
"29040.0","2.6738","3.3407","3.2168"
"29060.0","2.4308","3.1502","3.2014"
"29080.0","2.2282","2.9690","3.1823"
"29100.0","2.1772","2.8165","3.1626"
"29120.0","2.3013","2.6845","3.1457"
"29140.0","2.3942","2.5500","3.1310"
"29160.0","2.3950","2.4601","3.1166"
"29180.0","2.3050","2.4079","3.1006"
"29200.0","2.2953","2.3742","3.0849"
"29220.0","2.4365","2.3638","3.0721"
"29240.0","2.6928","2.3657","3.0647"
"29260.0","2.7050","2.3931","3.0577"
"29280.0","2.5119","2.4214","3.0470"
"29300.0","2.6555","2.4693","3.0393"
"29320.0","2.8012","2.5193","3.0346"
"29340.0","2.9437","2.5742","3.0328"
"29360.0","2.9838","2.6331","3.0319"
"29380.0","2.7897","2.6816","3.0271"
"29400.0","2.6957","2.7216","3.0206"
"29420.0","2.3495","2.7129","3.0075"
"29440.0","1.8974","2.6333","2.9857"
"29460.0","1.5272","2.5156","2.9571"
"29480.0","1.5879","2.4232","2.9302"
"29500.0","1.2676","2.2844","2.8976"
"29520.0","1.0399","2.1082","2.8612"
"29540.0","1.3226","1.9461","2.8311"
"29560.0","1.0450","1.7523","2.7960"
"29580.0","0.7942","1.5527","2.7568"
"29600.0","0.7597","1.3591","2.7176"
"29620.0","0.7565","1.1998","2.6792"
"29640.0","0.6277","1.0728","2.6389"
"29660.0","0.6206","0.9822","2.5994"
"29680.0","0.7298","0.8964","2.5627"
"29700.0","0.5748","0.8271","2.5237"
"29720.0","0.5521","0.7783","2.4851"
"29740.0","0.6503","0.7111","2.4491"
"29760.0","0.6053","0.6671","2.4129"
"29780.0","0.3731","0.6250","2.3729"
"29800.0","0.3722","0.5862","2.3337"
"29820.0","0.2302","0.5336","2.2925"
"29840.0","0.3263","0.5035","2.2539"
"29860.0","0.2056","0.4620","2.2138"
"29880.0","0.1814","0.4071","2.1739"
"29900.0","0.0162","0.3513","2.1316"
"29920.0","0.1099","0.3071","2.0920"
"29940.0","0.0308","0.2451","2.0515"
"29960.0","0.0235","0.1869","2.0118"
"29980.0","-0.1740","0.1322","1.9689"
"30000.0","-0.0232","0.0927","1.9299"
"30020.0","1.9937","0.2690","1.9311"
"30040.0","3.7609","0.6125","1.9670"
"30060.0","1.7682","0.7687","1.9631"
"30080.0","0.1312","0.7637","1.9272"
"30100.0","0.9130","0.8534","1.9073"
"30120.0","1.7421","1.0166","1.9040"
"30140.0","1.3260","1.1461","1.8927"
"30160.0","1.2083","1.2646","1.8793"
"30180.0","1.4852","1.4306","1.8716"
"30200.0","1.8472","1.6176","1.8711"
"30220.0","1.8729","1.6055","1.8711"
"30240.0","2.0537","1.4348","1.8747"
"30260.0","2.3877","1.4967","1.8848"
"30280.0","2.6378","1.7474","1.8995"
"30300.0","2.8237","1.9385","1.9176"
"30320.0","3.1647","2.0807","1.9421"
"30340.0","3.6029","2.3084","1.9747"
"30360.0","3.9226","2.5798","2.0129"
"30380.0","4.0196","2.8333","2.0522"
"30400.0","4.2639","3.0749","2.0956"
"30420.0","4.6266","3.3503","2.1452"
"30440.0","5.0507","3.6500","2.2022"
"30460.0","5.1011","3.9213","2.2590"
"30480.0","5.3030","4.1879","2.3187"
"30500.0","5.3845","4.4440","2.3788"
"30520.0","5.4908","4.6766","2.4398"
"30540.0","5.4575","4.8620","2.4990"
"30560.0","5.3705","5.0068","2.5553"
"30580.0","5.2750","5.1323","2.6086"
"30600.0","5.3120","5.2372","2.6616"
"30620.0","5.4983","5.3243","2.7173"
"30640.0","5.6371","5.3830","2.7745"
"30660.0","5.3836","5.4112","2.8257"
"30680.0","5.1047","5.3914","2.8704"
"30700.0","5.1202","5.3650","2.9145"
"30720.0","5.2289","5.3388","2.9599"
"30740.0","5.1486","5.3079","3.0028"
"30760.0","4.8825","5.2591","3.0396"
"30780.0","4.8399","5.2156","3.0749"
"30800.0","4.8253","5.1669","3.1092"
"30820.0","4.7556","5.0926","3.1415"
"30840.0","4.5880","4.9877","3.1699"
"30860.0","4.6347","4.9128","3.1986"
"30880.0","4.3607","4.8384","3.2214"
"30900.0","4.0753","4.7340","3.2381"
"30920.0","3.9656","4.6076","3.2524"
"30940.0","3.9262","4.4854","3.2656"
"30960.0","3.8886","4.3860","3.2778"
"30980.0","3.4768","4.2497","3.2817"
"31000.0","3.1716","4.0843","3.2796"
"31020.0","2.9546","3.9042","3.2732"
"31040.0","2.7992","3.7253","3.2639"
"31060.0","2.8291","3.5448","3.2554"
"31080.0","2.2785","3.3365","3.2362"
"31100.0","2.1534","3.1443","3.2150"
"31120.0","2.3974","2.9875","3.1990"
"31140.0","2.3734","2.8322","3.1828"
"31160.0","2.3646","2.6798","3.1667"
"31180.0","2.2075","2.5529","3.1479"
"31200.0","2.2494","2.4607","3.1303"
"31220.0","2.5384","2.4191","3.1187"
"31240.0","2.6060","2.3998","3.1086"
"31260.0","2.4826","2.3651","3.0964"
"31280.0","2.5342","2.3907","3.0853"
"31300.0","2.4530","2.4206","3.0729"
"31320.0","2.6213","2.4430","3.0641"
"31340.0","2.8487","2.4906","3.0599"
"31360.0","2.8291","2.5370","3.0553"
"31380.0","2.8985","2.6061","3.0523"
"31400.0","2.9663","2.6778","3.0506"
"31420.0","2.9957","2.7235","3.0495"
"31440.0","2.9367","2.7566","3.0473"
"31460.0","2.4551","2.7539","3.0357"
"31480.0","1.6474","2.6652","3.0085"
"31500.0","1.4217","2.5620","2.9773"
"31520.0","1.4019","2.4401","2.9465"
"31540.0","1.4070","2.2959","2.9163"
"31560.0","1.2712","2.1401","2.8840"
"31580.0","0.9951","1.9498","2.8470"
"31600.0","0.9061","1.7438","2.8089"
"31620.0","0.9219","1.5364","2.7719"
"31640.0","0.8934","1.3321","2.7351"
"31660.0","0.8511","1.1717","2.6981"
"31680.0","0.6137","1.0683","2.6573"
"31700.0","0.6456","0.9907","2.6178"
"31720.0","0.5804","0.9085","2.5779"
"31740.0","0.5586","0.8237","2.5383"
"31760.0","0.6278","0.7594","2.5008"
"31780.0","0.3808","0.6979","2.4593"
"31800.0","0.3457","0.6419","2.4178"
"31820.0","0.4152","0.5912","2.3785"
"31840.0","0.3799","0.5399","2.3394"
"31860.0","0.3642","0.4912","2.3006"
"31880.0","0.2207","0.4519","2.2598"
"31900.0","0.1294","0.4003","2.2181"
"31920.0","0.1215","0.3544","2.1770"
"31940.0","0.0702","0.3055","2.1357"
"31960.0","0.1093","0.2537","2.0959"
"31980.0","-0.1923","0.1964","2.0511"
"32000.0","-0.1195","0.1499","2.0085"
"32020.0","-0.0697","0.1014","1.9677"
"32040.0","0.1304","0.0764","1.9317"
"32060.0","2.1732","0.2573","1.9365"
"32080.0","3.2612","0.5614","1.9624"
"32100.0","1.5429","0.7027","1.9542"
"32120.0","0.3092","0.7215","1.9219"
"32140.0","1.0667","0.8211","1.9052"
"32160.0","1.6373","0.9739","1.8999"
"32180.0","0.8470","1.0779","1.8793"
"32200.0","0.9392","1.1837","1.8608"
"32220.0","1.6374","1.3544","1.8565"
"32240.0","1.7818","1.5196","1.8550"
"32260.0","1.9214","1.4944","1.8563"
"32280.0","2.0521","1.3735","1.8601"
"32300.0","2.3833","1.4576","1.8704"
"32320.0","2.7345","1.7001","1.8873"
"32340.0","2.8759","1.8810","1.9067"
"32360.0","3.2638","2.0437","1.9333"
"32380.0","3.4571","2.3047","1.9632"
"32400.0","3.7719","2.5879","1.9987"
"32420.0","3.9331","2.8175","2.0366"
"32440.0","4.5172","3.0910","2.0852"
"32460.0","4.6795","3.3668","2.1361"
"32480.0","4.8987","3.6515","2.1903"
"32500.0","5.0665","3.9198","2.2467"
"32520.0","5.2882","4.1752","2.3063"
"32540.0","5.3667","4.4243","2.3663"
"32560.0","5.2459","4.6225","2.4228"
"32580.0","5.1443","4.7912","2.4761"
"32600.0","5.2566","4.9397","2.5307"
"32620.0","5.5724","5.1036","2.5903"
"32640.0","5.5029","5.2022","2.6474"
"32660.0","5.5026","5.2845","2.7034"
"32680.0","5.2865","5.3233","2.7541"
"32700.0","5.2187","5.3385","2.8024"
"32720.0","5.3369","5.3434","2.8521"
"32740.0","5.2707","5.3338","2.8995"
"32760.0","5.1040","5.3196","2.9427"
"32780.0","5.1428","5.3194","2.9859"
"32800.0","5.0068","5.2944","3.0255"
"32820.0","4.9955","5.2367","3.0641"
"32840.0","5.0161","5.1881","3.1024"
"32860.0","4.8455","5.1224","3.1366"
"32880.0","4.6138","5.0551","3.1655"
"32900.0","4.4430","4.9775","3.1906"
"32920.0","4.5950","4.9033","3.2181"
"32940.0","4.3978","4.8160","3.2413"
"32960.0","4.0997","4.7156","3.2581"
"32980.0","3.6996","4.5713","3.2667"
"33000.0","3.6971","4.4403","3.2752"
"33020.0","3.6449","4.3053","3.2824"
"33040.0","3.5147","4.1551","3.2870"
"33060.0","3.1842","3.9890","3.2850"
"33080.0","2.8105","3.8087","3.2757"
"33100.0","2.8490","3.6492","3.2673"
"33120.0","2.5886","3.4486","3.2540"
"33140.0","2.5026","3.2591","3.2393"
"33160.0","2.6776","3.1169","3.2282"
"33180.0","2.4858","2.9955","3.2137"
"33200.0","2.1107","2.8369","3.1921"
"33220.0","2.5911","2.7315","3.1803"
"33240.0","2.2731","2.6073","3.1625"
"33260.0","2.4265","2.5316","3.1481"
"33280.0","2.5776","2.5083","3.1369"
"33300.0","2.2913","2.4525","3.1203"
"33320.0","2.4886","2.4425","3.1079"
"33340.0","2.8261","2.4749","3.1024"
"33360.0","2.7147","2.4786","3.0948"
"33380.0","2.6475","2.4947","3.0860"
"33400.0","2.9652","2.5802","3.0836"
"33420.0","2.7164","2.5927","3.0764"
"33440.0","3.0147","2.6669","3.0752"
"33460.0","3.0402","2.7282","3.0745"
"33480.0","2.6644","2.7369","3.0665"
"33500.0","2.3545","2.7432","3.0525"
"33520.0","2.0650","2.7009","3.0332"
"33540.0","1.5585","2.5741","3.0043"
"33560.0","1.3698","2.4396","2.9722"
"33580.0","1.2351","2.2984","2.9382"
"33600.0","1.1097","2.1128","2.9023"
"33620.0","1.0401","1.9452","2.8658"
"33640.0","1.2430","1.7680","2.8340"
"33660.0","0.9807","1.5621","2.7976"
"33680.0","0.6516","1.3608","2.7556"
"33700.0","0.7961","1.2050","2.7171"
"33720.0","0.9497","1.0934","2.6825"
"33740.0","0.6244","1.0000","2.6421"
"33760.0","0.6081","0.9238","2.6022"
"33780.0","0.6735","0.8677","2.5644"
"33800.0","0.4193","0.7986","2.5224"
"33820.0","0.4749","0.7421","2.4822"
"33840.0","0.7558","0.6934","2.4484"
"33860.0","0.4821","0.6435","2.4098"
"33880.0","0.2735","0.6057","2.3679"
"33900.0","0.3605","0.5622","2.3286"
"33920.0","0.3548","0.5027","2.2899"
"33940.0","0.3254","0.4728","2.2513"
"33960.0","0.1488","0.4269","2.2101"
"33980.0","0.0026","0.3598","2.1668"
"34000.0","-0.0164","0.3162","2.1240"
"34020.0","0.1637","0.2851","2.0856"
"34040.0","-0.0485","0.2047","2.0437"
"34060.0","-0.2670","0.1297","1.9984"
"34080.0","0.0814","0.1105","1.9608"
"34100.0","2.4636","0.3208","1.9707"
"34120.0","3.3276","0.6181","1.9973"
"34140.0","1.2355","0.7091","1.9824"
"34160.0","0.3483","0.7291","1.9503"
"34180.0","0.9427","0.8231","1.9306"
"34200.0","1.2919","0.9539","1.9180"
"34220.0","1.0949","1.0470","1.9019"
"34240.0","1.1006","1.1620","1.8862"
"34260.0","1.5349","1.3421","1.8793"
"34280.0","1.8120","1.5152","1.8780"
"34300.0","1.7767","1.4465","1.8760"
"34320.0","2.3354","1.3473","1.8850"
"34340.0","2.4793","1.4717","1.8967"
"34360.0","2.7261","1.7095","1.9129"
"34380.0","2.7302","1.8882","1.9290"
"34400.0","2.9171","2.0507","1.9483"
"34420.0","3.6370","2.3049","1.9814"
"34440.0","3.8869","2.5836","2.0188"
"34460.0","4.1015","2.8402","2.0596"
"34480.0","4.1102","3.0700","2.0998"
"34500.0","4.4856","3.3409","2.1466"
"34520.0","5.0332","3.6107","2.2032"
"34540.0","5.2671","3.8895","2.2633"
"34560.0","5.2036","4.1372","2.3210"
"34580.0","5.2384","4.3881","2.3782"
"34600.0","5.4241","4.6388","2.4379"
"34620.0","5.2109","4.7961","2.4923"
"34640.0","5.3640","4.9439","2.5486"
"34660.0","5.3472","5.0684","2.6034"
"34680.0","5.1494","5.1723","2.6534"
"34700.0","5.3500","5.2588","2.7062"
"34720.0","5.2610","5.2816","2.7563"
"34740.0","5.4074","5.2956","2.8083"
"34760.0","5.3297","5.3082","2.8577"
"34780.0","4.9370","5.2781","2.8985"
"34800.0","5.0493","5.2406","2.9407"
"34820.0","5.1141","5.2309","2.9833"
"34840.0","5.1940","5.2139","3.0267"
"34860.0","4.8532","5.1645","3.0625"
"34880.0","4.5403","5.1036","3.0914"
"34900.0","4.6408","5.0327","3.1218"
"34920.0","4.6980","4.9764","3.1527"
"34940.0","4.5443","4.8901","3.1800"
"34960.0","4.3041","4.7875","3.2021"
"34980.0","4.0774","4.7016","3.2192"
"35000.0","4.0374","4.6004","3.2353"
"35020.0","3.9999","4.4890","3.2503"
"35040.0","3.8719","4.3567","3.2624"
"35060.0","3.6340","4.2348","3.2697"
"35080.0","3.2076","4.1015","3.2685"
"35100.0","2.8983","3.9273","3.2613"
"35120.0","2.9658","3.7541","3.2555"
"35140.0","2.7975","3.5794","3.2465"
"35160.0","2.6097","3.4100","3.2340"
"35180.0","2.2460","3.2268","3.2146"
"35200.0","2.4171","3.0648","3.1990"
"35220.0","2.3622","2.9010","3.1826"
"35240.0","2.4143","2.7553","3.1675"
"35260.0","2.4268","2.6345","3.1530"
"35280.0","2.2798","2.5418","3.1359"
"35300.0","2.2420","2.4761","3.1183"
"35320.0","2.6346","2.4430","3.1089"
"35340.0","2.5894","2.4222","3.0987"
"35360.0","2.6701","2.4282","3.0903"
"35380.0","2.7650","2.4801","3.0839"
"35400.0","2.7004","2.5085","3.0764"
"35420.0","2.8541","2.5577","3.0720"
"35440.0","2.8346","2.5997","3.0674"
"35460.0","2.7442","2.6314","3.0610"
"35480.0","2.8029","2.6837","3.0560"
"35500.0","2.9015","2.7497","3.0529"
"35520.0","2.9880","2.7850","3.0517"
"35540.0","2.5680","2.7829","3.0422"
"35560.0","1.8541","2.7013","3.0189"
"35580.0","1.3741","2.5622","2.9866"
"35600.0","1.2440","2.4165","2.9525"
"35620.0","1.4238","2.2735","2.9225"
"35640.0","1.4087","2.1309","2.8928"
"35660.0","1.0735","1.9639","2.8571"
"35680.0","0.8325","1.7668","2.8174"
"35700.0","0.9218","1.5688","2.7803"
"35720.0","0.9841","1.3685","2.7450"
"35740.0","0.8315","1.1948","2.7075"
"35760.0","0.7267","1.0821","2.6687"
"35780.0","0.5529","1.0000","2.6272"
"35800.0","0.5838","0.9339","2.5871"
"35820.0","0.5600","0.8476","2.5474"
"35840.0","0.5085","0.7575","2.5074"
"35860.0","0.5061","0.7008","2.4682"
"35880.0","0.2399","0.6415","2.4245"
"35900.0","0.2119","0.5706","2.3811"
"35920.0","0.4378","0.5159","2.3430"
"35940.0","0.3661","0.4694","2.3042"
"35960.0","0.2422","0.4209","2.2638"
"35980.0","0.1005","0.3757","2.2214"
"36000.0","0.2219","0.3395","2.1822"
"36020.0","0.2747","0.3110","2.1448"
"36040.0","-0.1199","0.2481","2.1004"
"36060.0","-0.0775","0.1898","2.0577"
"36080.0","-0.1354","0.1522","2.0147"
"36100.0","-0.3163","0.0994","1.9690"
"36120.0","0.3040","0.0860","1.9363"
"36140.0","2.7605","0.3255","1.9525"
"36160.0","3.2342","0.6247","1.9776"
"36180.0","0.7328","0.6879","1.9532"
"36200.0","0.2347","0.6892","1.9195"
"36220.0","1.3643","0.7981","1.9086"
"36240.0","1.4750","0.9576","1.9001"
"36260.0","1.1191","1.0773","1.8848"
"36280.0","0.9712","1.1879","1.8669"
"36300.0","1.4751","1.3671","1.8592"
"36320.0","1.9787","1.5346","1.8615"
"36340.0","1.6955","1.4281","1.8583"
"36360.0","1.9427","1.2989","1.8599"
"36380.0","2.2808","1.4537","1.8682"
"36400.0","2.4915","1.6794","1.8804"
"36420.0","2.8742","1.8304","1.8999"
"36440.0","3.1010","1.9930","1.9234"
"36460.0","3.5502","2.2361","1.9553"
"36480.0","3.7034","2.5093","1.9896"
"36500.0","4.0354","2.7653","2.0297"
"36520.0","4.5798","3.0254","2.0797"
"36540.0","4.8220","3.3381","2.1335"
"36560.0","4.9272","3.6365","2.1883"
"36580.0","5.1136","3.9198","2.2456"
"36600.0","5.3182","4.2025","2.3059"
"36620.0","5.5975","4.4748","2.3704"
"36640.0","5.3348","4.6982","2.4286"
"36660.0","5.2109","4.8643","2.4831"
"36680.0","5.1901","5.0129","2.5362"
"36700.0","5.1985","5.1985","5.1985"
"36720.0","5.2683","5.2683","5.2302"
"36740.0","5.3559","5.3559","5.2873"
"36760.0","5.3873","5.3873","5.3328"
"36780.0","5.2090","5.2090","5.2765"
"36800.0","5.2786","5.2786","5.2775"
"36820.0","5.2948","5.2948","5.2853"
"36840.0","5.3383","5.3383","5.3094"
"36860.0","5.2671","5.2671","5.2902"
"36880.0","5.1430","5.2741","5.2233"
"36900.0","5.0123","5.2555","5.1274"
"36920.0","4.9422","5.2229","5.0432"
"36940.0","4.8815","5.1754","4.9697"
"36960.0","4.8486","5.1215","4.9147"
"36980.0","4.4297","5.0436","4.6942"
"37000.0","4.4156","4.9573","4.5676"
"37020.0","4.3199","4.8598","4.4550"
"37040.0","4.1672","4.7427","4.3242"
"37060.0","3.8110","4.5971","4.0909"
"37080.0","3.4384","4.4266","3.7943"
"37100.0","3.3833","4.2638","3.6075"
"37120.0","3.4260","4.1121","3.5250"
"37140.0","3.1305","3.9370","3.3457"
"37160.0","2.8623","3.7384","3.1260"
"37180.0","2.3354","3.5290","2.7666"
"37200.0","2.4158","3.3290","2.6071"
"37220.0","2.5828","3.1553","2.5961"
"37240.0","2.4785","2.9864","2.5426"
"37260.0","2.3303","2.8383","2.4461"
"37280.0","2.2935","2.7238","2.3767"
"37300.0","2.2916","2.6147","2.3380"
"37320.0","2.3950","2.5116","2.3639"
"37340.0","2.4441","2.4429","2.4004"
"37360.0","2.5891","2.4156","2.4862"
"37380.0","2.3216","2.4142","2.4114"
"37400.0","2.4315","2.4158","2.4205"
"37420.0","2.8487","2.4424","2.6151"
"37440.0","2.8037","2.4749","2.7009"
"37460.0","2.5933","2.5012","2.6520"
"37480.0","2.7539","2.5473","2.6983"
"37500.0","2.9562","2.6137","2.8155"
"37520.0","2.8945","2.6637","2.8514"
"37540.0","3.0359","2.7228","2.9353"
"37560.0","2.8524","2.7492","2.8976"
"37580.0","2.4589","2.7629","2.6982"
"37600.0","2.0818","2.7279","2.4180"
"37620.0","1.5155","2.5946","2.0078"
"37640.0","1.5019","2.4644","1.7779"
"37660.0","1.4179","2.3469","1.6142"
"37680.0","1.1362","2.1851","1.3970"
"37700.0","1.1481","2.0043","1.2838"
"37720.0","1.0868","1.8235","1.1943"
"37740.0","1.0550","1.6255","1.1310"
"37760.0","0.8415","1.4244","0.9994"
"37780.0","0.7880","1.2573","0.9033"
"37800.0","0.8896","1.1381","0.8971"
"37820.0","0.9277","1.0793","0.9110"
"37840.0","0.8620","1.0153","0.8887"
"37860.0","0.7130","0.9448","0.8088"
"37880.0","0.5300","0.8842","0.6821"
"37900.0","0.5285","0.8222","0.6123"
"37920.0","0.7288","0.7864","0.6652"
"37940.0","0.5744","0.7383","0.6239"
"37960.0","0.5187","0.7061","0.5761"
