Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"140220.0","1.3048","3.4121","2.8745"
"140240.0","1.2727","3.3270","2.8431"
"140260.0","0.9934","3.2447","2.8068"
"140280.0","0.7968","3.1580","2.7674"
"140300.0","0.8260","3.0700","2.7293"
"140320.0","0.9470","2.9808","2.6944"
"140340.0","0.7783","2.8954","2.6568"
"140360.0","0.5767","2.8053","2.6160"
"140380.0","0.5041","2.7181","2.5746"
"140400.0","0.3670","2.6258","2.5313"
"140420.0","0.6032","2.5322","2.4935"
"140440.0","0.5231","2.4444","2.4549"
"140460.0","0.5203","2.3601","2.4170"
"140480.0","0.2770","2.2729","2.3750"
"140500.0","0.3216","2.1852","2.3347"
"140520.0","0.2757","2.0972","2.2944"
"140540.0","0.4382","2.0151","2.2580"
"140560.0","0.1371","1.9354","2.2164"
"140580.0","0.0831","1.8567","2.1746"
"140600.0","0.1408","1.7836","2.1347"
"140620.0","-0.0139","1.7078","2.0926"
"140640.0","-0.0332","1.6314","2.0509"
"140660.0","-0.0764","1.5597","2.0092"
"140680.0","-0.1731","1.4928","1.9664"
"140700.0","0.4337","1.4457","1.9363"
"140720.0","3.2657","1.4504","1.9624"
"140740.0","3.8494","1.4734","1.9994"
"140760.0","1.1498","1.4481","1.9827"
"140780.0","0.1990","1.4090","1.9478"
"140800.0","1.2569","1.3861","1.9342"
"140820.0","1.7533","1.3734","1.9307"
"140840.0","0.8718","1.3446","1.9099"
"140860.0","0.9707","1.3156","1.8915"
"140880.0","1.6042","1.3000","1.8858"
"140900.0","1.6989","1.2864","1.8822"
"140920.0","1.8872","1.2734","1.8823"
"140940.0","2.0332","1.2615","1.8852"
"140960.0","2.2862","1.2567","1.8931"
"140980.0","2.6055","1.2607","1.9071"
"141000.0","2.8271","1.2643","1.9251"
"141020.0","3.3557","1.2752","1.9532"
"141040.0","3.7309","1.2895","1.9880"
"141060.0","3.8360","1.3095","2.0243"
"141080.0","4.2155","1.3365","2.0672"
"141100.0","4.5462","1.3731","2.1158"
"141120.0","4.9378","1.4178","2.1712"
"141140.0","5.3264","1.4773","2.2330"
"141160.0","5.3534","1.5559","2.2942"
"141180.0","5.4002","1.6374","2.3551"
"141200.0","5.3476","1.7227","2.4138"
"141220.0","5.2739","1.8020","2.4699"
"141240.0","5.2435","1.8815","2.5243"
"141260.0","5.3632","1.9688","2.5799"
"141280.0","5.2880","2.0587","2.6330"
"141300.0","5.2929","2.1480","2.6852"
"141320.0","5.4475","2.2380","2.7393"
"141340.0","5.5384","2.3332","2.7942"
"141360.0","5.4367","2.4304","2.8460"
"141380.0","5.1649","2.5236","2.8915"
"141400.0","5.0745","2.6178","2.9343"
"141420.0","5.1939","2.7096","2.9786"
"141440.0","5.2549","2.8042","3.0232"
"141460.0","5.0962","2.8958","3.0639"
"141480.0","4.7329","2.9849","3.0966"
"141500.0","4.7674","3.0738","3.1294"
"141520.0","4.8082","3.1644","3.1623"
"141540.0","4.9203","3.2541","3.1968"
"141560.0","4.6284","3.3439","3.2248"
"141580.0","4.4007","3.4303","3.2479"
"141600.0","4.2561","3.5126","3.2677"
"141620.0","4.4026","3.6009","3.2899"
"141640.0","4.0956","3.6835","3.3057"
"141660.0","3.7935","3.7609","3.3153"
"141680.0","3.2962","3.8303","3.3149"
"141700.0","3.4131","3.8898","3.3168"
"141720.0","3.2497","3.8895","3.3155"
"141740.0","2.9784","3.8721","3.3089"
"141760.0","2.7551","3.9042","3.2980"
"141780.0","2.5446","3.9511","3.2833"
"141800.0","2.3372","3.9727","3.2647"
"141820.0","2.4547","3.9868","3.2488"
"141840.0","2.3562","4.0164","3.2313"
"141860.0","2.1709","4.0405","3.2105"
"141880.0","2.0984","4.0503","3.1887"
"141900.0","2.2063","4.0605","3.1695"
"141920.0","2.4730","4.0722","3.1558"
"141940.0","2.4213","4.0800","3.1414"
"141960.0","2.5052","4.0843","3.1289"
"141980.0","2.5005","4.0822","3.1166"
"142000.0","2.6817","4.0793","3.1081"
"142020.0","2.7784","4.0678","3.1016"
"142040.0","2.8634","4.0504","3.0970"
"142060.0","2.9360","4.0324","3.0938"
"142080.0","2.6708","4.0015","3.0855"
"142100.0","2.7698","3.9660","3.0793"
"142120.0","2.9422","3.9261","3.0766"
"142140.0","2.9737","3.8790","3.0746"
"142160.0","2.7408","3.8268","3.0681"
"142180.0","2.1951","3.7627","3.0509"
"142200.0","1.5559","3.6869","3.0216"
"142220.0","1.3282","3.6079","2.9884"
"142240.0","1.4413","3.5319","2.9581"
"142260.0","1.3252","3.4511","2.9261"
"142280.0","0.9133","3.3637","2.8866"
"142300.0","0.8730","3.2753","2.8471"
"142320.0","0.9828","3.1860","2.8106"
"142340.0","0.7769","3.0907","2.7707"
"142360.0","0.7381","2.9968","2.7308"
"142380.0","0.5651","2.9048","2.6884"
"142400.0","0.6980","2.8172","2.6493"
"142420.0","0.6342","2.7260","2.6098"
"142440.0","0.6050","2.6330","2.5705"
"142460.0","0.4877","2.5409","2.5297"
"142480.0","0.4165","2.4545","2.4882"
"142500.0","0.3982","2.3672","2.4473"
"142520.0","0.4360","2.2797","2.4078"
"142540.0","0.4658","2.1906","2.3698"
"142560.0","0.4431","2.1069","2.3320"
"142580.0","0.1576","2.0220","2.2893"
"142600.0","0.1712","1.9404","2.2478"
"142620.0","0.3153","1.8586","2.2099"
"142640.0","0.1734","1.7802","2.1700"
"142660.0","-0.0150","1.7040","2.1271"
"142680.0","-0.2456","1.6332","2.0806"
"142700.0","-0.0612","1.5637","2.0386"
"142720.0","-0.1966","1.4947","1.9948"
"142740.0","0.2395","1.4400","1.9604"
"142760.0","2.9267","1.4434","1.9793"
"142780.0","4.0616","1.4737","2.0202"
"142800.0","1.4847","1.4567","2.0097"
"142820.0","0.2817","1.4132","1.9758"
"142840.0","1.2356","1.3908","1.9613"
"142860.0","1.6878","1.3812","1.9559"
"142880.0","0.8815","1.3568","1.9348"
"142900.0","0.8792","1.3303","1.9141"
"142920.0","1.6807","1.3144","1.9096"
"142940.0","1.9473","1.3049","1.9103"
"142960.0","1.8791","1.2924","1.9097"
"142980.0","1.8663","1.2797","1.9088"
"143000.0","2.1113","1.2683","1.9128"
"143020.0","2.5141","1.2631","1.9246"
"143040.0","2.8192","1.2622","1.9421"
"143060.0","3.0575","1.2646","1.9640"
"143080.0","3.4663","1.2805","1.9935"
"143100.0","3.6678","1.2985","2.0263"
"143120.0","4.0082","1.3198","2.0652"
"143140.0","4.3241","1.3468","2.1095"
"143160.0","4.6134","1.3843","2.1585"
"143180.0","4.8894","1.4381","2.2121"
"143200.0","5.1670","1.5104","2.2700"
"143220.0","5.3204","1.5902","2.3298"
"143240.0","5.2762","1.6669","2.3876"
"143260.0","5.4444","1.7493","2.4476"
"143280.0","5.1426","1.8339","2.5004"
"143300.0","5.1682","1.9198","2.5527"
"143320.0","5.3394","2.0069","2.6073"
"143340.0","5.4229","2.0998","2.6626"
"143360.0","5.3516","2.1921","2.7153"
"143380.0","5.2169","2.2851","2.7643"
"143400.0","5.4196","2.3796","2.8164"
"143420.0","5.4420","2.4757","2.8679"
"143440.0","5.2715","2.5690","2.9150"
"143460.0","5.2461","2.6642","2.9607"
"143480.0","5.1198","2.7583","3.0031"
"143500.0","5.1823","2.8540","3.0458"
"143520.0","5.0092","2.9454","3.0843"
"143540.0","5.0459","3.0370","3.1227"
"143560.0","4.9688","3.1275","3.1589"
"143580.0","4.4130","3.2127","3.1835"
"143600.0","4.4188","3.2976","3.2078"
"143620.0","4.3849","3.3790","3.2308"
"143640.0","4.3306","3.4621","3.2524"
"143660.0","4.2530","3.5475","3.2720"
"143680.0","3.6866","3.6261","3.2801"
"143700.0","3.5932","3.6992","3.2863"
"143720.0","3.4973","3.7731","3.2904"
"143740.0","3.3765","3.8358","3.2921"
"143760.0","3.1217","3.8397","3.2888"
"143780.0","2.7528","3.8136","3.2783"
"143800.0","2.5366","3.8346","3.2637"
"143820.0","2.4195","3.8774","3.2472"
"143840.0","2.5424","3.9035","3.2333"
"143860.0","2.3771","3.9173","3.2166"
"143880.0","2.0735","3.9411","3.1941"
"143900.0","2.2198","3.9679","3.1750"
"143920.0","2.4383","3.9831","3.1606"
"143940.0","2.3780","3.9917","3.1452"
"143960.0","2.3903","4.0019","3.1304"
"143980.0","2.2895","4.0104","3.1140"
"144000.0","2.4756","4.0177","3.1014"
"144020.0","2.6871","4.0211","3.0933"
"144040.0","2.5881","4.0165","3.0834"
"144060.0","2.6445","4.0083","3.0748"
"144080.0","2.4546","3.9880","3.0626"
"144100.0","2.7886","3.9704","3.0573"
"144120.0","2.8891","3.9481","3.0540"
"144140.0","2.9166","3.9199","3.0513"
"144160.0","2.8220","3.8841","3.0468"
"144180.0","2.7730","3.8417","3.0414"
"144200.0","2.4662","3.7877","3.0301"
"144220.0","2.2514","3.7263","3.0149"
"144240.0","1.5438","3.6517","2.9860"
"144260.0","1.3711","3.5702","2.9544"
"144280.0","1.3061","3.4935","2.9220"
"144300.0","1.2471","3.4151","2.8892"
"144320.0","1.1813","3.3319","2.8557"
"144340.0","1.0937","3.2453","2.8212"
"144360.0","1.0052","3.1584","2.7855"
"144380.0","0.7844","3.0698","2.7463"
"144400.0","0.6188","2.9737","2.7046"
"144420.0","0.7841","2.8806","2.6669"
"144440.0","0.8169","2.7915","2.6307"
"144460.0","0.6166","2.6989","2.5912"
"144480.0","0.4146","2.6048","2.5485"
"144500.0","0.4448","2.5100","2.5072"
"144520.0","0.4856","2.4196","2.4676"
"144540.0","0.4526","2.3277","2.4281"
"144560.0","0.4717","2.2378","2.3897"
"144580.0","0.3259","2.1560","2.3493"
"144600.0","0.2884","2.0734","2.3089"
"144620.0","0.3838","1.9934","2.2711"
"144640.0","0.1688","1.9102","2.2299"
"144660.0","0.2361","1.8298","2.1908"
"144680.0","-0.0069","1.7560","2.1477"
"144700.0","0.0092","1.6843","2.1058"
"144720.0","0.0732","1.6158","2.0659"
"144740.0","-0.0575","1.5471","2.0243"
"144760.0","-0.2576","1.4795","1.9795"
"144780.0","-0.1166","1.4221","1.9384"
"144800.0","2.2641","1.4167","1.9448"
"144820.0","4.2795","1.4539","1.9906"
"144840.0","2.0926","1.4449","1.9926"
"144860.0","0.2312","1.4020","1.9581"
"144880.0","0.8322","1.3771","1.9360"
"144900.0","1.7741","1.3682","1.9328"
"144920.0","1.2216","1.3439","1.9189"
"144940.0","1.1837","1.3200","1.9045"
"144960.0","1.5657","1.3035","1.8978"
"144980.0","1.6018","1.2898","1.8920"
"145000.0","1.7996","1.2762","1.8902"
"145020.0","2.0480","1.2635","1.8933"
"145040.0","2.4977","1.2617","1.9051"
"145060.0","2.5696","1.2602","1.9182"
"145080.0","2.8040","1.2671","1.9355"
"145100.0","3.1018","1.2734","1.9584"
"145120.0","3.5280","1.2862","1.9892"
"145140.0","3.9869","1.3076","2.0284"
"145160.0","4.1920","1.3350","2.0708"
"145180.0","4.3215","1.3660","2.1149"
"145200.0","4.6144","1.4089","2.1639"
"145220.0","5.0301","1.4645","2.2201"
"145240.0","5.2565","1.5388","2.2797"
"145260.0","5.4194","0.0000","5.4194"
"145280.0","5.0044","0.0000","5.4112"
"145300.0","5.2242","0.0000","5.4076"
"145320.0","5.3544","0.0000","5.4065"
"145340.0","5.2756","0.0000","5.4039"
"145360.0","5.0208","0.0000","5.3964"
"145380.0","5.1331","0.0000","5.3913"
"145400.0","5.2916","0.0000","5.3893"
"145420.0","5.4805","0.0000","5.3911"
"145440.0","5.1923","0.0000","5.3872"
"145460.0","5.1743","0.0000","5.3830"
"145480.0","5.1183","0.0000","5.3778"
"145500.0","5.1773","0.0000","5.3739"
"145520.0","5.1823","0.0000","5.3702"
"145540.0","5.2808","0.0000","5.3684"
"145560.0","4.8437","0.0000","5.3581"
"145580.0","4.8197","0.0000","5.3476"
"145600.0","4.7473","0.0000","5.3358"
"145620.0","4.6664","0.0000","5.3227"
"145640.0","4.6121","0.0000","5.3087"
"145660.0","4.3924","0.0000","5.2908"
"145680.0","4.2310","0.0000","5.2700"
"145700.0","4.0649","0.0000","5.2464"
"145720.0","3.9724","0.0000","5.2214"
"145740.0","3.8272","0.0000","5.1940"
"145760.0","3.5789","0.0000","5.1624"
"145780.0","3.2438","0.0000","5.1247"
"145800.0","3.1273","0.0000","5.0856"
"145820.0","2.8215","0.0000","5.0412"
"145840.0","2.7295","0.0000","4.9959"
"145860.0","2.4804","0.0000","4.9465"
"145880.0","2.1252","0.0000","4.8912"
"145900.0","2.1227","0.0000","4.8369"
"145920.0","2.3185","0.0000","4.7876"
"145940.0","2.3281","0.0000","4.7393"
"145960.0","2.3273","0.0000","4.6920"
"145980.0","2.2579","0.0000","4.6443"
"146000.0","2.3434","0.0000","4.5992"
"146020.0","2.5709","0.0000","4.5594"
"146040.0","2.5308","0.0000","4.5196"
"146060.0","2.4106","0.0000","4.4783"
"146080.0","2.4912","0.0000","4.4393"
"146100.0","2.5236","0.0000","4.4018"
"146120.0","2.5897","0.0000","4.3662"
"146140.0","2.7528","0.0000","4.3346"
"146160.0","2.7687","0.0000","4.3039"
"146180.0","2.7169","0.0000","4.2728"
"146200.0","2.7505","0.0000","4.2429"
"146220.0","2.7388","0.0000","4.2134"
"146240.0","2.7032","0.0000","4.1838"
"146260.0","1.9045","0.0000","4.1391"
"146280.0","1.5098","0.0000","4.0876"
"146300.0","1.3622","0.0000","4.0341"
"146320.0","1.2572","0.0000","3.9797"
"146340.0","1.2575","0.0000","3.9263"
"146360.0","0.9937","0.0000","3.8688"
"146380.0","0.8290","0.0000","3.8092"
"146400.0","0.8167","0.0000","3.7505"
"146420.0","0.7870","0.0000","3.6924"
"146440.0","0.7313","0.0000","3.6344"
"146460.0","0.8245","0.0000","3.5793"
"146480.0","0.6288","0.0000","3.5214"
"146500.0","0.6517","0.0000","3.4651"
"146520.0","0.6207","0.0000","3.4094"
"146540.0","0.5712","0.0000","3.3537"
"146560.0","0.6339","0.0000","3.3004"
"146580.0","0.3612","0.0000","3.2428"
"146600.0","0.3036","0.0000","3.1851"
"146620.0","0.4069","0.0000","3.1306"
"146640.0","0.3819","0.0000","3.0768"
"146660.0","0.1569","0.0000","3.0195"
"146680.0","0.0502","0.0000","2.9613"
"146700.0","0.1080","0.0000","2.9053"
"146720.0","0.0430","0.0000","2.8492"
"146740.0","0.0665","0.0000","2.7946"
"146760.0","-0.0015","0.0000","2.7398"
"146780.0","-0.1740","0.0000","2.6827"
"146800.0","-0.2950","0.0000","2.6243"
"146820.0","-0.0093","0.0000","2.5727"
"146840.0","2.0243","0.0000","2.5619"
"146860.0","4.1513","0.0000","2.5931"
"146880.0","2.2351","0.0000","2.5861"
"146900.0","0.2294","0.0000","2.5398"
"146920.0","1.0363","0.0000","2.5104"
"146940.0","1.8726","0.0000","2.4979"
"146960.0","1.4390","0.0000","2.4771"
"146980.0","0.9273","0.0000","2.4467"
"147000.0","1.4805","0.0000","2.4278"
"147020.0","1.9227","0.0000","2.4179"
"147040.0","2.0119","0.0000","2.4099"
"147060.0","2.0915","0.0000","2.4037"
"147080.0","2.1632","0.0000","2.3989"
"147100.0","2.6992","0.0000","2.4048"
"147120.0","3.0461","0.0000","2.4174"
"147140.0","3.3679","0.0000","2.4360"
"147160.0","3.5780","0.0000","2.4584"
"147180.0","3.8192","0.0000","2.4851"
"147200.0","4.0232","0.0000","2.5153"
"147220.0","4.2960","0.0000","2.5502"
"147240.0","4.8189","0.0000","2.5947"
"147260.0","5.0052","0.0000","2.6419"
"147280.0","5.0170","0.0000","2.6885"
"147300.0","5.1155","0.0000","2.7361"
"147320.0","5.4482","0.0000","2.7893"
"147340.0","5.4975","0.0000","2.8424"
"147360.0","5.5140","0.0000","2.8948"
"147380.0","5.0996","0.0000","2.9380"
"147400.0","5.0003","0.0000","2.9784"
"147420.0","5.4556","0.0000","3.0270"
"147440.0","5.6258","0.0000","3.0780"
"147460.0","5.4614","0.0000","3.1247"
"147480.0","5.1502","0.0000","3.1644"
"147500.0","5.1582","0.0000","3.2035"
"147520.0","5.3282","0.0000","3.2452"
"147540.0","5.3809","0.0000","3.2870"
"147560.0","5.2093","0.0000","3.3247"
"147580.0","4.9624","0.0000","3.3568"
"147600.0","4.9132","0.0000","3.3874"
"147620.0","5.0745","0.0000","3.4204"
"147640.0","4.7329","0.0000","3.4462"
"147660.0","4.7057","0.0000","3.4709"
"147680.0","4.4868","0.0000","3.4908"
"147700.0","4.3615","0.0000","3.5079"
"147720.0","4.4176","0.0000","3.5257"
"147740.0","4.2449","0.0000","3.5398"
"147760.0","4.0061","0.0000","3.5489"
"147780.0","3.7034","0.0000","3.5520"
"147800.0","3.5055","0.0000","3.5511"
"147820.0","3.4798","0.0000","3.5497"
"147840.0","3.4209","0.0000","3.5471"
"147860.0","3.0338","0.0000","3.5371"
"147880.0","2.5187","0.0000","3.5171"
"147900.0","2.4565","0.0000","3.4963"
"147920.0","2.6628","0.0000","3.4800"
"147940.0","2.5986","0.0000","3.4627"
"147960.0","2.5039","0.0000","3.4439"
"147980.0","2.2086","0.0000","3.4197"
"148000.0","2.3312","0.0000","3.3983"
"148020.0","2.4218","0.0000","3.3792"
"148040.0","2.3970","0.0000","3.3599"
"148060.0","2.5394","0.0000","3.3438"
"148080.0","2.4738","0.0000","3.3268"
"148100.0","2.5305","0.0000","3.3112"
"148120.0","2.6955","0.0000","3.2991"
"148140.0","2.7431","0.0000","3.2882"
"148160.0","2.7633","0.0000","3.2779"
"148180.0","2.6378","0.0000","3.2653"
"148200.0","2.8323","0.0000","3.2569"
"148220.0","2.7917","0.0000","3.2477"
"148240.0","3.1332","0.0000","3.2455"
"148260.0","2.8063","0.0000","3.2369"
"148280.0","2.4275","0.0000","3.2210"
"148300.0","1.9346","0.0000","3.1958"
"148320.0","1.5473","0.0000","3.1635"
"148340.0","1.4634","0.0000","3.1301"
"148360.0","1.4233","0.0000","3.0967"
"148380.0","1.1272","0.0000","3.0580"
"148400.0","0.8597","0.0000","3.0149"
"148420.0","0.9267","0.0000","2.9740"
"148440.0","1.1055","0.0000","2.9374"
"148460.0","0.9068","0.0000","2.8975"
"148480.0","0.7065","0.0000","2.8546"
"148500.0","0.6488","0.0000","2.8113"
"148520.0","0.7286","0.0000","2.7705"
"148540.0","0.8428","0.0000","2.7327"
"148560.0","0.7180","0.0000","2.6932"
"148580.0","0.4156","0.0000","2.6485"
"148600.0","0.4314","0.0000","2.6051"
"148620.0","0.5225","0.0000","2.5642"
"148640.0","0.4950","0.0000","2.5236"
"148660.0","0.3657","0.0000","2.4813"
"148680.0","0.2994","0.0000","2.4386"
"148700.0","0.1730","0.0000","2.3941"
"148720.0","0.2840","0.0000","2.3528"
"148740.0","0.1832","0.0000","2.3102"
"148760.0","0.1573","0.0000","2.2680"
"148780.0","-0.0619","0.0000","2.2223"
"148800.0","-0.1658","0.0000","2.1755"
"148820.0","-0.0768","0.0000","2.1313"
"148840.0","-0.0017","0.0000","2.0895"
"148860.0","0.0044","0.0000","2.0486"
"148880.0","1.7506","0.0000","2.0428"
"148900.0","4.2266","0.0000","2.0856"
"148920.0","2.3628","0.0000","2.0910"
"148940.0","0.4204","0.0000","2.0583"
"148960.0","0.9522","0.0000","2.0366"
"148980.0","1.5883","0.0000","2.0278"
"149000.0","1.0938","0.0000","2.0095"
"149020.0","1.0612","0.0000","1.9909"
"149040.0","1.7808","0.0000","1.9868"
"149060.0","1.9722","0.0000","1.9865"
"149080.0","1.8236","0.0000","1.9833"
"149100.0","2.0506","0.0000","1.9846"
"149120.0","2.4950","0.0000","1.9946"
"149140.0","2.7834","0.0000","2.0101"
"149160.0","2.8793","0.0000","2.0271"
"149180.0","3.0685","0.0000","2.0475"
"149200.0","3.4217","0.0000","2.0745"
"149220.0","3.9630","0.0000","2.1115"
"149240.0","4.2685","0.0000","2.1538"
"149260.0","4.2339","0.0000","2.1946"
"149280.0","4.5722","0.0000","2.2412"
"149300.0","5.0561","0.0000","2.2964"
"149320.0","5.0692","0.0000","2.3508"
"149340.0","5.3198","0.0000","2.4090"
"149360.0","5.5682","0.0000","2.4709"
"149380.0","5.4835","0.0000","2.5300"
"149400.0","5.3092","0.0000","2.5845"
"149420.0","5.1063","0.0000","2.6340"
"149440.0","5.4039","0.0000","2.6883"
"149460.0","5.3597","0.0000","2.7406"
"149480.0","5.1842","0.0000","2.7886"
"149500.0","5.3284","0.0000","2.8384"
"149520.0","5.3873","0.0000","2.8883"
"149540.0","5.5234","0.0000","2.9400"
"149560.0","5.2569","0.0000","2.9854"
"149580.0","5.0681","0.0000","3.0263"
"149600.0","5.0103","0.0000","3.0652"
"149620.0","4.9937","0.0000","3.1030"
"149640.0","5.0615","0.0000","3.1414"
"149660.0","5.1465","0.0000","3.1807"
"149680.0","4.7505","0.0000","3.2115"
"149700.0","4.6122","0.0000","3.2390"
"149720.0","4.6896","0.0000","3.2674"
"149740.0","4.7040","0.0000","3.2956"
"149760.0","4.3387","0.0000","3.3160"
"149780.0","3.7654","0.0000","3.3248"
"149800.0","3.9549","0.0000","3.3372"
"149820.0","3.6658","0.0000","3.3436"
"149840.0","3.7434","0.0000","3.3515"
"149860.0","3.3569","0.0000","3.3516"
"149880.0","2.9712","0.0000","3.3441"
"149900.0","2.7570","0.0000","3.3326"
"149920.0","2.6720","0.0000","3.3196"
"149940.0","2.7052","0.0000","3.3076"
"149960.0","2.5867","0.0000","3.2935"
"149980.0","2.1500","0.0000","3.2710"
"150000.0","2.2991","0.0000","3.2520"
"150020.0","2.4446","0.0000","3.2362"
"150040.0","2.4451","0.0000","3.2206"
"150060.0","2.3367","0.0000","3.2033"
"150080.0","2.3045","0.0000","3.1857"
"150100.0","2.2949","0.0000","3.1682"
"150120.0","2.5168","0.0000","3.1554"
"150140.0","2.5909","0.0000","3.1444"
"150160.0","2.6709","0.0000","3.1351"
"150180.0","2.5283","0.0000","3.1232"
"150200.0","2.5891","0.0000","3.1127"
"150220.0","2.7904","0.0000","3.1064"
"150240.0","2.9279","0.0000","3.1029"
"150260.0","3.1251","0.0000","3.1033"
"150280.0","2.7601","0.0000","3.0966"
"150300.0","2.7480","0.0000","3.0898"
"150320.0","2.6941","0.0000","3.0820"
"150340.0","1.8446","0.0000","3.0578"
"150360.0","1.3939","0.0000","3.0251"
"150380.0","1.1928","0.0000","2.9892"
"150400.0","1.1716","0.0000","2.9536"
"150420.0","1.2793","0.0000","2.9207"
"150440.0","1.2379","0.0000","2.8877"
"150460.0","0.9744","0.0000","2.8502"
"150480.0","0.7635","0.0000","2.8093"
"150500.0","0.7486","0.0000","2.7689"
"150520.0","0.7744","0.0000","2.7298"
"150540.0","0.9059","0.0000","2.6940"
"150560.0","0.6506","0.0000","2.6540"
"150580.0","0.6403","0.0000","2.6145"
"150600.0","0.5135","0.0000","2.5733"
"150620.0","0.4831","0.0000","2.5323"
"150640.0","0.5610","0.0000","2.4936"
"150660.0","0.4793","0.0000","2.4541"
"150680.0","0.2723","0.0000","2.4114"
"150700.0","0.2853","0.0000","2.3697"
"150720.0","0.2844","0.0000","2.3288"
"150740.0","0.2638","0.0000","2.2883"
"150760.0","0.2259","0.0000","2.2479"
"150780.0","0.0001","0.0000","2.2038"
"150800.0","0.0277","0.0000","2.1611"
"150820.0","0.0266","0.0000","2.1193"
"150840.0","-0.0152","0.0000","2.0774"
"150860.0","-0.0740","0.0000","2.0352"
"150880.0","-0.2574","0.0000","1.9903"
"150900.0","-0.3228","0.0000","1.9449"
"150920.0","1.5652","0.0000","1.9375"
"150940.0","4.1827","0.0000","1.9815"
"150960.0","2.5482","0.0000","1.9926"
"150980.0","0.2424","0.0000","1.9583"
"151000.0","0.6491","0.0000","1.9326"
"151020.0","1.7670","0.0000","1.9294"
"151040.0","1.4488","0.0000","1.9200"
"151060.0","0.9781","0.0000","1.9015"
"151080.0","1.4043","0.0000","1.8917"
"151100.0","1.8560","0.0000","1.8910"
"151120.0","2.0456","0.0000","1.8941"
"151140.0","2.0813","0.0000","1.8977"
"151160.0","2.2924","0.0000","1.9055"
"151180.0","2.6920","0.0000","1.9209"
"151200.0","2.9776","0.0000","1.9416"
"151220.0","3.1178","0.0000","1.9647"
"151240.0","3.5509","0.0000","1.9958"
"151260.0","3.8524","0.0000","2.0322"
"151280.0","3.9850","0.0000","2.0705"
"151300.0","4.3525","0.0000","2.1152"
"151320.0","4.6763","0.0000","2.1654"
"151340.0","4.8484","0.0000","2.2180"
"151360.0","5.1754","0.0000","2.2760"
"151380.0","5.1769","0.0000","2.3329"
"151400.0","5.1996","0.0000","2.3891"
"151420.0","5.3334","0.0000","2.4469"
"151440.0","5.3829","0.0000","2.5044"
"151460.0","5.3434","0.0000","2.5601"
"151480.0","5.2869","0.0000","2.6136"
"151500.0","5.3280","0.0000","2.6668"
"151520.0","5.3403","0.0000","2.7192"
"151540.0","5.3460","0.0000","2.7707"
"151560.0","5.2098","0.0000","2.8185"
"151580.0","5.0259","0.0000","2.8618"
"151600.0","5.1587","0.0000","2.9069"
"151620.0","5.2215","0.0000","2.9522"
"151640.0","5.4285","0.0000","3.0008"
"151660.0","5.2362","0.0000","3.0446"
"151680.0","4.7606","0.0000","3.0783"
"151700.0","4.7801","0.0000","3.1116"
"151720.0","4.9463","0.0000","3.1476"
"151740.0","4.7300","0.0000","3.1786"
"151760.0","4.6702","0.0000","3.2079"
"151780.0","4.3779","0.0000","3.2308"
"151800.0","4.1249","0.0000","3.2484"
"151820.0","4.0579","0.0000","3.2642"
"151840.0","3.9352","0.0000","3.2774"
"151860.0","3.8514","0.0000","3.2886"
"151880.0","3.4031","0.0000","3.2909"
"151900.0","3.2236","0.0000","3.2896"
"151920.0","3.1499","0.0000","3.2868"
"151940.0","3.1041","0.0000","3.2832"
"151960.0","2.5626","0.0000","3.2691"
"151980.0","2.3549","0.0000","3.2512"
"152000.0","2.2909","0.0000","3.2324"
"152020.0","2.3847","0.0000","3.2157"
"152040.0","2.5260","0.0000","3.2022"
"152060.0","2.3962","0.0000","3.1864"
"152080.0","2.1002","0.0000","3.1651"
"152100.0","2.1777","0.0000","3.1458"
"152120.0","2.2359","0.0000","3.1279"
"152140.0","2.4571","0.0000","3.1148"
"152160.0","2.6267","0.0000","3.1052"
"152180.0","2.4282","0.0000","3.0919"
"152200.0","2.5292","0.0000","3.0809"
"152220.0","2.6908","0.0000","3.0732"
"152240.0","2.7669","0.0000","3.0672"
"152260.0","2.8009","0.0000","3.0620"
"152280.0","2.5865","0.0000","3.0527"
"152300.0","2.8307","0.0000","3.0483"
"152320.0","2.8231","0.0000","3.0439"
"152340.0","2.8921","0.0000","3.0409"
"152360.0","2.7338","0.0000","3.0349"
"152380.0","1.7980","0.0000","3.0107"
"152400.0","1.2918","0.0000","2.9770"
"152420.0","1.4005","0.0000","2.9460"
"152440.0","1.5414","0.0000","2.9185"
"152460.0","1.1218","0.0000","2.8833"
"152480.0","0.8723","0.0000","2.8438"
"152500.0","0.8449","0.0000","2.8046"
"152520.0","0.9673","0.0000","2.7686"
"152540.0","0.9278","0.0000","2.7325"
"152560.0","0.7719","0.0000","2.6941"
"152580.0","0.5592","0.0000","2.6522"
"152600.0","0.5478","0.0000","2.6110"
"152620.0","0.5113","0.0000","2.5698"
"152640.0","0.4897","0.0000","2.5290"
"152660.0","0.5124","0.0000","2.4895"
"152680.0","0.3964","0.0000","2.4484"
"152700.0","0.3937","0.0000","2.4081"
"152720.0","0.2988","0.0000","2.3668"
"152740.0","0.3584","0.0000","2.3274"
"152760.0","0.3130","0.0000","2.2879"
"152780.0","0.1274","0.0000","2.2455"
"152800.0","0.0231","0.0000","2.2020"
"152820.0","0.1350","0.0000","2.1614"
"152840.0","0.1783","0.0000","2.1225"
"152860.0","0.1290","0.0000","2.0835"
