Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"25640.0","3.2001","2.8288","2.7870"
"25660.0","3.7501","2.9759","2.9621"
"25680.0","5.0320","3.1752","3.3384"
"25700.0","5.0040","3.3972","3.6413"
"25720.0","4.4385","3.6254","3.7862"
"25740.0","4.6777","3.8906","3.9483"
"25760.0","5.3540","4.1622","4.2039"
"25780.0","6.0778","4.4017","4.5446"
"25800.0","5.9028","4.6370","4.7916"
"25820.0","4.9802","4.8417","4.8259"
"25840.0","5.1132","5.0330","4.8781"
"25860.0","5.7683","5.2348","5.0399"
"25880.0","6.2560","5.3573","5.2611"
"25900.0","6.1012","5.4670","5.4138"
"25920.0","4.9606","5.5192","5.3314"
"25940.0","5.0538","5.5568","5.2809"
"25960.0","5.7457","5.5960","5.3654"
"25980.0","6.4264","5.6308","5.5583"
"26020.0","5.1249","5.6743","5.5740"
"26040.0","5.0755","5.6706","5.4833"
"26060.0","5.7998","5.6737","5.5409"
"26080.0","6.3717","5.6853","5.6919"
"26100.0","5.8654","5.6617","5.7235"
"26120.0","4.7642","5.6421","5.5491"
"26140.0","4.6710","5.6038","5.3894"
"26160.0","4.9106","5.5203","5.3023"
"26180.0","5.7374","5.4514","5.3815"
"26200.0","5.2958","5.3616","5.3659"
"26220.0","4.4871","5.2979","5.2061"
"26240.0","4.4045","5.2308","5.0604"
"26260.0","4.7954","5.1303","5.0122"
"26280.0","5.2135","5.0145","5.0488"
"26300.0","4.7703","4.9050","4.9982"
"26320.0","3.5940","4.7880","4.7429"
"26340.0","3.3595","4.6568","4.4913"
"26360.0","3.9597","4.5617","4.3947"
"26380.0","4.2558","4.4136","4.3694"
"26400.0","3.9543","4.2794","4.2940"
"26420.0","2.7409","4.1048","4.0116"
"26440.0","2.7380","3.9382","3.7800"
"26460.0","3.2286","3.7815","3.6798"
"26480.0","3.5915","3.6193","3.6637"
"26500.0","3.2794","3.4702","3.5938"
"26520.0","2.2606","3.3368","3.3514"
"26540.0","2.1966","3.2205","3.1415"
"26560.0","3.0594","3.1305","3.1265"
"26580.0","3.6358","3.0685","3.2191"
"26600.0","3.4778","3.0208","3.2661"
"26620.0","2.7036","3.0171","3.1639"
"26640.0","2.6876","3.0121","3.0773"
"26660.0","3.4058","3.0298","3.1370"
"26680.0","3.7373","3.0444","3.2462"
"26700.0","3.5579","3.0722","3.3028"
"26720.0","2.7464","3.1208","3.2017"
"26740.0","2.8024","3.1814","3.1291"
"26760.0","3.3668","3.2121","3.1723"
"26780.0","4.2748","3.2760","3.3728"
"26800.0","3.8029","3.3086","3.4510"
"26820.0","2.8971","3.3279","3.3503"
"26840.0","2.6554","3.3247","3.2239"
"26860.0","2.5797","3.2421","3.1068"
"26880.0","2.9650","3.1648","3.0810"
"26900.0","2.3872","3.0478","2.9549"
"26920.0","1.5170","2.9248","2.6934"
"26940.0","1.4160","2.7862","2.4612"
"26960.0","2.1516","2.6647","2.4049"
"26980.0","2.6067","2.4979","2.4416"
"27000.0","2.1172","2.3293","2.3826"
"27020.0","0.9558","2.1352","2.1232"
"27040.0","0.8689","1.9565","1.8951"
"27060.0","1.8190","1.8804","1.8813"
"27080.0","2.2000","1.8039","1.9392"
"27100.0","1.8121","1.7464","1.9161"
"27120.0","0.7973","1.6745","1.7127"
"27140.0","0.9174","1.6246","1.5681"
"27160.0","1.7514","1.5846","1.6014"
"27180.0","1.8733","1.5113","1.6509"
"27200.0","1.2773","1.4273","1.5829"
"27220.0","0.7063","1.4023","1.4235"
"27240.0","0.6592","1.3813","1.2846"
"27260.0","1.1023","1.3097","1.2514"
"27280.0","1.6419","1.2539","1.3224"
"27300.0","1.2180","1.1944","1.3034"
"27320.0","0.4830","1.1630","1.1543"
"27340.0","0.4669","1.1180","1.0293"
"27360.0","0.6740","1.0102","0.9647"
"27380.0","1.3046","0.9534","1.0265"
"27400.0","0.9957","0.9252","1.0209"
"27420.0","0.1122","0.8658","0.8557"
"27440.0","0.1485","0.8147","0.7271"
"27460.0","0.3554","0.7400","0.6595"
"27480.0","1.9921","0.7751","0.9018"
"27500.0","3.3837","0.9916","1.3531"
"27520.0","2.4622","1.1896","1.5547"
"27540.0","1.4079","1.2837","1.5281"
"27560.0","1.1366","1.3299","1.4569"
"27580.0","1.9316","1.3926","1.5432"
"27600.0","2.0196","1.4950","1.6298"
"27620.0","1.5994","1.6437","1.6243"
"27640.0","1.5316","1.7820","1.6074"
"27660.0","2.3092","1.9774","1.7350"
"27680.0","3.1330","2.0915","1.9892"
"27700.0","3.0952","2.0626","2.1903"
"27720.0","2.3797","2.0544","2.2247"
"27740.0","2.3077","2.1444","2.2398"
"27760.0","3.4057","2.3713","2.4518"
"27780.0","4.1545","2.5936","2.7614"
"27800.0","4.0447","2.7961","2.9947"
"27820.0","3.4182","2.9780","3.0717"
"27840.0","3.8593","3.2107","3.2149"
"27860.0","4.4923","3.4290","3.4472"
"27880.0","5.6197","3.6777","3.8422"
"27900.0","5.4203","3.9102","4.1291"
"27920.0","4.5476","4.1270","4.2052"
"27940.0","5.0336","4.3996","4.3558"
"27960.0","5.7348","4.6325","4.6065"
"27980.0","6.6256","4.8796","4.9736"
"28020.0","5.4147","5.3185","5.2716"
"28040.0","5.4248","5.4751","5.2995"
"28060.0","5.6435","5.5902","5.3620"
"28080.0","6.2768","5.6559","5.5283"
"28100.0","6.0783","5.7217","5.6283"
"28120.0","5.0860","5.7756","5.5297"
"28140.0","5.1193","5.7841","5.4551"
"28160.0","5.8962","5.8003","5.5353"
"28180.0","6.4210","5.7798","5.6963"
"28200.0","5.9024","5.7263","5.7338"
"28220.0","4.9410","5.6789","5.5897"
"28240.0","4.8567","5.6221","5.4564"
"28260.0","5.4882","5.6066","5.4622"
"28280.0","6.1025","5.5892","5.5786"
"28300.0","5.7466","5.5560","5.6091"
"28320.0","4.6941","5.5168","5.4428"
"28340.0","4.6754","5.4724","5.3033"
"28360.0","5.2352","5.4063","5.2909"
"28380.0","5.5926","5.3235","5.3457"
"28400.0","5.2586","5.2591","5.3299"
"28420.0","4.1796","5.1829","5.1207"
"28440.0","4.0602","5.1033","4.9279"
"28460.0","4.2056","4.9750","4.7966"
"28480.0","4.9329","4.8581","4.8214"
"28500.0","4.3469","4.7181","4.7351"
"28520.0","3.3625","4.5849","4.4855"
"28540.0","3.3319","4.4506","4.2758"
"28560.0","3.5645","4.2835","4.1465"
"28580.0","4.2980","4.1540","4.1740"
"28600.0","3.7911","4.0073","4.1044"
"28620.0","2.7174","3.8611","3.8522"
"28640.0","2.7253","3.7276","3.6473"
"28660.0","3.1785","3.6249","3.5621"
"28680.0","3.6065","3.4922","3.5702"
"28700.0","3.3545","3.3930","3.5309"
"28720.0","2.3685","3.2936","3.3196"
"28740.0","2.4812","3.2085","3.1672"
"28760.0","3.3520","3.1873","3.2008"
"28780.0","3.9111","3.1486","3.3299"
"28800.0","3.4433","3.1138","3.3505"
"28820.0","2.5370","3.0958","3.2026"
"28840.0","2.8924","3.1125","3.1462"
"28860.0","3.7786","3.1725","3.2612"
"28880.0","4.1099","3.2228","3.4155"
"28900.0","3.8850","3.2759","3.5009"
"28920.0","2.9485","3.3339","3.4004"
"28940.0","3.0540","3.3912","3.3374"
"28960.0","3.7889","3.4349","3.4195"
"28980.0","4.1160","3.4554","3.5462"
"29000.0","3.7730","3.4883","3.5874"
"29020.0","2.5249","3.4871","3.3942"
"29040.0","2.3762","3.4355","3.2091"
"29060.0","2.4330","3.3009","3.0680"
"29080.0","2.7147","3.1614","3.0038"
"29100.0","2.4373","3.0167","2.9008"
"29120.0","1.4759","2.8694","2.6417"
"29140.0","1.4821","2.7122","2.4309"
"29160.0","1.9462","2.5279","2.3428"
"29180.0","2.1760","2.3339","2.3124"
"29200.0","1.9653","2.1532","2.2493"
"29220.0","0.9132","1.9920","2.0064"
"29240.0","0.9330","1.8477","1.8112"
"29260.0","1.7316","1.7775","1.7968"
"29280.0","2.0598","1.7120","1.8446"
"29300.0","1.6438","1.6327","1.8081"
"29320.0","0.7087","1.5560","1.6082"
"29340.0","0.7546","1.4832","1.4530"
"29360.0","1.6961","1.4582","1.4972"
"29380.0","1.9252","1.4331","1.5750"
"29400.0","1.4436","1.3809","1.5511"
"29420.0","0.6488","1.3545","1.3871"
"29440.0","0.7324","1.3345","1.2680"
"29460.0","1.4138","1.3027","1.2945"
"29480.0","1.6952","1.2662","1.3674"
"29500.0","1.0806","1.2099","1.3152"
"29520.0","0.3711","1.1761","1.1436"
"29540.0","0.3136","1.1320","0.9927"
"29560.0","0.8986","1.0523","0.9756"
"29580.0","1.1539","0.9752","1.0080"
"29600.0","0.6346","0.8943","0.9401"
"29620.0","-0.1134","0.8180","0.7486"
"29640.0","0.4974","0.7945","0.7029"
"29660.0","2.5123","0.9044","1.0319"
"29680.0","3.7978","1.1147","1.5348"
"29700.0","2.8127","1.2879","1.7671"
"29720.0","0.5296","1.3037","1.5421"
"29740.0","0.6834","1.3407","1.3860"
"29760.0","1.9299","1.4438","1.4849"
"29780.0","2.7921","1.6077","1.7226"
"29800.0","2.6783","1.8120","1.8963"
"29820.0","1.5054","1.9739","1.8253"
"29840.0","1.6671","2.0909","1.7965"
"29860.0","2.9947","2.1391","2.0144"
"29880.0","3.3734","2.0967","2.2615"
"29900.0","3.2191","2.1373","2.4356"
"29920.0","2.4210","2.3264","2.4329"
"29940.0","2.7730","2.5354","2.4948"
"29960.0","4.0026","2.7427","2.7689"
"29980.0","4.4129","2.9048","3.0678"
"30020.0","3.6051","3.2634","3.3288"
"30040.0","4.2301","3.5197","3.4926"
"30060.0","5.4329","3.7635","3.8454"
"30080.0","5.7280","3.9990","4.1877"
"30100.0","5.4446","4.2215","4.4162"
"30120.0","4.7236","4.4518","4.4721"
"30140.0","5.3294","4.7074","4.6280"
"30160.0","6.1278","4.9200","4.9007"
"30180.0","6.5459","5.1333","5.1998"
"30200.0","6.0227","5.3190","5.3494"
"30220.0","5.1470","5.4732","5.3126"
"30240.0","5.1372","5.5639","5.2807"
"30260.0","6.0106","5.6217","5.4134"
"30280.0","6.4955","5.6984","5.6102"
"30300.0","6.2562","5.7796","5.7276"
"30320.0","5.1933","5.8266","5.6305"
"30340.0","5.2329","5.8169","5.5582"
"30360.0","6.1098","5.8151","5.6585"
"30380.0","6.1767","5.7782","5.7527"
"30400.0","5.7671","5.7526","5.7553"
"30420.0","5.0063","5.7386","5.6191"
"30440.0","4.9233","5.7172","5.4926"
"30460.0","5.9560","5.7117","5.5769"
"30480.0","6.1884","5.6810","5.6881"
"30500.0","5.4921","5.6046","5.6524"
"30520.0","4.2770","5.5130","5.4023"
"30540.0","4.6521","5.4549","5.2659"
"30560.0","5.5533","5.3992","5.3182"
"30580.0","5.4770","5.3293","5.3471"
"30600.0","4.7592","5.2285","5.2402"
"30620.0","3.8766","5.1155","4.9923"
"30640.0","3.9490","5.0181","4.8026"
"30660.0","4.3093","4.8534","4.7129"
"30680.0","4.7309","4.7077","4.7162"
"30700.0","4.1452","4.5730","4.6124"
"30720.0","2.9557","4.4408","4.3111"
"30740.0","3.1106","4.2867","4.0929"
"30760.0","3.6110","4.0924","4.0052"
"30780.0","3.7306","3.9178","3.9553"
"30800.0","3.3161","3.7735","3.8391"
"30820.0","2.1868","3.6045","3.5387"
"30840.0","2.5014","3.4598","3.3501"
"30860.0","3.2791","3.3567","3.3372"
"30880.0","3.4676","3.2304","3.3609"
"30900.0","3.2629","3.1422","3.3431"
"30920.0","2.4046","3.0871","3.1724"
"30940.0","2.4978","3.0258","3.0498"
"30960.0","3.3639","3.0011","3.1069"
"30980.0","3.8991","3.0179","3.2509"
"31000.0","3.3475","3.0211","3.2685"
"31020.0","2.3948","3.0419","3.1096"
"31040.0","2.9189","3.0836","3.0750"
"31060.0","3.7868","3.1344","3.2044"
"31080.0","3.9938","3.1870","3.3479"
"31100.0","3.6114","3.2219","3.3958"
"31120.0","2.9120","3.2726","3.3079"
"31140.0","3.0513","3.3280","3.2612"
"31160.0","3.7062","3.3622","3.3421"
"31180.0","3.8847","3.3607","3.4408"
"31200.0","2.8932","3.3153","3.3412"
"31220.0","1.7733","3.2531","3.0561"
"31240.0","1.6544","3.1267","2.8013"
"31260.0","2.4089","2.9889","2.7299"
"31280.0","2.6570","2.8552","2.7167"
"31300.0","2.1620","2.7103","2.6158"
"31320.0","1.0794","2.5270","2.3365"
"31340.0","1.4761","2.3695","2.1800"
"31360.0","2.1033","2.2092","2.1661"
"31380.0","2.0994","2.0307","2.1539"
"31400.0","1.7800","1.9194","2.0859"
"31420.0","0.8681","1.8288","1.8645"
"31440.0","0.9629","1.7597","1.7006"
"31460.0","1.8460","1.7034","1.7270"
"31480.0","1.9306","1.6307","1.7640"
"31500.0","1.4218","1.5567","1.7018"
"31520.0","0.6092","1.5097","1.5031"
"31540.0","0.8668","1.4488","1.3874"
"31560.0","1.6826","1.4067","1.4411"
"31580.0","1.7213","1.3689","1.4920"
"31600.0","1.3011","1.3210","1.4573"
"31620.0","0.4518","1.2794","1.2745"
"31640.0","0.5987","1.2430","1.1516"
"31660.0","1.1812","1.1765","1.1570"
"31680.0","1.4365","1.1271","1.2078"
"31700.0","0.7270","1.0576","1.1204"
"31720.0","0.2490","1.0216","0.9620"
"31740.0","0.3708","0.9720","0.8545"
"31760.0","1.0386","0.9076","0.8880"
"31780.0","1.0076","0.8362","0.9097"
"31800.0","0.6556","0.7717","0.8635"
"31820.0","0.7619","0.8027","0.8450"
"31840.0","2.3635","0.9792","1.1211"
"31860.0","3.2262","1.1837","1.5039"
"31880.0","2.2636","1.2664","1.6420"
"31900.0","1.2611","1.3198","1.5727"
"31920.0","0.6457","1.3594","1.4042"
"31940.0","1.3574","1.4581","1.3957"
"31960.0","2.6055","1.6148","1.6156"
"31980.0","2.9648","1.8105","1.8609"
"32020.0","1.5138","2.0484","1.8606"
"32040.0","2.1515","2.0272","1.9135"
"32060.0","3.3997","2.0446","2.1837"
"32080.0","3.6482","2.1830","2.4500"
"32100.0","3.4719","2.4041","2.6358"
"32120.0","2.8178","2.6213","2.6689"
"32140.0","3.3614","2.8217","2.7948"
"32160.0","4.6211","3.0233","3.1268"
"32180.0","4.7111","3.1979","3.4149"
"32200.0","4.4907","3.4187","3.6105"
"32220.0","3.9422","3.6616","3.6708"
"32240.0","4.6280","3.9092","3.8448"
"32260.0","5.5287","4.1221","4.1510"
"32280.0","5.8639","4.3437","4.4624"
"32300.0","5.7514","4.5717","4.6968"
"32320.0","4.9573","4.7856","4.7442"
"32340.0","5.3100","4.9805","4.8471"
"32360.0","6.0545","5.1238","5.0666"
"32380.0","6.1818","5.2709","5.2694"
"32400.0","5.8566","5.4075","5.3761"
"32420.0","4.9889","5.5121","5.3057"
"32440.0","5.3089","5.5802","5.3063"
"32460.0","6.5315","5.6805","5.5291"
"32480.0","6.5583","5.7499","5.7162"
"32500.0","5.7608","5.7509","5.7243"
"32520.0","4.9054","5.7457","5.5754"
"32540.0","5.2566","5.7403","5.5175"
"32560.0","6.1070","5.7456","5.6246"
"32580.0","5.9940","5.7268","5.6918"
"32600.0","5.4937","5.6905","5.6558"
"32620.0","4.7786","5.6695","5.4963"
"32640.0","4.7894","5.6175","5.3678"
"32660.0","5.7485","5.5392","5.4370"
"32680.0","5.5554","5.4389","5.4585"
"32700.0","4.8437","5.3472","5.3467"
"32720.0","4.2376","5.2805","5.1451"
"32740.0","4.4541","5.2002","5.0194"
"32760.0","5.1791","5.1074","5.0485"
"32780.0","5.2293","5.0309","5.0813"
"32800.0","4.5847","4.9400","4.9911"
"32820.0","3.6727","4.8294","4.7514"
"32840.0","3.8766","4.7382","4.5923"
"32860.0","4.6090","4.6242","4.5954"
"32880.0","4.4821","4.5169","4.5748"
"32900.0","3.6496","4.3975","4.4066"
"32920.0","2.7649","4.2502","4.1081"
"32940.0","2.9034","4.0952","3.8890"
"32960.0","3.7961","3.9569","3.8721"
"32980.0","3.7334","3.8073","3.8469"
"33000.0","2.8936","3.6381","3.6736"
"33020.0","2.4885","3.5197","3.4581"
"33040.0","2.4567","3.3777","3.2760"
"33060.0","3.4377","3.2606","3.3054"
"33080.0","3.7651","3.1889","3.3890"
"33100.0","2.8659","3.1105","3.2939"
"33120.0","2.3336","3.0674","3.1193"
"33140.0","2.6483","3.0419","3.0337"
"33160.0","3.8855","3.0508","3.1885"
"33180.0","3.7529","3.0528","3.2912"
"33200.0","3.1399","3.0774","3.2637"
"33220.0","2.5456","3.0831","3.1331"
"33240.0","3.0320","3.1407","3.1147"
"33260.0","3.9293","3.1898","3.2628"
"33280.0","3.9411","3.2074","3.3862"
"33300.0","3.7228","3.2931","3.4474"
"33320.0","2.6776","3.3275","3.3074"
"33340.0","3.0696","3.3697","3.2642"
"33360.0","3.8483","3.3659","3.3704"
"33380.0","3.3089","3.3215","3.3592"
"33400.0","2.3236","3.2399","3.1709"
"33420.0","1.3326","3.1186","2.8367"
"33440.0","1.6970","2.9851","2.6295"
"33460.0","2.4482","2.8370","2.5965"
"33480.0","2.3966","2.6825","2.5602"
"33500.0","1.9447","2.5047","2.4483"
"33520.0","1.0256","2.3395","2.1896"
"33540.0","1.2049","2.1531","2.0106"
"33560.0","2.4077","2.0090","2.0828"
"33580.0","2.0723","1.8853","2.0809"
"33600.0","1.5917","1.8121","1.9919"
"33620.0","0.6926","1.7481","1.7557"
"33640.0","0.8402","1.6625","1.5892"
"33660.0","2.1095","1.6286","1.6838"
"33680.0","1.6959","1.5585","1.6860"
"33700.0","1.0884","1.4729","1.5774"
"33720.0","0.6272","1.4330","1.4046"
"33740.0","0.9937","1.4119","1.3299"
"33760.0","1.7280","1.3439","1.4023"
"33780.0","1.6718","1.3039","1.4513"
"33800.0","1.1605","1.2608","1.3984"
"33820.0","0.3798","1.2295","1.2132"
"33840.0","0.6229","1.2078","1.1059"
"33860.0","1.3969","1.1365","1.1588"
"33880.0","1.2767","1.0946","1.1802"
"33900.0","0.8669","1.0724","1.1233"
"33920.0","0.2040","1.0301","0.9561"
"33940.0","0.2028","0.9510","0.8192"
"33960.0","1.0858","0.8868","0.8677"
"33980.0","1.4085","0.8605","0.9660"
"34020.0","2.2385","1.1725","1.4139"
"34040.0","1.8317","1.2934","1.4899"
"34060.0","1.9377","1.3474","1.5713"
"34080.0","1.8025","1.4000","1.6133"
"34100.0","1.7053","1.4839","1.6301"
"34120.0","1.3200","1.5954","1.5737"
"34140.0","1.6807","1.7432","1.5931"
"34160.0","2.8077","1.9154","1.8140"
"34180.0","2.6906","2.0436","1.9734"
"34200.0","2.3294","2.0344","2.0381"
"34220.0","1.9514","2.0057","2.0223"
"34240.0","2.4039","2.0629","2.0917"
"34260.0","3.7962","2.2488","2.4016"
"34280.0","3.9983","2.4684","2.6919"
"34300.0","3.8502","2.6828","2.9025"
"34320.0","3.1809","2.8689","2.9531"
"34340.0","3.8318","3.0840","3.1129"
"34360.0","5.0845","3.3117","3.4714"
"34380.0","5.1357","3.5562","3.7740"
"34400.0","4.8894","3.8122","3.9768"
"34420.0","4.4131","4.0584","4.0561"
"34440.0","4.8278","4.3008","4.1964"
"34460.0","6.2570","4.5469","4.5711"
"34480.0","6.1520","4.7622","4.8585"
"34500.0","5.4664","4.9238","4.9690"
"34520.0","4.7611","5.0819","4.9312"
"34540.0","5.1893","5.2176","4.9781"
"34560.0","6.2922","5.3384","5.2171"
"34580.0","6.2462","5.4495","5.4042"
"34600.0","5.6182","5.5223","5.4431"
"34620.0","4.9010","5.5711","5.3445"
"34640.0","5.2865","5.6170","5.3340"
"34660.0","6.1440","5.6057","5.4813"
"34680.0","6.2253","5.6130","5.6165"
"34700.0","5.1985","5.5862","5.5405"
"34720.0","4.6886","5.5790","5.3856"
"34740.0","5.1050","5.5706","5.3346"
"34760.0","6.1543","5.5568","5.4836"
"34780.0","5.9382","5.5260","5.5663"
"34800.0","4.9754","5.4617","5.4589"
"34820.0","4.5989","5.4315","5.3025"
"34840.0","4.8287","5.3857","5.2164"
"34860.0","5.8187","5.3532","5.3259"
"34880.0","5.4789","5.2785","5.3537"
"34900.0","4.7895","5.2376","5.2511"
"34920.0","4.1673","5.1855","5.0541"
"34940.0","4.4157","5.1166","4.9380"
"34960.0","5.3965","5.0408","5.0214"
"34980.0","4.9964","4.9466","5.0168"
"35000.0","4.2817","4.8772","4.8832"
"35020.0","3.3435","4.7517","4.6032"
"35040.0","3.5148","4.6203","4.4053"
"35060.0","4.3627","4.4747","4.3976"
"35080.0","4.1484","4.3417","4.3523"
"35100.0","3.3132","4.1940","4.1633"
"35120.0","2.8000","4.0573","3.9155"
"35140.0","2.9825","3.9140","3.7458"
"35160.0","3.6407","3.7384","3.7267"
"35180.0","3.5180","3.5905","3.6888"
"35200.0","2.7963","3.4420","3.5265"
"35220.0","2.2878","3.3364","3.3013"
"35240.0","2.6807","3.2530","3.1885"
"35260.0","3.3784","3.1546","3.2230"
"35280.0","3.4727","3.0870","3.2684"
"35300.0","2.8953","3.0452","3.2006"
"35320.0","2.5813","3.0234","3.0880"
"35340.0","2.9870","3.0238","3.0696"
"35360.0","3.9421","3.0540","3.2282"
"35380.0","3.6678","3.0689","3.3082"
"35400.0","3.0687","3.0962","3.2646"
"35420.0","2.7552","3.1429","3.1720"
"35440.0","3.1980","3.1946","3.1767"
"35460.0","4.2138","3.2782","3.3653"
"35480.0","3.9878","3.3297","3.4785"
"35500.0","3.4563","3.3858","3.4744"
"35520.0","2.7403","3.4017","3.3410"
"35540.0","2.6227","3.3653","3.2104"
"35560.0","3.1659","3.2877","3.2023"
"35580.0","2.5845","3.1793","3.0900"
"35600.0","1.7858","3.0510","2.8528"
"35620.0","1.3446","2.9100","2.5786"
"35640.0","1.7984","2.7700","2.4368"
"35660.0","2.7900","2.6276","2.5010"
"35680.0","2.0122","2.4301","2.4121"
"35700.0","1.4251","2.2270","2.2327"
"35720.0","1.0231","2.0552","2.0127"
"35740.0","1.3759","1.9306","1.8969"
"35760.0","2.2936","1.8433","1.9691"
"35780.0","1.9451","1.7794","1.9647"
"35800.0","1.0333","1.7041","1.7954"
"35820.0","0.6496","1.6346","1.5870"
"35840.0","1.2195","1.5767","1.5202"
"35860.0","2.2028","1.5180","1.6443"
"35880.0","1.7456","1.4914","1.6627"
"35900.0","0.6574","1.4146","1.4799"
"35920.0","0.5071","1.3630","1.3031"
"35940.0","1.0553","1.3309","1.2580"
"35960.0","1.4710","1.2487","1.2967"
"35980.0","1.4300","1.1972","1.3210"
"36020.0","0.3359","1.1547","1.0826"
"36040.0","0.4576","1.0785","0.9689"
"36060.0","1.2905","0.9873","1.0274"
"36080.0","0.9374","0.9064","1.0110"
"36100.0","0.3321","0.8739","0.8876"
"36120.0","0.0231","0.8255","0.7304"
"36140.0","0.5715","0.7771","0.7015"
"36160.0","2.9684","0.9269","1.1137"
"36180.0","3.8343","1.1673","1.6083"
"36200.0","2.6285","1.3379","1.7938"
"36220.0","0.9820","1.4025","1.6462"
"36240.0","0.7411","1.4309","1.4817"
"36260.0","2.0009","1.5019","1.5761"
"36280.0","2.2080","1.6290","1.6910"
"36300.0","1.6183","1.7576","1.6778"
"36320.0","1.4525","1.9006","1.6368"
"36340.0","1.9791","2.0413","1.6990"
"36360.0","3.1815","2.0626","1.9686"
"36380.0","3.1672","1.9959","2.1865"
"36400.0","2.3698","1.9700","2.2198"
"36420.0","2.3215","2.1040","2.2383"
"36440.0","3.1154","2.3414","2.3978"
"36460.0","3.9465","2.5360","2.6794"
"36480.0","4.1375","2.7289","2.9445"
"36500.0","3.7533","2.9424","3.0916"
"36520.0","3.6215","3.1593","3.1879"
"36540.0","4.4274","3.4042","3.4133"
"36560.0","5.6108","3.6471","3.8128"
"36580.0","5.4781","3.8782","4.1156"
"36600.0","4.8884","4.1300","4.2561"
"36620.0","4.7642","4.3743","4.3485"
"36640.0","5.4230","4.6051","4.5439"
"36660.0","6.4653","4.8570","4.8932"
"36680.0","6.2145","5.0647","5.1335"
"36700.0","5.3593","5.2253","5.1745"
"36720.0","5.1937","5.3825","5.1780"
"36740.0","5.4770","5.4874","5.2324"
"36760.0","6.3052","5.5569","5.4274"
"36780.0","6.1491","5.6240","5.5586"
"36800.0","5.1848","5.6536","5.4907"
"36820.0","4.9164","5.6688","5.3863"
"36840.0","5.3958","5.6661","5.3880"
"36860.0","6.4826","5.6678","5.5870"
"36880.0","5.8268","5.6291","5.6306"
"36900.0","4.9766","5.5908","5.5117"
"36920.0","4.8562","5.5571","5.3925"
"36940.0","5.3266","5.5420","5.3805"
"36960.0","5.9958","5.5111","5.4924"
"36980.0","5.5915","5.4553","5.5104"
"37000.0","5.0916","5.4460","5.4343"
"37020.0","4.4949","5.4038","5.2635"
"37040.0","4.8613","5.3504","5.1903"
"37060.0","5.5503","5.2572","5.2558"
"37080.0","5.2393","5.1984","5.2528"
"37100.0","4.5148","5.1522","5.1186"
"37120.0","3.9399","5.0606","4.9043"
"37140.0","4.1801","4.9460","4.7726"
"37160.0","5.0232","4.8487","4.8182"
"37180.0","4.5849","4.7480","4.7758"
"37200.0","3.5497","4.5938","4.5528"
"37220.0","3.2183","4.4662","4.3102"
"37240.0","3.5385","4.3339","4.1699"
"37260.0","4.3568","4.2146","4.2039"
"37280.0","3.8045","4.0711","4.1313"
"37300.0","2.6406","3.8837","3.8602"
"37320.0","2.3257","3.7222","3.5812"
"37340.0","2.7959","3.5838","3.4384"
"37360.0","3.6522","3.4467","3.4773"
"37380.0","3.4704","3.3353","3.4760"
"37400.0","2.5040","3.2307","3.2993"
"37420.0","2.5479","3.1637","3.1627"
"37440.0","3.1639","3.1262","3.1629"
"37460.0","3.8601","3.0765","3.2897"
"37480.0","3.4151","3.0376","3.3125"
"37500.0","2.5103","3.0245","3.1666"
"37520.0","2.6378","3.0558","3.0705"
"37540.0","3.1672","3.0929","3.0881"
"37560.0","4.0804","3.1357","3.2685"
"37580.0","3.6981","3.1585","3.3466"
"37600.0","3.0615","3.2142","3.2948"
"37620.0","2.9511","3.2546","3.2323"
"37640.0","3.1636","3.2545","3.2198"
"37660.0","4.0660","3.2751","3.3737"
"37680.0","3.8279","3.3164","3.4562"
"37700.0","2.9489","3.3603","3.3640"
"37720.0","2.2652","3.3230","3.1642"
"37740.0","2.0986","3.2161","2.9705"
"37760.0","2.7003","3.0781","2.9213"
"37780.0","2.4801","2.9563","2.8411"
"37800.0","1.3050","2.7807","2.5618"
"37820.0","1.4351","2.6291","2.3570"
"37840.0","1.8965","2.5024","2.2732"
"37860.0","2.2992","2.3257","2.2780"
"37880.0","1.8922","2.1321","2.2078"
"37900.0","0.9672","1.9339","1.9823"
"37920.0","1.0352","1.8109","1.8101"
"37940.0","1.4400","1.7451","1.7428"
"37960.0","2.1907","1.6941","1.8242"
"37980.0","1.8362","1.6297","1.8264"
"38020.0","0.7039","1.4955","1.4538"
"38040.0","1.2711","1.4329","1.4206"
"38060.0","1.7960","1.3826","1.4888"
"38080.0","1.4731","1.3407","1.4860"
"38100.0","0.7157","1.3156","1.3459"
"38120.0","0.5906","1.2711","1.2086"
"38140.0","1.0844","1.2355","1.1860"
"38160.0","1.7280","1.1893","1.2846"
"38180.0","1.1979","1.1255","1.2688"
"38200.0","0.3954","1.0956","1.1100"
"38220.0","0.2593","1.0511","0.9553"
"38240.0","0.5451","0.9786","0.8807"
"38260.0","1.2688","0.9258","0.9513"
"38280.0","0.9643","0.8749","0.9537"
"38300.0","0.1208","0.8155","0.8022"
"38320.0","0.7799","0.8344","0.7982"
"38340.0","2.6157","0.9875","1.1286"
"38360.0","3.9840","1.2131","1.6478"
"38380.0","2.5859","1.3519","1.8184"
"38400.0","0.6565","1.3780","1.6071"
"38420.0","0.6034","1.4124","1.4246"
"38440.0","1.7129","1.5292","1.4770"
