Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"12680.0","4.0281","0.0000","2.1697"
"12700.0","4.7210","0.0000","2.2197"
"12720.0","5.0538","0.0000","2.2753"
"12740.0","5.1260","0.0000","2.3312"
"12760.0","4.9212","0.0000","2.3820"
"12780.0","5.1741","0.0000","2.4367"
"12800.0","5.3051","0.0000","2.4930"
"12820.0","5.1766","0.0000","2.5456"
"12840.0","5.0880","0.0000","2.5954"
"12860.0","5.0758","0.0000","2.6441"
"12880.0","5.1229","0.0000","2.6927"
"12900.0","5.1758","0.0000","2.7414"
"12920.0","5.3142","0.0000","2.7918"
"12940.0","5.1038","0.0000","2.8372"
"12960.0","4.9616","0.0000","2.8788"
"12980.0","4.8752","0.0000","2.9180"
"13000.0","4.9915","0.0000","2.9586"
"13020.0","5.0126","0.0000","2.9989"
"13040.0","4.9809","0.0000","3.0377"
"13060.0","4.7572","0.0000","3.0715"
"13080.0","4.6156","0.0000","3.1017"
"13100.0","4.6540","0.0000","3.1322"
"13120.0","4.4905","0.0000","3.1588"
"13140.0","4.3917","0.0000","3.1830"
"13160.0","4.0843","0.0000","3.2007"
"13180.0","3.8753","0.0000","3.2139"
"13200.0","3.9826","0.0000","3.2290"
"13220.0","3.8524","0.0000","3.2412"
"13240.0","3.6985","0.0000","3.2501"
"13260.0","3.4480","0.0000","3.2540"
"13280.0","3.0930","0.0000","3.2509"
"13300.0","3.0204","0.0000","3.2464"
"13320.0","2.8730","0.0000","3.2390"
"13340.0","2.6046","0.0000","3.2266"
"13360.0","2.2742","0.0000","3.2079"
"13380.0","2.1500","0.0000","3.1872"
"13400.0","2.3853","0.0000","3.1715"
"13420.0","2.2967","0.0000","3.1543"
"13440.0","2.1515","0.0000","3.1346"
"13460.0","2.2278","0.0000","3.1169"
"13480.0","2.1321","0.0000","3.0975"
"13500.0","2.2075","0.0000","3.0801"
"13520.0","2.4741","0.0000","3.0682"
"13540.0","2.5829","0.0000","3.0587"
"13560.0","2.3110","0.0000","3.0440"
"13580.0","2.5911","0.0000","3.0352"
"13600.0","2.7690","0.0000","3.0299"
"13620.0","2.8845","0.0000","3.0271"
"13640.0","2.7811","0.0000","3.0223"
"13660.0","2.7885","0.0000","3.0177"
"13680.0","2.7207","0.0000","3.0119"
"13700.0","2.7102","0.0000","3.0059"
"13720.0","2.8719","0.0000","3.0033"
"13740.0","2.4453","0.0000","2.9924"
"13760.0","1.5511","0.0000","2.9641"
"13780.0","1.2933","0.0000","2.9314"
"13800.0","1.2185","0.0000","2.8978"
"13820.0","1.1892","0.0000","2.8643"
"13840.0","1.0627","0.0000","2.8289"
"13860.0","0.7995","0.0000","2.7891"
"13880.0","0.6621","0.0000","2.7474"
"13900.0","0.8318","0.0000","2.7099"
"13920.0","0.8145","0.0000","2.6727"
"13940.0","0.5780","0.0000","2.6316"
"13960.0","0.5393","0.0000","2.5906"
"13980.0","0.4768","0.0000","2.5492"
"14000.0","0.5598","0.0000","2.5102"
"14020.0","0.6928","0.0000","2.4745"
"14040.0","0.4940","0.0000","2.4357"
"14060.0","0.3045","0.0000","2.3939"
"14080.0","0.2211","0.0000","2.3513"
"14100.0","0.3255","0.0000","2.3116"
"14120.0","0.3895","0.0000","2.2739"
"14140.0","0.0744","0.0000","2.2308"
"14160.0","0.0329","0.0000","2.1877"
"14180.0","-0.0295","0.0000","2.1442"
"14200.0","0.0300","0.0000","2.1027"
"14220.0","0.1075","0.0000","2.0636"
"14240.0","-0.1372","0.0000","2.0205"
"14260.0","-0.2907","0.0000","1.9751"
"14280.0","-0.3467","0.0000","1.9296"
"14300.0","-0.3600","0.0000","1.8847"
"14320.0","-0.0418","0.0000","1.8470"
"14340.0","2.2891","0.0000","1.8556"
"14360.0","3.7826","0.0000","1.8934"
"14380.0","1.4263","0.0000","1.8842"
"14400.0","0.1839","0.0000","1.8509"
"14420.0","1.0778","0.0000","1.8357"
"14440.0","1.7156","0.0000","1.8334"
"14460.0","0.8182","0.0000","1.8135"
"14480.0","0.8086","0.0000","1.7938"
"14500.0","1.6795","0.0000","1.7915"
"14520.0","1.9465","0.0000","1.7946"
"14540.0","1.7827","0.0000","1.7943"
"14560.0","1.6597","0.0000","1.7917"
"14580.0","2.1131","0.0000","1.7980"
"14600.0","2.6310","0.0000","1.8143"
"14620.0","2.7038","0.0000","1.8318"
"14640.0","2.9501","0.0000","1.8537"
"14660.0","3.1878","0.0000","1.8799"
"14680.0","3.5015","0.0000","1.9117"
"14700.0","3.9821","0.0000","1.9523"
"14720.0","4.2222","0.0000","1.9968"
"14740.0","4.4417","0.0000","2.0447"
"14760.0","4.6273","0.0000","2.0953"
"14780.0","4.7484","0.0000","2.1474"
"14800.0","5.2804","0.0000","2.2088"
"14820.0","5.4067","0.0000","2.2715"
"14840.0","5.1971","0.0000","2.3289"
"14860.0","4.9947","0.0000","2.3811"
"14880.0","4.7671","0.0000","2.4279"
"14900.0","5.3461","0.0000","2.4851"
"14920.0","5.3625","0.0000","2.5416"
"14940.0","5.2495","0.0000","2.5947"
"14960.0","5.0805","0.0000","2.6434"
"14980.0","5.0285","0.0000","2.6902"
"15000.0","5.0325","0.0000","2.7361"
"15020.0","5.1843","0.0000","2.7841"
"15040.0","5.1229","0.0000","2.8300"
"15060.0","5.1050","0.0000","2.8746"
"15080.0","4.9618","0.0000","2.9155"
"15100.0","5.0233","0.0000","2.9568"
"15120.0","5.0322","0.0000","2.9975"
"15140.0","4.5883","0.0000","3.0287"
"15160.0","4.4612","0.0000","3.0568"
"15180.0","4.3777","0.0000","3.0827"
"15200.0","4.3380","0.0000","3.1073"
"15220.0","4.2097","0.0000","3.1289"
"15240.0","4.0559","0.0000","3.1471"
"15260.0","3.6463","0.0000","3.1569"
"15280.0","3.4118","0.0000","3.1619"
"15300.0","3.4318","0.0000","3.1672"
"15320.0","3.3289","0.0000","3.1704"
"15340.0","3.1421","0.0000","3.1698"
"15360.0","2.7843","0.0000","3.1622"
"15380.0","2.5984","0.0000","3.1512"
"15400.0","2.2697","0.0000","3.1339"
"15420.0","2.4648","0.0000","3.1208"
"15440.0","2.3422","0.0000","3.1055"
"15460.0","2.1023","0.0000","3.0858"
"15480.0","1.9577","0.0000","3.0637"
"15500.0","2.1932","0.0000","3.0467"
"15520.0","2.1853","0.0000","3.0298"
"15540.0","2.1691","0.0000","3.0129"
"15560.0","2.0575","0.0000","2.9942"
"15580.0","2.2937","0.0000","2.9804"
"15600.0","2.4460","0.0000","0.0000"
"15620.0","2.5571","0.0000","0.0000"
"15640.0","2.7203","0.0000","0.0000"
"15660.0","2.5944","0.0000","0.0000"
"15680.0","2.5460","0.0000","0.0000"
"15700.0","2.6633","0.0000","0.0000"
"15720.0","2.9017","0.0000","0.0000"
"15740.0","2.7927","0.0000","0.0000"
"15760.0","2.4185","0.0000","0.0000"
"15780.0","2.1923","0.0000","0.0000"
"15800.0","1.8993","0.0000","0.0000"
"15820.0","1.4785","0.0000","0.0000"
"15840.0","1.2959","0.0000","0.0000"
"15860.0","1.0511","0.0000","0.0000"
"15880.0","0.9577","0.0000","0.0000"
"15900.0","0.9875","0.0000","0.0000"
"15920.0","1.0590","0.0000","0.0000"
"15940.0","0.8318","0.0000","0.0000"
"15960.0","0.7005","0.0000","0.0000"
"15980.0","0.5959","0.0000","0.0000"
"16000.0","0.7150","0.0000","0.0000"
"16020.0","0.5825","0.0000","0.0000"
"16040.0","0.6057","0.0000","0.0000"
"16060.0","0.4737","0.0000","0.0000"
"16080.0","0.4046","0.0000","0.0000"
"16100.0","0.4369","0.0000","0.0000"
"16120.0","0.3983","0.0000","0.0000"
"16140.0","0.3359","0.0000","0.0000"
"16160.0","0.1167","0.0000","0.0000"
"16180.0","0.1275","0.0000","0.0000"
"16200.0","0.1576","0.0000","0.0000"
"16220.0","0.1996","0.0000","0.0000"
"16240.0","-0.0702","0.0000","0.0000"
"16260.0","-0.0619","0.0000","0.0000"
"16280.0","-0.1495","0.0000","0.0000"
"16300.0","-0.0539","0.0000","0.0000"
"16320.0","-0.1523","0.0000","0.0000"
"16340.0","-0.1757","0.0000","0.0000"
"16360.0","-0.3854","0.0000","0.0000"
"16380.0","1.7363","0.0000","0.0000"
"16400.0","3.8926","0.0000","0.0000"
"16420.0","2.1376","0.0000","0.0000"
"16440.0","0.2633","0.0000","0.0000"
"16460.0","0.5944","0.0000","0.0000"
"16480.0","1.4702","0.0000","0.0000"
"16500.0","1.0586","0.0000","0.0000"
"16520.0","0.9625","0.0000","0.0000"
"16540.0","1.5506","0.0000","0.0000"
"16560.0","1.6598","0.0000","0.0000"
"16580.0","1.7431","0.0000","0.0000"
"16600.0","1.9966","0.0000","0.0000"
"16620.0","2.3775","0.0000","0.0000"
"16640.0","2.6605","0.0000","0.0000"
"16660.0","2.7760","0.0000","0.0000"
"16680.0","3.0164","0.0000","0.0000"
"16700.0","3.3483","0.0000","0.0000"
"16720.0","3.6316","0.0000","0.0000"
"16740.0","3.9332","0.0000","0.0000"
"16760.0","4.2364","0.0000","0.0000"
"16780.0","4.3682","0.0000","0.0000"
"16800.0","4.9273","0.0000","0.0000"
"16820.0","5.1528","0.0000","0.0000"
"16840.0","5.1430","0.0000","0.0000"
"16860.0","4.9769","0.0000","0.0000"
"16880.0","4.9233","0.0000","0.0000"
"16900.0","5.0303","0.0000","0.0000"
"16920.0","5.2893","0.0000","0.0000"
"16940.0","5.1283","0.0000","0.0000"
"16960.0","4.8721","0.0000","0.0000"
"16980.0","4.8014","0.0000","0.0000"
"17000.0","5.2409","0.0000","0.0000"
"17020.0","5.1416","0.0000","0.0000"
"17040.0","5.0839","0.0000","0.0000"
"17060.0","4.8520","0.0000","0.0000"
"17080.0","4.8898","0.0000","0.0000"
"17100.0","5.2633","0.0000","0.0000"
"17120.0","5.0961","0.0000","0.0000"
"17140.0","4.9342","0.0000","0.0000"
"17160.0","4.5201","0.0000","0.0000"
"17180.0","4.5483","0.0000","0.0000"
"17200.0","4.7522","0.0000","0.0000"
"17220.0","4.7497","0.0000","0.0000"
"17240.0","4.2728","0.0000","0.0000"
"17260.0","4.0442","0.0000","0.0000"
"17280.0","3.8457","0.0000","0.0000"
"17300.0","3.6980","0.0000","0.0000"
"17320.0","3.6243","0.0000","0.0000"
"17340.0","3.5204","0.0000","0.0000"
"17360.0","3.0688","0.0000","0.0000"
"17380.0","2.8795","0.0000","0.0000"
"17400.0","2.8608","0.0000","0.0000"
"17420.0","2.5410","0.0000","0.0000"
"17440.0","2.2109","0.0000","0.0000"
"17460.0","2.1491","0.0000","0.0000"
"17480.0","2.2472","0.0000","0.0000"
"17500.0","2.3274","0.0000","0.0000"
"17520.0","2.2999","0.0000","0.0000"
"17540.0","2.1841","0.0000","0.0000"
"17560.0","2.0037","0.0000","0.0000"
"17580.0","2.0636","0.0000","0.0000"
"17600.0","2.1755","0.0000","0.0000"
"17620.0","2.5200","0.0000","0.0000"
"17640.0","2.4933","0.0000","0.0000"
"17660.0","2.4358","0.0000","0.0000"
"17680.0","2.7024","0.0000","0.0000"
"17700.0","2.7038","0.0000","0.0000"
"17720.0","2.7021","0.0000","0.0000"
"17740.0","2.7331","0.0000","0.0000"
"17760.0","2.6057","0.0000","0.0000"
"17780.0","2.8534","0.0000","0.0000"
"17800.0","2.8113","0.0000","0.0000"
"17820.0","2.5010","0.0000","0.0000"
"17840.0","1.9150","0.0000","0.0000"
"17860.0","1.1738","0.0000","0.0000"
"17880.0","1.1999","0.0000","0.0000"
"17900.0","1.2406","0.0000","0.0000"
"17920.0","1.1510","0.0000","0.0000"
"17940.0","0.9757","0.0000","0.0000"
"17960.0","0.7110","0.0000","0.0000"
"17980.0","0.8954","0.0000","0.0000"
"18000.0","0.8113","0.0000","0.0000"
"18020.0","0.7017","0.0000","0.0000"
"18040.0","0.7837","0.0000","0.0000"
"18060.0","0.5081","0.0000","0.0000"
"18080.0","0.4458","0.0000","0.0000"
"18100.0","0.5342","0.0000","0.0000"
"18120.0","0.5152","0.0000","0.0000"
"18140.0","0.4514","0.0000","0.0000"
"18160.0","0.1924","0.0000","0.0000"
"18180.0","0.2351","0.0000","0.0000"
"18200.0","0.3370","0.0000","0.0000"
"18220.0","0.2188","0.0000","0.0000"
"18240.0","0.1398","0.0000","0.0000"
"18260.0","0.0871","0.0000","0.0000"
"18280.0","0.0025","0.0000","0.0000"
"18300.0","0.0967","0.0000","0.0000"
"18320.0","0.0752","0.0000","0.0000"
"18340.0","-0.2543","0.0000","0.0000"
"18360.0","-0.3952","0.0000","0.0000"
"18380.0","-0.3381","0.0000","0.0000"
"18400.0","-0.1950","0.0000","0.0000"
"18420.0","1.5716","0.0000","0.0000"
"18440.0","3.8019","0.0000","0.0000"
"18460.0","2.0922","0.0000","0.0000"
"18480.0","0.1867","0.0000","0.0000"
"18500.0","0.7013","0.0000","0.0000"
"18520.0","1.6678","0.0000","0.0000"
"18540.0","1.1180","0.0000","0.0000"
"18560.0","0.5539","0.0000","0.0000"
"18580.0","1.1990","0.0000","0.0000"
"18600.0","1.9017","0.0000","0.0000"
"18620.0","1.7919","0.0000","0.0000"
"18640.0","2.0430","0.0000","0.0000"
"18660.0","2.1458","0.0000","0.0000"
"18680.0","2.5371","0.0000","0.0000"
"18700.0","2.9866","0.0000","0.0000"
"18720.0","3.1321","0.0000","0.0000"
"18740.0","3.4787","0.0000","0.0000"
"18760.0","3.6272","0.0000","0.0000"
"18780.0","3.7509","0.0000","0.0000"
"18800.0","4.3894","0.0000","0.0000"
"18820.0","4.6334","0.0000","0.0000"
"18840.0","4.8179","0.0000","0.0000"
"18860.0","4.9231","0.0000","0.0000"
"18880.0","5.1686","0.0000","0.0000"
"18900.0","5.2064","0.0000","0.0000"
"18920.0","5.3499","0.0000","0.0000"
"18940.0","4.9820","0.0000","0.0000"
"18960.0","5.0299","0.0000","5.0299"
"18980.0","5.1236","0.0000","5.0318"
"19000.0","5.1884","0.0000","5.0349"
"19020.0","5.2101","0.0000","5.0383"
"19040.0","5.3342","0.0000","5.0441"
"19060.0","5.0168","0.0000","5.0436"
"19080.0","4.7218","0.0000","5.0372"
"19100.0","4.9944","0.0000","5.0364"
"19120.0","5.1482","0.0000","5.0386"
"19140.0","5.1886","0.0000","5.0415"
"19160.0","4.7995","0.0000","5.0368"
"19180.0","4.8740","0.0000","5.0336"
"19200.0","4.9029","0.0000","5.0310"
"19220.0","4.6933","0.0000","5.0244"
"19240.0","4.7100","0.0000","5.0183"
"19260.0","4.4387","0.0000","5.0069"
"19280.0","4.3864","0.0000","4.9947"
"19300.0","4.3485","0.0000","4.9821"
"19320.0","4.2103","0.0000","4.9669"
"19340.0","3.9723","0.0000","4.9474"
"19360.0","3.4935","0.0000","4.9189"
"19380.0","3.4215","0.0000","4.8895"
"19400.0","3.3388","0.0000","4.8591"
"19420.0","3.3763","0.0000","4.8301"
"19440.0","2.8110","0.0000","4.7905"
"19460.0","2.2707","0.0000","4.7411"
"19480.0","2.3673","0.0000","4.6945"
"19500.0","2.3705","0.0000","4.6490"
"19520.0","2.3767","0.0000","4.6044"
"19540.0","2.1057","0.0000","4.5554"
"19560.0","2.0082","0.0000","4.5055"
"19580.0","2.1003","0.0000","4.4583"
"19600.0","2.2516","0.0000","4.4150"
"19620.0","2.2681","0.0000","4.3729"
"19640.0","2.3493","0.0000","4.3333"
"19660.0","2.2649","0.0000","4.2927"
"19680.0","2.4405","0.0000","4.2564"
"19700.0","2.6132","0.0000","4.2242"
"19720.0","2.8506","0.0000","4.1972"
"19740.0","2.6286","0.0000","4.1665"
"19760.0","2.5723","0.0000","4.1352"
"19780.0","2.7591","0.0000","4.1082"
"19800.0","2.8356","0.0000","4.0833"
"19820.0","2.9579","0.0000","4.0612"
"19840.0","2.6087","0.0000","4.0327"
"19860.0","2.1922","0.0000","3.9966"
"19880.0","1.6248","0.0000","3.9501"
"19900.0","1.3808","0.0000","3.8998"
"19920.0","1.4397","0.0000","3.8515"
"19940.0","1.2387","0.0000","3.8003"
"19960.0","0.8661","0.0000","3.7428"
"19980.0","0.9868","0.0000","3.6887"
"20000.0","1.1210","0.0000","3.6384"
"20020.0","0.9133","0.0000","3.5849"
"20040.0","0.7312","0.0000","3.5290"
"20060.0","0.5850","0.0000","3.4713"
"20080.0","0.5957","0.0000","3.4149"
"20100.0","0.6689","0.0000","3.3610"
"20120.0","0.6866","0.0000","3.3086"
"20140.0","0.5752","0.0000","3.2550"
"20160.0","0.4009","0.0000","3.1990"
"20180.0","0.4221","0.0000","3.1446"
"20200.0","0.3936","0.0000","3.0906"
"20220.0","0.4006","0.0000","3.0379"
"20240.0","0.3482","0.0000","2.9852"
"20260.0","0.0988","0.0000","2.9286"
"20280.0","0.0070","0.0000","2.8713"
"20300.0","0.0971","0.0000","2.8169"
"20320.0","0.0182","0.0000","2.7620"
"20340.0","0.0844","0.0000","2.7095"
"20360.0","-0.1279","0.0000","2.6539"
"20380.0","-0.1722","0.0000","2.5985"
"20400.0","-0.1718","0.0000","2.5441"
"20420.0","-0.1892","0.0000","2.4905"
"20440.0","-0.2539","0.0000","2.4367"
"20460.0","1.3729","0.0000","2.4159"
"20480.0","3.6930","0.0000","2.4409"
"20500.0","2.1317","0.0000","2.4348"
"20520.0","0.3069","0.0000","2.3931"
"20540.0","0.6967","0.0000","2.3599"
"20560.0","1.3825","0.0000","2.3407"
"20580.0","1.1478","0.0000","2.3173"
"20600.0","1.1322","0.0000","2.2941"
"20620.0","1.5408","0.0000","2.2793"
"20640.0","1.8423","0.0000","2.2707"
"20660.0","1.7591","0.0000","2.2607"
"20680.0","1.8075","0.0000","2.2518"
"20700.0","2.3380","0.0000","2.2535"
"20720.0","2.6081","0.0000","2.2605"
"20740.0","2.7169","0.0000","2.2694"
"20760.0","3.0147","0.0000","2.2840"
"20780.0","3.3702","0.0000","2.3053"
"20800.0","3.8069","0.0000","2.3348"
"20820.0","4.0660","0.0000","2.3687"
"20840.0","4.1411","0.0000","2.4035"
"20860.0","4.3834","0.0000","2.4423"
"20880.0","5.0330","0.0000","2.4931"
"20900.0","5.4913","0.0000","2.5519"
"20920.0","5.1751","0.0000","2.6033"
"20940.0","5.3510","0.0000","2.6572"
"20960.0","5.2113","0.0000","2.7073"
"20980.0","5.2001","0.0000","2.7561"
"21000.0","5.3818","0.0000","2.8076"
"21020.0","5.2009","0.0000","2.8545"
"21040.0","5.1274","0.0000","2.8991"
"21060.0","5.1885","0.0000","2.9440"
"21080.0","5.3010","0.0000","2.9902"
"21100.0","5.1735","0.0000","3.0330"
"21120.0","4.9808","0.0000","3.0712"
"21140.0","4.9248","0.0000","3.1076"
"21160.0","4.9758","0.0000","3.1442"
"21180.0","5.0996","0.0000","3.1825"
"21200.0","4.8965","0.0000","3.2161"
"21220.0","4.7006","0.0000","3.2452"
"21240.0","4.7228","0.0000","3.2742"
"21260.0","4.6804","0.0000","3.3018"
"21280.0","4.5799","0.0000","3.3269"
"21300.0","4.5708","0.0000","3.3512"
"21320.0","4.5198","0.0000","3.3742"
"21340.0","4.2445","0.0000","3.3912"
"21360.0","3.9416","0.0000","3.4020"
"21380.0","3.7935","0.0000","3.4097"
"21400.0","3.6542","0.0000","3.4145"
"21420.0","3.6134","0.0000","3.4184"
"21440.0","3.3964","0.0000","3.4180"
"21460.0","2.9763","0.0000","3.4093"
"21480.0","2.7213","0.0000","3.3958"
"21500.0","2.7326","0.0000","3.3828"
"21520.0","2.6190","0.0000","3.3678"
"21540.0","2.4350","0.0000","3.3495"
"21560.0","2.2961","0.0000","3.3289"
"21580.0","2.2747","0.0000","3.3082"
"21600.0","2.3884","0.0000","3.2902"
"21620.0","2.4357","0.0000","3.2734"
"21640.0","2.4171","0.0000","3.2566"
"21660.0","2.2897","0.0000","3.2377"
"21680.0","2.3464","0.0000","3.2202"
"21700.0","2.6081","0.0000","3.2082"
"21720.0","2.5291","0.0000","3.1949"
"21740.0","2.4953","0.0000","3.1812"
"21760.0","2.4577","0.0000","3.1670"
"21780.0","2.6591","0.0000","3.1570"
"21800.0","2.8174","0.0000","3.1504"
"21820.0","2.8587","0.0000","3.1446"
"21840.0","2.8417","0.0000","3.1387"
"21860.0","2.7444","0.0000","3.1310"
"21880.0","2.5622","0.0000","3.1198"
"21900.0","2.5185","0.0000","3.1080"
"21920.0","1.8441","0.0000","3.0832"
"21940.0","1.2583","0.0000","3.0475"
"21960.0","1.1081","0.0000","3.0094"
"21980.0","1.2238","0.0000","2.9744"
"22000.0","1.3086","0.0000","2.9418"
"22020.0","0.9605","0.0000","2.9029"
"22040.0","0.9033","0.0000","2.8637"
"22060.0","0.5239","0.0000","2.8178"
"22080.0","0.7511","0.0000","2.7773"
"22100.0","0.7317","0.0000","2.7372"
"22120.0","0.6708","0.0000","2.6967"
"22140.0","0.5264","0.0000","2.6541"
"22160.0","0.3499","0.0000","2.6089"
"22180.0","0.3612","0.0000","2.5649"
"22200.0","0.6280","0.0000","2.5269"
"22220.0","0.4554","0.0000","2.4863"
"22240.0","0.3453","0.0000","2.4443"
"22260.0","0.1376","0.0000","2.3991"
"22280.0","0.1602","0.0000","2.3552"
"22300.0","0.2485","0.0000","2.3139"
"22320.0","0.1531","0.0000","2.2715"
"22340.0","-0.0195","0.0000","2.2266"
"22360.0","-0.0865","0.0000","2.1812"
"22380.0","-0.1207","0.0000","2.1361"
"22400.0","0.0199","0.0000","2.0946"
"22420.0","-0.1877","0.0000","2.0498"
"22440.0","-0.1498","0.0000","2.0067"
"22460.0","-0.3746","0.0000","1.9600"
"22480.0","-0.3599","0.0000","1.9145"
"22500.0","1.3966","0.0000","1.9044"
"22520.0","3.5669","0.0000","1.9370"
"22540.0","2.0658","0.0000","1.9395"
"22560.0","0.1538","0.0000","1.9045"
"22580.0","0.5808","0.0000","1.8785"
"22600.0","1.6353","0.0000","1.8738"
"22620.0","1.0571","0.0000","1.8577"
"22640.0","0.9571","0.0000","1.8401"
"22660.0","1.3020","0.0000","1.8295"
"22680.0","1.7464","0.0000","1.8279"
"22700.0","1.8948","0.0000","1.8292"
"22720.0","1.8631","0.0000","1.8299"
"22740.0","2.2286","0.0000","1.8377"
"22760.0","2.2443","0.0000","1.8457"
"22780.0","2.6003","0.0000","1.8605"
"22800.0","3.0489","0.0000","1.8838"
"22820.0","3.5074","0.0000","1.9156"
"22840.0","3.5869","0.0000","1.9484"
"22860.0","3.8239","0.0000","1.9851"
"22880.0","4.2723","0.0000","2.0300"
"22900.0","4.7836","0.0000","2.0840"
"22920.0","4.9894","0.0000","2.1410"
"22940.0","5.1852","0.0000","2.2006"
"22960.0","5.0126","0.0000","2.2558"
"22980.0","5.1921","0.0000","2.3134"
"23000.0","5.4384","0.0000","2.3746"
"23020.0","5.3870","0.0000","2.4337"
"23040.0","5.1063","0.0000","2.4861"
"23060.0","5.0124","0.0000","2.5356"
"23080.0","5.0861","0.0000","2.5856"
"23100.0","5.5864","0.0000","2.6445"
"23120.0","5.4660","0.0000","2.6998"
"23140.0","5.1174","0.0000","2.7472"
"23160.0","4.9911","0.0000","2.7912"
"23180.0","5.0838","0.0000","2.8362"
"23200.0","5.3065","0.0000","2.8846"
"23220.0","5.3053","0.0000","2.9321"
"23240.0","4.9995","4.9995","4.9995"
"23260.0","4.7489","4.7489","4.9946"
"23280.0","4.7219","4.7219","4.9892"
"23300.0","4.6727","4.6727","4.9830"
"23320.0","4.5488","4.5488","4.9745"
"23340.0","4.3453","4.3453","4.9622"
"23360.0","4.1699","4.1699","4.9466"
"23380.0","4.1256","4.1256","4.9305"
"23400.0","4.1980","4.1980","4.9162"
"23420.0","3.9766","3.9766","4.8978"
"23440.0","3.4570","3.4570","4.8695"
"23460.0","3.3522","3.3522","4.8398"
"23480.0","3.1399","3.1399","4.8064"
"23500.0","3.0362","3.0362","4.7717"
"23520.0","2.9009","2.9009","4.7350"
"23540.0","2.5788","2.5788","4.6928"
"23560.0","2.3545","2.3545","4.6469"
"23580.0","2.3063","2.3063","4.6010"
"23600.0","2.4148","2.4148","4.5581"
"23620.0","2.2723","2.2723","4.5133"
"23640.0","2.1652","2.1652","4.4673"
"23660.0","2.0688","2.0688","4.4203"
"23680.0","2.3311","2.3311","4.3793"
"23700.0","2.3534","2.3534","4.3396"
"23720.0","2.2644","2.2644","4.2989"
"23740.0","2.2580","2.2580","4.2589"
"23760.0","2.3604","2.3604","4.2216"
"23780.0","2.5066","2.5066","4.1880"
"23800.0","2.7228","2.7228","4.1593"
"23820.0","2.6957","2.6957","4.1306"
"23840.0","2.7046","2.7046","4.1026"
"23860.0","2.6823","2.6823","4.0748"
"23880.0","2.7221","2.7221","4.0482"
"23900.0","2.9589","2.9589","4.0269"
"23920.0","2.8004","2.8004","4.0028"
"23940.0","2.3251","2.3251","3.9699"
"23960.0","1.7140","1.7140","3.9257"
"23980.0","1.3838","1.3838","3.8759"
"24000.0","1.4498","1.4498","3.8283"
"24020.0","1.2514","1.2514","3.7778"
"24040.0","1.0601","1.0601","3.7245"
"24060.0","0.9107","0.9107","3.6693"
"24080.0","0.8988","0.8988","3.6150"
"24100.0","1.0049","1.0049","3.5638"
"24120.0","0.7406","0.7406","3.5084"
"24140.0","0.7148","0.7148","3.4537"
"24160.0","0.5005","0.5005","3.3958"
"24180.0","0.4975","0.4975","3.3389"
"24200.0","0.6111","0.6111","3.2855"
"24220.0","0.5966","2.5115","3.2327"
"24240.0","0.4866","2.4212","3.1789"
"24260.0","0.3185","2.3326","3.1228"
"24280.0","0.3854","2.2459","3.0691"
"24300.0","0.3805","2.1600","3.0164"
"24320.0","0.3622","2.0763","2.9644"
"24340.0","0.1679","1.9928","2.9095"
"24360.0","0.0750","1.9109","2.8539"
"24380.0","0.0379","1.8291","2.7987"
"24400.0","0.2494","1.7501","2.7487"
"24420.0","0.0032","1.6707","2.6949"
"24440.0","-0.1198","1.5991","2.6397"
"24460.0","-0.3327","1.5254","2.5814"
"24480.0","-0.2906","1.4568","2.5251"
"24500.0","-0.1606","1.3929","2.4725"
"24520.0","-0.1387","1.3321","2.4213"
"24540.0","1.0915","1.3024","2.3952"
"24560.0","3.1845","1.3190","2.4107"
"24580.0","2.0825","1.3145","2.4042"
"24600.0","0.2686","1.2716","2.3624"
"24620.0","0.6265","1.2386","2.3283"
"24640.0","1.3652","1.2226","2.3094"
"24660.0","1.0196","1.2017","2.2841"
"24680.0","0.8733","1.1725","2.2565"
"24700.0","1.4322","1.1541","2.2403"
"24720.0","1.8057","1.1449","2.2318"
"24740.0","1.9017","1.1378","2.2253"
"24760.0","1.9150","1.1289","2.2192"
"24780.0","2.1037","1.1208","2.2170"
"24800.0","2.6965","1.1203","2.2264"
"24820.0","2.7500","1.1214","2.2366"
"24840.0","2.9244","1.1258","2.2501"
"24860.0","3.1516","1.1352","2.2678"
"24880.0","3.6960","1.1546","2.2958"
"24900.0","3.9014","1.1735","2.3273"
"24920.0","4.1699","1.2009","2.3634"
"24940.0","4.5918","1.2462","2.4071"
"24960.0","4.7603","1.3071","2.4533"
"24980.0","4.9711","1.3789","2.5026"
"25000.0","5.0883","1.4516","2.5533"
"25020.0","5.1634","1.5299","2.6045"
"25040.0","5.1843","1.6124","2.6551"
"25060.0","4.8651","1.6915","2.6984"
"25080.0","5.1298","1.7761","2.7461"
"25100.0","5.2420","1.8608","2.7950"
"25120.0","5.2685","1.9514","2.8435"
"25140.0","5.1847","2.0408","2.8894"
"25160.0","5.2262","2.1353","2.9353"
"25180.0","5.2359","2.2301","2.9804"
"25200.0","5.3427","2.3247","3.0267"
"25220.0","5.3247","2.4193","3.0717"
"25240.0","5.1276","2.5121","3.1121"
"25260.0","4.9603","2.6049","3.1483"
"25280.0","4.9329","2.6959","3.1833"
"25300.0","5.2970","2.7942","3.2247"
"25320.0","4.9381","2.8857","3.2583"
