Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"25440.0","0.6417","1.2834","1.1964"
"25460.0","1.3415","1.2527","1.2228"
"25480.0","1.4015","1.1952","1.2553"
"25500.0","0.9739","1.1157","1.2041"
"25520.0","0.3781","1.0548","1.0539"
"25540.0","0.2697","0.9946","0.9113"
"25560.0","1.0604","0.9304","0.9384"
"25580.0","1.2545","0.8973","0.9959"
"25600.0","0.5936","0.8397","0.9228"
"25620.0","0.0617","0.7977","0.7662"
"25640.0","0.0658","0.7401","0.6389"
"25660.0","0.5306","0.6590","0.6192"
"25680.0","0.7864","0.5975","0.6496"
"25700.0","1.5282","0.6529","0.8093"
"25720.0","2.6414","0.8792","1.1424"
"25740.0","3.2978","1.1820","1.5343"
"25760.0","2.6460","1.3406","1.7364"
"25780.0","1.6998","1.3851","1.7298"
"25800.0","1.2023","1.4460","1.6339"
"25820.0","1.0351","1.5433","1.5250"
"25840.0","1.6007","1.6968","1.5388"
"25860.0","2.8176","1.9255","1.7713"
"25880.0","2.6213","2.1090","1.9258"
"25900.0","2.4264","2.1988","2.0168"
"25920.0","1.9370","2.1284","2.0023"
"25940.0","2.3418","2.0328","2.0641"
"25960.0","3.5964","2.1279","2.3427"
"25980.0","3.7865","2.3365","2.6052"
"26000.0","3.2807","2.5444","2.7280"
"26020.0","2.8137","2.7222","2.7436"
"26040.0","3.4976","2.9119","2.8807"
"26060.0","4.7189","3.1020","3.2149"
"26080.0","5.0823","3.3481","3.5544"
"26100.0","4.5522","3.5607","3.7358"
"26120.0","4.4373","3.8107","3.8634"
"26140.0","4.7812","4.0547","4.0302"
"26160.0","5.8931","4.2843","4.3689"
"26180.0","6.1217","4.5179","4.6876"
"26200.0","5.7297","4.7628","4.8771"
"26220.0","5.0194","4.9833","4.9030"
"26240.0","5.4553","5.1791","5.0034"
"26260.0","5.8828","5.2955","5.1633"
"26280.0","6.0902","5.3963","5.3318"
"26300.0","5.7041","5.5115","5.3995"
"26320.0","5.0720","5.5750","5.3400"
"26340.0","5.2076","5.6176","5.3159"
"26360.0","5.9719","5.6255","5.4352"
"26380.0","6.1852","5.6318","5.5715"
"26400.0","5.7683","5.6357","5.6073"
"26420.0","5.0320","5.6369","5.5027"
"26440.0","5.0849","5.5999","5.4267"
"26460.0","5.9750","5.6091","5.5264"
"26480.0","6.0770","5.6078","5.6265"
"26500.0","5.6108","5.5985","5.6237"
"26520.0","4.6011","5.5514","5.4377"
"26540.0","4.6109","5.4917","5.2874"
"26560.0","5.2251","5.4170","5.2761"
"26580.0","5.5102","5.3495","5.3186"
"26600.0","5.0552","5.2782","5.2707"
"26620.0","4.3194","5.2069","5.0978"
"26640.0","4.2731","5.1258","4.9478"
"26660.0","4.7707","5.0053","4.9156"
"26680.0","4.8577","4.8834","4.9051"
"26700.0","4.2968","4.7520","4.7945"
"26720.0","3.6278","4.6547","4.5824"
"26740.0","3.3351","4.5271","4.3556"
"26760.0","3.8995","4.3945","4.2727"
"26780.0","3.8380","4.2273","4.1936"
"26800.0","3.4344","4.0652","4.0556"
"26820.0","2.3627","3.8696","3.7478"
"26840.0","2.5185","3.6941","3.5243"
"26860.0","3.1282","3.5299","3.4523"
"26880.0","3.4588","3.3900","3.4535"
"26900.0","2.9722","3.2575","3.3660"
"26920.0","2.3434","3.1291","3.1801"
"26940.0","2.3091","3.0265","3.0217"
"26960.0","3.2618","2.9627","3.0654"
"26980.0","3.5439","2.9333","3.1524"
"27000.0","2.9990","2.8898","3.1245"
"27020.0","2.4763","2.9011","3.0066"
"27040.0","2.6119","2.9105","2.9349"
"27060.0","3.6591","2.9636","3.0665"
"27080.0","3.7210","2.9898","3.1855"
"27100.0","3.3233","3.0249","3.2106"
"27120.0","2.7346","3.0640","3.1240"
"27140.0","3.2389","3.1570","3.1449"
"27160.0","3.5364","3.1844","3.2161"
"27180.0","3.8502","3.2151","3.3314"
"27200.0","3.5022","3.2654","3.3624"
"27220.0","2.8979","3.3075","3.2780"
"27240.0","2.7383","3.3202","3.1798"
"27260.0","2.7982","3.2341","3.1104"
"27280.0","2.4744","3.1094","2.9948"
"27300.0","2.2442","3.0015","2.8583"
"27320.0","1.3373","2.8618","2.5818"
"27340.0","1.3282","2.6707","2.3539"
"27360.0","2.1902","2.5361","2.3241"
"27380.0","1.9877","2.3498","2.2629"
"27400.0","1.7436","2.1740","2.1685"
"27420.0","0.9149","1.9757","1.9406"
"27440.0","1.1031","1.8122","1.7883"
"27460.0","1.6939","1.7017","1.7711"
"27480.0","1.9294","1.6472","1.7999"
"27500.0","1.3833","1.5612","1.7242"
"27520.0","0.7490","1.5023","1.5468"
"27540.0","0.7845","1.4479","1.4082"
"27560.0","1.5572","1.3846","1.4353"
"27580.0","1.6474","1.3506","1.4739"
"27600.0","1.0444","1.2807","1.3958"
"27620.0","0.2318","1.2124","1.1842"
"27640.0","0.5092","1.1530","1.0614"
"27660.0","1.3163","1.1152","1.1078"
"27680.0","1.4734","1.0696","1.1743"
"27700.0","0.8349","1.0148","1.1125"
"27720.0","0.2157","0.9615","0.9495"
"27740.0","0.4155","0.9246","0.8524"
"27760.0","0.9203","0.8609","0.8647"
"27780.0","0.8503","0.7812","0.8621"
"27800.0","0.7111","0.7478","0.8347"
"27820.0","0.0880","0.7335","0.6989"
"27840.0","0.0172","0.6843","0.5750"
"27860.0","0.8362","0.6363","0.6225"
"27880.0","2.8368","0.7726","1.0251"
"27900.0","4.1346","1.1026","1.5904"
"27920.0","2.6301","1.3440","1.7795"
"27940.0","1.0297","1.4054","1.6431"
"27960.0","1.2014","1.4335","1.5628"
"27980.0","2.0794","1.5565","1.6568"
"28000.0","2.1287","1.6982","1.7426"
"28020.0","1.5902","1.8484","1.7149"
"28040.0","1.5577","2.0025","1.6863"
"28060.0","2.6112","2.1800","1.8545"
"28080.0","2.9743","2.1937","2.0581"
"28100.0","2.7516","2.0554","2.1842"
"28120.0","2.0940","2.0018","2.1678"
"28140.0","2.6999","2.1688","2.2645"
"28160.0","3.6581","2.4145","2.5179"
"28180.0","4.1323","2.6198","2.8114"
"28200.0","3.9666","2.8036","3.0214"
"28220.0","3.2610","2.9707","3.0650"
"28240.0","3.9145","3.2063","3.2195"
"28260.0","5.0822","3.4534","3.5581"
"28280.0","5.5285","3.7089","3.9164"
"28300.0","4.9378","3.9275","4.1021"
"28320.0","4.7409","4.1922","4.2182"
"28340.0","5.1968","4.4419","4.3962"
"28360.0","6.5128","4.7273","4.7810"
"28380.0","5.9341","4.9075","4.9907"
"28400.0","5.0390","5.0148","4.9994"
"28420.0","5.3801","5.2267","5.0686"
"28440.0","6.6260","5.4978","5.3518"
"28460.0","7.1840","5.7080","5.6849"
"28480.0","5.3595","5.6911","5.6258"
"28500.0","3.7020","5.5675","5.2760"
"28520.0","5.1206","5.6055","5.2477"
"28540.0","6.5103","5.7368","5.4773"
"28560.0","6.4732","5.7329","5.6584"
"28580.0","5.2251","5.6620","5.5796"
"28600.0","5.2350","5.6816","5.5169"
"28620.0","5.7006","5.7136","5.5503"
"28640.0","5.6147","5.6125","5.5620"
"28660.0","5.1591","5.4100","5.4888"
"28680.0","4.6092","5.3350","5.3289"
"28700.0","7.0148","5.6663","5.6354"
"28720.0","6.3547","5.7897","5.7662"
"28740.0","4.2353","5.5622","5.4878"
"28760.0","3.4296","5.2578","5.1136"
"28780.0","4.1682","5.1521","4.9417"
"28800.0","4.4619","5.0748","4.8545"
"28820.0","7.0408","5.2088","5.2520"
"28840.0","4.5497","5.1023","5.1243"
"28860.0","3.7998","4.9664","4.8835"
"28880.0","3.1830","4.8238","4.5743"
"28900.0","4.3909","4.5614","4.5410"
"28920.0","3.4371","4.2696","4.3403"
"28940.0","4.5872","4.3048","4.3852"
"28960.0","3.6120","4.3231","4.2446"
"28980.0","3.3207","4.2383","4.0766"
"29000.0","2.5434","4.0465","3.7978"
"29020.0","2.5841","3.6008","3.5772"
"29040.0","2.6004","3.4059","3.3996"
"29060.0","3.3617","3.3621","3.3927"
"29080.0","3.0489","3.3486","3.3302"
"29100.0","3.2507","3.2346","3.3157"
"29120.0","2.3634","3.1272","3.1426"
"29140.0","3.2214","2.9907","3.1569"
"29160.0","3.0944","2.9389","3.1455"
"29180.0","2.8090","2.8877","3.0844"
"29200.0","2.9567","2.9291","3.0611"
"29220.0","2.9050","2.9612","3.0328"
"29240.0","3.7268","3.0738","3.1590"
"29260.0","4.0026","3.1379","3.3123"
"29280.0","3.3016","3.1632","3.3104"
"29300.0","2.8016","3.1183","3.2179"
"29320.0","2.9772","3.1796","3.1741"
"29340.0","3.7545","3.2329","3.2796"
"29360.0","3.8512","3.3086","3.3835"
"29380.0","3.2533","3.3530","3.3599"
"29400.0","2.7886","3.3362","3.2560"
"29420.0","2.7485","3.3206","3.1637"
"29440.0","2.6304","3.2109","3.0668"
"29460.0","2.6957","3.0802","2.9993"
"29480.0","1.6388","2.9140","2.7519"
"29500.0","1.3322","2.7670","2.4938"
"29520.0","1.8222","2.6515","2.3717"
"29540.0","2.1330","2.4894","2.3283"
"29560.0","1.5984","2.2641","2.1956"
"29580.0","1.0946","2.0482","1.9954"
"29600.0","1.4749","1.9169","1.9008"
"29620.0","1.7782","1.8198","1.8785"
"29640.0","1.8989","1.7467","1.8822"
"29660.0","0.8271","1.5598","1.6904"
"29680.0","0.5818","1.4541","1.4888"
"29700.0","1.6125","1.4822","1.5113"
"29720.0","2.0013","1.5001","1.6004"
"29740.0","1.2433","1.4111","1.5355"
"29760.0","0.9532","1.3466","1.4296"
"29780.0","0.9371","1.3308","1.3401"
"29800.0","1.4524","1.3286","1.3605"
"29820.0","0.9393","1.2447","1.2839"
"29840.0","0.5790","1.1127","1.1557"
"29860.0","0.4789","1.0779","1.0327"
"29880.0","0.9389","1.1136","1.0156"
"29900.0","1.5731","1.1097","1.1170"
"29920.0","0.9831","1.0078","1.0926"
"29940.0","0.0938","0.8929","0.9110"
"29960.0","0.4448","0.8420","0.8263"
"29980.0","0.8104","0.8294","0.8234"
"30020.0","-0.0900","0.6591","0.6506"
"30040.0","0.4549","0.6466","0.6151"
"30060.0","3.1705","0.9158","1.0797"
"30080.0","4.8938","1.3113","1.7732"
"30100.0","3.1693","1.4709","2.0270"
"30120.0","0.4576","1.4184","1.7417"
"30140.0","0.2242","1.4314","1.4658"
"30160.0","1.8992","1.5769","1.5446"
"30180.0","3.0875","1.8046","1.8251"
"30200.0","2.6087","1.9876","1.9676"
"30220.0","1.5603","2.1526","1.8935"
"30240.0","1.6045","2.2676","1.8410"
"30260.0","2.6616","2.2167","1.9902"
"30280.0","3.2581","2.0531","2.2207"
"30300.0","3.1871","2.0549","2.3964"
"30320.0","2.1973","2.2288","2.3602"
"30340.0","2.7903","2.4854","2.4384"
"30360.0","3.8816","2.6837","2.7008"
"30380.0","4.7378","2.8487","3.0712"
"30400.0","4.3244","3.0203","3.2990"
"30420.0","4.0966","3.2739","3.4440"
"30440.0","3.9911","3.5126","3.5435"
"30460.0","4.9979","3.7462","3.8079"
"30480.0","5.4307","3.9635","4.1030"
"30500.0","5.2929","4.1740","4.3193"
"30520.0","5.0309","4.4574","4.4487"
"30540.0","5.5298","4.7314","4.6453"
"30560.0","6.3620","4.9794","4.9574"
"30580.0","6.6175","5.1674","5.2592"
"30600.0","6.4669","5.3816","5.4788"
"30620.0","4.9265","5.4646","5.3784"
"30640.0","4.9592","5.5614","5.3022"
"30660.0","5.3829","5.5999","5.3169"
"30680.0","6.2972","5.6866","5.4951"
"30700.0","6.4177","5.7991","5.6629"
"30720.0","5.3421","5.8302","5.6045"
"30740.0","5.2631","5.8035","5.5425"
"30760.0","5.8079","5.7481","5.5907"
"30780.0","6.1717","5.7035","5.6963"
"30800.0","5.6525","5.6221","5.6884"
"30820.0","4.5225","5.5817","5.4764"
"30840.0","4.5784","5.5436","5.3131"
"30860.0","5.7413","5.5794","5.3910"
"30880.0","6.5233","5.6020","5.5969"
"30900.0","5.6590","5.5262","5.6082"
"30920.0","4.1949","5.4115","5.3512"
"30940.0","4.2857","5.3137","5.1575"
"30960.0","5.1170","5.2446","5.1501"
"30980.0","5.5560","5.1831","5.2239"
"31000.0","4.7189","5.0897","5.1321"
"31020.0","3.6995","5.0074","4.8716"
"31040.0","3.5563","4.9052","4.6325"
"31060.0","5.0157","4.8326","4.7021"
"31080.0","4.9321","4.6735","4.7440"
"31100.0","4.1327","4.5209","4.6328"
"31120.0","2.5924","4.3606","4.2618"
"31140.0","2.6910","4.2011","3.9762"
"31160.0","3.2757","4.0170","3.8488"
"31180.0","3.6013","3.8215","3.8038"
"31200.0","3.0305","3.6527","3.6632"
"31220.0","2.0684","3.4896","3.3733"
"31240.0","2.7470","3.4087","3.2594"
"31260.0","3.6630","3.2734","3.3328"
"31280.0","3.8588","3.1661","3.4284"
"31300.0","3.1494","3.0677","3.3777"
"31320.0","2.2024","3.0287","3.1640"
"31340.0","2.2874","2.9884","3.0046"
"31360.0","3.5319","3.0140","3.1005"
"31380.0","3.5943","3.0133","3.1903"
"31400.0","3.2900","3.0393","3.2084"
"31420.0","2.5606","3.0885","3.0906"
"31440.0","2.9473","3.1085","3.0646"
"31460.0","3.7082","3.1130","3.1816"
"31480.0","4.1860","3.1458","3.3642"
"31500.0","3.5256","3.1834","3.3936"
"31520.0","2.9110","3.2542","3.3058"
"31540.0","2.8153","3.3070","3.2166"
"31560.0","3.5415","3.3080","3.2757"
"31580.0","3.7904","3.3276","3.3693"
"31600.0","2.8079","3.2794","3.2672"
"31620.0","1.5240","3.1757","2.9503"
"31640.0","1.2949","3.0105","2.6493"
"31660.0","2.2697","2.8666","2.5803"
"31680.0","2.2960","2.6776","2.5286"
"31700.0","2.1407","2.5391","2.4581"
"31720.0","0.9033","2.3384","2.1754"
"31740.0","1.2529","2.1821","2.0077"
"31760.0","1.9699","2.0250","2.0008"
"31780.0","2.1995","1.8659","2.0369"
"31800.0","1.6340","1.7485","1.9636"
"31820.0","0.9479","1.6909","1.7790"
"31840.0","0.8548","1.6469","1.6109"
"31860.0","1.7252","1.5924","1.6317"
"31880.0","1.5918","1.5220","1.6245"
"31900.0","1.3153","1.4394","1.5682"
"31920.0","0.6617","1.4153","1.4034"
"31940.0","0.7700","1.3670","1.2882"
"31960.0","1.2137","1.2914","1.2747"
"31980.0","1.5222","1.2236","1.3197"
"32000.0","1.1081","1.1711","1.2812"
"32020.0","0.2833","1.1046","1.0998"
"32040.0","0.4938","1.0685","0.9896"
"32060.0","0.8877","0.9848","0.9711"
"32080.0","1.3390","0.9595","1.0380"
"32100.0","0.7239","0.9003","0.9809"
"32120.0","0.1870","0.8529","0.8365"
"32140.0","0.0317","0.7790","0.6902"
"32160.0","0.6946","0.7271","0.6910"
"32180.0","0.8383","0.6587","0.7178"
"32200.0","0.3650","0.5844","0.6536"
"32220.0","1.0937","0.6655","0.7336"
"32240.0","2.8859","0.9047","1.1250"
"32260.0","3.6596","1.1819","1.5858"
"32280.0","2.4990","1.2979","1.7518"
"32300.0","0.8414","1.3096","1.5863"
"32320.0","0.7379","1.3647","1.4320"
"32340.0","1.5340","1.5149","1.4506"
"32360.0","2.5432","1.6998","1.6492"
"32380.0","2.9165","1.9076","1.8796"
"32400.0","2.0066","2.0718","1.9027"
"32420.0","1.7735","2.1398","1.8792"
"32440.0","2.3456","2.0857","1.9640"
"32460.0","3.4367","2.0634","2.2318"
"32480.0","3.4751","2.1610","2.4578"
"32500.0","3.4935","2.4263","2.6461"
"32520.0","2.6512","2.6176","2.6471"
"32540.0","3.1232","2.7765","2.7336"
"32560.0","4.1637","2.9386","2.9936"
"32580.0","4.6831","3.1152","3.3008"
"32600.0","4.7060","3.3852","3.5563"
"32620.0","4.3248","3.6403","3.6960"
"32640.0","4.7340","3.8791","3.8848"
"32660.0","5.6197","4.0974","4.2002"
"32680.0","5.9248","4.3424","4.5138"
"32700.0","5.8955","4.5826","4.7650"
"32720.0","5.3439","4.8519","4.8703"
"32740.0","5.4318","5.0827","4.9723"
"32760.0","6.1998","5.2863","5.1955"
"32780.0","6.3150","5.4495","5.3991"
"32800.0","5.5548","5.5344","5.4274"
"32820.0","2.6831","5.3702","4.9284"
"32840.0","2.1870","5.1155","4.4300"
"32860.0","4.3574","4.9893","4.4168"
"32880.0","7.2335","5.1202","4.9289"
"32900.0","6.8548","5.2161","5.2791"
"32920.0","4.9928","5.1810","5.2270"
"32940.0","4.3946","5.0773","5.0757"
"32960.0","5.7863","5.0359","5.2049"
"32980.0","6.6147","5.0659","5.4612"
"33000.0","6.2501","5.1354","5.6046"
"33020.0","4.7434","5.3415","5.4481"
"33040.0","4.5753","5.5803","5.2894"
"33060.0","5.5053","5.6951","5.3286"
"33080.0","5.7526","5.5470","5.4057"
"33100.0","5.3192","5.3934","5.3900"
"33120.0","4.3892","5.3331","5.2080"
"33140.0","4.4719","5.3408","5.0742"
"33160.0","5.1282","5.2750","5.0840"
"33180.0","5.2936","5.1429","5.1221"
"33200.0","4.6995","4.9878","5.0453"
"33220.0","3.8120","4.8947","4.8210"
"33240.0","3.5241","4.7895","4.5852"
"33260.0","4.3722","4.6762","4.5465"
"33280.0","4.1149","4.5125","4.4680"
"33300.0","3.7811","4.3587","4.3431"
"33320.0","2.8048","4.2002","4.0634"
"33340.0","2.8945","4.0425","3.8509"
"33360.0","3.1478","3.8444","3.7231"
"33380.0","3.6203","3.6771","3.7044"
"33400.0","3.2628","3.5334","3.6241"
"33420.0","2.3597","3.3882","3.3942"
"33440.0","2.5103","3.2868","3.2335"
"33460.0","3.0495","3.1546","3.2000"
"33480.0","3.3948","3.0826","3.2355"
"33500.0","2.8150","2.9859","3.1590"
"33520.0","2.3305","2.9385","3.0084"
"33540.0","2.6398","2.9130","2.9414"
"33560.0","3.5481","2.9531","3.0517"
"33580.0","3.6390","2.9549","3.1585"
"33600.0","3.6701","2.9957","3.2515"
"33620.0","2.6275","3.0225","3.1380"
"33640.0","3.1685","3.0883","3.1436"
"33660.0","3.6839","3.1517","3.2418"
"33680.0","3.9927","3.2115","3.3783"
"33700.0","3.3188","3.2619","3.3675"
"33720.0","2.9300","3.3218","3.2880"
"33740.0","2.8890","3.3468","3.2154"
"33760.0","3.3965","3.3316","3.2484"
"33780.0","2.8946","3.2572","3.1840"
"33800.0","2.1429","3.1045","2.9947"
"33820.0","1.4385","2.9855","2.7118"
"33840.0","1.7423","2.8429","2.5355"
"33860.0","2.2205","2.6966","2.4782"
"33880.0","2.2524","2.5226","2.4372"
"33900.0","1.8516","2.3758","2.3307"
"33920.0","0.8636","2.1692","2.0640"
"33940.0","1.0845","1.9887","1.8859"
"33960.0","1.7435","1.8234","1.8600"
"33980.0","1.7932","1.7133","1.8478"
"34000.0","1.3521","1.6342","1.7577"
"34020.0","0.7651","1.5669","1.5772"
"34040.0","1.1031","1.5030","1.4910"
"34060.0","1.9614","1.4771","1.5766"
"34080.0","1.5784","1.4097","1.5769"
"34100.0","0.9540","1.3199","1.4636"
"34120.0","0.1967","1.2532","1.2333"
"34140.0","0.5642","1.2012","1.1116"
"34160.0","1.1694","1.1438","1.1221"
"34180.0","1.2096","1.0854","1.1380"
"34200.0","0.7468","1.0249","1.0669"
"34220.0","0.6347","1.0118","0.9883"
"34240.0","0.6924","0.9708","0.9345"
"34260.0","0.8731","0.8619","0.9234"
"34280.0","0.8558","0.7897","0.9111"
"34300.0","0.3352","0.7278","0.8064"
"34320.0","0.0655","0.7147","0.6717"
"34340.0","0.1892","0.6772","0.5839"
"34360.0","0.6886","0.6291","0.6030"
"34380.0","1.0372","0.6119","0.6819"
"34400.0","2.8497","0.8221","1.0761"
"34420.0","2.8265","1.0413","1.3943"
"34440.0","2.4808","1.2202","1.5919"
"34460.0","1.2234","1.2552","1.5249"
"34480.0","1.3410","1.3037","1.4914"
"34500.0","1.8255","1.4527","1.5522"
"34520.0","2.0572","1.6519","1.6440"
"34540.0","1.9981","1.8328","1.7084"
"34560.0","2.3299","1.9969","1.8214"
"34580.0","2.6341","2.1566","1.9692"
"34600.0","2.6658","2.1382","2.0958"
"34620.0","2.1676","2.0723","2.1089"
"34640.0","2.4022","2.0645","2.1622"
"34660.0","3.5233","2.2945","2.4097"
"34680.0","3.5809","2.5185","2.6226"
"34700.0","3.8292","2.7188","2.8420"
"34720.0","3.4678","2.8599","2.9558"
"34740.0","4.1070","3.0708","3.1651"
"34760.0","4.3093","3.2687","3.3731"
"34780.0","5.2273","3.5280","3.7102"
"34800.0","4.9420","3.7557","3.9342"
"34820.0","4.3540","3.9743","4.0105"
"34840.0","4.8391","4.2180","4.1612"
"34860.0","5.8173","4.4474","4.4623"
"34880.0","6.0825","4.6975","4.7569"
"34900.0","6.2111","4.9357","5.0213"
"34920.0","5.3908","5.1280","5.0885"
"34940.0","5.1149","5.2288","5.0933"
"34960.0","5.5747","5.3554","5.1808"
"34980.0","6.0439","5.4370","5.3377"
"35000.0","5.9346","5.5363","5.4463"
"35020.0","4.9835","5.5992","5.3621"
"35040.0","5.2835","5.6437","5.3478"
"35060.0","5.8387","5.6458","5.4371"
"35080.0","6.2845","5.6660","5.5912"
"35100.0","5.8045","5.6254","5.6299"
"35120.0","5.0221","5.5885","5.5194"
"35140.0","5.2165","5.5986","5.4644"
"35160.0","5.9566","5.6368","5.5538"
"35180.0","5.8019","5.6126","5.5990"
"35200.0","5.5944","5.5786","5.5981"
"35220.0","4.7790","5.5582","5.4492"
"35240.0","4.9839","5.5282","5.3646"
"35260.0","5.1539","5.4597","5.3263"
"35280.0","5.4570","5.3770","5.3500"
"35300.0","5.0406","5.3006","5.2938"
"35320.0","4.2948","5.2278","5.1121"
"35340.0","4.1272","5.1189","4.9330"
"35360.0","4.4573","4.9690","4.8466"
"35380.0","4.6421","4.8530","4.8094"
"35400.0","4.1625","4.7098","4.6918"
"35420.0","3.4939","4.5813","4.4740"
"35440.0","3.3463","4.4175","4.2689"
"35460.0","4.0136","4.3035","4.2225"
"35480.0","3.6858","4.1264","4.1249"
"35500.0","3.4191","3.9643","3.9966"
"35520.0","2.4375","3.7785","3.7131"
"35540.0","2.4690","3.6127","3.4869"
"35560.0","3.1418","3.4811","3.4242"
"35580.0","3.5824","3.3752","3.4529"
"35600.0","3.1478","3.2737","3.3974"
"35620.0","2.5006","3.1744","3.2344"
"35640.0","2.5434","3.0941","3.1088"
"35660.0","2.9353","2.9863","3.0772"
"35680.0","3.3809","2.9558","3.1324"
"35700.0","3.2283","2.9367","3.1499"
"35720.0","2.4237","2.9353","3.0178"
"35740.0","2.7750","2.9659","2.9737"
"35760.0","3.0507","2.9568","2.9877"
"35780.0","4.0311","3.0017","3.1774"
"35800.0","3.5789","3.0448","3.2504"
"35820.0","2.7444","3.0692","3.1584"
"35840.0","2.9069","3.1055","3.1127"
"35860.0","3.4415","3.1562","3.1725"
"35880.0","4.0047","3.2185","3.3238"
"35900.0","3.6724","3.2630","3.3872"
"35920.0","2.9290","3.3135","3.3039"
"35940.0","2.0463","3.2406","3.0752"
"35960.0","2.4532","3.1809","2.9621"
"35980.0","2.4873","3.0265","2.8758"
"36000.0","2.2575","2.8943","2.7634"
"36020.0","0.8240","2.7023","2.4108"
"36040.0","1.2507","2.5367","2.1998"
"36060.0","2.0145","2.3940","2.1661"
"36080.0","2.4167","2.2352","2.2117"
"36100.0","1.6683","2.0347","2.1129"
"36120.0","1.0939","1.8512","1.9276"
"36140.0","1.1858","1.7652","1.7928"
"36160.0","2.0436","1.7242","1.8384"
"36180.0","1.8445","1.6599","1.8395"
"36200.0","1.0177","1.5360","1.6901"
"36220.0","0.6096","1.5145","1.4936"
"36240.0","0.6537","1.4548","1.3409"
"36260.0","1.4556","1.3989","1.3617"
"36280.0","1.6511","1.3224","1.4143"
"36300.0","1.4645","1.3020","1.4235"
"36320.0","0.2641","1.2190","1.2127"
"36340.0","0.6116","1.1616","1.1034"
"36360.0","0.8800","1.0452","1.0628"
"36380.0","1.2005","0.9808","1.0878"
"36400.0","0.6883","0.9479","1.0152"
"36420.0","0.1936","0.9063","0.8658"
"36440.0","0.4614","0.8871","0.7923"
"36460.0","0.9039","0.8319","0.8126"
"36480.0","0.7479","0.7416","0.8008"
"36500.0","0.4042","0.6355","0.7287"
"36520.0","0.0124","0.6104","0.5985"
"36540.0","0.0657","0.5558","0.5016"
"36560.0","2.0550","0.6733","0.7840"
"36580.0","3.5718","0.9104","1.2909"
"36600.0","3.1362","1.1552","1.6264"
"36620.0","1.0942","1.2453","1.5296"
"36640.0","0.5209","1.2512","1.3462"
"36660.0","1.5566","1.3165","1.3845"
"36680.0","2.2911","1.4708","1.5493"
"36700.0","2.2401","1.6544","1.6749"
"36720.0","1.5787","1.8110","1.6574"
"36740.0","1.5901","1.9635","1.6452"
"36760.0","2.3871","1.9967","1.7801"
"36780.0","3.2206","1.9616","2.0420"
"36800.0","3.3572","1.9837","2.2811"
"36820.0","2.2403","2.0983","2.2737"
"36840.0","2.7262","2.3188","2.3560"
"36860.0","3.8500","2.5481","2.6276"
"36880.0","4.2121","2.7402","2.9157"
"36900.0","4.0277","2.9190","3.1179"
"36920.0","3.6563","3.1267","3.2158"
"36940.0","4.2499","3.3927","3.4038"
"36960.0","5.2684","3.6809","3.7428"
"36980.0","5.7821","3.9370","4.1136"
"37000.0","5.1650","4.1178","4.3048"
"37020.0","4.7686","4.3706","4.3891"
"37040.0","5.1923","4.6172","4.5351"
"37060.0","6.3092","4.8632","4.8577"
"37080.0","6.2440","5.0664","5.1098"
"37100.0","5.9814","5.2617","5.2682"
"37120.0","5.3000","5.4261","5.2740"
"37140.0","5.4822","5.5493","5.3119"
"37160.0","5.9431","5.6168","5.4266"
"37180.0","6.0496","5.6436","5.5399"
"37200.0","5.6929","5.6963","5.5677"
"37220.0","5.0919","5.7287","5.4812"
"37240.0","5.2088","5.7303","5.4317"
"37260.0","5.7938","5.6788","5.4975"
"37280.0","6.1740","5.6718","5.6205"
"37300.0","5.8472","5.6584","5.6617"
"37320.0","5.1793","5.6463","5.5740"
"37340.0","5.1170","5.6098","5.4909"
"37360.0","5.6244","5.5779","5.5152"
"37380.0","5.6360","5.5365","5.5372"
"37400.0","5.4207","5.5093","5.5160"
"37420.0","4.4164","5.4418","5.3161"
"37440.0","4.4938","5.3703","5.1666"
"37460.0","4.9595","5.2868","5.1289"
"37480.0","5.5296","5.2224","5.2018"
"37500.0","5.0355","5.1412","5.1715"
"37520.0","3.9251","5.0158","4.9449"
"37540.0","3.7200","4.8761","4.7222"
"37560.0","4.4395","4.7576","4.6708"
"37580.0","4.6122","4.6552","4.6602"
"37600.0","4.2017","4.5333","4.5768"
"37620.0","3.1811","4.4098","4.3230"
"37640.0","2.9595","4.2564","4.0751"
"37660.0","3.4161","4.1020","3.9553"
"37680.0","3.6770","3.9168","3.9047"
"37700.0","3.2000","3.7332","3.7766"
"37720.0","2.3677","3.5775","3.5204"
"37740.0","2.2916","3.4346","3.2970"
"37760.0","2.9328","3.2840","3.2308"
"37780.0","3.6635","3.1891","3.3095"
"37800.0","3.2881","3.0977","3.3056"
"37820.0","2.2163","3.0013","3.1075"
"37840.0","2.3687","2.9422","2.9732"
"37860.0","3.2326","2.9238","3.0204"
"37880.0","3.6370","2.9198","3.1325"
"37900.0","3.3380","2.9336","3.1698"
"37920.0","2.2318","2.9200","2.9993"
"37940.0","2.6144","2.9523","2.9293"
"37960.0","3.3901","2.9981","3.0131"
"37980.0","4.0449","3.0362","3.2007"
"38000.0","3.5673","3.0641","3.2673"
"38020.0","2.5173","3.0942","3.1310"
"38040.0","2.9583","3.1532","3.0996"
"38060.0","3.8210","3.2120","3.2308"
"38080.0","4.0053","3.2488","3.3716"
"38100.0","2.9925","3.2143","3.3026"
"38120.0","1.7253","3.1636","3.0159"
