Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"580780.0","0.9651","1.1719","1.0710"
"580800.0","0.9976","1.2989","1.0576"
"580820.0","1.3113","1.4709","1.1038"
"580840.0","1.5046","1.5647","1.1766"
"580860.0","1.7300","1.3601","1.2772"
"580880.0","2.0558","1.2199","1.4188"
"580900.0","2.2541","1.3805","1.5707"
"580920.0","2.3768","1.5917","1.7173"
"580940.0","2.7333","1.7381","1.9020"
"580960.0","3.3166","1.9245","2.1592"
"580980.0","3.5264","2.1807","2.4078"
"581000.0","3.8235","2.4633","2.6652"
"581020.0","4.1120","2.7433","2.9282"
"581040.0","4.5443","3.0473","3.2221"
"581060.0","4.9922","3.3735","3.5439"
"581080.0","4.9833","3.6663","3.8056"
"581100.0","4.9964","3.9405","4.0221"
"581120.0","4.9288","4.1957","4.1870"
"581140.0","5.0177","4.4241","4.3380"
"581160.0","5.3717","4.6296","4.5260"
"581180.0","5.2615","4.8031","4.6597"
"581200.0","4.9522","4.9160","4.7129"
"581220.0","4.8595","4.9908","4.7395"
"581240.0","5.0347","5.0398","4.7932"
"581260.0","5.2561","5.0662","4.8774"
"581280.0","5.0200","5.0699","4.9033"
"581300.0","4.7195","5.0422","4.8699"
"581320.0","4.7733","5.0266","4.8523"
"581340.0","4.7151","4.9964","4.8274"
"581360.0","5.4954","5.0087","4.9488"
"581380.0","4.9685","4.9794","4.9524"
"581400.0","4.1583","4.9000","4.8080"
"581420.0","4.2868","4.8428","4.7133"
"581440.0","4.9600","4.8353","4.7581"
"581460.0","4.7465","4.7843","4.7560"
"581480.0","4.0669","4.6890","4.6307"
"581500.0","4.2766","4.6448","4.5663"
"581520.0","4.2446","4.5919","4.5078"
"581540.0","3.6728","4.4876","4.3560"
"581560.0","3.7163","4.3097","4.2397"
"581580.0","3.9806","4.2110","4.1926"
"581600.0","3.4309","4.1382","4.0541"
"581620.0","2.8161","3.9911","3.8290"
"581640.0","2.9065","3.7858","3.6613"
"581660.0","3.0699","3.6181","3.5538"
"581680.0","2.6235","3.4738","3.3846"
"581700.0","2.3387","3.2800","3.1945"
"581720.0","2.3588","3.0914","3.0425"
"581740.0","2.1668","2.9408","2.8833"
"581760.0","2.3686","2.8060","2.7897"
"581780.0","2.3904","2.6470","2.7171"
"581800.0","1.8459","2.4885","2.5587"
"581820.0","2.0103","2.4079","2.4590"
"581840.0","2.2331","2.3406","2.4179"
"581860.0","2.2725","2.2609","2.3915"
"581880.0","2.3822","2.2367","2.3898"
"581900.0","2.3281","2.2357","2.3786"
"581920.0","2.2580","2.2256","2.3567"
"581940.0","2.3974","2.2487","2.3641"
"581960.0","2.4283","2.2546","2.3758"
"581980.0","2.7688","2.2925","2.4472"
"582000.0","2.6271","2.3706","2.4799"
"582020.0","2.3599","2.4055","2.4581"
"582040.0","2.5658","2.4388","2.4777"
"582060.0","2.7921","2.4908","2.5349"
"582080.0","2.6201","2.5146","2.5504"
"582100.0","1.8146","2.4632","2.4166"
"582120.0","1.2995","2.3674","2.2135"
"582140.0","0.8980","2.2174","1.9743"
"582160.0","1.3145","2.1060","1.8543"
"582180.0","1.0492","1.9341","1.7079"
"582200.0","0.8915","1.7605","1.5595"
"582220.0","0.6319","1.5877","1.3908"
"582240.0","0.6918","1.4003","1.2637"
"582260.0","0.7915","1.2003","1.1779"
"582280.0","0.5866","0.9969","1.0704"
"582300.0","0.3292","0.8484","0.9356"
"582320.0","0.4760","0.7660","0.8520"
"582340.0","0.4680","0.7230","0.7822"
"582360.0","0.4469","0.6363","0.7213"
"582380.0","0.3812","0.5695","0.6594"
"582400.0","0.3106","0.5114","0.5960"
"582420.0","0.2757","0.4758","0.5378"
"582440.0","0.1521","0.4218","0.4677"
"582460.0","0.3044","0.3731","0.4380"
"582480.0","0.0875","0.3232","0.3743"
"582500.0","-0.0415","0.2861","0.2987"
"582520.0","0.0059","0.2391","0.2454"
"582540.0","0.0715","0.1994","0.2138"
"582560.0","0.0059","0.1553","0.1760"
"582580.0","-0.1025","0.1070","0.1254"
"582600.0","-0.3057","0.0453","0.0470"
"582620.0","-0.5391","-0.0362","-0.0596"
"582640.0","-0.4725","-0.0986","-0.1346"
"582660.0","-0.3586","-0.1649","-0.1754"
"582680.0","0.4296","-0.1307","-0.0654"
"582700.0","3.1498","0.1884","0.5192"
"582720.0","3.3192","0.5198","1.0283"
"582740.0","0.6236","0.5750","0.9547"
"582760.0","0.1250","0.5869","0.8039"
"582780.0","1.2145","0.7186","0.8785"
"582800.0","1.1430","0.8635","0.9266"
"582820.0","0.8463","1.0020","0.9120"
"582840.0","0.9716","1.1464","0.9229"
"582860.0","1.5349","1.3358","1.0341"
"582880.0","1.6779","1.4606","1.1512"
"582900.0","1.5880","1.3044","1.2306"
"582920.0","1.6559","1.1381","1.3079"
"582940.0","1.9379","1.2695","1.4225"
"582960.0","2.3584","1.4928","1.5926"
"582980.0","2.6646","1.6378","1.7875"
"583000.0","2.9332","1.8169","1.9958"
"583020.0","3.2497","2.0572","2.2238"
"583040.0","3.6277","2.3228","2.4791"
"583060.0","4.0826","2.5776","2.7706"
"583080.0","4.1556","2.8253","3.0224"
"583100.0","4.3688","3.1034","3.2672"
"583120.0","4.7261","3.4104","3.5325"
"583140.0","4.8750","3.7042","3.7766"
"583160.0","5.0601","3.9743","4.0099"
"583180.0","5.1315","4.2210","4.2139"
"583200.0","4.8696","4.4147","4.3331"
"583220.0","4.8542","4.5751","4.4278"
"583240.0","4.9401","4.7064","4.5210"
"583260.0","5.1979","4.8179","4.6441"
"583280.0","5.1063","4.9130","4.7281"
"583300.0","4.9782","4.9739","4.7736"
"583320.0","4.9708","4.9984","4.8094"
"583340.0","4.9598","5.0069","4.8368"
"583360.0","5.3057","5.0314","4.9220"
"583380.0","5.0056","5.0188","4.9372"
"583400.0","4.9059","5.0224","4.9315"
"583420.0","4.7283","5.0099","4.8946"
"583440.0","4.8442","5.0003","4.8854"
"583460.0","4.9394","4.9744","4.8952"
"583480.0","4.7022","4.9340","4.8601"
"583500.0","4.3870","4.8749","4.7741"
"583520.0","4.2151","4.7993","4.6725"
"583540.0","4.2709","4.7304","4.5995"
"583560.0","4.1854","4.6184","4.5242"
"583580.0","4.0096","4.5188","4.4306"
"583600.0","3.6731","4.3955","4.2929"
"583620.0","3.5305","4.2757","4.1543"
"583640.0","3.3322","4.1245","4.0048"
"583660.0","3.3495","3.9655","3.8857"
"583680.0","3.0353","3.7989","3.7310"
"583700.0","2.7877","3.6389","3.5595"
"583720.0","2.5253","3.4699","3.3715"
"583740.0","2.5405","3.2969","3.2204"
"583760.0","2.4424","3.1226","3.0789"
"583780.0","2.1868","2.9403","2.9167"
"583800.0","2.0337","2.7764","2.7562"
"583820.0","1.9473","2.6181","2.6091"
"583840.0","2.1810","2.5029","2.5313"
"583860.0","2.3930","2.4073","2.5061"
"583880.0","2.2852","2.3323","2.4660"
"583900.0","2.0090","2.2544","2.3829"
"583920.0","2.2991","2.2318","2.3676"
"583940.0","2.1714","2.1949","2.3320"
"583960.0","2.4563","2.1963","2.3546"
"583980.0","2.4912","2.2267","2.3794"
"584000.0","2.4853","2.2719","2.3987"
"584020.0","2.3180","2.3090","2.3840"
"584040.0","2.6055","2.3514","2.4243"
"584060.0","2.7512","2.3872","2.4837"
"584080.0","2.6562","2.4243","2.5151"
"584100.0","2.7024","2.4937","2.5491"
"584120.0","2.4614","2.5099","2.5332"
"584140.0","1.8999","2.4827","2.4180"
"584160.0","1.4537","2.3825","2.2427"
"584180.0","1.2110","2.2545","2.0551"
"584200.0","1.0534","2.1113","1.8730"
"584220.0","0.9534","1.9748","1.7058"
"584240.0","0.8547","1.7997","1.5510"
"584260.0","0.7825","1.6029","1.4113"
"584280.0","0.7673","1.4140","1.2942"
"584300.0","0.5270","1.1964","1.1547"
"584320.0","0.5040","1.0007","1.0364"
"584340.0","0.5447","0.8652","0.9470"
"584360.0","0.5438","0.7742","0.8737"
"584380.0","0.4522","0.6983","0.7971"
"584400.0","0.3014","0.6231","0.7069"
"584420.0","0.1979","0.5476","0.6144"
"584440.0","0.2730","0.4894","0.5523"
"584460.0","0.3899","0.4501","0.5228"
"584480.0","0.2916","0.4026","0.4808"
"584500.0","0.0790","0.3578","0.4077"
"584520.0","-0.1330","0.2940","0.3094"
"584540.0","0.1293","0.2525","0.2767"
"584560.0","0.2028","0.2184","0.2632"
"584580.0","0.0359","0.1768","0.2219"
"584600.0","-0.2618","0.1205","0.1339"
"584620.0","-0.2097","0.0797","0.0715"
"584640.0","-0.1233","0.0401","0.0361"
"584660.0","-0.1433","-0.0133","0.0034"
"584680.0","-0.2950","-0.0719","-0.0508"
"584700.0","-0.5047","-0.1303","-0.1333"
"584720.0","-0.0346","-0.1204","-0.1154"
"584740.0","2.8791","0.1545","0.4291"
"584760.0","3.8694","0.5212","1.0546"
"584780.0","1.0709","0.6247","1.0576"
"584800.0","0.0729","0.6582","0.8785"
"584820.0","0.8165","0.7608","0.8672"
"584840.0","1.1504","0.8882","0.9187"
"584860.0","0.9332","0.9958","0.9214"
"584880.0","0.8920","1.1145","0.9160"
"584900.0","1.1716","1.2821","0.9625"
"584920.0","1.4850","1.4341","1.0575"
"584940.0","1.8414","1.3303","1.2000"
"584960.0","1.9096","1.1343","1.3290"
"584980.0","2.1794","1.2452","1.4836"
"585000.0","2.3763","1.4755","1.6459"
"585020.0","2.5117","1.6450","1.8033"
"585040.0","2.9080","1.8208","2.0042"
"585060.0","3.4468","2.0722","2.2665"
"585080.0","3.3967","2.3226","2.4720"
"585100.0","3.5892","2.5644","2.6751"
"585120.0","4.0204","2.8179","2.9197"
"585140.0","4.3251","3.0663","3.1752"
"585160.0","4.7499","3.3503","3.4615"
"585180.0","4.9292","3.6253","3.7284"
"585200.0","4.9309","3.8808","3.9470"
"585220.0","4.8666","4.1163","4.1142"
"585240.0","5.0441","4.3299","4.2833"
"585260.0","5.0762","4.4928","4.4274"
"585280.0","5.0647","4.6596","4.5433"
"585300.0","5.0384","4.8045","4.6333"
"585320.0","4.8201","4.8845","4.6673"
"585340.0","4.9821","4.9502","4.7245"
"585360.0","5.2277","4.9980","4.8160"
"585380.0","5.1658","5.0217","4.8796"
"585400.0","5.0845","5.0370","4.9169"
"585420.0","4.9418","5.0445","4.9214"
"585440.0","4.9707","5.0372","4.9304"
"585460.0","5.2444","5.0540","4.9875"
"585480.0","5.0107","5.0486","4.9917"
"585500.0","4.6478","5.0096","4.9292"
"585520.0","4.6083","4.9884","4.8708"
"585540.0","4.6097","4.9511","4.8233"
"585560.0","4.6923","4.8976","4.7995"
"585580.0","4.6442","4.8454","4.7713"
"585600.0","4.0353","4.7405","4.6375"
"585620.0","3.9286","4.6392","4.5086"
"585640.0","3.8622","4.5283","4.3911"
"585660.0","3.8114","4.3850","4.2857"
"585680.0","3.5015","4.2341","4.1431"
"585700.0","2.9433","4.0637","3.9249"
"585720.0","2.8080","3.8836","3.7219"
"585740.0","2.9688","3.7196","3.5849"
"585760.0","2.6879","3.5191","3.4218"
"585780.0","2.3115","3.2859","3.2200"
"585800.0","2.1325","3.0956","3.0222"
"585820.0","2.0087","2.9036","2.8380"
"585840.0","2.0991","2.7273","2.7036"
"585860.0","2.3161","2.5777","2.6332"
"585880.0","2.1117","2.4388","2.5384"
"585900.0","1.9872","2.3432","2.4381"
"585920.0","1.8534","2.2477","2.3318"
"585940.0","2.0548","2.1563","2.2814"
"585960.0","2.3813","2.1256","2.2996"
"585980.0","2.3756","2.1320","2.3134"
"586000.0","2.3118","2.1500","2.3131"
"586020.0","2.3464","2.1837","2.3192"
"586040.0","2.5059","2.2244","2.3531"
"586060.0","2.8227","2.2751","2.4385"
"586080.0","2.7148","2.3354","2.4887"
"586100.0","2.4365","2.3803","2.4792"
"586120.0","2.6209","2.4571","2.5050"
"586140.0","2.7968","2.5313","2.5581"
"586160.0","2.7133","2.5645","2.5863"
"586180.0","2.1461","2.5415","2.5063"
"586200.0","1.3153","2.4419","2.2897"
"586220.0","1.0934","2.3166","2.0722"
"586240.0","1.0422","2.1702","1.8849"
"586260.0","1.1079","1.9987","1.7437"
"586280.0","0.8895","1.8162","1.5883"
"586300.0","0.6277","1.6353","1.4137"
"586320.0","0.6614","1.4394","1.2769"
"586340.0","0.8165","1.2413","1.1932"
"586360.0","0.7600","1.0460","1.1144"
"586380.0","0.5393","0.8853","1.0099"
"586400.0","0.5271","0.8065","0.9221"
"586420.0","0.4150","0.7387","0.8299"
"586440.0","0.5171","0.6862","0.7730"
"586460.0","0.4295","0.6183","0.7106"
"586480.0","0.3934","0.5687","0.6529"
"586500.0","0.2271","0.5286","0.5755"
"586520.0","0.1101","0.4735","0.4909"
"586540.0","0.1629","0.4082","0.4312"
"586560.0","0.0637","0.3385","0.3644"
"586580.0","0.0294","0.2875","0.3035"
"586600.0","-0.0373","0.2311","0.2415"
"586620.0","-0.0966","0.1799","0.1801"
"586640.0","0.0021","0.1284","0.1477"
"586660.0","-0.2009","0.0654","0.0843"
"586680.0","-0.1899","0.0071","0.0345"
"586700.0","-0.4534","-0.0610","-0.0542"
"586720.0","-0.4894","-0.1209","-0.1334"
"586740.0","-0.3588","-0.1731","-0.1744"
"586760.0","-0.0756","-0.1870","-0.1564"
"586780.0","2.4827","0.0583","0.3234"
"586800.0","3.8584","0.4479","0.9662"
"586820.0","1.5255","0.6101","1.0679"
"586840.0","0.0937","0.6192","0.8907"
"586860.0","0.8733","0.7266","0.8876"
"586880.0","1.3185","0.8775","0.9659"
"586900.0","0.7581","0.9986","0.9281"
"586920.0","0.7220","1.1198","0.8907"
"586940.0","1.4657","1.3022","0.9952"
"586960.0","1.7401","1.4838","1.1306"
"586980.0","1.8643","1.4220","1.2640"
"587000.0","1.8467","1.2208","1.3700"
"587020.0","2.0535","1.2736","1.4943"
"587040.0","2.6609","1.5303","1.7064"
"587060.0","2.8651","1.7295","1.9171"
"587080.0","2.9161","1.8893","2.0987"
"587100.0","3.1646","2.1299","2.2925"
"587120.0","3.4336","2.4011","2.5000"
"587140.0","3.9332","2.6478","2.7606"
"587160.0","4.4090","2.9147","3.0603"
"587180.0","4.5748","3.1857","3.3356"
"587200.0","4.7234","3.4734","3.5879"
"587220.0","4.8354","3.7516","3.8148"
"587240.0","5.1603","4.0015","4.0594"
"587260.0","5.2828","4.2433","4.2818"
"587280.0","5.0887","4.4606","4.4285"
"587300.0","4.8427","4.6284","4.5039"
"587320.0","4.9257","4.7776","4.5806"
"587340.0","4.9413","4.8784","4.6461"
"587360.0","5.1451","4.9520","4.7369"
"587380.0","5.0374","4.9983","4.7915"
"587400.0","4.8744","5.0134","4.8066"
"587420.0","4.7190","5.0017","4.7907"
"587440.0","4.9362","4.9793","4.8171"
"587460.0","5.0061","4.9517","4.8515"
"587480.0","5.0130","4.9441","4.8808"
"587500.0","4.9249","4.9523","4.8889"
"587520.0","4.7880","4.9385","4.8705"
"587540.0","4.7750","4.9219","4.8531"
"587560.0","4.7509","4.8825","4.8345"
"587580.0","4.6842","4.8472","4.8072"
"587600.0","4.5752","4.8172","4.7650"
"587620.0","4.2930","4.7746","4.6792"
"587640.0","4.2569","4.7067","4.6024"
"587660.0","4.0915","4.6152","4.5095"
"587680.0","3.8372","4.4977","4.3873"
"587700.0","3.4745","4.3526","4.2213"
"587720.0","3.2644","4.2003","4.0473"
"587740.0","3.2270","4.0455","3.8982"
"587760.0","3.1603","3.8864","3.7640"
"587780.0","2.8263","3.7006","3.5935"
"587800.0","2.5526","3.4984","3.4043"
"587820.0","2.2552","3.2946","3.1953"
"587840.0","2.1940","3.0883","3.0133"
"587860.0","2.3736","2.9165","2.8970"
"587880.0","2.3121","2.7640","2.7906"
"587900.0","2.0436","2.6209","2.6548"
"587920.0","1.9241","2.4869","2.5219"
"587940.0","2.0635","2.3705","2.4386"
"587960.0","2.2606","2.2806","2.4062"
"587980.0","2.3430","2.2322","2.3947"
"588000.0","2.0045","2.1774","2.3238"
"588020.0","2.2758","2.1795","2.3151"
"588040.0","2.3624","2.1963","2.3237"
"588060.0","2.5800","2.2170","2.3703"
"588080.0","2.4505","2.2308","2.3849"
"588100.0","2.4260","2.2691","2.3923"
"588120.0","2.2908","2.3057","2.3739"
"588140.0","2.6609","2.3655","2.4261"
"588160.0","2.9140","2.4308","2.5148"
"588180.0","2.6963","2.4661","2.5478"
"588200.0","2.5105","2.5167","2.5410"
"588220.0","1.8768","2.4768","2.4203"
"588240.0","1.3799","2.3786","2.2311"
"588260.0","1.2519","2.2458","2.0531"
"588280.0","1.3088","2.1316","1.9177"
"588300.0","0.9879","1.9878","1.7487"
"588320.0","0.8072","1.8394","1.5775"
"588340.0","0.8463","1.6580","1.4446"
"588360.0","0.9504","1.4616","1.3547"
"588380.0","0.6125","1.2532","1.2198"
"588400.0","0.4270","1.0449","1.0756"
"588420.0","0.4845","0.9056","0.9681"
"588440.0","0.5635","0.8240","0.8946"
"588460.0","0.6325","0.7620","0.8469"
"588480.0","0.4556","0.6767","0.7758"
"588500.0","0.3108","0.6090","0.6912"
"588520.0","0.3030","0.5586","0.6206"
"588540.0","0.3572","0.5097","0.5727"
"588560.0","0.2591","0.4406","0.5157"
"588580.0","0.1794","0.3973","0.4546"
"588600.0","0.1087","0.3654","0.3917"
"588620.0","0.1500","0.3320","0.3478"
"588640.0","0.0306","0.2787","0.2901"
"588660.0","0.1465","0.2301","0.2640"
"588680.0","-0.0971","0.1748","0.1983"
"588700.0","-0.2113","0.1226","0.1239"
"588720.0","-0.2798","0.0643","0.0505"
"588740.0","-0.2349","0.0051","-0.0014"
"588760.0","-0.2773","-0.0485","-0.0516"
"588780.0","-0.4487","-0.1113","-0.1238"
"588800.0","-0.3185","-0.1540","-0.1592"
"588820.0","1.8244","0.0134","0.2015"
"588840.0","3.8943","0.3998","0.8729"
"588860.0","1.7897","0.5641","1.0396"
"588880.0","0.1032","0.5841","0.8693"
"588900.0","0.5739","0.6626","0.8156"
"588920.0","1.1894","0.8096","0.8836"
"588940.0","1.0845","0.9415","0.9201"
"588960.0","0.9300","1.0622","0.9219"
"588980.0","1.3624","1.2433","1.0020"
"589000.0","1.4471","1.4199","1.0829"
"589020.0","1.5764","1.3951","1.1727"
"589040.0","2.0344","1.2091","1.3293"
"589060.0","2.1720","1.2473","1.4825"
"589080.0","2.5801","1.4950","1.6821"
"589100.0","2.6138","1.6990","1.8515"
"589120.0","2.8856","1.8686","2.0395"
"589140.0","3.2447","2.0847","2.2586"
"589160.0","3.8811","2.3798","2.5536"
"589180.0","3.9867","2.6422","2.8142"
"589200.0","4.1661","2.9141","3.0600"
"589220.0","4.2620","3.1826","3.2785"
"589240.0","4.8058","3.4598","3.5562"
"589260.0","5.1665","3.7592","3.8490"
"589280.0","4.9924","4.0005","4.0569"
"589300.0","4.8462","4.2237","4.2004"
"589320.0","4.8563","4.4208","4.3197"
"589340.0","4.8896","4.5853","4.4233"
"589360.0","5.1320","4.7104","4.5521"
"589380.0","5.1606","4.8278","4.6628"
"589400.0","4.7488","4.8860","4.6784"
"589420.0","4.8320","4.9430","4.7063"
"589440.0","5.1448","4.9769","4.7861"
"589460.0","5.0798","4.9683","4.8395"
"589480.0","4.8526","4.9543","4.8418"
"589500.0","4.5473","4.9244","4.7883"
"589520.0","4.7526","4.9140","4.7818"
"589540.0","4.9014","4.9152","4.8036"
"589560.0","4.7960","4.8816","4.8022"
"589580.0","4.5206","4.8176","4.7510"
"589600.0","4.4463","4.7873","4.6956"
"589620.0","4.5168","4.7558","4.6631"
"589640.0","4.4798","4.6893","4.6298"
"589660.0","4.4719","4.6285","4.6010"
"589680.0","4.3259","4.5759","4.5510"
"589700.0","3.9728","4.5184","4.4459"
"589720.0","3.7108","4.4142","4.3122"
"589740.0","3.8765","4.3117","4.2330"
"589760.0","3.7293","4.2051","4.1414"
"589780.0","3.2317","4.0762","3.9760"
"589800.0","2.8883","3.9204","3.7782"
"589820.0","2.7121","3.7399","3.5844"
"589840.0","2.6578","3.5577","3.4159"
"589860.0","2.5905","3.3696","3.2659"
"589880.0","2.3327","3.1702","3.0962"
"589900.0","2.0289","2.9759","2.9021"
"589920.0","2.2303","2.8278","2.7800"
"589940.0","2.1849","2.6586","2.6718"
"589960.0","2.2308","2.5088","2.5916"
"589980.0","2.4042","2.4261","2.5575"
"590000.0","2.0258","2.3398","2.4609"
"590020.0","2.1261","2.2812","2.4000"
"590040.0","2.3996","2.2554","2.3999"
"590060.0","2.4430","2.2406","2.4078"
"590080.0","2.5362","2.2610","2.4311"
"590100.0","2.4951","2.3076","2.4427"
"590120.0","2.5299","2.3376","2.4586"
"590140.0","2.7005","2.3891","2.5026"
"590160.0","2.8443","2.4505","2.5647"
"590180.0","2.7136","2.4814","2.5918"
"590200.0","2.4628","2.5251","2.5683"
"590220.0","2.5404","2.5665","2.5632"
"590240.0","2.6112","2.5877","2.5720"
"590260.0","2.4793","2.5913","2.5551"
"590280.0","1.7879","2.5165","2.4156"
"590300.0","1.1690","2.3839","2.1890"
"590320.0","1.1960","2.2505","2.0084"
"590340.0","1.1000","2.0904","1.8433"
"590360.0","1.0624","1.9123","1.7013"
"590380.0","0.8645","1.7274","1.5491"
"590400.0","0.7621","1.5573","1.4061"
"590420.0","0.6641","1.3697","1.2712"
"590440.0","0.7863","1.1872","1.1830"
"590460.0","0.5684","0.9961","1.0713"
"590480.0","0.6434","0.8816","0.9935"
"590500.0","0.5272","0.8175","0.9087"
"590520.0","0.4485","0.7427","0.8250"
"590540.0","0.4452","0.6772","0.7560"
"590560.0","0.4665","0.6176","0.7033"
"590580.0","0.2679","0.5580","0.6242"
"590600.0","0.2304","0.5048","0.5526"
"590620.0","0.1361","0.4520","0.4768"
"590640.0","0.1165","0.3850","0.4113"
"590660.0","0.3009","0.3583","0.3913"
"590680.0","0.0484","0.2988","0.3289"
"590700.0","-0.1368","0.2324","0.2442"
"590720.0","-0.2506","0.1624","0.1543"
"590740.0","-0.0198","0.1159","0.1226"
"590760.0","0.0716","0.0765","0.1133"
"590780.0","-0.1410","0.0356","0.0671"
"590800.0","-0.5339","-0.0409","-0.0422"
"590820.0","-0.5360","-0.1081","-0.1320"
"590840.0","-0.1382","-0.1336","-0.1331"
"590860.0","2.1946","0.0558","0.2901"
"590880.0","3.7331","0.4243","0.9161"
"590900.0","1.5564","0.5936","1.0325"
"590920.0","0.0872","0.6274","0.8607"
"590940.0","0.7185","0.7012","0.8348"
"590960.0","1.6241","0.8565","0.9783"
"590980.0","0.9669","0.9673","0.9762"
"591000.0","0.7468","1.0953","0.9345"
"591020.0","1.3445","1.2834","1.0091"
"591040.0","1.6576","1.4630","1.1270"
"591060.0","1.6854","1.4121","1.2285"
"591080.0","1.7915","1.2179","1.3309"
"591100.0","2.0535","1.2676","1.4623"
"591120.0","2.2657","1.4855","1.6084"
"591140.0","2.6443","1.6780","1.7967"
"591160.0","3.0228","1.8179","2.0196"
"591180.0","3.4518","2.0664","2.2800"
"591200.0","3.4825","2.3400","2.4987"
"591220.0","3.8587","2.5914","2.7459"
"591240.0","4.1858","2.8442","3.0077"
"591260.0","4.5368","3.1293","3.2857"
"591280.0","4.8938","3.4396","3.5781"
"591300.0","4.8119","3.7154","3.8024"
"591320.0","5.0783","3.9967","4.0344"
"591340.0","5.1877","4.2510","4.2441"
"591360.0","5.3700","4.4857","4.4488"
"591380.0","5.2541","4.6660","4.5952"
"591400.0","5.1304","4.8307","4.6925"
"591420.0","4.9818","4.9431","4.7451"
"591440.0","5.2913","5.0536","4.8444"
"591460.0","5.4164","5.1416","4.9484"
"591480.0","5.2586","5.1780","5.0048"
"591500.0","4.9867","5.1955","5.0015"
"591520.0","4.8720","5.1749","4.9780"
"591540.0","5.0701","5.1631","4.9947"
"591560.0","5.0512","5.1313","5.0050"
"591580.0","5.0202","5.1079","5.0078"
"591600.0","4.5791","5.0527","4.9298"
"591620.0","4.2717","4.9817","4.8102"
"591640.0","4.6287","4.9155","4.7772"
"591660.0","4.7145","4.8453","4.7658"
"591680.0","4.3812","4.7575","4.6959"
"591700.0","3.9495","4.6538","4.5602"
"591720.0","4.0164","4.5683","4.4613"
"591740.0","4.1160","4.4729","4.3985"
"591760.0","3.9886","4.3666","4.3240"
"591780.0","3.6218","4.2267","4.1963"
"591800.0","3.4911","4.1179","4.0681"
"591820.0","3.3382","4.0246","3.9354"
"591840.0","3.0813","3.8699","3.7801"
"591860.0","2.9583","3.6943","3.6307"
"591880.0","2.8267","3.5388","3.4845"
"591900.0","2.4756","3.3914","3.3011"
"591920.0","2.2102","3.2108","3.1027"
"591940.0","2.3164","3.0308","2.9598"
"591960.0","2.4853","2.8805","2.8735"
"591980.0","2.3077","2.7491","2.7706"
"592000.0","2.0752","2.6075","2.6442"
"592020.0","2.1870","2.4924","2.5611"
"592040.0","2.3172","2.4160","2.5167"
"592060.0","2.2397","2.3441","2.4664"
"592080.0","2.4109","2.3025","2.4563"
"592100.0","2.2628","2.2812","2.4211"
"592120.0","2.3504","2.2953","2.4082"
"592140.0","2.7169","2.3353","2.4644"
"592160.0","2.7796","2.3648","2.5217"
"592180.0","2.7278","2.4068","2.5592"
"592200.0","2.6115","2.4604","2.5687"
"592220.0","2.6822","2.5099","2.5893"
"592240.0","2.9543","2.5736","2.6557"
"592260.0","2.6714","2.6168","2.6585"
"592280.0","2.6811","2.6438","2.6627"
"592300.0","1.9823","2.6158","2.5389"
"592320.0","1.1950","2.5002","2.2946"
"592340.0","1.2763","2.3562","2.1095"
"592360.0","1.3177","2.2100","1.9655"
"592380.0","1.3396","2.0711","1.8517"
"592400.0","0.8665","1.8967","1.6726"
"592420.0","0.6739","1.6958","1.4910"
"592440.0","0.8516","1.4856","1.3748"
"592460.0","0.8384","1.3023","1.2772"
"592480.0","0.7603","1.1102","1.1832"
"592500.0","0.5948","0.9714","1.0763"
"592520.0","0.5419","0.9061","0.9791"
"592540.0","0.7611","0.8546","0.9395"
"592560.0","0.6434","0.7872","0.8856"
"592580.0","0.4709","0.7003","0.8102"
"592600.0","0.1906","0.6327","0.6976"
"592620.0","0.2123","0.5865","0.6094"
"592640.0","0.3724","0.5386","0.5663"
"592660.0","0.2827","0.4830","0.5147"
"592680.0","0.2571","0.4327","0.4679"
"592700.0","0.0549","0.3787","0.3928"
"592720.0","-0.1104","0.3135","0.3013"
"592740.0","0.0168","0.2391","0.2496"
"592760.0","0.1905","0.1938","0.2388"
"592780.0","-0.0510","0.1416","0.1861"
"592800.0","-0.3277","0.0898","0.0927"
"592820.0","-0.3539","0.0332","0.0115"
"592840.0","-0.2773","-0.0318","-0.0410"
"592860.0","-0.2470","-0.0848","-0.0784"
"592880.0","-0.1404","-0.1245","-0.0897"
"592900.0","1.6372","0.0337","0.2243"
"592920.0","3.3378","0.3785","0.7904"
"592940.0","1.5125","0.5281","0.9217"
"592960.0","0.3456","0.5436","0.8169"
"592980.0","0.7422","0.6229","0.8033"
"593000.0","1.2250","0.7782","0.8800"
"593020.0","1.0221","0.9158","0.9058"
"593040.0","0.9787","1.0414","0.9191"
"593060.0","1.4441","1.2105","1.0146"
"593080.0","1.5873","1.3833","1.1187"
"593100.0","1.3994","1.3595","1.1697"
"593120.0","1.5848","1.1842","1.2452"
"593140.0","2.0937","1.2423","1.3995"
"593160.0","2.4975","1.4575","1.5991"
"593180.0","2.5115","1.6344","1.7650"
"593200.0","2.7492","1.7869","1.9440"
"593220.0","3.0414","1.9888","2.1435"
"593240.0","3.5356","2.2445","2.3966"
"593260.0","3.9600","2.4961","2.6809"
"593280.0","4.0641","2.7437","2.9324"
"593300.0","4.2487","3.0287","3.1717"
"593320.0","4.6863","3.3388","3.4471"
"593340.0","5.0286","3.6323","3.7346"
"593360.0","5.1376","3.8963","3.9897"
