Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"12700.0","0.9371","0.9371","0.0000"
"12720.0","0.9666","0.9666","0.0000"
"12740.0","0.6756","0.6756","0.0000"
"12760.0","0.8786","0.8786","0.0000"
"12780.0","1.5639","1.5639","0.0000"
"12800.0","1.4886","1.4886","0.0000"
"12820.0","1.4672","1.4672","0.0000"
"12840.0","1.8670","1.8670","0.0000"
"12860.0","2.3104","2.3104","0.0000"
"12880.0","2.5832","2.5832","0.0000"
"12900.0","2.7296","2.7296","0.0000"
"12920.0","2.7721","2.7721","0.0000"
"12940.0","2.9829","2.9829","0.0000"
"12960.0","3.5360","3.5360","0.0000"
"12980.0","3.9157","3.9157","0.0000"
"13000.0","4.0597","4.0597","0.0000"
"13020.0","3.9221","3.9221","0.0000"
"13040.0","4.2912","4.2912","0.0000"
"13060.0","4.9692","4.9692","0.0000"
"13080.0","5.1737","5.1737","0.0000"
"13100.0","5.0341","5.0341","0.0000"
"13120.0","5.0099","5.0099","0.0000"
"13140.0","5.0111","1.6908","0.0000"
"13160.0","5.1667","1.7727","0.0000"
"13180.0","5.1396","1.8535","0.0000"
"13200.0","5.0267","1.9347","0.0000"
"13220.0","5.0838","2.0234","0.0000"
"13240.0","5.0918","2.1135","0.0000"
"13260.0","5.1670","2.1996","0.0000"
"13280.0","5.0666","2.2856","0.0000"
"13300.0","5.0778","2.3763","0.0000"
"13320.0","4.8783","2.4656","0.0000"
"13340.0","4.8807","2.5543","0.0000"
"13360.0","5.3018","2.6500","0.0000"
"13380.0","5.1009","2.7439","0.0000"
"13400.0","4.8750","2.8359","0.0000"
"13420.0","4.6421","2.9255","0.0000"
"13440.0","4.5896","3.0139","0.0000"
"13460.0","4.5834","3.1010","0.0000"
"13480.0","4.4931","3.1853","0.0000"
"13500.0","4.3935","3.2710","0.0000"
"13520.0","4.0493","3.3543","0.0000"
"13540.0","3.7181","3.4322","0.0000"
"13560.0","3.7030","3.5048","0.0000"
"13580.0","3.9090","3.5830","0.0000"
"13600.0","3.4664","3.6472","0.0000"
"13620.0","3.1763","3.6605","0.0000"
"13640.0","2.9678","3.6564","0.0000"
"13660.0","2.8960","3.6969","0.0000"
"13680.0","2.8716","3.7492","0.0000"
"13700.0","2.7076","3.7846","0.0000"
"13720.0","2.2986","3.8113","0.0000"
"13740.0","2.3936","3.8456","0.0000"
"13760.0","2.4026","3.8761","0.0000"
"13780.0","2.4465","3.8938","0.0000"
"13800.0","2.3884","3.9118","0.0000"
"13820.0","2.1132","3.9247","0.0000"
"13840.0","2.1978","3.9313","0.0000"
"13860.0","2.4635","3.9344","0.0000"
"13880.0","2.6007","3.9347","0.0000"
"13900.0","2.6601","3.9333","0.0000"
"13920.0","2.5250","3.9284","0.0000"
"13940.0","2.4670","3.9181","0.0000"
"13960.0","2.7668","3.9027","0.0000"
"13980.0","2.9744","3.8839","0.0000"
"14000.0","2.7668","3.8580","0.0000"
"14020.0","2.7195","3.8339","0.0000"
"14040.0","2.6588","3.8013","0.0000"
"14060.0","2.7663","3.7572","0.0000"
"14080.0","2.5672","3.7051","0.0000"
"14100.0","1.7423","3.6393","0.0000"
"14120.0","1.3019","3.5651","0.0000"
"14140.0","1.2674","3.4902","0.0000"
"14160.0","1.3683","3.4143","0.0000"
"14180.0","1.2622","3.3367","0.0000"
"14200.0","1.0535","3.2573","0.0000"
"14220.0","0.9621","3.1748","0.0000"
"14240.0","0.7546","3.0881","0.0000"
"14260.0","0.8291","3.0013","0.0000"
"14280.0","0.8804","2.9176","0.0000"
"14300.0","0.6478","2.8290","0.0000"
"14320.0","0.4327","2.7401","0.0000"
"14340.0","0.5676","2.6538","0.0000"
"14360.0","0.6250","2.5603","0.0000"
"14380.0","0.6869","2.4720","0.0000"
"14400.0","0.5461","2.3854","0.0000"
"14420.0","0.3759","2.3001","0.0000"
"14440.0","0.3146","2.2146","0.0000"
"14460.0","0.2426","2.1278","0.0000"
"14480.0","0.3402","2.0447","0.0000"
"14500.0","0.2487","1.9618","0.0000"
"14520.0","0.0274","1.8814","0.0000"
"14540.0","-0.0529","1.8060","0.0000"
"14560.0","0.0737","1.7334","0.0000"
"14580.0","0.1227","1.6577","0.0000"
"14600.0","-0.0722","1.5869","0.0000"
"14620.0","-0.3060","1.5172","0.0000"
"14640.0","0.2197","1.4623","0.0000"
"14660.0","3.0944","1.4663","0.0000"
"14680.0","3.1358","1.4715","0.0000"
"14700.0","0.6194","1.4298","0.0000"
"14720.0","0.0943","1.3857","0.0000"
"14740.0","0.9910","1.3576","0.0000"
"14760.0","1.2517","1.3346","0.0000"
"14780.0","0.9720","1.3051","0.0000"
"14800.0","1.0744","1.2788","0.0000"
"14820.0","1.2648","1.2619","0.0000"
"14840.0","1.4787","1.2475","0.0000"
"14860.0","1.6389","1.2310","0.0000"
"14880.0","1.9714","1.2184","0.0000"
"14900.0","2.3033","1.2113","0.0000"
"14920.0","2.3918","1.2086","0.0000"
"14940.0","2.3392","1.2061","0.0000"
"14960.0","2.8199","1.2071","0.0000"
"14980.0","3.5673","1.2190","0.0000"
"15000.0","3.6997","1.2376","0.0000"
"15020.0","3.6233","1.2557","0.0000"
"15040.0","4.0721","1.2840","0.0000"
"15060.0","4.3611","1.3159","0.0000"
"15080.0","4.9514","1.3636","0.0000"
"15100.0","5.0378","1.4295","0.0000"
"15120.0","4.8846","1.5011","0.0000"
"15140.0","4.9530","1.5748","0.0000"
"15160.0","5.1513","1.6505","0.0000"
"15180.0","5.2300","1.7299","0.0000"
"15200.0","5.1080","1.8109","0.0000"
"15220.0","4.9111","1.8899","0.0000"
"15240.0","4.9022","1.9729","0.0000"
"15260.0","5.0228","5.0228","5.0228"
"15280.0","5.3449","5.3449","5.0291"
"15300.0","5.1516","5.1516","5.0315"
"15320.0","5.0087","5.0087","5.0311"
"15340.0","5.0370","5.0370","5.0312"
"15360.0","5.1343","5.1343","5.0332"
"15380.0","5.0518","5.0518","5.0336"
"15400.0","5.0988","5.0988","5.0348"
"15420.0","4.8252","4.8252","5.0307"
"15440.0","4.7349","4.7349","5.0249"
"15460.0","4.7669","4.7669","5.0199"
"15480.0","4.7704","4.7704","5.0150"
"15500.0","4.6104","4.6104","5.0070"
"15520.0","4.1925","4.1925","4.9911"
"15540.0","4.0934","4.0934","4.9735"
"15560.0","4.3308","4.3308","4.9609"
"15580.0","4.1310","4.1310","4.9446"
"15600.0","3.7554","3.7554","4.9213"
"15620.0","3.4756","3.4756","4.8929"
"15640.0","3.1301","3.1301","4.8584"
"15660.0","3.1632","3.1632","4.8251"
"15680.0","3.1457","3.1457","4.7922"
"15700.0","2.8570","2.8570","4.7543"
"15720.0","2.4636","2.4636","4.7093"
"15740.0","2.4775","2.4775","4.6656"
"15760.0","2.4274","2.4274","4.6217"
"15780.0","2.4703","2.4703","4.5795"
"15800.0","2.3604","2.3604","4.5360"
"15820.0","2.1368","2.1368","4.4890"
"15840.0","2.1674","2.1674","4.4434"
"15860.0","2.3639","2.3639","4.4027"
"15880.0","2.4832","2.4832","4.3650"
"15900.0","2.3673","2.3673","4.3259"
"15920.0","2.5299","2.5299","4.2906"
"15940.0","2.3057","2.3057","4.2517"
"15960.0","2.6799","2.6799","4.2209"
"15980.0","2.7749","2.7749","4.1925"
"16000.0","2.7945","2.7945","4.1651"
"16020.0","2.5928","2.5928","4.1343"
"16040.0","2.6763","2.6763","4.1057"
"16060.0","2.7218","2.7218","4.0786"
"16080.0","3.0529","3.0529","4.0585"
"16100.0","2.7820","2.7820","4.0334"
"16120.0","2.0771","2.0771","3.9951"
"16140.0","1.4726","1.4726","3.9456"
"16160.0","1.3089","1.3089","3.8939"
"16180.0","1.5398","1.5398","3.8478"
"16200.0","1.4093","1.4093","3.7999"
"16220.0","0.9552","0.9552","3.7442"
"16240.0","0.8693","3.2219","3.6878"
"16260.0","1.0177","3.1418","3.6354"
"16280.0","1.1714","3.0583","3.5871"
"16300.0","1.0139","2.9755","3.5367"
"16320.0","0.6850","2.8891","3.4808"
"16340.0","0.6097","2.8005","3.4245"
"16360.0","0.6676","2.7112","3.3704"
"16380.0","0.8230","2.6266","3.3205"
"16400.0","0.5712","2.5361","3.2665"
"16420.0","0.3159","2.4459","3.2087"
"16440.0","0.3528","2.3582","3.1527"
"16460.0","0.4040","2.2710","3.0988"
"16480.0","0.3755","2.1831","3.0454"
"16500.0","0.3884","2.0986","2.9933"
"16520.0","0.2571","2.0199","2.9397"
"16540.0","0.1031","1.9401","2.8840"
"16560.0","0.0582","1.8547","2.8286"
"16580.0","0.1804","1.7757","2.7767"
"16600.0","0.1548","1.7036","2.7253"
"16620.0","-0.1956","1.6302","2.6680"
"16640.0","-0.3169","1.5613","2.6095"
"16660.0","-0.2717","1.4926","2.5530"
"16680.0","0.9392","1.4484","2.5214"
"16700.0","3.4498","1.4603","2.5396"
"16720.0","2.6173","1.4634","2.5411"
"16740.0","0.3928","1.4217","2.4990"
"16760.0","0.2332","1.3778","2.4545"
"16780.0","1.3766","1.3559","2.4334"
"16800.0","1.3666","1.3360","2.4125"
"16820.0","0.6960","1.3072","2.3788"
"16840.0","0.9498","1.2829","2.3508"
"16860.0","1.4753","1.2651","2.3336"
"16880.0","1.7932","1.2513","2.3230"
"16900.0","1.7810","1.2396","2.3124"
"16920.0","1.8255","1.2255","2.3029"
"16940.0","2.0537","1.2205","2.2980"
"16960.0","2.2548","1.2119","2.2971"
"16980.0","2.7387","1.2112","2.3058"
"17000.0","2.9411","1.2142","2.3182"
"17020.0","3.0000","1.2223","2.3316"
"17040.0","3.2547","1.2339","2.3497"
"17060.0","3.7612","1.2547","2.3774"
"17080.0","4.1120","1.2758","2.4114"
"17100.0","4.6739","1.3137","2.4558"
"17120.0","4.5985","1.3641","2.4978"
"17140.0","4.7670","1.4300","2.5423"
"17160.0","4.9936","1.5037","2.5903"
"17180.0","5.2903","1.5787","2.6433"
"17200.0","5.2457","1.6554","2.6943"
"17220.0","5.0383","1.7371","2.7403"
"17240.0","5.0037","1.8198","2.7846"
"17260.0","5.0669","1.9008","2.8294"
"17280.0","5.3474","1.9843","2.8788"
"17300.0","5.2313","2.0686","2.9249"
"17320.0","5.0038","2.1550","2.9657"
"17340.0","4.9115","2.2410","3.0038"
"17360.0","5.3132","2.3340","3.0491"
"17380.0","5.2177","2.4218","3.0916"
"17400.0","5.2406","2.5152","3.1338"
"17420.0","4.9928","2.6088","3.1702"
"17440.0","4.8243","2.6982","3.2026"
"17460.0","4.8655","2.7874","3.2352"
"17480.0","4.8736","2.8774","3.2674"
"17500.0","4.8414","2.9665","3.2982"
"17520.0","4.3716","3.0487","3.3193"
"17540.0","4.4622","3.1359","3.3417"
"17560.0","4.5140","3.2250","3.3647"
"17580.0","4.2057","3.3055","3.3812"
"17600.0","4.1060","3.3846","3.3954"
"17620.0","3.7020","3.4625","3.4014"
"17640.0","3.4091","3.5370","3.4015"
"17660.0","3.5632","3.6137","3.4047"
"17680.0","3.3762","3.6625","3.4042"
"17700.0","3.2115","3.6577","3.4004"
"17720.0","2.7266","3.6599","3.3872"
"17740.0","2.8091","3.7082","3.3758"
"17760.0","2.6666","3.7569","3.3619"
"17780.0","2.6101","3.7816","3.3472"
"17800.0","2.5291","3.8048","3.3311"
"17820.0","2.3414","3.8377","3.3117"
"17840.0","2.0548","3.8598","3.2871"
"17860.0","2.2277","3.8749","3.2663"
"17880.0","2.4392","3.8878","3.2501"
"17900.0","2.3667","3.8995","3.2328"
"17920.0","2.1221","3.9054","3.2110"
"17940.0","2.2347","3.9091","3.1919"
"17960.0","2.3673","3.9113","3.1757"
"17980.0","2.7907","3.9124","3.1681"
"18000.0","2.7875","3.9093","3.1607"
"18020.0","2.5405","3.9001","3.1485"
"18040.0","2.5850","3.8867","3.1375"
"18060.0","2.7830","3.8671","3.1305"
"18080.0","3.0582","3.8461","3.1291"
"18100.0","3.0640","3.8139","3.1278"
"18120.0","2.7145","3.7762","3.1197"
"18140.0","2.4205","3.7292","3.1060"
"18160.0","2.2545","3.6745","3.0893"
"18180.0","1.8157","3.6050","3.0643"
"18200.0","1.3554","3.5272","3.0308"
"18220.0","1.2592","3.4516","2.9961"
"18240.0","1.2255","3.3760","2.9614"
"18260.0","0.9354","3.2934","2.9216"
"18280.0","1.0881","3.2082","2.8857"
"18300.0","1.0035","3.1237","2.8488"
"18320.0","0.9800","3.0432","2.8121"
"18340.0","0.5454","2.9559","2.7677"
"18360.0","0.6388","2.8624","2.7260"
"18380.0","0.8954","2.7759","2.6901"
"18400.0","0.6727","2.6846","2.6505"
"18420.0","0.4518","2.5937","2.6074"
"18440.0","0.4291","2.5058","2.5647"
"18460.0","0.5001","2.4185","2.5242"
"18480.0","0.5262","2.3316","2.4850"
"18500.0","0.4731","2.2442","2.4456"
"18520.0","0.2280","2.1613","2.4021"
"18540.0","0.1751","2.0756","2.3584"
"18560.0","0.2831","1.9910","2.3177"
"18580.0","0.4000","1.9149","2.2801"
"18600.0","0.1422","1.8356","2.2382"
"18620.0","-0.0022","1.7615","2.1943"
"18640.0","-0.1310","1.6907","2.1487"
"18660.0","-0.1544","1.6164","2.1035"
"18680.0","-0.1517","1.5458","2.0593"
"18700.0","-0.0310","1.4809","2.0183"
"18720.0","0.7322","1.4411","1.9931"
"18740.0","3.3235","1.4513","2.0192"
"18760.0","2.6077","1.4502","2.0307"
"18780.0","0.5541","1.4090","2.0018"
"18800.0","0.4531","1.3675","1.9714"
"18820.0","1.2314","1.3453","1.9569"
"18840.0","1.0434","1.3251","1.9390"
"18860.0","0.8974","1.2985","1.9186"
"18880.0","1.1846","1.2734","1.9042"
"18900.0","1.6934","1.2599","1.9000"
"18920.0","1.4886","1.2473","1.8920"
"18940.0","1.7258","1.2371","1.8887"
"18960.0","1.8972","1.2277","1.8889"
"18980.0","2.2963","1.2178","1.8969"
"19000.0","2.4692","1.2114","1.9081"
"19020.0","2.4616","1.2099","1.9189"
"19040.0","2.8983","1.2161","1.9382"
"19060.0","3.1541","1.2235","1.9620"
"19080.0","3.5085","1.2325","1.9923"
"19100.0","3.8588","1.2484","2.0289"
"19120.0","3.9884","1.2739","2.0673"
"19140.0","4.2048","1.3096","2.1092"
"19160.0","4.4142","1.3528","2.1544"
"19180.0","5.1109","1.4187","2.2124"
"19200.0","5.0938","1.4935","2.2689"
"19220.0","4.9175","1.5666","2.3208"
"19240.0","5.0778","1.6437","2.3749"
"19260.0","5.1131","1.7272","2.4286"
"19280.0","5.1028","1.8075","2.4810"
"19300.0","5.3364","1.8942","2.5370"
"19320.0","5.1513","1.9776","2.5883"
"19340.0","4.9031","2.0648","2.6337"
"19360.0","5.0352","2.1527","2.6808"
"19380.0","5.1500","2.2378","2.7292"
"19400.0","5.3320","2.3310","2.7802"
"19420.0","4.9266","2.4205","2.8223"
"19440.0","4.8635","2.5092","2.8623"
"19460.0","5.0417","2.6000","2.9050"
"19480.0","5.0640","2.6907","2.9474"
"19500.0","4.9943","2.7812","2.9875"
"19520.0","4.7723","2.8721","3.0225"
"19540.0","4.5484","2.9595","3.0524"
"19560.0","4.5418","3.0447","3.0816"
"19580.0","4.6378","3.1295","3.1121"
"19600.0","4.3824","3.2143","3.1371"
"19620.0","3.9640","3.2936","3.1533"
"19640.0","3.9663","3.3755","3.1692"
"19660.0","3.8415","3.4554","3.1824"
"19680.0","4.0527","3.5395","3.1995"
"19700.0","3.5766","3.6117","3.2068"
"19720.0","3.1473","3.6600","3.2057"
"19740.0","2.9476","3.6525","3.2006"
"19760.0","2.8142","3.6566","3.1930"
"19780.0","2.9212","3.7039","3.1877"
"19800.0","2.6332","3.7475","3.1768"
"19820.0","2.3194","3.7693","3.1600"
"19840.0","2.2066","3.7926","3.1413"
"19860.0","2.1995","3.8186","3.1229"
"19880.0","2.3784","3.8425","3.1083"
"19900.0","2.2636","3.8539","3.0917"
"19920.0","2.1620","3.8674","3.0735"
"19940.0","2.3456","3.8797","3.0592"
"19960.0","2.3306","3.8884","3.0449"
"19980.0","2.6225","3.8949","3.0366"
"20000.0","2.5288","3.8961","3.0267"
"20020.0","2.5649","3.8982","3.0176"
"20040.0","2.4012","3.8883","3.0055"
"20060.0","2.6580","3.8783","2.9987"
"20080.0","2.7739","3.8636","2.9943"
"20100.0","2.7644","3.8418","2.9898"
"20120.0","2.5536","3.8131","2.9813"
"20140.0","2.7167","3.7833","2.9761"
"20160.0","2.5742","3.7465","2.9682"
"20180.0","2.6704","3.6977","2.9623"
"20200.0","2.3848","3.6435","2.9510"
"20220.0","1.4842","3.5748","2.9223"
"20240.0","1.1858","3.4970","2.8882"
"20260.0","1.3323","3.4214","2.8577"
"20280.0","1.3352","3.3460","2.8279"
"20300.0","1.2292","3.2639","2.7965"
"20320.0","0.8478","3.1778","2.7583"
"20340.0","0.7828","3.0954","2.7196"
"20360.0","0.8742","3.0122","2.6834"
"20380.0","0.8487","2.9262","2.6474"
"20400.0","0.8163","2.8359","2.6115"
"20420.0","0.6698","2.7507","2.5734"
"20440.0","0.5503","2.6645","2.5338"
"20460.0","0.5274","2.5742","2.4944"
"20480.0","0.6326","2.4855","2.4579"
"20500.0","0.5436","2.3965","2.4204"
"20520.0","0.3414","2.3079","2.3796"
"20540.0","0.2318","2.2216","2.3375"
"20560.0","0.3069","2.1369","2.2977"
"20580.0","0.4811","2.0537","2.2621"
"20600.0","0.2705","1.9715","2.2230"
"20620.0","0.1797","1.8958","2.1829"
"20640.0","0.1178","1.8189","2.1425"
"20660.0","0.0823","1.7437","2.1021"
"20680.0","0.0870","1.6644","2.0625"
"20700.0","-0.0024","1.5928","2.0221"
"20720.0","-0.2363","1.5251","1.9778"
"20740.0","-0.3145","1.4599","1.9328"
"20760.0","0.5819","1.4152","1.9063"
"20780.0","3.6265","1.4293","1.9401"
"20800.0","3.0939","1.4385","1.9627"
"20820.0","0.2397","1.3969","1.9289"
"20840.0","0.0174","1.3532","1.8914"
"20860.0","1.0642","1.3305","1.8752"
"20880.0","1.1796","1.3065","1.8616"
"20900.0","0.9176","1.2796","1.8431"
"20920.0","1.0667","1.2577","1.8278"
"20940.0","1.4037","1.2388","1.8195"
"20960.0","1.5719","1.2236","1.8147"
"20980.0","1.7428","1.2060","1.8133"
"21000.0","2.0591","1.1966","1.8181"
"21020.0","2.0980","1.1873","1.8236"
"21040.0","2.3833","1.1870","1.8345"
"21060.0","2.7021","1.1878","1.8516"
"21080.0","3.1790","1.1959","1.8776"
"21100.0","3.3557","1.2078","1.9066"
"21120.0","3.4288","1.2253","1.9364"
"21140.0","3.5780","1.2425","1.9686"
"21160.0","4.0474","1.2720","2.0094"
"21180.0","4.5764","1.3101","2.0597"
"21200.0","4.7105","1.3566","2.1117"
"21220.0","4.8383","1.4237","2.1651"
"21240.0","5.0193","1.5003","2.2211"
"21260.0","4.8765","1.5712","2.2732"
"21280.0","5.0178","1.6449","2.3270"
"21300.0","4.9818","1.7199","2.3790"
"21320.0","5.0391","1.8038","2.4312"
"21340.0","5.0142","1.8884","2.4818"
"21360.0","4.9866","1.9706","2.5310"
"21380.0","5.2657","2.0590","2.5846"
"21400.0","5.2764","2.1482","2.6374"
"21420.0","5.0552","2.2359","2.6848"
"21440.0","5.0595","2.3261","2.7313"
"21460.0","4.9527","2.4146","2.7749"
"21480.0","5.1553","2.5050","2.8216"
"21500.0","5.1298","2.5968","2.8668"
"21520.0","4.9373","2.6887","2.9074"
"21540.0","4.8462","2.7810","2.9454"
"21560.0","4.6923","2.8687","2.9797"
"21580.0","4.8019","2.9551","3.0154"
"21600.0","4.7092","3.0439","3.0486"
"21620.0","4.4159","3.1286","3.0754"
"21640.0","4.1573","3.2094","3.0966"
"21660.0","4.1168","3.2901","3.1167"
"21680.0","4.2859","3.3740","3.1396"
"21700.0","3.8929","3.4519","3.1543"
"21720.0","3.5661","3.5280","3.1624"
"21740.0","3.2824","3.5999","3.1648"
"21760.0","3.0326","3.6489","3.1622"
"21780.0","3.1459","3.6393","3.1619"
"21800.0","2.9900","3.6373","3.1585"
"21820.0","2.5429","3.6833","3.1464"
"21840.0","2.3514","3.7300","3.1308"
"21860.0","2.1940","3.7526","3.1125"
"21880.0","2.5332","3.7797","3.1011"
"21900.0","2.3805","3.8089","3.0870"
"21920.0","2.1756","3.8311","3.0691"
"21940.0","1.9379","3.8418","3.0469"
"21960.0","2.1612","3.8536","3.0296"
"21980.0","2.4676","3.8681","3.0185"
"22000.0","2.4290","3.8755","3.0070"
"22020.0","2.2377","3.8783","2.9919"
"22040.0","2.1592","3.8738","2.9756"
"22060.0","2.4221","3.8682","2.9647"
"22080.0","2.7416","3.8594","2.9603"
"22100.0","2.6330","3.8450","2.9539"
"22120.0","2.5671","3.8277","2.9463"
"22140.0","2.5926","3.8080","2.9394"
"22160.0","2.5769","3.7786","2.9323"
"22180.0","2.9379","3.7459","2.9324"
"22200.0","2.9724","3.7111","2.9332"
"22220.0","2.5583","3.6655","2.9258"
"22240.0","2.1890","3.6089","2.9114"
"22260.0","1.5760","3.5429","2.8852"
"22280.0","1.6083","3.4747","2.8602"
"22300.0","1.4943","3.4049","2.8334"
"22320.0","1.2793","3.3297","2.8029"
"22340.0","0.9405","3.2483","2.7664"
"22360.0","0.9766","3.1681","2.7313"
"22380.0","0.9753","3.0823","2.6969"
"22400.0","0.9490","2.9957","2.6626"
"22420.0","0.8020","2.9106","2.6261"
"22440.0","0.5975","2.8214","2.5863"
"22460.0","0.5997","0.0000","0.5997"
"22480.0","0.8467","0.0000","0.6046"
"22500.0","0.6689","0.0000","0.6058"
"22520.0","0.3723","0.0000","0.6013"
"22540.0","0.3808","0.0000","0.5969"
"22560.0","0.3185","0.0000","0.5915"
"22580.0","0.4666","0.0000","0.5890"
"22600.0","0.3841","0.0000","0.5850"
"22620.0","0.3410","0.0000","0.5802"
"22640.0","0.1562","0.0000","0.5719"
"22660.0","0.1388","0.0000","0.5634"
"22680.0","0.2123","0.0000","0.5565"
"22700.0","0.2612","0.0000","0.5508"
"22720.0","0.1416","0.0000","0.5427"
"22740.0","-0.0985","0.0000","0.5302"
"22760.0","-0.1717","0.0000","0.5164"
"22780.0","0.0181","0.0000","0.5066"
"22800.0","1.0896","0.0000","0.5181"
"22820.0","3.6642","0.0000","0.5797"
"22840.0","2.7226","0.0000","0.6218"
"22860.0","0.2038","0.0000","0.6136"
"22880.0","0.3640","0.0000","0.6087"
"22900.0","1.4769","0.0000","0.6257"
"22920.0","1.1862","0.0000","0.6367"
"22940.0","0.6454","0.0000","0.6369"
"22960.0","0.9607","0.0000","0.6432"
"22980.0","1.8844","0.0000","0.6675"
"23000.0","1.8803","0.0000","0.6913"
"23020.0","1.6598","0.0000","0.7103"
"23040.0","1.9075","0.0000","0.7338"
"23060.0","2.0782","0.0000","0.7602"
"23080.0","2.7566","0.0000","0.7993"
"23100.0","2.7640","0.0000","0.8378"
"23120.0","2.8665","0.0000","0.8776"
"23140.0","3.1798","0.0000","0.9227"
"23160.0","3.4118","0.0000","0.9715"
"23180.0","4.1409","0.0000","1.0337"
"23200.0","4.2275","0.0000","1.0963"
"23220.0","4.2740","0.0000","1.1586"
"23240.0","4.7012","0.0000","1.2281"
"23260.0","4.8473","0.0000","1.2990"
"23280.0","5.0580","0.0000","1.3728"
"23300.0","5.0867","0.0000","1.4456"
"23320.0","5.0156","0.0000","1.5156"
"23340.0","4.7677","0.0000","1.5793"
"23360.0","4.9103","0.0000","1.6447"
"23380.0","5.2820","0.0000","1.7160"
"23400.0","5.2750","0.0000","1.7858"
"23420.0","5.1747","0.0000","1.8522"
"23440.0","5.0217","0.0000","1.9144"
"23460.0","5.1268","0.0000","1.9773"
"23480.0","5.1959","0.0000","2.0405"
"23500.0","5.1523","0.0000","2.1015"
"23520.0","5.1888","0.0000","2.1620"
"23540.0","4.9595","0.0000","2.2169"
"23560.0","4.7857","0.0000","2.2672"
"23580.0","4.9345","0.0000","2.3195"
"23600.0","4.8919","0.0000","2.3700"
"23620.0","4.6573","0.0000","2.4148"
"23640.0","4.4163","0.0000","2.4541"
"23660.0","4.4164","0.0000","2.4925"
"23680.0","4.4602","0.0000","2.5311"
"23700.0","4.4297","0.0000","2.5683"
"23720.0","4.2216","0.0000","2.6008"
"23740.0","3.8702","0.0000","2.6257"
"23760.0","3.6424","0.0000","2.6456"
"23780.0","3.7210","0.0000","2.6667"
"23800.0","3.4138","0.0000","2.6813"
"23820.0","3.1678","0.0000","2.6909"
"23840.0","2.6502","0.0000","2.6901"
"23860.0","2.6350","0.0000","2.6890"
"23880.0","2.6591","0.0000","2.6884"
"23900.0","2.5726","0.0000","2.6861"
"23920.0","2.3351","0.0000","2.6792"
"23940.0","2.1411","0.0000","2.6687"
"23960.0","2.0620","0.0000","2.6568"
"23980.0","2.2652","0.0000","2.6491"
"24000.0","2.5668","0.0000","2.6475"
"24020.0","2.2653","0.0000","2.6400"
"24040.0","2.2226","0.0000","2.6318"
"24060.0","2.2013","0.0000","2.6234"
"24080.0","2.6308","0.0000","2.6235"
"24100.0","2.7820","0.0000","2.6266"
"24120.0","2.5777","0.0000","2.6257"
"24140.0","2.3476","0.0000","2.6202"
"24160.0","2.5032","0.0000","2.6179"
"24180.0","2.9011","0.0000","2.6235"
"24200.0","2.7921","0.0000","2.6268"
"24220.0","2.7792","0.0000","2.6298"
"24240.0","2.4686","0.0000","2.6266"
"24260.0","2.4126","0.0000","2.6224"
"24280.0","2.2531","0.0000","2.6152"
"24300.0","1.6785","0.0000","2.5968"
"24320.0","1.3081","0.0000","2.5715"
"24340.0","1.1610","0.0000","2.5439"
"24360.0","1.2549","0.0000","2.5186"
"24380.0","1.2921","0.0000","2.4946"
"24400.0","1.1052","0.0000","2.4673"
"24420.0","1.0201","0.0000","2.4389"
"24440.0","0.7576","0.0000","2.4060"
"24460.0","0.8406","0.0000","2.3753"
"24480.0","1.0177","0.0000","2.3487"
"24500.0","0.8610","0.0000","2.3195"
"24520.0","0.7794","0.0000","2.2893"
"24540.0","0.4717","0.0000","2.2537"
"24560.0","0.5332","0.0000","2.2199"
"24580.0","0.6780","0.0000","2.1897"
"24600.0","0.5567","0.0000","2.1577"
"24620.0","0.5090","0.0000","2.1253"
"24640.0","0.2523","0.0000","2.0886"
"24660.0","0.3041","0.0000","2.0536"
"24680.0","0.3417","0.0000","2.0201"
"24700.0","0.3249","0.0000","1.9868"
"24720.0","0.2207","0.0000","1.9522"
"24740.0","-0.0350","0.0000","1.9132"
"24760.0","-0.1001","0.0000","1.8737"
"24780.0","0.0978","0.0000","1.8389"
"24800.0","-0.0270","0.0000","1.8023"
"24820.0","-0.2153","0.0000","1.7628"
"24840.0","1.1023","0.0000","1.7498"
"24860.0","4.0722","0.0000","1.7954"
"24880.0","2.7528","0.0000","1.8141"
"24900.0","0.3500","0.0000","1.7854"
"24920.0","0.5350","0.0000","1.7609"
"24940.0","1.2239","0.0000","1.7504"
"24960.0","1.0658","0.0000","1.7370"
"24980.0","0.9138","0.0000","1.7208"
"25000.0","1.3286","0.0000","1.7131"
"25020.0","1.7175","0.0000","1.7132"
"25040.0","1.4533","0.0000","1.7081"
"25060.0","1.4669","0.0000","1.7034"
"25080.0","2.0090","0.0000","1.7094"
"25100.0","2.4565","0.0000","1.7240"
"25120.0","2.5497","0.0000","1.7402"
"25140.0","2.5010","0.0000","1.7551"
"25160.0","2.7698","0.0000","1.7750"
"25180.0","3.4343","0.0000","1.8076"
"25200.0","3.6386","0.0000","1.8435"
"25220.0","3.9298","0.0000","1.8844"
"25240.0","4.0176","0.0000","1.9262"
"25260.0","4.3245","0.0000","1.9732"
"25280.0","5.0692","0.0000","2.0339"
"25300.0","5.0931","0.0000","2.0939"
"25320.0","5.0615","0.0000","2.1521"
"25340.0","4.9749","0.0000","2.2075"
